Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
0,234129042371617,234129059137976,16.766359,0
0,234129059137976,234129075903622,16.765646,0
0,234129075903622,234129092669474,16.765852,0
0,234129092669474,234129109434557,16.765083,0
0,234129109434557,234129126200086,16.765529,0
0,234129126200086,234129142965769,16.765683,0
0,234129142965769,234129159730069,16.7643,0
0,234129159730069,234129176494532,16.764463,0
0,234129176494532,234129193260139,16.765607,0
1,234129193260139,234129210025806,16.765667,0
1,234129210025806,234129226791264,16.765458,0
1,234129226791264,234129243556767,16.765503,0
1,234129243556767,234129260323513,16.766746,0
1,234129260323513,234129277090212,16.766699,0
1,234129277090212,234129293856580,16.766368,0
1,234129293856580,234129310623349,16.766769,0
1,234129310623349,234129327389554,16.766205,0
1,234129327389554,234129344155921,16.766367,0
1,234129344155921,234129360922262,16.766341,0
1,234129360922262,234129377688127,16.765865,0
1,234129377688127,234129394454501,16.766374,0
1,234129394454501,234129411220123,16.765622,0
1,234129411220123,234129427985840,16.765717,0
1,234129427985840,234129444752432,16.766592,0
1,234129444752432,234129461518895,16.766463,0
1,234129461518895,234129478284726,16.765831,0
1,234129478284726,234129495050730,16.766004,0
1,234129495050730,234129511817064,16.766334,0
1,234129511817064,234129528582920,16.765856,0
1,234129528582920,234129545348659,16.765739,0
1,234129545348659,234129562114883,16.766224,0
1,234129562114883,234129578881139,16.766256,0
1,234129578881139,234129595647280,16.766141,0
1,234129595647280,234129612413219,16.765939,0
1,234129612413219,234129629179726,16.766507,0
1,234129629179726,234129645946561,16.766835,0
1,234129645946561,234129662712352,16.765791,0
1,234129662712352,234129679479167,16.766815,0
1,234129679479167,234129696245991,16.766824,0
1,234129696245991,234129713012568,16.766577,0
1,234129713012568,234129729778305,16.765737,0
1,234129729778305,234129746544342,16.766037,0
1,234129746544342,234129763311126,16.766784,0
1,234129763311126,234129780077315,16.766189,0
1,234129780077315,234129796842812,16.765497,0
1,234129796842812,234129813608388,16.765576,0
1,234129813608388,234129830375172,16.766784,0
1,234129830375172,234129847141756,16.766584,0
1,234129847141756,234129863907978,16.766222,0
1,234129863907978,234129880674468,16.76649,0
1,234129880674468,234129897440856,16.766388,0
1,234129897440856,234129914207303,16.766447,0
1,234129914207303,234129930973968,16.766665,0
1,234129930973968,234129947740482,16.766514,0
1,234129947740482,234129964506660,16.766178,0
1,234129964506660,234129981272773,16.766113,0
1,234129981272773,234129998038925,16.766152,0
1,234129998038925,234130014805037,16.766112,0
1,234130014805037,234130031571688,16.766651,0
1,234130031571688,234130048337726,16.766038,0
1,234130048337726,234130065104152,16.766426,0
1,234130065104152,234130081870166,16.766014,0
1,234130081870166,234130098635439,16.765273,0
1,234130098635439,234130115401750,16.766311,0
1,234130115401750,234130132168288,16.766538,0
1,234130132168288,234130148934645,16.766357,0
1,234130148934645,234130165700603,16.765958,0
1,234130165700603,234130182463575,16.762972,0
1,234130182463575,234130199227028,16.763453,0
2,234130199227028,234130215988480,16.761452,0
2,234130215988480,234130232750916,16.762436,0
2,234130232750916,234130249514385,16.763469,0
2,234130249514385,234130266277496,16.763111,0
2,234130266277496,234130283041000,16.763504,0
2,234130283041000,234130299807019,16.766019,0
2,234130299807019,234130316570397,16.763378,0
2,234130316570397,234130333335578,16.765181,0
2,234130333335578,234130350102666,16.767088,0
2,234130350102666,234130366870060,16.767394,0
2,234130366870060,234130383637213,16.767153,0
2,234130383637213,234130400402984,16.765771,0
2,234130400402984,234130417169021,16.766037,0
2,234130417169021,234130433931184,16.762163,0
2,234130433931184,234130450696823,16.765639,0
2,234130450696823,234130467461870,16.765047,0
2,234130467461870,234130484226508,16.764638,0
2,234130484226508,234130500992981,16.766473,0
2,234130500992981,234130517754832,16.761851,0
2,234130517754832,234130534518347,16.763515,0
2,234130534518347,234130551281038,16.762691,0
2,234130551281038,234130568046771,16.765733,0
2,234130568046771,234130584810257,16.763486,0
2,234130584810257,234130601576294,16.766037,0
2,234130601576294,234130618342686,16.766392,0
2,234130618342686,234130635109315,16.766629,0
2,234130635109315,234130651874022,16.764707,0
2,234130651874022,234130668638509,16.764487,0
2,234130668638509,234130685401107,16.762598,0
2,234130685401107,234130702162988,16.761881,0
2,234130702162988,234130718925546,16.762558,0
2,234130718925546,234130735689904,16.764358,0
2,234130735689904,234130752456563,16.766659,0
2,234130752456563,234130769223628,16.767065,0
2,234130769223628,234130785987765,16.764137,0
2,234130785987765,234130802750695,16.76293,0
2,234130802750695,234130819514594,16.763899,0
2,234130819514594,234130836277461,16.762867,0
2,234130836277461,234130853043438,16.765977,0
2,234130853043438,234130869804372,16.760934,0
2,234130869804372,234130886568239,16.763867,0
2,234130886568239,234130903333531,16.765292,0
2,234130903333531,234130920099104,16.765573,0
2,234130920099104,234130936865810,16.766706,0
2,234130936865810,234130953628740,16.76293,0
2,234130953628740,234130970392624,16.763884,0
2,234130970392624,234130987157582,16.764958,0
2,234130987157582,234131003921224,16.763642,0
2,234131003921224,234131020688350,16.767126,0
2,234131020688350,234131037455100,16.76675,0
2,234131037455100,234131054222063,16.766963,0
2,234131054222063,234131070985247,16.763184,0
2,234131070985247,234131087753169,16.767922,0
2,234131087753169,234131104522052,16.768883,0
2,234131104522052,234131121291575,16.769523,0
2,234131121291575,234131138059367,16.767792,0
2,234131138059367,234131154826031,16.766664,0
2,234131154826031,234131171592525,16.766494,0
2,234131171592525,234131188352079,16.759554,0
2,234131188352079,234131205114369,16.76229,0
3,234131205114369,234131221881752,16.767383,0
3,234131221881752,234131238646015,16.764263,0
3,234131238646015,234131255411963,16.765948,0
3,234131255411963,234131272173957,16.761994,0
3,234131272173957,234131288941049,16.767092,0
3,234131288941049,234131305705490,16.764441,0
3,234131305705490,234131322468888,16.763398,0
3,234131322468888,234131339233000,16.764112,0
3,234131339233000,234131355997473,16.764473,0
3,234131355997473,234131372764383,16.76691,0
3,234131372764383,234131389525953,16.76157,0
3,234131389525953,234131406292190,16.766237,0
3,234131406292190,234131423054209,16.762019,0
3,234131423054209,234131439818978,16.764769,0
3,234131439818978,234131456586509,16.767531,0
3,234131456586509,234131473351947,16.765438,0
3,234131473351947,234131490119351,16.767404,0
3,234131490119351,234131506886823,16.767472,0
3,234131506886823,234131523650328,16.763505,0
3,234131523650328,234131540415201,16.764873,0
3,234131540415201,234131557178234,16.763033,0
3,234131557178234,234131573946002,16.767768,0
3,234131573946002,234131590710682,16.76468,0
3,234131590710682,234131607465343,16.754661,0
3,234131607465343,234131624229764,16.764421,0
3,234131624229764,234131640993380,16.763616,0
3,234131640993380,234131657760929,16.767549,0
3,234131657760929,234131674524944,16.764015,0
3,234131674524944,234131691292045,16.767101,0
3,234131691292045,234131708059351,16.767306,0
3,234131708059351,234131724826886,16.767535,0
3,234131724826886,234131741590652,16.763766,0
3,234131741590652,234131758357929,16.767277,0
3,234131758357929,234131775124078,16.766149,0
3,234131775124078,234131791878527,16.754449,0
3,234131791878527,234131808642264,16.763737,0
3,234131808642264,234131825411009,16.768745,0
3,234131825411009,234131842181840,16.770831,0
3,234131842181840,234131858953170,16.77133,0
3,234131858953170,234131875721744,16.768574,0
3,234131875721744,234131892489767,16.768023,0
3,234131892489767,234131909254290,16.764523,0
3,234131909254290,234131926020189,16.765899,0
3,234131926020189,234131942781792,16.761603,0
3,234131942781792,234131959549247,16.767455,0
3,234131959549247,234131976314368,16.765121,0
3,234131976314368,234131993068283,16.753915,0
3,234131993068283,234132009831922,16.763639,0
3,234132009831922,234132026585244,16.753322,0
3,234132026585244,234132043348684,16.76344,0
3,234132043348684,234132060116187,16.767503,0
3,234132060116187,234132076881700,16.765513,0
3,234132076881700,234132093649972,16.768272,0
3,234132093649972,234132110413624,16.763652,0
3,234132110413624,234132127177302,16.763678,0
3,234132127177302,234132143944926,16.767624,0
3,234132143944926,234132160708906,16.76398,0
3,234132160708906,234132177476746,16.76784,0
3,234132177476746,234132194242743,16.765997,0
4,234132194242743,234132211010438,16.767695,0
4,234132211010438,234132227775395,16.764957,0
4,234132227775395,234132244539772,16.764377,0
4,234132244539772,234132261307869,16.768097,0
4,234132261307869,234132278072573,16.764704,0
4,234132278072573,234132294840991,16.768418,0
4,234132294840991,234132311608793,16.767802,0
4,234132311608793,234132328375363,16.76657,0
4,234132328375363,234132345142371,16.767008,0
4,234132345142371,234132361907028,16.764657,0
4,234132361907028,234132378674992,16.767964,0
4,234132378674992,234132395441763,16.766771,0
4,234132395441763,234132412207853,16.76609,0
4,234132412207853,234132428976608,16.768755,0
4,234132428976608,234132445740718,16.76411,0
4,234132445740718,234132462504287,16.763569,0
4,234132462504287,234132479271776,16.767489,0
4,234132479271776,234132496037086,16.76531,0
4,234132496037086,234132512801420,16.764334,0
4,234132512801420,234132529561940,16.76052,0
4,234132529561940,234132546327741,16.765801,0
4,234132546327741,234132563097288,16.769547,0
4,234132563097288,234132579869401,16.772113,0
4,234132579869401,234132596641516,16.772115,0
4,234132596641516,234132613409901,16.768385,0
4,234132613409901,234132630177564,16.767663,0
4,234132630177564,234132646944227,16.766663,0
4,234132646944227,234132663712864,16.768637,0
4,234132663712864,234132680479667,16.766803,0
4,234132680479667,234132697246556,16.766889,0
4,234132697246556,234132714011900,16.765344,0
4,234132714011900,234132730780580,16.76868,0
4,234132730780580,234132747548271,16.767691,0
4,234132747548271,234132764315633,16.767362,0
4,234132764315633,234132781083756,16.768123,0
4,234132781083756,234132797849911,16.766155,0
4,234132797849911,234132814612421,16.76251,0
4,234132814612421,234132831377399,16.764978,0
4,234132831377399,234132848144213,16.766814,0
4,234132848144213,234132864910709,16.766496,0
4,234132864910709,234132881677405,16.766696,0
4,234132881677405,234132898441147,16.763742,0
4,234132898441147,234132915206177,16.76503,0
4,234132915206177,234132931969433,16.763256,0
4,234132931969433,234132948730278,16.760845,0
4,234132948730278,234132965493939,16.763661,0
4,234132965493939,234132982261213,16.767274,0
4,234132982261213,234132999018059,16.756846,0
4,234132999018059,234133015782632,16.764573,0
4,234133015782632,234133032548200,16.765568,0
4,234133032548200,234133049301148,16.752948,0
4,234133049301148,234133066064944,16.763796,0
4,234133066064944,234133082828964,16.76402,0
4,234133082828964,234133099596153,16.767189,0
4,234133099596153,234133116364022,16.767869,0
4,234133116364022,234133133130730,16.766708,0
4,234133133130730,234133149886283,16.755553,0
4,234133149886283,234133166651229,16.764946,0
4,234133166651229,234133183418373,16.767144,0
4,234133183418373,234133200184389,16.766016,0
5,234133200184389,234133216949301,16.764912,0
5,234133216949301,234133233716983,16.767682,0
5,234133233716983,234133250480755,16.763772,0
5,234133250480755,234133267249911,16.769156,0
5,234133267249911,234133284011953,16.762042,0
5,234133284011953,234133300781721,16.769768,0
5,234133300781721,234133317554488,16.772767,0
5,234133317554488,234133334327304,16.772816,0
5,234133334327304,234133351096710,16.769406,0
5,234133351096710,234133367866155,16.769445,0
5,234133367866155,234133384634235,16.76808,0
5,234133384634235,234133401401079,16.766844,0
5,234133401401079,234133418165474,16.764395,0
5,234133418165474,234133434932079,16.766605,0
5,234133434932079,234133451700666,16.768587,0
5,234133451700666,234133468469426,16.76876,0
5,234133468469426,234133485235455,16.766029,0
5,234133485235455,234133502000126,16.764671,0
5,234133502000126,234133518768385,16.768259,0
5,234133518768385,234133535534385,16.766,0
5,234133535534385,234133552302763,16.768378,0
5,234133552302763,234133569071609,16.768846,0
5,234133569071609,234133585836175,16.764566,0
5,234133585836175,234133602601525,16.76535,0
5,234133602601525,234133619370037,16.768512,0
5,234133619370037,234133636138601,16.768564,0
5,234133636138601,234133652901919,16.763318,0
5,234133652901919,234133669664940,16.763021,0
5,234133669664940,234133686431572,16.766632,0
5,234133686431572,234133703196968,16.765396,0
5,234133703196968,234133719964500,16.767532,0
5,234133719964500,234133736729338,16.764838,0
5,234133736729338,234133753497427,16.768089,0
5,234133753497427,234133770261996,16.764569,0
5,234133770261996,234133787025756,16.76376,0
5,234133787025756,234133803791741,16.765985,0
5,234133803791741,234133820560527,16.768786,0
5,234133820560527,234133837325915,16.765388,0
5,234133837325915,234133854094665,16.76875,0
5,234133854094665,234133870857692,16.763027,0
5,234133870857692,234133887622818,16.765126,0
5,234133887622818,234133904388810,16.765992,0
5,234133904388810,234133921157642,16.768832,0
5,234133921157642,234133937921682,16.76404,0
5,234133937921682,234133954685529,16.763847,0
5,234133954685529,234133971448620,16.763091,0
5,234133971448620,234133988213407,16.764787,0
5,234133988213407,234134004978660,16.765253,0
5,234134004978660,234134021747390,16.76873,0
5,234134021747390,234134038516649,16.769259,0
5,234134038516649,234134055289168,16.772519,0
5,234134055289168,234134072061623,16.772455,0
5,234134072061623,234134088830365,16.768742,0
5,234134088830365,234134105599234,16.768869,0
5,234134105599234,234134122364941,16.765707,0
5,234134122364941,234134139131163,16.766222,0
5,234134139131163,234134155884348,16.753185,0
5,234134155884348,234134172649405,16.765057,0
5,234134172649405,234134189413791,16.764386,0
6,234134189413791,234134206176657,16.762866,0
6,234134206176657,234134222944350,16.767693,0
6,234134222944350,234134239712996,16.768646,0
6,234134239712996,234134256468628,16.755632,0
6,234134256468628,234134273221622,16.752994,0
6,234134273221622,234134289985678,16.764056,0
6,234134289985678,234134306746972,16.761294,0
6,234134306746972,234134323514158,16.767186,0
6,234134323514158,234134340282839,16.768681,0
6,234134340282839,234134357050139,16.7673,0
6,234134357050139,234134373803418,16.753279,0
6,234134373803418,234134390571548,16.76813,0
6,234134390571548,234134407340827,16.769279,0
6,234134407340827,234134424106479,16.765652,0
6,234134424106479,234134440875015,16.768536,0
6,234134440875015,234134457630618,16.755603,0
6,234134457630618,234134474396872,16.766254,0
6,234134474396872,234134491161705,16.764833,0
6,234134491161705,234134507929183,16.767478,0
6,234134507929183,234134524694208,16.765025,0
6,234134524694208,234134541462033,16.767825,0
6,234134541462033,234134558228955,16.766922,0
6,234134558228955,234134574993012,16.764057,0
6,234134574993012,234134591758392,16.76538,0
6,234134591758392,234134608526876,16.768484,0
6,234134608526876,234134625291921,16.765045,0
6,234134625291921,234134642058620,16.766699,0
6,234134642058620,234134658823882,16.765262,0
6,234134658823882,234134675589855,16.765973,0
6,234134675589855,234134692358098,16.768243,0
6,234134692358098,234134709123478,16.76538,0
6,234134709123478,234134725888046,16.764568,0
6,234134725888046,234134742640915,16.752869,0
6,234134742640915,234134759395774,16.754859,0
6,234134759395774,234134776166275,16.770501,0
6,234134776166275,234134792940689,16.774414,0
6,234134792940689,234134809714863,16.774174,0
6,234134809714863,234134826484096,16.769233,0
6,234134826484096,234134843253562,16.769466,0
6,234134843253562,234134860022679,16.769117,0
6,234134860022679,234134876791317,16.768638,0
6,234134876791317,234134893560534,16.769217,0
6,234134893560534,234134910327623,16.767089,0
6,234134910327623,234134927093360,16.765737,0
6,234134927093360,234134943860452,16.767092,0
6,234134943860452,234134960628419,16.767967,0
6,234134960628419,234134977393531,16.765112,0
6,234134977393531,234134994160517,16.766986,0
6,234134994160517,234135010927050,16.766533,0
6,234135010927050,234135027693258,16.766208,0
6,234135027693258,234135044460039,16.766781,0
6,234135044460039,234135061225578,16.765539,0
6,234135061225578,234135077981835,16.756257,0
6,234135077981835,234135094749429,16.767594,0
6,234135094749429,234135111515774,16.766345,0
6,234135111515774,234135128281279,16.765505,0
6,234135128281279,234135145050369,16.76909,0
6,234135145050369,234135161816904,16.766535,0
6,234135161816904,234135178586526,16.769622,0
6,234135178586526,234135195353119,16.766593,0
7,234135195353119,234135212117674,16.764555,0
7,234135212117674,234135228884781,16.767107,0
7,234135228884781,234135245651026,16.766245,0
7,234135245651026,234135262418971,16.767945,0
7,234135262418971,234135279177243,16.758272,0
7,234135279177243,234135295943333,16.76609,0
7,234135295943333,234135312709979,16.766646,0
7,234135312709979,234135329474620,16.764641,0
7,234135329474620,234135346242636,16.768016,0
7,234135346242636,234135363007936,16.7653,0
7,234135363007936,234135379775487,16.767551,0
7,234135379775487,234135396539141,16.763654,0
7,234135396539141,234135413306506,16.767365,0
7,234135413306506,234135430073405,16.766899,0
7,234135430073405,234135446838503,16.765098,0
7,234135446838503,234135463607907,16.769404,0
7,234135463607907,234135480372686,16.764779,0
7,234135480372686,234135497137010,16.764324,0
7,234135497137010,234135513907056,16.770046,0
7,234135513907056,234135530680253,16.773197,0
7,234135530680253,234135547453680,16.773427,0
7,234135547453680,234135564223139,16.769459,0
7,234135564223139,234135580992626,16.769487,0
7,234135580992626,234135597761847,16.769221,0
7,234135597761847,234135614530182,16.768335,0
7,234135614530182,234135631297864,16.767682,0
7,234135631297864,234135648061717,16.763853,0
7,234135648061717,234135664828149,16.766432,0
7,234135664828149,234135681596525,16.768376,0
7,234135681596525,234135698359823,16.763298,0
7,234135698359823,234135715115267,16.755444,0
7,234135715115267,234135731881186,16.765919,0
7,234135731881186,234135748647817,16.766631,0
7,234135748647817,234135765416904,16.769087,0
7,234135765416904,234135782184541,16.767637,0
7,234135782184541,234135798950399,16.765858,0
7,234135798950399,234135815717242,16.766843,0
7,234135815717242,234135832484492,16.76725,0
7,234135832484492,234135849253508,16.769016,0
7,234135849253508,234135866019492,16.765984,0
7,234135866019492,234135882783212,16.76372,0
7,234135882783212,234135899551132,16.76792,0
7,234135899551132,234135916317359,16.766227,0
7,234135916317359,234135933083364,16.766005,0
7,234135933083364,234135949849015,16.765651,0
7,234135949849015,234135966613868,16.764853,0
7,234135966613868,234135983375053,16.761185,0
7,234135983375053,234136000142406,16.767353,0
7,234136000142406,234136016907642,16.765236,0
7,234136016907642,234136033672514,16.764872,0
7,234136033672514,234136050439996,16.767482,0
7,234136050439996,234136067206309,16.766313,0
7,234136067206309,234136083973107,16.766798,0
7,234136083973107,234136100739275,16.766168,0
7,234136100739275,234136117507910,16.768635,0
7,234136117507910,234136134277518,16.769608,0
7,234136134277518,234136151045389,16.767871,0
7,234136151045389,234136167811134,16.765745,0
7,234136167811134,234136184580481,16.769347,0
7,234136184580481,234136201346298,16.765817,0
8,234136201346298,234136218112677,16.766379,0
8,234136218112677,234136234877853,16.765176,0
8,234136234877853,234136251647267,16.769414,0
8,234136251647267,234136268419493,16.772226,0
8,234136268419493,234136285191852,16.772359,0
8,234136285191852,234136301961016,16.769164,0
8,234136301961016,234136318730000,16.768984,0
8,234136318730000,234136335498697,16.768697,0
8,234136335498697,234136352267248,16.768551,0
8,234136352267248,234136369018613,16.751365,0
8,234136369018613,234136385782583,16.76397,0
8,234136385782583,234136402551624,16.769041,0
8,234136402551624,234136419317657,16.766033,0
8,234136419317657,234136436086747,16.76909,0
8,234136436086747,234136452855815,16.769068,0
8,234136452855815,234136469624278,16.768463,0
8,234136469624278,234136486379471,16.755193,0
8,234136486379471,234136503146091,16.76662,0
8,234136503146091,234136519915001,16.76891,0
8,234136519915001,234136536668312,16.753311,0
8,234136536668312,234136553431964,16.763652,0
8,234136553431964,234136570198360,16.766396,0
8,234136570198360,234136586956707,16.758347,0
8,234136586956707,234136603721419,16.764712,0
8,234136603721419,234136620489757,16.768338,0
8,234136620489757,234136637252804,16.763047,0
8,234136637252804,234136654020315,16.767511,0
8,234136654020315,234136670787128,16.766813,0
8,234136670787128,234136687556317,16.769189,0
8,234136687556317,234136704320630,16.764313,0
8,234136704320630,234136721088519,16.767889,0
8,234136721088519,234136737852392,16.763873,0
8,234136737852392,234136754617927,16.765535,0
8,234136754617927,234136771386172,16.768245,0
8,234136771386172,234136788150894,16.764722,0
8,234136788150894,234136804917137,16.766243,0
8,234136804917137,234136821684884,16.767747,0
8,234136821684884,234136838437172,16.752288,0
8,234136838437172,234136855204078,16.766906,0
8,234136855204078,234136871972722,16.768644,0
8,234136871972722,234136888738188,16.765466,0
8,234136888738188,234136905507168,16.76898,0
8,234136905507168,234136922274099,16.766931,0
8,234136922274099,234136939043532,16.769433,0
8,234136939043532,234136955809242,16.76571,0
8,234136955809242,234136972573944,16.764702,0
8,234136972573944,234136989343705,16.769761,0
8,234136989343705,234137006791903,17.448198,0
8,234137006791903,234137023564405,16.772502,0
8,234137023564405,234137040333148,16.768743,0
8,234137040333148,234137057102529,16.769381,0
8,234137057102529,234137073869951,16.767422,0
8,234137073869951,234137090778534,16.908583,0
8,234137090778534,234137107583536,16.805002,0
8,234137107583536,234137124388222,16.804686,0
8,234137124388222,234137141193749,16.805527,0
8,234137141193749,234137157995537,16.801788,0
8,234137157995537,234137174787161,16.791624,0
8,234137174787161,234137191578951,16.79179,0
9,234137191578951,234137208384738,16.805787,0
9,234137208384738,234137225190434,16.805696,0
9,234137225190434,234137241993952,16.803518,0
9,234137241993952,234137258799297,16.805345,0
9,234137258799297,234137275601115,16.801818,0
9,234137275601115,234137292405025,16.80391,0
9,234137292405025,234137309209148,16.804123,0
9,234137309209148,234137326010029,16.800881,0
9,234137326010029,234137342815619,16.80559,0
9,234137342815619,234137359619529,16.80391,0
9,234137359619529,234137376422651,16.803122,0
9,234137376422651,234137393224952,16.802301,0
9,234137393224952,234137410028216,16.803264,0
9,234137410028216,234137426834042,16.805826,0
9,234137426834042,234137443638650,16.804608,0
9,234137443638650,234137460442303,16.803653,0
9,234137460442303,234137477245500,16.803197,0
9,234137477245500,234137494047806,16.802306,0
9,234137494047806,234137510850091,16.802285,0
9,234137510850091,234137527655522,16.805431,0
9,234137527655522,234137544457517,16.801995,0
9,234137544457517,234137561261408,16.803891,0
9,234137561261408,234137578066883,16.805475,0
9,234137578066883,234137594867091,16.800208,0
9,234137594867091,234137611672118,16.805027,0
9,234137611672118,234137628477483,16.805365,0
9,234137628477483,234137645279621,16.802138,0
9,234137645279621,234137662080858,16.801237,0
9,234137662080858,234137678884364,16.803506,0
9,234137678884364,234137695689920,16.805556,0
9,234137695689920,234137712495357,16.805437,0
9,234137712495357,234137729301487,16.80613,0
9,234137729301487,234137746110435,16.808948,0
9,234137746110435,234137762919481,16.809046,0
9,234137762919481,234137779725269,16.805788,0
9,234137779725269,234137796529849,16.80458,0
9,234137796529849,234137813332775,16.802926,0
9,234137813332775,234137830128237,16.795462,0
9,234137830128237,234137846931096,16.802859,0
9,234137846931096,234137863734324,16.803228,0
9,234137863734324,234137880536550,16.802226,0
9,234137880536550,234137897338764,16.802214,0
9,234137897338764,234137914139605,16.800841,0
9,234137914139605,234137930944098,16.804493,0
9,234137930944098,234137947747222,16.803124,0
9,234137947747222,234137964548905,16.801683,0
9,234137964548905,234137981352961,16.804056,0
9,234137981352961,234137998153358,16.800397,0
9,234137998153358,234138014954406,16.801048,0
9,234138014954406,234138031756038,16.801632,0
9,234138031756038,234138048559671,16.803633,0
9,234138048559671,234138065361286,16.801615,0
9,234138065361286,234138082162634,16.801348,0
9,234138082162634,234138098963828,16.801194,0
9,234138098963828,234138115764328,16.8005,0
9,234138115764328,234138132568291,16.803963,0
9,234138132568291,234138149369089,16.800798,0
9,234138149369089,234138166172033,16.802944,0
9,234138166172033,234138182973203,16.80117,0
9,234138182973203,234138199774929,16.801726,0
10,234138199774929,234138216575534,16.800605,0
10,234138216575534,234138233378957,16.803423,0
10,234138233378957,234138250173835,16.794878,0
10,234138250173835,234138266978805,16.80497,0
10,234138266978805,234138283782798,16.803993,0
10,234138283782798,234138300588268,16.80547,0
10,234138300588268,234138317389133,16.800865,0
10,234138317389133,234138334189668,16.800535,0
10,234138334189668,234138350978653,16.788985,0
10,234138350978653,234138367779213,16.80056,0
10,234138367779213,234138384581745,16.802532,0
10,234138384581745,234138401386254,16.804509,0
10,234138401386254,234138418190065,16.803811,0
10,234138418190065,234138434991921,16.801856,0
10,234138434991921,234138451794905,16.802984,0
10,234138451794905,234138468601452,16.806547,0
10,234138468601452,234138482327292,13.72584,0
10,234138482327292,234138499136988,16.809696,0
10,234138499136988,234138515942140,16.805152,0
10,234138515942140,234138532747699,16.805559,0
10,234138532747699,234138549551937,16.804238,0
10,234138549551937,234138566353830,16.801893,0
10,234138566353830,234138583129898,16.776068,0
10,234138583129898,234138599899031,16.769133,0
10,234138599899031,234138616668283,16.769252,0
10,234138616668283,234138633439145,16.770862,0
10,234138633439145,234138650207557,16.768412,0
10,234138650207557,234138666976282,16.768725,0
10,234138666976282,234138683742716,16.766434,0
10,234138683742716,234138700513110,16.770394,0
10,234138700513110,234138717282541,16.769431,0
10,234138717282541,234138734049579,16.767038,0
10,234138734049579,234138750813420,16.763841,0
10,234138750813420,234138767579399,16.765979,0
10,234138767579399,234138784347596,16.768197,0
10,234138784347596,234138801117344,16.769748,0
10,234138801117344,234138817873947,16.756603,0
10,234138817873947,234138834644905,16.770958,0
10,234138834644905,234138851414043,16.769138,0
10,234138851414043,234138868182124,16.768081,0
10,234138868182124,234138884952912,16.770788,0
10,234138884952912,234138901722230,16.769318,0
10,234138901722230,234138918489752,16.767522,0
10,234138918489752,234138935257097,16.767345,0
10,234138935257097,234138952023885,16.766788,0
10,234138952023885,234138968793601,16.769716,0
10,234138968793601,234138985561947,16.768346,0
10,234138985561947,234139002328438,16.766491,0
10,234139002328438,234139019096209,16.767771,0
10,234139019096209,234139035862027,16.765818,0
10,234139035862027,234139052630663,16.768636,0
10,234139052630663,234139069399698,16.769035,0
10,234139069399698,234139086166591,16.766893,0
10,234139086166591,234139102935183,16.768592,0
10,234139102935183,234139119705718,16.770535,0
10,234139119705718,234139136463328,16.75761,0
10,234139136463328,234139153232295,16.768967,0
10,234139153232295,234139170001648,16.769353,0
10,234139170001648,234139186771128,16.76948,0
10,234139186771128,234139203540604,16.769476,0
11,234139203540604,234139220312578,16.771974,0
11,234139220312578,234139237087091,16.774513,0
11,234139237087091,234139253861608,16.774517,0
11,234139253861608,234139270633120,16.771512,0
11,234139270633120,234139287403764,16.770644,0
11,234139287403764,234139304171102,16.767338,0
11,234139304171102,234139320942179,16.771077,0
