Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
11,328685600848000,328685617604861,16.756861,0
11,328685617604861,328685634365766,16.760905,0
11,328685634365766,328685651124910,16.759144,0
11,328685651124910,328685667885619,16.760709,0
11,328685667885619,328685684645440,16.759821,0
11,328685684645440,328685701405546,16.760106,0
11,328685701405546,328685718166174,16.760628,0
11,328685718166174,328685734927971,16.761797,0
11,328685734927971,328685751690594,16.762623,0
11,328685751690594,328685768451189,16.760595,0
11,328685768451189,328685785209913,16.758724,0
11,328685785209913,328685801973492,16.763579,0
11,328685801973492,328685818736990,16.763498,0
11,328685818736990,328685835500287,16.763297,0
11,328685835500287,328685852259943,16.759656,0
11,328685852259943,328685869022284,16.762341,0
11,328685869022284,328685885782437,16.760153,0
11,328685885782437,328685902545060,16.762623,0
11,328685902545060,328685919306373,16.761313,0
11,328685919306373,328685936064321,16.757948,0
11,328685936064321,328685952823745,16.759424,0
11,328685952823745,328685969586165,16.76242,0
11,328685969586165,328685986345997,16.759832,0
11,328685986345997,328686003106531,16.760534,0
11,328686003106531,328686019868166,16.761635,0
11,328686019868166,328686036627977,16.759811,0
11,328686036627977,328686053377841,16.749864,0
11,328686053377841,328686070136578,16.758737,0
11,328686070136578,328686086898035,16.761457,0
11,328686086898035,328686103658640,16.760605,0
11,328686103658640,328686120421733,16.763093,0
11,328686120421733,328686137180601,16.758868,0
11,328686137180601,328686153944621,16.76402,0
11,328686153944621,328686170710899,16.766278,0
11,328686170710899,328686187477065,16.766166,0
11,328686187477065,328686204239591,16.762526,0
11,328686204239591,328686221003503,16.763912,0
11,328686221003503,328686237769924,16.766421,0
11,328686237769924,328686254536094,16.76617,0
11,328686254536094,328686271299223,16.763129,0
11,328686271299223,328686288062506,16.763283,0
11,328686288062506,328686304821068,16.758562,0
11,328686304821068,328686321575318,16.75425,0
11,328686321575318,328686338333159,16.757841,0
11,328686338333159,328686355096660,16.763501,0
11,328686355096660,328686371856413,16.759753,0
11,328686371856413,328686388617310,16.760897,0
11,328686388617310,328686405380693,16.763383,0
12,328686405380693,328686422140820,16.760127,0
12,328686422140820,328686438903009,16.762189,0
12,328686438903009,328686455660006,16.756997,0
12,328686455660006,328686472418527,16.758521,0
12,328686472418527,328686489179114,16.760587,0
12,328686489179114,328686505940014,16.7609,0
12,328686505940014,328686522699763,16.759749,0
12,328686522699763,328686539458592,16.758829,0
12,328686539458592,328686556221247,16.762655,0
12,328686556221247,328686572981097,16.75985,0
12,328686572981097,328686589740337,16.75924,0
12,328686589740337,328686606500954,16.760617,0
12,328686606500954,328686623262437,16.761483,0
12,328686623262437,328686640024209,16.761772,0
12,328686640024209,328686656771349,16.74714,0
12,328686656771349,328686673530612,16.759263,0
12,328686673530612,328686690289906,16.759294,0
12,328686690289906,328686707050933,16.761027,0
12,328686707050933,328686723810203,16.75927,0
12,328686723810203,328686740573889,16.763686,0
12,328686740573889,328686757326166,16.752277,0
12,328686757326166,328686774084681,16.758515,0
12,328686774084681,328686790845739,16.761058,0
12,328686790845739,328686807606594,16.760855,0
12,328686807606594,328686824367168,16.760574,0
12,328686824367168,328686841127465,16.760297,0
12,328686841127465,328686857890474,16.763009,0
12,328686857890474,328686874640420,16.749946,0
12,328686874640420,328686891404821,16.764401,0
12,328686891404821,328686908172076,16.767255,0
12,328686908172076,328686924939432,16.767356,0
12,328686924939432,328686941703192,16.76376,0
12,328686941703192,328686958466408,16.763216,0
12,328686958466408,328686975231822,16.765414,0
12,328686975231822,328686991999006,16.767184,0
12,328686991999006,328687008762771,16.763765,0
12,328687008762771,328687025526282,16.763511,0
12,328687025526282,328687042286667,16.760385,0
12,328687042286667,328687059047315,16.760648,0
12,328687059047315,328687075806133,16.758818,0
12,328687075806133,328687092565965,16.759832,0
12,328687092565965,328687109327211,16.761246,0
12,328687109327211,328687126090056,16.762845,0
12,328687126090056,328687142848857,16.758801,0
12,328687142848857,328687159607351,16.758494,0
12,328687159607351,328687176368342,16.760991,0
12,328687176368342,328687193126136,16.757794,0
12,328687193126136,328687209888875,16.762739,0
12,328687209888875,328687226649306,16.760431,0
12,328687226649306,328687243409074,16.759768,0
12,328687243409074,328687260171492,16.762418,0
12,328687260171492,328687276930994,16.759502,0
12,328687276930994,328687293693964,16.76297,0
12,328687293693964,328687310451516,16.757552,0
12,328687310451516,328687327213226,16.76171,0
12,328687327213226,328687343974101,16.760875,0
12,328687343974101,328687360737318,16.763217,0
12,328687360737318,328687377487097,16.749779,0
12,328687377487097,328687394248196,16.761099,0
13,328687394248196,328687410995624,16.747428,0
13,328687410995624,328687427753976,16.758352,0
13,328687427753976,328687444514028,16.760052,0
13,328687444514028,328687461275552,16.761524,0
13,328687461275552,328687478034647,16.759095,0
13,328687478034647,328687494790843,16.756196,0
13,328687494790843,328687511549803,16.75896,0
13,328687511549803,328687528310309,16.760506,0
13,328687528310309,328687545070734,16.760425,0
13,328687545070734,328687561832171,16.761437,0
13,328687561832171,328687578592997,16.760826,0
13,328687578592997,328687595351259,16.758262,0
13,328687595351259,328687612114025,16.762766,0
13,328687612114025,328687628878448,16.764423,0
13,328687628878448,328687645645655,16.767207,0
13,328687645645655,328687662412096,16.766441,0
13,328687662412096,328687679175745,16.763649,0
13,328687679175745,328687695939945,16.7642,0
13,328687695939945,328687712706702,16.766757,0
13,328687712706702,328687729473015,16.766313,0
13,328687729473015,328687746236634,16.763619,0
13,328687746236634,328687763000490,16.763856,0
13,328687763000490,328687779763325,16.762835,0
13,328687779763325,328687796523980,16.760655,0
13,328687796523980,328687813282625,16.758645,0
13,328687813282625,328687830044526,16.761901,0
13,328687830044526,328687846802262,16.757736,0
13,328687846802262,328687863565592,16.76333,0
13,328687863565592,328687880328061,16.762469,0
13,328687880328061,328687897088004,16.759943,0
13,328687897088004,328687913835271,16.747267,0
13,328687913835271,328687930595255,16.759984,0
13,328687930595255,328687947354321,16.759066,0
13,328687947354321,328687964114819,16.760498,0
13,328687964114819,328687980874292,16.759473,0
13,328687980874292,328687997635304,16.761012,0
13,328687997635304,328688014399076,16.763772,0
13,328688014399076,328688031159626,16.76055,0
13,328688031159626,328688047922713,16.763087,0
13,328688047922713,328688064685652,16.762939,0
13,328688064685652,328688081449255,16.763603,0
13,328688081449255,328688098208484,16.759229,0
13,328688098208484,328688114970704,16.76222,0
13,328688114970704,328688131730232,16.759528,0
13,328688131730232,328688148489123,16.758891,0
13,328688148489123,328688165252559,16.763436,0
13,328688165252559,328688182015728,16.763169,0
13,328688182015728,328688198775909,16.760181,0
13,328688198775909,328688215523352,16.747443,0
13,328688215523352,328688232284466,16.761114,0
13,328688232284466,328688249046216,16.76175,0
13,328688249046216,328688265805556,16.75934,0
13,328688265805556,328688282566261,16.760705,0
13,328688282566261,328688299329697,16.763436,0
13,328688299329697,328688316092870,16.763173,0
13,328688316092870,328688332840149,16.747279,0
13,328688332840149,328688349602788,16.762639,0
13,328688349602788,328688366367044,16.764256,0
13,328688366367044,328688383134252,16.767208,0
13,328688383134252,328688399901433,16.767181,0
14,328688399901433,328688416664925,16.763492,0
14,328688416664925,328688433428801,16.763876,0
14,328688433428801,328688450195527,16.766726,0
14,328688450195527,328688466962616,16.767089,0
14,328688466962616,328688483725679,16.763063,0
14,328688483725679,328688500489096,16.763417,0
14,328688500489096,328688517249443,16.760347,0
14,328688517249443,328688534007188,16.757745,0
14,328688534007188,328688550765046,16.757858,0
14,328688550765046,328688567523781,16.758735,0
14,328688567523781,328688584287240,16.763459,0
14,328688584287240,328688601050637,16.763397,0
14,328688601050637,328688617810202,16.759565,0
14,328688617810202,328688634559078,16.748876,0
14,328688634559078,328688651317869,16.758791,0
14,328688651317869,328688668081028,16.763159,0
14,328688668081028,328688684841408,16.76038,0
14,328688684841408,328688701603490,16.762082,0
14,328688701603490,328688718361565,16.758075,0
14,328688718361565,328688735120323,16.758758,0
14,328688735120323,328688751881484,16.761161,0
14,328688751881484,328688768641155,16.759671,0
14,328688768641155,328688785401719,16.760564,0
14,328688785401719,328688802165333,16.763614,0
14,328688802165333,328688818923424,16.758091,0
14,328688818923424,328688835685565,16.762141,0
14,328688835685565,328688852449467,16.763902,0
14,328688852449467,328688869210079,16.760612,0
14,328688869210079,328688885971877,16.761798,0
14,328688885971877,328688902733939,16.762062,0
14,328688902733939,328688919495550,16.761611,0
14,328688919495550,328688936254430,16.75888,0
14,328688936254430,328688953012735,16.758305,0
14,328688953012735,328688969774174,16.761439,0
14,328688969774174,328688986536041,16.761867,0
14,328688986536041,328689003296666,16.760625,0
14,328689003296666,328689020060147,16.763481,0
14,328689020060147,328689036821392,16.761245,0
14,328689036821392,328689053581884,16.760492,0
14,328689053581884,328689070342561,16.760677,0
14,328689070342561,328689087101050,16.758489,0
14,328689087101050,328689103865277,16.764227,0
14,328689103865277,328689120632352,16.767075,0
14,328689120632352,328689137397921,16.765569,0
14,328689137397921,328689154160947,16.763026,0
14,328689154160947,328689170924725,16.763778,0
14,328689170924725,328689187690522,16.765797,0
14,328689187690522,328689204456303,16.765781,0
14,328689204456303,328689221219414,16.763111,0
14,328689221219414,328689237982643,16.763229,0
14,328689237982643,328689254743782,16.761139,0
14,328689254743782,328689271500573,16.756791,0
14,328689271500573,328689288262001,16.761428,0
14,328689288262001,328689305021623,16.759622,0
14,328689305021623,328689321783855,16.762232,0
14,328689321783855,328689338544131,16.760276,0
14,328689338544131,328689355306679,16.762548,0
14,328689355306679,328689372065863,16.759184,0
14,328689372065863,328689388829114,16.763251,0
15,328689388829114,328689405592172,16.763058,0
15,328689405592172,328689422353937,16.761765,0
15,328689422353937,328689439115710,16.761773,0
15,328689439115710,328689455875040,16.75933,0
15,328689455875040,328689472624328,16.749288,0
15,328689472624328,328689489371318,16.74699,0
15,328689489371318,328689506129576,16.758258,0
15,328689506129576,328689522885879,16.756303,0
15,328689522885879,328689539641942,16.756063,0
15,328689539641942,328689556401836,16.759894,0
15,328689556401836,328689573163372,16.761536,0
15,328689573163372,328689589924041,16.760669,0
15,328689589924041,328689606686308,16.762267,0
15,328689606686308,328689623442709,16.756401,0
15,328689623442709,328689640201437,16.758728,0
15,328689640201437,328689656961919,16.760482,0
15,328689656961919,328689673721782,16.759863,0
15,328689673721782,328689690485400,16.763618,0
15,328689690485400,328689707245625,16.760225,0
15,328689707245625,328689724007272,16.761647,0
15,328689724007272,328689740770683,16.763411,0
15,328689740770683,328689757533798,16.763115,0
15,328689757533798,328689774297066,16.763268,0
15,328689774297066,328689791047139,16.750073,0
15,328689791047139,328689807808947,16.761808,0
15,328689807808947,328689824568542,16.759595,0
15,328689824568542,328689841332526,16.763984,0
15,328689841332526,328689858098868,16.766342,0
15,328689858098868,328689874865912,16.767044,0
15,328689874865912,328689891629596,16.763684,0
15,328689891629596,328689908393313,16.763717,0
15,328689908393313,328689925158964,16.765651,0
15,328689925158964,328689941925325,16.766361,0
15,328689941925325,328689958688291,16.762966,0
15,328689958688291,328689975451590,16.763299,0
15,328689975451590,328689992213172,16.761582,0
15,328689992213172,328690008966880,16.753708,0
15,328690008966880,328690025725233,16.758353,0
15,328690025725233,328690042481425,16.756192,0
15,328690042481425,328690059242888,16.761463,0
15,328690059242888,328690075998694,16.755806,0
15,328690075998694,328690092756569,16.757875,0
15,328690092756569,328690109516787,16.760218,0
15,328690109516787,328690126273242,16.756455,0
15,328690126273242,328690143035068,16.761826,0
15,328690143035068,328690159798203,16.763135,0
15,328690159798203,328690176550103,16.7519,0
15,328690176550103,328690193309204,16.759101,0
15,328690193309204,328690210071139,16.761935,0
15,328690210071139,328690226834049,16.76291,0
15,328690226834049,328690243592995,16.758946,0
15,328690243592995,328690260352159,16.759164,0
15,328690260352159,328690277115178,16.763019,0
15,328690277115178,328690293873960,16.758782,0
15,328690293873960,328690310625160,16.7512,0
15,328690310625160,328690327384689,16.759529,0
15,328690327384689,328690344146929,16.76224,0
15,328690344146929,328690360910205,16.763276,0
15,328690360910205,328690377660228,16.750023,0
15,328690377660228,328690394419338,16.75911,0
16,328690394419338,328690411178482,16.759144,0
16,328690411178482,328690427936253,16.757771,0
16,328690427936253,328690444695445,16.759192,0
16,328690444695445,328690461456564,16.761119,0
16,328690461456564,328690478220802,16.764238,0
16,328690478220802,328690494980891,16.760089,0
16,328690494980891,328690511743772,16.762881,0
16,328690511743772,328690528507717,16.763945,0
16,328690528507717,328690545268389,16.760672,0
16,328690545268389,328690562030970,16.762581,0
16,328690562030970,328690578795217,16.764247,0
16,328690578795217,328690595561878,16.766661,0
16,328690595561878,328690612328658,16.76678,0
16,328690612328658,328690629092306,16.763648,0
16,328690629092306,328690645856351,16.764045,0
16,328690645856351,328690662623479,16.767128,0
16,328690662623479,328690679390666,16.767187,0
16,328690679390666,328690696156889,16.766223,0
16,328690696156889,328690712919890,16.763001,0
16,328690712919890,328690729682484,16.762594,0
16,328690729682484,328690746429308,16.746824,0
16,328690746429308,328690763186421,16.757113,0
16,328690763186421,328690779948293,16.761872,0
16,328690779948293,328690796699569,16.751276,0
16,328690796699569,328690813457334,16.757765,0
16,328690813457334,328690830218395,16.761061,0
16,328690830218395,328690846975190,16.756795,0
16,328690846975190,328690863730429,16.755239,0
16,328690863730429,328690880491437,16.761008,0
16,328690880491437,328690897255423,16.763986,0
16,328690897255423,328690914014925,16.759502,0
16,328690914014925,328690930774981,16.760056,0
16,328690930774981,328690947537077,16.762096,0
16,328690947537077,328690964300112,16.763035,0
16,328690964300112,328690981064087,16.763975,0
16,328690981064087,328690997825165,16.761078,0
16,328690997825165,328691014589053,16.763888,0
16,328691014589053,328691031349354,16.760301,0
16,328691031349354,328691048110102,16.760748,0
16,328691048110102,328691064872665,16.762563,0
16,328691064872665,328691081632095,16.75943,0
16,328691081632095,328691098391914,16.759819,0
16,328691098391914,328691115155372,16.763458,0
16,328691115155372,328691131914750,16.759378,0
16,328691131914750,328691148676388,16.761638,0
16,328691148676388,328691165436702,16.760314,0
16,328691165436702,328691182199005,16.762303,0
16,328691182199005,328691198959842,16.760837,0
16,328691198959842,328691215718354,16.758512,0
16,328691215718354,328691232477825,16.759471,0
16,328691232477825,328691249238235,16.76041,0
16,328691249238235,328691266001565,16.76333,0
16,328691266001565,328691282765016,16.763451,0
16,328691282765016,328691299525394,16.760378,0
16,328691299525394,328691316289649,16.764255,0
16,328691316289649,328691333056904,16.767255,0
16,328691333056904,328691349823756,16.766852,0
16,328691349823756,328691366587172,16.763416,0
16,328691366587172,328691383351145,16.763973,0
16,328691383351145,328691400117788,16.766643,0
17,328691400117788,328691416884124,16.766336,0
17,328691416884124,328691433647488,16.763364,0
17,328691433647488,328691450411032,16.763544,0
17,328691450411032,328691467161086,16.750054,0
17,328691467161086,328691483916391,16.755305,0
17,328691483916391,328691500679168,16.762777,0
17,328691500679168,328691517440079,16.760911,0
17,328691517440079,328691534201696,16.761617,0
17,328691534201696,328691550949222,16.747526,0
17,328691550949222,328691567708986,16.759764,0
17,328691567708986,328691584469806,16.76082,0
17,328691584469806,328691601231310,16.761504,0
17,328691601231310,328691617992679,16.761369,0
17,328691617992679,328691634743647,16.750968,0
17,328691634743647,328691651492371,16.748724,0
17,328691651492371,328691668253126,16.760755,0
17,328691668253126,328691685016753,16.763627,0
17,328691685016753,328691701779163,16.76241,0
17,328691701779163,328691718537447,16.758284,0
17,328691718537447,328691735298828,16.761381,0
17,328691735298828,328691752059074,16.760246,0
17,328691752059074,328691768806566,16.747492,0
17,328691768806566,328691785564886,16.75832,0
17,328691785564886,328691802327525,16.762639,0
17,328691802327525,328691819088393,16.760868,0
17,328691819088393,328691835847303,16.75891,0
17,328691835847303,328691852609274,16.761971,0
17,328691852609274,328691869370529,16.761255,0
17,328691869370529,328691886129659,16.75913,0
17,328691886129659,328691902892853,16.763194,0
17,328691902892853,328691919656514,16.763661,0
17,328691919656514,328691936405259,16.748745,0
17,328691936405259,328691953169337,16.764078,0
17,328691953169337,328691969933723,16.764386,0
17,328691969933723,328691986694067,16.760344,0
17,328691986694067,328692003455557,16.76149,0
17,328692003455557,328692020215590,16.760033,0
17,328692020215590,328692036966674,16.751084,0
17,328692036966674,328692053731570,16.764896,0
17,328692053731570,328692070499990,16.76842,0
17,328692070499990,328692087268328,16.768338,0
17,328692087268328,328692104031891,16.763563,0
17,328692104031891,328692120796030,16.764139,0
17,328692120796030,328692137562618,16.766588,0
17,328692137562618,328692154330368,16.76775,0
17,328692154330368,328692171094443,16.764075,0
17,328692171094443,328692187857745,16.763302,0
17,328692187857745,328692204617931,16.760186,0
17,328692204617931,328692221379395,16.761464,0
17,328692221379395,328692238141093,16.761698,0
17,328692238141093,328692254899063,16.75797,0
17,328692254899063,328692271658904,16.759841,0
17,328692271658904,328692288418393,16.759489,0
17,328692288418393,328692305177648,16.759255,0
17,328692305177648,328692321936951,16.759303,0
17,328692321936951,328692338696426,16.759475,0
17,328692338696426,328692355453851,16.757425,0
17,328692355453851,328692372201963,16.748112,0
17,328692372201963,328692388961331,16.759368,0
18,328692388961331,328692405724605,16.763274,0
18,328692405724605,328692422487553,16.762948,0
18,328692422487553,328692439247870,16.760317,0
18,328692439247870,328692456006979,16.759109,0
18,328692456006979,328692472757343,16.750364,0
18,328692472757343,328692489517049,16.759706,0
18,328692489517049,328692506275583,16.758534,0
18,328692506275583,328692523037865,16.762282,0
18,328692523037865,328692539799096,16.761231,0
18,328692539799096,328692556550287,16.751191,0
18,328692556550287,328692573314135,16.763848,0
18,328692573314135,328692590077886,16.763751,0
18,328692590077886,328692606839881,16.761995,0
18,328692606839881,328692623599293,16.759412,0
18,328692623599293,328692640362358,16.763065,0
18,328692640362358,328692657124413,16.762055,0
18,328692657124413,328692673875761,16.751348,0
18,328692673875761,328692690626506,16.750745,0
18,328692690626506,328692707377481,16.750975,0
18,328692707377481,328692724137699,16.760218,0
18,328692724137699,328692740901665,16.763966,0
18,328692740901665,328692757663515,16.76185,0
18,328692757663515,328692774424817,16.761302,0
18,328692774424817,328692791190010,16.765193,0
18,328692791190010,328692807958345,16.768335,0
18,328692807958345,328692824725480,16.767135,0
18,328692824725480,328692841489374,16.763894,0
18,328692841489374,328692858253991,16.764617,0
18,328692858253991,328692875021950,16.767959,0
18,328692875021950,328692891790041,16.768091,0
18,328692891790041,328692908553954,16.763913,0
18,328692908553954,328692925317767,16.763813,0
18,328692925317767,328692942078639,16.760872,0
18,328692942078639,328692958840636,16.761997,0
18,328692958840636,328692975602211,16.761575,0
18,328692975602211,328692992359304,16.757093,0
18,328692992359304,328693009120580,16.761276,0
18,328693009120580,328693025882892,16.762312,0
18,328693025882892,328693042643771,16.760879,0
18,328693042643771,328693059407610,16.763839,0
18,328693059407610,328693076165722,16.758112,0
18,328693076165722,328693092929108,16.763386,0
18,328693092929108,328693109687590,16.758482,0
18,328693109687590,328693126447050,16.75946,0
18,328693126447050,328693143209932,16.762882,0
18,328693143209932,328693159973670,16.763738,0
18,328693159973670,328693176724316,16.750646,0
18,328693176724316,328693193475015,16.750699,0
18,328693193475015,328693210233907,16.758892,0
18,328693210233907,328693226992921,16.759014,0
18,328693226992921,328693243756301,16.76338,0
18,328693243756301,328693260519160,16.762859,0
18,328693260519160,328693277267086,16.747926,0
18,328693277267086,328693294029724,16.762638,0
18,328693294029724,328693310786234,16.75651,0
18,328693310786234,328693327549905,16.763671,0
18,328693327549905,328693344311955,16.76205,0
18,328693344311955,328693361074589,16.762634,0
18,328693361074589,328693377835937,16.761348,0
18,328693377835937,328693394597641,16.761704,0
19,328693394597641,328693411359950,16.762309,0
19,328693411359950,328693428121019,16.761069,0
19,328693428121019,328693444881950,16.760931,0
19,328693444881950,328693461644843,16.762893,0
19,328693461644843,328693478403800,16.758957,0
19,328693478403800,328693495165811,16.762011,0
19,328693495165811,328693511926698,16.760887,0
19,328693511926698,328693528691292,16.764594,0
19,328693528691292,328693545459110,16.767818,0
19,328693545459110,328693562227521,16.768411,0
19,328693562227521,328693578991889,16.764368,0
19,328693578991889,328693595755885,16.763996,0
19,328693595755885,328693612522864,16.766979,0
19,328693612522864,328693629290468,16.767604,0
19,328693629290468,328693646053757,16.763289,0
19,328693646053757,328693662816947,16.76319,0
19,328693662816947,328693679576297,16.75935,0
19,328693679576297,328693696335708,16.759411,0
19,328693696335708,328693713083257,16.747549,0
19,328693713083257,328693729843089,16.759832,0
19,328693729843089,328693746602139,16.75905,0
19,328693746602139,328693763365019,16.76288,0
19,328693763365019,328693780129081,16.764062,0
19,328693780129081,328693796879244,16.750163,0
19,328693796879244,328693813638370,16.759126,0
19,328693813638370,328693830398362,16.759992,0
19,328693830398362,328693847158232,16.75987,0
19,328693847158232,328693863917299,16.759067,0
19,328693863917299,328693880680946,16.763647,0
19,328693880680946,328693897440379,16.759433,0
19,328693897440379,328693914194423,16.754044,0
19,328693914194423,328693930955249,16.760826,0
19,328693930955249,328693947719450,16.764201,0
19,328693947719450,328693964482061,16.762611,0
19,328693964482061,328693981246051,16.76399,0
19,328693981246051,328693998005336,16.759285,0
19,328693998005336,328694014768112,16.762776,0
19,328694014768112,328694031530142,16.76203,0
19,328694031530142,328694048290226,16.760084,0
19,328694048290226,328694065053998,16.763772,0
19,328694065053998,328694081815708,16.76171,0
19,328694081815708,328694098579492,16.763784,0
19,328694098579492,328694115338806,16.759314,0
19,328694115338806,328694132102798,16.763992,0
19,328694132102798,328694148863302,16.760504,0
19,328694148863302,328694165622612,16.75931,0
19,328694165622612,328694182381913,16.759301,0
19,328694182381913,328694199140336,16.758423,0
19,328694199140336,328694215904441,16.764105,0
19,328694215904441,328694232667785,16.763344,0
19,328694232667785,328694249427394,16.759609,0
19,328694249427394,328694266191995,16.764601,0
19,328694266191995,328694282959884,16.767889,0
19,328694282959884,328694299727601,16.767717,0
19,328694299727601,328694316491372,16.763771,0
19,328694316491372,328694333255427,16.764055,0
19,328694333255427,328694350022220,16.766793,0
19,328694350022220,328694366789262,16.767042,0
19,328694366789262,328694383552996,16.763734,0
19,328694383552996,328694400314570,16.761574,0
20,328694400314570,328694417063311,16.748741,0
20,328694417063311,328694433819570,16.756259,0
20,328694433819570,328694450580048,16.760478,0
20,328694450580048,328694467341194,16.761146,0
20,328694467341194,328694484101393,16.760199,0
20,328694484101393,328694500863296,16.761903,0
20,328694500863296,328694517625289,16.761993,0
20,328694517625289,328694534373414,16.748125,0
20,328694534373414,328694551137348,16.763934,0
20,328694551137348,328694567898018,16.76067,0
20,328694567898018,328694584657137,16.759119,0
20,328694584657137,328694601416766,16.759629,0
20,328694601416766,328694618166698,16.749932,0
20,328694618166698,328694634928373,16.761675,0
20,328694634928373,328694651691419,16.763046,0
20,328694651691419,328694668455180,16.763761,0
20,328694668455180,328694685219145,16.763965,0
20,328694685219145,328694701982958,16.763813,0
20,328694701982958,328694718746652,16.763694,0
20,328694718746652,328694735506172,16.75952,0
20,328694735506172,328694752268777,16.762605,0
20,328694752268777,328694769032342,16.763565,0
20,328694769032342,328694785792407,16.760065,0
20,328694785792407,328694802556085,16.763678,0
20,328694802556085,328694819319819,16.763734,0
20,328694819319819,328694836082869,16.76305,0
20,328694836082869,328694852843981,16.761112,0
20,328694852843981,328694869604219,16.760238,0
20,328694869604219,328694886364077,16.759858,0
20,328694886364077,328694903127325,16.763248,0
20,328694903127325,328694919890439,16.763114,0
20,328694919890439,328694936650554,16.760115,0
20,328694936650554,328694953408393,16.757839,0
20,328694953408393,328694970159864,16.751471,0
20,328694970159864,328694986918139,16.758275,0
20,328694986918139,328695003682394,16.764255,0
20,328695003682394,328695020449751,16.767357,0
20,328695020449751,328695037217060,16.767309,0
20,328695037217060,328695053980723,16.763663,0
20,328695053980723,328695070744336,16.763613,0
20,328695070744336,328695087510250,16.765914,0
20,328695087510250,328695104276799,16.766549,0
20,328695104276799,328695121040140,16.763341,0
20,328695121040140,328695137803460,16.76332,0
20,328695137803460,328695154566870,16.76341,0
20,328695154566870,328695171324581,16.757711,0
20,328695171324581,328695188081717,16.757136,0
20,328695188081717,328695204844471,16.762754,0
20,328695204844471,328695221605136,16.760665,0
20,328695221605136,328695238367920,16.762784,0
20,328695238367920,328695255129430,16.76151,0
20,328695255129430,328695271888648,16.759218,0
20,328695271888648,328695288651471,16.762823,0
20,328695288651471,328695305409724,16.758253,0
20,328695305409724,328695322170211,16.760487,0
20,328695322170211,328695338929184,16.758973,0
20,328695338929184,328695355691221,16.762037,0
20,328695355691221,328695372454627,16.763406,0
20,328695372454627,328695389214154,16.759527,0
21,328695389214154,328695405975644,16.76149,0
21,328695405975644,328695422738378,16.762734,0
21,328695422738378,328695439500862,16.762484,0
21,328695439500862,328695456259134,16.758272,0
21,328695456259134,328695473016623,16.757489,0
21,328695473016623,328695489774629,16.758006,0
21,328695489774629,328695506534356,16.759727,0
21,328695506534356,328695523293645,16.759289,0
21,328695523293645,328695540054634,16.760989,0
21,328695540054634,328695556813794,16.75916,0
21,328695556813794,328695573573231,16.759437,0
21,328695573573231,328695590333250,16.760019,0
21,328695590333250,328695607095337,16.762087,0
21,328695607095337,328695623854953,16.759616,0
21,328695623854953,328695640618193,16.76324,0
21,328695640618193,328695657378023,16.75983,0
21,328695657378023,328695674139733,16.76171,0
21,328695674139733,328695690897272,16.757539,0
21,328695690897272,328695707656079,16.758807,0
21,328695707656079,328695724414401,16.758322,0
21,328695724414401,328695741178188,16.763787,0
21,328695741178188,328695757943877,16.765689,0
21,328695757943877,328695774710475,16.766598,0
21,328695774710475,328695791473907,16.763432,0
21,328695791473907,328695808236717,16.76281,0
21,328695808236717,328695825001325,16.764608,0
21,328695825001325,328695841766810,16.765485,0
21,328695841766810,328695858529599,16.762789,0
21,328695858529599,328695875292758,16.763159,0
21,328695875292758,328695892052369,16.759611,0
21,328695892052369,328695908806014,16.753645,0
21,328695908806014,328695925564282,16.758268,0
21,328695925564282,328695942327075,16.762793,0
21,328695942327075,328695959086122,16.759047,0
21,328695959086122,328695975833312,16.74719,0
21,328695975833312,328695992593571,16.760259,0
21,328695992593571,328696009353554,16.759983,0
21,328696009353554,328696026117043,16.763489,0
21,328696026117043,328696042876289,16.759246,0
21,328696042876289,328696059638552,16.762263,0
21,328696059638552,328696076399525,16.760973,0
21,328696076399525,328696093149467,16.749942,0
21,328696093149467,328696109908513,16.759046,0
21,328696109908513,328696126669512,16.760999,0
21,328696126669512,328696143430098,16.760586,0
21,328696143430098,328696160192885,16.762787,0
21,328696160192885,328696176951641,16.758756,0
21,328696176951641,328696193711507,16.759866,0
21,328696193711507,328696210472920,16.761413,0
21,328696210472920,328696227234420,16.7615,0
21,328696227234420,328696243992973,16.758553,0
21,328696243992973,328696260756959,16.763986,0
21,328696260756959,328696277520370,16.763411,0
21,328696277520370,328696294283080,16.76271,0
21,328696294283080,328696311042705,16.759625,0
21,328696311042705,328696327801826,16.759121,0
21,328696327801826,328696344563832,16.762006,0
21,328696344563832,328696361323736,16.759904,0
21,328696361323736,328696378086132,16.762396,0
21,328696378086132,328696394846696,16.760564,0
22,328696394846696,328696411605321,16.758625,0
22,328696411605321,328696428353649,16.748328,0
22,328696428353649,328696445114141,16.760492,0
22,328696445114141,328696461877688,16.763547,0
22,328696461877688,328696478641820,16.764132,0
22,328696478641820,328696495408341,16.766521,0
22,328696495408341,328696512175443,16.767102,0
22,328696512175443,328696528939077,16.763634,0
22,328696528939077,328696545703167,16.76409,0
22,328696545703167,328696562469310,16.766143,0
22,328696562469310,328696579235793,16.766483,0
22,328696579235793,328696595998601,16.762808,0
22,328696595998601,328696612761888,16.763287,0
22,328696612761888,328696629521305,16.759417,0
22,328696629521305,328696646282874,16.761569,0
22,328696646282874,328696663043705,16.760831,0
22,328696663043705,328696679806770,16.763065,0
22,328696679806770,328696696566788,16.760018,0
22,328696696566788,328696713322982,16.756194,0
22,328696713322982,328696730083489,16.760507,0
