Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
83,3.20121E+14,3.20121E+14,16.773343,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773772,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772167,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772919,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.771065,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773392,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773511,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.771421,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772656,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772218,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.767345,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773063,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.770823,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773326,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.771054,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773211,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.770092,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.770979,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772694,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772473,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772829,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.770544,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.77306,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.771127,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.771477,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.773562,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.774115,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772406,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.772373,0,,,,,,,
83,3.20121E+14,3.20121E+14,16.768506,0,,,,,,,
84,3.20121E+14,3.20121E+14,16.769185,0,,,,,,,
84,3.20121E+14,3.20121E+14,16.773465,0,,,,,,,
84,3.20121E+14,3.20121E+14,16.773429,0,,,,,,,
84,3.20121E+14,3.20121E+14,16.773329,0,,,,,,,
84,3.20121E+14,3.20121E+14,16.773154,0,,,,,,,
84,3.20121E+14,3.20122E+14,16.771826,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.774154,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772035,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770963,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772869,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770848,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.771218,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769341,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.768688,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770594,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773842,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770879,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.771019,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.767438,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773637,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.77145,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.771555,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773095,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772765,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.774051,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770075,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773618,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772549,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769355,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773578,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772018,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773933,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773141,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770005,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.762056,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.77326,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769865,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772921,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770715,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773094,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773219,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.774194,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772721,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772829,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773905,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773166,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.772375,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.77433,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773904,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773815,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769592,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.771463,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769258,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.770275,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773174,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773516,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.769839,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.774035,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.771973,0,,,,,,,
84,3.20122E+14,3.20122E+14,16.773024,0,,,,,,,
85,3.20122E+14,3.20122E+14,16.77128,0,,,,,,,
85,3.20122E+14,3.20122E+14,16.77385,0,,,,,,,
85,3.20122E+14,3.20122E+14,16.771676,0,,,,,,,
85,3.20122E+14,3.20122E+14,16.769576,0,,,,,,,
85,3.20122E+14,3.20123E+14,16.76824,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.770619,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.770746,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.770625,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77319,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773867,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772992,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.771468,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.770622,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773407,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77102,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773216,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773832,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.774129,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.768899,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773234,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773833,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773435,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773806,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773789,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772936,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.770814,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773091,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773011,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772965,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772572,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773251,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77281,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773366,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.76941,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773501,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.771064,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.769023,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.771599,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.771663,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772274,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773167,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.771792,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772056,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77339,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.772371,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.769663,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.943124,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77391,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.774131,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773729,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.77293,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.779557,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773739,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.775001,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.775031,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.775521,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773691,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.773829,0,,,,,,,
85,3.20123E+14,3.20123E+14,16.774831,0,,,,,,,
86,3.20123E+14,3.20123E+14,16.773187,0,,,,,,,
86,3.20123E+14,3.20123E+14,16.776117,0,,,,,,,
86,3.20123E+14,3.20123E+14,16.776259,0,,,,,,,
86,3.20123E+14,3.20123E+14,16.77172,0,,,,,,,
86,3.20123E+14,3.20123E+14,16.774271,0,,,,,,,
86,3.20123E+14,3.20124E+14,16.776622,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776828,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776285,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776102,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774975,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775155,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775854,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774311,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776603,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775466,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775757,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775754,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776029,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774679,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775158,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775403,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775595,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.77057,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775523,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774675,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774691,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.773136,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.773011,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.770613,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776245,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774854,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776689,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774189,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775077,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774693,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774144,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774902,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776067,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774127,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.771808,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.773549,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775773,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774113,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.771817,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775094,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.773195,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.766334,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774589,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776723,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776009,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.773857,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776188,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774987,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.775888,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774811,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.774921,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.77464,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776221,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.77614,0,,,,,,,
86,3.20124E+14,3.20124E+14,16.776537,0,,,,,,,
87,3.20124E+14,3.20124E+14,16.776929,0,,,,,,,
87,3.20124E+14,3.20124E+14,16.776081,0,,,,,,,
87,3.20124E+14,3.20124E+14,16.773727,0,,,,,,,
87,3.20124E+14,3.20124E+14,16.773835,0,,,,,,,
87,3.20124E+14,3.20124E+14,16.772922,0,,,,,,,
87,3.20124E+14,3.20125E+14,16.774999,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776187,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.772753,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774036,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774136,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774225,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774928,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774891,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776349,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773635,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.772931,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774776,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77437,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774765,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774385,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.770355,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773724,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774109,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775944,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.770035,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775795,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77332,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77307,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.770093,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776784,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.7698,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776581,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774653,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774431,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.774412,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773359,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773842,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773113,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775932,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773772,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.772812,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.777493,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.777297,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.777547,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.777062,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775828,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77516,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77617,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773901,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776902,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.768909,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.772299,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.772758,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775208,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.775041,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776298,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.773793,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.77581,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.776856,0,,,,,,,
87,3.20125E+14,3.20125E+14,16.777112,0,,,,,,,
88,3.20125E+14,3.20125E+14,16.775506,0,,,,,,,
88,3.20125E+14,3.20125E+14,16.775055,0,,,,,,,
88,3.20125E+14,3.20125E+14,16.776891,0,,,,,,,
88,3.20125E+14,3.20125E+14,16.776489,0,,,,,,,
88,3.20125E+14,3.20126E+14,16.774728,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776199,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773678,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776754,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.77697,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776531,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774968,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776229,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772574,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774636,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775376,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776445,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775295,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775855,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776329,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776329,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.77461,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772868,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774619,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775365,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776245,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775775,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776478,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776285,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.77637,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776515,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.77666,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.770412,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.7749,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775325,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773907,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776561,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.7765,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773943,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772575,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776461,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776837,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772671,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774309,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.771947,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773569,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776536,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773639,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774278,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772045,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775994,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772528,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.773099,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.774214,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775615,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772471,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.772924,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.776179,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.77553,0,,,,,,,
88,3.20126E+14,3.20126E+14,16.775085,0,,,,,,,
89,3.20126E+14,3.20126E+14,16.776732,0,,,,,,,
89,3.20126E+14,3.20126E+14,16.772325,0,,,,,,,
89,3.20126E+14,3.20126E+14,16.776157,0,,,,,,,
89,3.20126E+14,3.20126E+14,16.775666,0,,,,,,,
89,3.20126E+14,3.20126E+14,16.77642,0,,,,,,,
89,3.20126E+14,3.20127E+14,16.769874,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776072,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77009,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775776,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776807,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776564,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776574,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775097,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776628,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776478,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77293,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776541,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773891,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773549,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.771691,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773874,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774514,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774717,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775687,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776647,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773149,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775597,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77205,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776319,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773374,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77665,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774741,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77175,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776478,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776464,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776185,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.770834,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775132,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774014,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.772721,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776784,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.777084,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776184,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774646,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776405,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776385,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776309,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774955,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775754,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774968,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.774572,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.772561,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776275,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.773056,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.770683,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.77647,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.775713,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776862,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776589,0,,,,,,,
89,3.20127E+14,3.20127E+14,16.776476,0,,,,,,,
90,3.20127E+14,3.20127E+14,16.775971,0,,,,,,,
90,3.20127E+14,3.20127E+14,16.77596,0,,,,,,,
90,3.20127E+14,3.20127E+14,16.773529,0,,,,,,,
90,3.20127E+14,3.20127E+14,16.773874,0,,,,,,,
90,3.20127E+14,3.20128E+14,16.775402,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.770474,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773802,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776905,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776295,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773889,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776944,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.77568,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775926,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773692,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773792,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775115,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773151,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775965,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773688,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.770853,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776563,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.772002,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775978,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773039,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.771663,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.774936,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776648,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.774366,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.772631,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.762904,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775635,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775299,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776228,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.774972,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.773312,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776766,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.777464,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.774032,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775717,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776941,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.777257,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776673,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.777199,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775928,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.772319,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.776304,0,,,,,,,
90,3.20128E+14,3.20128E+14,16.775739,0,,,,,,,
