Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,662, Mem: 3731608k total 3612840k used 118768k free 136072k buffers ,3731608,3612840,118768,136072,, 800%cpu 266%user 0%nice 59%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,59,,
133,667, Mem: 3731608k total 3485588k used 246020k free 136072k buffers ,3731608,3485588,246020,136072,, 800%cpu 313%user 0%nice 68%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,68,,
134,672, Mem: 3731608k total 3483732k used 247876k free 136072k buffers ,3731608,3483732,247876,136072,, 800%cpu 253%user 0%nice 47%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,47,,
135,677, Mem: 3731608k total 3488872k used 242736k free 136072k buffers ,3731608,3488872,242736,136072,, 800%cpu 291%user 0%nice 50%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,50,,
136,682, Mem: 3731608k total 3488404k used 243204k free 136076k buffers ,3731608,3488404,243204,136076,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
137,687, Mem: 3731608k total 3491328k used 240280k free 136080k buffers ,3731608,3491328,240280,136080,, 800%cpu 306%user 0%nice 59%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,59,,
138,692, Mem: 3731608k total 3489972k used 241636k free 136080k buffers ,3731608,3489972,241636,136080,, 800%cpu 309%user 3%nice 56%sys 428%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,56,,
139,697, Mem: 3731608k total 3487548k used 244060k free 136080k buffers ,3731608,3487548,244060,136080,, 800%cpu 275%user 0%nice 63%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,63,,
140,702, Mem: 3731608k total 3480172k used 251436k free 136080k buffers ,3731608,3480172,251436,136080,, 800%cpu 242%user 12%nice 48%sys 485%idle 0%iow 9%irq 3%sirq 0%host ,800,242,,48,,
141,707, Mem: 3731608k total 3482420k used 249188k free 136124k buffers ,3731608,3482420,249188,136124,, 800%cpu 369%user 9%nice 91%sys 316%idle 6%iow 6%irq 3%sirq 0%host ,800,369,,91,,
142,712, Mem: 3731608k total 3480288k used 251320k free 136148k buffers ,3731608,3480288,251320,136148,, 800%cpu 285%user 0%nice 55%sys 455%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,55,,
143,717, Mem: 3731608k total 3481268k used 250340k free 136148k buffers ,3731608,3481268,250340,136148,, 800%cpu 339%user 0%nice 55%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,339,,55,,
144,722, Mem: 3731608k total 3609176k used 122432k free 136148k buffers ,3731608,3609176,122432,136148,, 800%cpu 247%user 0%nice 44%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,44,,
145,727, Mem: 3731608k total 3486224k used 245384k free 136148k buffers ,3731608,3486224,245384,136148,, 800%cpu 334%user 0%nice 66%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,334,,66,,
146,732, Mem: 3731608k total 3488224k used 243384k free 136148k buffers ,3731608,3488224,243384,136148,, 800%cpu 309%user 0%nice 61%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,61,,
147,737, Mem: 3731608k total 3478528k used 253080k free 136156k buffers ,3731608,3478528,253080,136156,, 800%cpu 341%user 19%nice 66%sys 363%idle 3%iow 6%irq 3%sirq 0%host ,800,341,,66,,
148,742, Mem: 3731608k total 3482576k used 249032k free 136156k buffers ,3731608,3482576,249032,136156,, 800%cpu 285%user 0%nice 64%sys 448%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,64,,
149,747, Mem: 3731608k total 3482580k used 249028k free 136172k buffers ,3731608,3482580,249028,136172,, 800%cpu 313%user 0%nice 65%sys 413%idle 0%iow 3%irq 6%sirq 0%host ,800,313,,65,,
150,752, Mem: 3731608k total 3484640k used 246968k free 136172k buffers ,3731608,3484640,246968,136172,, 800%cpu 250%user 0%nice 59%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,59,,
151,757, Mem: 3731608k total 3480264k used 251344k free 136176k buffers ,3731608,3480264,251344,136176,, 800%cpu 242%user 0%nice 68%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,68,,
152,762, Mem: 3731608k total 3477708k used 253900k free 136176k buffers ,3731608,3477708,253900,136176,, 800%cpu 269%user 0%nice 56%sys 472%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,56,,
153,767, Mem: 3731608k total 3478496k used 253112k free 136176k buffers ,3731608,3478496,253112,136176,, 800%cpu 328%user 3%nice 50%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,50,,
154,772, Mem: 3731608k total 3473480k used 258128k free 136176k buffers ,3731608,3473480,258128,136176,, 800%cpu 266%user 9%nice 56%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,56,,
155,778, Mem: 3731608k total 3474696k used 256912k free 136176k buffers ,3731608,3474696,256912,136176,, 800%cpu 328%user 0%nice 59%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,59,,
156,783, Mem: 3731608k total 3614212k used 117396k free 136176k buffers ,3731608,3614212,117396,136176,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
157,788, Mem: 3731608k total 3483668k used 247940k free 136176k buffers ,3731608,3483668,247940,136176,, 800%cpu 267%user 0%nice 55%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,55,,
158,793, Mem: 3731608k total 3483064k used 248544k free 136176k buffers ,3731608,3483064,248544,136176,, 800%cpu 297%user 3%nice 58%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,58,,
159,798, Mem: 3731608k total 3481780k used 249828k free 136176k buffers ,3731608,3481780,249828,136176,, 800%cpu 303%user 0%nice 66%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,66,,
160,803, Mem: 3731608k total 3477432k used 254176k free 136176k buffers ,3731608,3477432,254176,136176,, 800%cpu 252%user 0%nice 55%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,55,,
161,808, Mem: 3731608k total 3480944k used 250664k free 136176k buffers ,3731608,3480944,250664,136176,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,56,,
162,813, Mem: 3731608k total 3477472k used 254136k free 136176k buffers ,3731608,3477472,254136,136176,, 800%cpu 306%user 0%nice 66%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,66,,
163,818, Mem: 3731608k total 3478032k used 253576k free 136176k buffers ,3731608,3478032,253576,136176,, 800%cpu 258%user 0%nice 65%sys 468%idle 0%iow 10%irq 0%sirq 0%host ,800,258,,65,,
164,823, Mem: 3731608k total 3474120k used 257488k free 136176k buffers ,3731608,3474120,257488,136176,, 800%cpu 309%user 9%nice 44%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,44,,
165,828, Mem: 3731608k total 3484056k used 247552k free 136176k buffers ,3731608,3484056,247552,136176,, 800%cpu 309%user 3%nice 59%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,59,,
166,833, Mem: 3731608k total 3486364k used 245244k free 136176k buffers ,3731608,3486364,245244,136176,, 800%cpu 284%user 3%nice 59%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
167,838, Mem: 3731608k total 3483032k used 248576k free 136180k buffers ,3731608,3483032,248576,136180,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,56,,
168,843, Mem: 3731608k total 3588824k used 142784k free 136180k buffers ,3731608,3588824,142784,136180,, 800%cpu 278%user 6%nice 63%sys 444%idle 0%iow 3%irq 6%sirq 0%host ,800,278,,63,,
169,848, Mem: 3731608k total 3486580k used 245028k free 136180k buffers ,3731608,3486580,245028,136180,, 800%cpu 303%user 0%nice 56%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,56,,
170,853, Mem: 3731608k total 3483244k used 248364k free 136180k buffers ,3731608,3483244,248364,136180,, 800%cpu 272%user 3%nice 63%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,63,,
171,858, Mem: 3731608k total 3483512k used 248096k free 136180k buffers ,3731608,3483512,248096,136180,, 800%cpu 325%user 0%nice 53%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,53,,
172,863, Mem: 3731608k total 3481044k used 250564k free 136180k buffers ,3731608,3481044,250564,136180,, 800%cpu 309%user 0%nice 81%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,81,,
173,868, Mem: 3731608k total 3482544k used 249064k free 136180k buffers ,3731608,3482544,249064,136180,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
174,873, Mem: 3731608k total 3479296k used 252312k free 136180k buffers ,3731608,3479296,252312,136180,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
175,878, Mem: 3731608k total 3476652k used 254956k free 136188k buffers ,3731608,3476652,254956,136188,, 800%cpu 294%user 9%nice 63%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,63,,
176,883, Mem: 3731608k total 3478920k used 252688k free 136188k buffers ,3731608,3478920,252688,136188,, 800%cpu 276%user 0%nice 52%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,276,,52,,
177,888, Mem: 3731608k total 3490176k used 241432k free 136188k buffers ,3731608,3490176,241432,136188,, 800%cpu 231%user 0%nice 51%sys 511%idle 0%iow 3%irq 3%sirq 0%host ,800,231,,51,,
178,893, Mem: 3731608k total 3485380k used 246228k free 136188k buffers ,3731608,3485380,246228,136188,, 800%cpu 229%user 0%nice 50%sys 515%idle 0%iow 6%irq 0%sirq 0%host ,800,229,,50,,
179,898, Mem: 3731608k total 3486948k used 244660k free 136188k buffers ,3731608,3486948,244660,136188,, 800%cpu 263%user 0%nice 69%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,69,,
180,903, Mem: 3731608k total 3617420k used 114188k free 136188k buffers ,3731608,3617420,114188,136188,, 800%cpu 285%user 0%nice 61%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,61,,
181,908, Mem: 3731608k total 3491396k used 240212k free 136192k buffers ,3731608,3491396,240212,136192,, 800%cpu 244%user 0%nice 63%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,244,,63,,
182,913, Mem: 3731608k total 3488396k used 243212k free 136192k buffers ,3731608,3488396,243212,136192,, 800%cpu 218%user 0%nice 61%sys 515%idle 0%iow 6%irq 0%sirq 0%host ,800,218,,61,,
183,918, Mem: 3731608k total 3484872k used 246736k free 136196k buffers ,3731608,3484872,246736,136196,, 800%cpu 319%user 0%nice 59%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,59,,
184,923, Mem: 3731608k total 3487600k used 244008k free 136200k buffers ,3731608,3487600,244008,136200,, 800%cpu 259%user 0%nice 63%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,63,,
185,928, Mem: 3731608k total 3483484k used 248124k free 136204k buffers ,3731608,3483484,248124,136204,, 800%cpu 325%user 0%nice 50%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,325,,50,,
186,934, Mem: 3731608k total 3485724k used 245884k free 136204k buffers ,3731608,3485724,245884,136204,, 800%cpu 332%user 0%nice 65%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,65,,
187,939, Mem: 3731608k total 3487824k used 243784k free 136204k buffers ,3731608,3487824,243784,136204,, 800%cpu 263%user 0%nice 69%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,69,,
188,944, Mem: 3731608k total 3484568k used 247040k free 136204k buffers ,3731608,3484568,247040,136204,, 800%cpu 276%user 0%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,55,,
189,949, Mem: 3731608k total 3486024k used 245584k free 136204k buffers ,3731608,3486024,245584,136204,, 800%cpu 276%user 0%nice 55%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,55,,
190,954, Mem: 3731608k total 3481828k used 249780k free 136204k buffers ,3731608,3481828,249780,136204,, 800%cpu 303%user 3%nice 66%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,66,,
191,959, Mem: 3731608k total 3476344k used 255264k free 136208k buffers ,3731608,3476344,255264,136208,, 800%cpu 316%user 6%nice 94%sys 371%idle 0%iow 10%irq 3%sirq 0%host ,800,316,,94,,
192,964, Mem: 3731608k total 3520500k used 211108k free 136212k buffers ,3731608,3520500,211108,136212,, 800%cpu 275%user 0%nice 50%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,50,,
193,969, Mem: 3731608k total 3491380k used 240228k free 136224k buffers ,3731608,3491380,240228,136224,, 800%cpu 312%user 0%nice 52%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,52,,
194,974, Mem: 3731608k total 3480296k used 251312k free 136224k buffers ,3731608,3480296,251312,136224,, 800%cpu 291%user 9%nice 58%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,58,,
195,979, Mem: 3731608k total 3491676k used 239932k free 136228k buffers ,3731608,3491676,239932,136228,, 800%cpu 263%user 0%nice 59%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,59,,
196,984, Mem: 3731608k total 3488532k used 243076k free 136232k buffers ,3731608,3488532,243076,136232,, 800%cpu 269%user 0%nice 63%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,63,,
197,989, Mem: 3731608k total 3490924k used 240684k free 136232k buffers ,3731608,3490924,240684,136232,, 800%cpu 332%user 6%nice 65%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,332,,65,,
198,994, Mem: 3731608k total 3487140k used 244468k free 136232k buffers ,3731608,3487140,244468,136232,, 800%cpu 263%user 0%nice 59%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,59,,
199,999, Mem: 3731608k total 3488760k used 242848k free 136232k buffers ,3731608,3488760,242848,136232,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,53,,
200,1004, Mem: 3731608k total 3485036k used 246572k free 136232k buffers ,3731608,3485036,246572,136232,, 800%cpu 297%user 0%nice 63%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,63,,
201,1009, Mem: 3731608k total 3493048k used 238560k free 136232k buffers ,3731608,3493048,238560,136232,, 800%cpu 300%user 0%nice 70%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,70,,
202,1014, Mem: 3731608k total 3489520k used 242088k free 136232k buffers ,3731608,3489520,242088,136232,, 800%cpu 315%user 0%nice 70%sys 400%idle 0%iow 9%irq 6%sirq 0%host ,800,315,,70,,
203,1019, Mem: 3731608k total 3494316k used 237292k free 136232k buffers ,3731608,3494316,237292,136232,, 800%cpu 100%user 0%nice 32%sys 668%idle 0%iow 0%irq 0%sirq 0%host ,800,100,,32,,
204,1024, Mem: 3731608k total 3621060k used 110548k free 136232k buffers ,3731608,3621060,110548,136232,, 800%cpu 275%user 0%nice 53%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,53,,
205,1029, Mem: 3731608k total 3481792k used 249816k free 136236k buffers ,3731608,3481792,249816,136236,, 800%cpu 288%user 9%nice 52%sys 439%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,52,,
206,1034, Mem: 3731608k total 3492568k used 239040k free 136236k buffers ,3731608,3492568,239040,136236,, 800%cpu 266%user 0%nice 59%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,59,,
207,1039, Mem: 3731608k total 3491480k used 240128k free 136236k buffers ,3731608,3491480,240128,136236,, 800%cpu 300%user 0%nice 66%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,66,,
208,1044, Mem: 3731608k total 3489892k used 241716k free 136236k buffers ,3731608,3489892,241716,136236,, 800%cpu 284%user 0%nice 72%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,72,,
209,1049, Mem: 3731608k total 3485620k used 245988k free 136236k buffers ,3731608,3485620,245988,136236,, 800%cpu 347%user 0%nice 56%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,56,,
210,1054, Mem: 3731608k total 3487832k used 243776k free 136236k buffers ,3731608,3487832,243776,136236,, 800%cpu 303%user 0%nice 45%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,45,,
211,1059, Mem: 3731608k total 3483964k used 247644k free 136236k buffers ,3731608,3483964,247644,136236,, 800%cpu 319%user 0%nice 58%sys 419%idle 0%iow 3%irq 0%sirq 0%host ,800,319,,58,,
212,1064, Mem: 3731608k total 3485852k used 245756k free 136240k buffers ,3731608,3485852,245756,136240,, 800%cpu 270%user 0%nice 76%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,76,,
213,1069, Mem: 3731608k total 3479972k used 251636k free 136240k buffers ,3731608,3479972,251636,136240,, 800%cpu 322%user 9%nice 72%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,72,,
214,1074, Mem: 3731608k total 3488204k used 243404k free 136240k buffers ,3731608,3488204,243404,136240,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,53,,
215,1079, Mem: 3731608k total 3646792k used 84816k free 136240k buffers ,3731608,3646792,84816,136240,, 800%cpu 94%user 3%nice 50%sys 647%idle 0%iow 6%irq 0%sirq 0%host ,800,94,,50,,
216,1084, Mem: 3731608k total 3544848k used 186760k free 136240k buffers ,3731608,3544848,186760,136240,, 800%cpu 294%user 0%nice 58%sys 433%idle 0%iow 12%irq 3%sirq 0%host ,800,294,,58,,
217,1090, Mem: 3731608k total 3474844k used 256764k free 136240k buffers ,3731608,3474844,256764,136240,, 800%cpu 250%user 9%nice 50%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,50,,
218,1095, Mem: 3731608k total 3474776k used 256832k free 136240k buffers ,3731608,3474776,256832,136240,, 800%cpu 338%user 9%nice 50%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,50,,
219,1100, Mem: 3731608k total 3482732k used 248876k free 136240k buffers ,3731608,3482732,248876,136240,, 800%cpu 291%user 0%nice 53%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,53,,
220,1105, Mem: 3731608k total 3483956k used 247652k free 136240k buffers ,3731608,3483956,247652,136240,, 800%cpu 250%user 0%nice 50%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,50,,
221,1110, Mem: 3731608k total 3478524k used 253084k free 136244k buffers ,3731608,3478524,253084,136244,, 800%cpu 252%user 3%nice 55%sys 479%idle 0%iow 9%irq 3%sirq 0%host ,800,252,,55,,
222,1115, Mem: 3731608k total 3487576k used 244032k free 136244k buffers ,3731608,3487576,244032,136244,, 800%cpu 256%user 0%nice 50%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,50,,
223,1120, Mem: 3731608k total 3487912k used 243696k free 136244k buffers ,3731608,3487912,243696,136244,, 800%cpu 291%user 0%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,53,,
224,1125, Mem: 3731608k total 3483788k used 247820k free 136244k buffers ,3731608,3483788,247820,136244,, 800%cpu 279%user 3%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,53,,
225,1130, Mem: 3731608k total 3481544k used 250064k free 136244k buffers ,3731608,3481544,250064,136244,, 800%cpu 250%user 0%nice 53%sys 485%idle 0%iow 6%irq 6%sirq 0%host ,800,250,,53,,
226,1135, Mem: 3731608k total 3476240k used 255368k free 136244k buffers ,3731608,3476240,255368,136244,, 800%cpu 331%user 0%nice 66%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,66,,
227,1140, Mem: 3731608k total 3669872k used 61736k free 136244k buffers ,3731608,3669872,61736,136244,, 800%cpu 166%user 9%nice 66%sys 544%idle 0%iow 16%irq 0%sirq 0%host ,800,166,,66,,
228,1145, Mem: 3731608k total 3490592k used 241016k free 136248k buffers ,3731608,3490592,241016,136248,, 800%cpu 256%user 0%nice 53%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,53,,
229,1150, Mem: 3731608k total 3485180k used 246428k free 136248k buffers ,3731608,3485180,246428,136248,, 800%cpu 323%user 0%nice 55%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,323,,55,,
230,1155, Mem: 3731608k total 3485376k used 246232k free 136248k buffers ,3731608,3485376,246232,136248,, 800%cpu 238%user 3%nice 72%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,238,,72,,
231,1160, Mem: 3731608k total 3494308k used 237300k free 136248k buffers ,3731608,3494308,237300,136248,, 800%cpu 256%user 0%nice 69%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,69,,
232,1165, Mem: 3731608k total 3489136k used 242472k free 136248k buffers ,3731608,3489136,242472,136248,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
233,1170, Mem: 3731608k total 3488456k used 243152k free 136252k buffers ,3731608,3488456,243152,136252,, 800%cpu 303%user 0%nice 53%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,53,,
234,1175, Mem: 3731608k total 3482508k used 249100k free 136252k buffers ,3731608,3482508,249100,136252,, 800%cpu 242%user 6%nice 64%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,64,,
235,1181, Mem: 3731608k total 3497552k used 234056k free 136260k buffers ,3731608,3497552,234056,136260,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
236,1186, Mem: 3731608k total 3498460k used 233148k free 136260k buffers ,3731608,3498460,233148,136260,, 800%cpu 278%user 0%nice 59%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,59,,
237,1191, Mem: 3731608k total 3491712k used 239896k free 136260k buffers ,3731608,3491712,239896,136260,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
238,1196, Mem: 3731608k total 3488444k used 243164k free 136264k buffers ,3731608,3488444,243164,136264,, 800%cpu 315%user 0%nice 61%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,315,,61,,
239,1201, Mem: 3731608k total 3675048k used 56560k free 136268k buffers ,3731608,3675048,56560,136268,, 800%cpu 32%user 0%nice 32%sys 732%idle 0%iow 3%irq 0%sirq 0%host ,800,32,,32,,
240,1206, Mem: 3731608k total 3676080k used 55528k free 136268k buffers ,3731608,3676080,55528,136268,, 800%cpu 48%user 0%nice 52%sys 691%idle 0%iow 6%irq 3%sirq 0%host ,800,48,,52,,
241,1211, Mem: 3731608k total 3586596k used 145012k free 136268k buffers ,3731608,3586596,145012,136268,, 800%cpu 56%user 0%nice 44%sys 691%idle 0%iow 6%irq 3%sirq 0%host ,800,56,,44,,
242,1216, Mem: 3731608k total 3586172k used 145436k free 136268k buffers ,3731608,3586172,145436,136268,, 800%cpu 53%user 0%nice 53%sys 688%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,53,,
243,1222, Mem: 3731608k total 3587076k used 144532k free 136268k buffers ,3731608,3587076,144532,136268,, 800%cpu 59%user 0%nice 59%sys 672%idle 0%iow 6%irq 3%sirq 0%host ,800,59,,59,,
244,1227, Mem: 3731608k total 3587564k used 144044k free 136268k buffers ,3731608,3587564,144044,136268,, 800%cpu 69%user 3%nice 81%sys 641%idle 0%iow 3%irq 3%sirq 0%host ,800,69,,81,,
245,1232, Mem: 3731608k total 3586668k used 144940k free 136268k buffers ,3731608,3586668,144940,136268,, 800%cpu 47%user 0%nice 53%sys 688%idle 0%iow 6%irq 6%sirq 0%host ,800,47,,53,,
246,1237, Mem: 3731608k total 3581584k used 150024k free 136272k buffers ,3731608,3581584,150024,136272,, 800%cpu 53%user 0%nice 50%sys 688%idle 0%iow 9%irq 0%sirq 0%host ,800,53,,50,,
247,1242, Mem: 3731608k total 3581864k used 149744k free 136272k buffers ,3731608,3581864,149744,136272,, 800%cpu 50%user 0%nice 72%sys 675%idle 0%iow 3%irq 0%sirq 0%host ,800,50,,72,,
248,1247, Mem: 3731608k total 3582764k used 148844k free 136272k buffers ,3731608,3582764,148844,136272,, 800%cpu 59%user 0%nice 47%sys 691%idle 0%iow 3%irq 0%sirq 0%host ,800,59,,47,,
249,1252, Mem: 3731608k total 3583096k used 148512k free 136272k buffers ,3731608,3583096,148512,136272,, 800%cpu 59%user 0%nice 50%sys 678%idle 0%iow 6%irq 6%sirq 0%host ,800,59,,50,,
250,1257, Mem: 3731608k total 3583408k used 148200k free 136276k buffers ,3731608,3583408,148200,136276,, 800%cpu 50%user 0%nice 50%sys 697%idle 0%iow 3%irq 0%sirq 0%host ,800,50,,50,,
251,1262, Mem: 3731608k total 3618052k used 113556k free 136276k buffers ,3731608,3618052,113556,136276,, 800%cpu 259%user 0%nice 59%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,59,,
252,1267, Mem: 3731608k total 3483128k used 248480k free 136276k buffers ,3731608,3483128,248480,136276,, 800%cpu 306%user 13%nice 63%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,63,,
253,1272, Mem: 3731608k total 3494640k used 236968k free 136276k buffers ,3731608,3494640,236968,136276,, 800%cpu 231%user 0%nice 59%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,59,,
254,1277, Mem: 3731608k total 3492408k used 239200k free 136276k buffers ,3731608,3492408,239200,136276,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
255,1282, Mem: 3731608k total 3486572k used 245036k free 136276k buffers ,3731608,3486572,245036,136276,, 800%cpu 261%user 3%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,48,,
256,1287, Mem: 3731608k total 3486512k used 245096k free 136276k buffers ,3731608,3486512,245096,136276,, 800%cpu 238%user 0%nice 56%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,238,,56,,
257,1292, Mem: 3731608k total 3496004k used 235604k free 136276k buffers ,3731608,3496004,235604,136276,, 800%cpu 316%user 0%nice 59%sys 419%idle 3%iow 3%irq 0%sirq 0%host ,800,316,,59,,
258,1297, Mem: 3731608k total 3489224k used 242384k free 136276k buffers ,3731608,3489224,242384,136276,, 800%cpu 288%user 3%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
259,1302, Mem: 3731608k total 3489028k used 242580k free 136276k buffers ,3731608,3489028,242580,136276,, 800%cpu 278%user 0%nice 56%sys 456%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,56,,
260,1307, Mem: 3731608k total 3498708k used 232900k free 136280k buffers ,3731608,3498708,232900,136280,, 800%cpu 252%user 0%nice 61%sys 482%idle 0%iow 3%irq 3%sirq 0%host ,800,252,,61,,
261,1312, Mem: 3731608k total 3497316k used 234292k free 136280k buffers ,3731608,3497316,234292,136280,, 800%cpu 284%user 0%nice 56%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,56,,
262,1317, Mem: 3731608k total 3489784k used 241824k free 136280k buffers ,3731608,3489784,241824,136280,, 800%cpu 348%user 0%nice 58%sys 387%idle 0%iow 6%irq 0%sirq 0%host ,800,348,,58,,
