Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3460836k used 270772k free 135608k buffers ,3731608,3460836,270772,135608,, 800%cpu 319%user 0%nice 61%sys 410%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,61,,
133,664, Mem: 3731608k total 3591304k used 140304k free 135612k buffers ,3731608,3591304,140304,135612,, 800%cpu 234%user 0%nice 49%sys 514%idle 0%iow 3%irq 0%sirq 0%host ,800,234,,49,,
134,669, Mem: 3731608k total 3471412k used 260196k free 135632k buffers ,3731608,3471412,260196,135632,, 800%cpu 300%user 0%nice 63%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,63,,
135,674, Mem: 3731608k total 3469628k used 261980k free 135636k buffers ,3731608,3469628,261980,135636,, 800%cpu 274%user 0%nice 68%sys 445%idle 0%iow 6%irq 6%sirq 0%host ,800,274,,68,,
136,679, Mem: 3731608k total 3471492k used 260116k free 135636k buffers ,3731608,3471492,260116,135636,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,275,,53,,
137,684, Mem: 3731608k total 3468208k used 263400k free 135636k buffers ,3731608,3468208,263400,135636,, 800%cpu 287%user 0%nice 68%sys 435%idle 0%iow 6%irq 3%sirq 0%host ,800,287,,68,,
138,689, Mem: 3731608k total 3473480k used 258128k free 135636k buffers ,3731608,3473480,258128,135636,, 800%cpu 323%user 0%nice 61%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,323,,61,,
139,694, Mem: 3731608k total 3467544k used 264064k free 135636k buffers ,3731608,3467544,264064,135636,, 800%cpu 325%user 6%nice 63%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,63,,
140,699, Mem: 3731608k total 3470244k used 261364k free 135640k buffers ,3731608,3470244,261364,135640,, 800%cpu 288%user 6%nice 91%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,91,,
141,704, Mem: 3731608k total 3470508k used 261100k free 135640k buffers ,3731608,3470508,261100,135640,, 800%cpu 291%user 0%nice 47%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,47,,
142,709, Mem: 3731608k total 3466804k used 264804k free 135644k buffers ,3731608,3466804,264804,135644,, 800%cpu 328%user 6%nice 69%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,69,,
143,714, Mem: 3731608k total 3470788k used 260820k free 135644k buffers ,3731608,3470788,260820,135644,, 800%cpu 326%user 0%nice 61%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,61,,
144,719, Mem: 3731608k total 3470976k used 260632k free 135644k buffers ,3731608,3470976,260632,135644,, 800%cpu 221%user 0%nice 48%sys 518%idle 0%iow 9%irq 3%sirq 0%host ,800,221,,48,,
145,724, Mem: 3731608k total 3596524k used 135084k free 135648k buffers ,3731608,3596524,135084,135648,, 800%cpu 309%user 0%nice 56%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,56,,
146,730, Mem: 3731608k total 3467360k used 264248k free 135648k buffers ,3731608,3467360,264248,135648,, 800%cpu 269%user 3%nice 63%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,63,,
147,735, Mem: 3731608k total 3468944k used 262664k free 135648k buffers ,3731608,3468944,262664,135648,, 800%cpu 266%user 0%nice 63%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,63,,
148,740, Mem: 3731608k total 3473936k used 257672k free 135652k buffers ,3731608,3473936,257672,135652,, 800%cpu 303%user 0%nice 63%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,63,,
149,745, Mem: 3731608k total 3466528k used 265080k free 135656k buffers ,3731608,3466528,265080,135656,, 800%cpu 328%user 0%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
150,750, Mem: 3731608k total 3470976k used 260632k free 135656k buffers ,3731608,3470976,260632,135656,, 800%cpu 275%user 0%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,56,,
151,755, Mem: 3731608k total 3465584k used 266024k free 135660k buffers ,3731608,3465584,266024,135660,, 800%cpu 274%user 3%nice 50%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,50,,
152,760, Mem: 3731608k total 3469336k used 262272k free 135660k buffers ,3731608,3469336,262272,135660,, 800%cpu 281%user 0%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,59,,
153,765, Mem: 3731608k total 3465184k used 266424k free 135660k buffers ,3731608,3465184,266424,135660,, 800%cpu 306%user 10%nice 61%sys 413%idle 0%iow 10%irq 0%sirq 0%host ,800,306,,61,,
154,770, Mem: 3731608k total 3467744k used 263864k free 135660k buffers ,3731608,3467744,263864,135660,, 800%cpu 265%user 0%nice 59%sys 468%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,59,,
155,775, Mem: 3731608k total 3467032k used 264576k free 135664k buffers ,3731608,3467032,264576,135664,, 800%cpu 266%user 6%nice 59%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
156,780, Mem: 3731608k total 3470040k used 261568k free 135668k buffers ,3731608,3470040,261568,135668,, 800%cpu 328%user 0%nice 56%sys 403%idle 0%iow 9%irq 3%sirq 0%host ,800,328,,56,,
157,785, Mem: 3731608k total 3607576k used 124032k free 135668k buffers ,3731608,3607576,124032,135668,, 800%cpu 303%user 0%nice 69%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,69,,
158,790, Mem: 3731608k total 3474008k used 257600k free 135668k buffers ,3731608,3474008,257600,135668,, 800%cpu 288%user 3%nice 50%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,50,,
159,795, Mem: 3731608k total 3474040k used 257568k free 135668k buffers ,3731608,3474040,257568,135668,, 800%cpu 263%user 0%nice 53%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,263,,53,,
160,800, Mem: 3731608k total 3470568k used 261040k free 135672k buffers ,3731608,3470568,261040,135672,, 800%cpu 313%user 3%nice 56%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,56,,
161,805, Mem: 3731608k total 3473360k used 258248k free 135672k buffers ,3731608,3473360,258248,135672,, 800%cpu 270%user 0%nice 48%sys 473%idle 3%iow 3%irq 3%sirq 0%host ,800,270,,48,,
162,810, Mem: 3731608k total 3472988k used 258620k free 135676k buffers ,3731608,3472988,258620,135676,, 800%cpu 259%user 0%nice 41%sys 488%idle 0%iow 13%irq 0%sirq 0%host ,800,259,,41,,
163,815, Mem: 3731608k total 3472276k used 259332k free 135680k buffers ,3731608,3472276,259332,135680,, 800%cpu 285%user 3%nice 52%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,285,,52,,
164,820, Mem: 3731608k total 3471596k used 260012k free 135680k buffers ,3731608,3471596,260012,135680,, 800%cpu 230%user 0%nice 64%sys 494%idle 0%iow 9%irq 3%sirq 0%host ,800,230,,64,,
165,825, Mem: 3731608k total 3470232k used 261376k free 135680k buffers ,3731608,3470232,261376,135680,, 800%cpu 263%user 0%nice 66%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,66,,
166,830, Mem: 3731608k total 3469480k used 262128k free 135680k buffers ,3731608,3469480,262128,135680,, 800%cpu 261%user 0%nice 55%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
167,835, Mem: 3731608k total 3468788k used 262820k free 135680k buffers ,3731608,3468788,262820,135680,, 800%cpu 284%user 0%nice 50%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,50,,
168,840, Mem: 3731608k total 3485388k used 246220k free 135724k buffers ,3731608,3485388,246220,135724,, 800%cpu 306%user 0%nice 56%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,56,,
169,845, Mem: 3731608k total 3546488k used 185120k free 135724k buffers ,3731608,3546488,185120,135724,, 800%cpu 230%user 6%nice 67%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,230,,67,,
170,850, Mem: 3731608k total 3488480k used 243128k free 135724k buffers ,3731608,3488480,243128,135724,, 800%cpu 334%user 0%nice 53%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,53,,
171,855, Mem: 3731608k total 3478840k used 252768k free 135724k buffers ,3731608,3478840,252768,135724,, 800%cpu 309%user 6%nice 63%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
172,860, Mem: 3731608k total 3482080k used 249528k free 135724k buffers ,3731608,3482080,249528,135724,, 800%cpu 334%user 0%nice 50%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,50,,
173,865, Mem: 3731608k total 3482784k used 248824k free 135724k buffers ,3731608,3482784,248824,135724,, 800%cpu 358%user 3%nice 65%sys 371%idle 0%iow 3%irq 0%sirq 0%host ,800,358,,65,,
174,870, Mem: 3731608k total 3481744k used 249864k free 135728k buffers ,3731608,3481744,249864,135728,, 800%cpu 300%user 0%nice 45%sys 448%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,45,,
175,875, Mem: 3731608k total 3479176k used 252432k free 135728k buffers ,3731608,3479176,252432,135728,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,50,,
176,880, Mem: 3731608k total 3480968k used 250640k free 135728k buffers ,3731608,3480968,250640,135728,, 800%cpu 256%user 0%nice 63%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,63,,
177,885, Mem: 3731608k total 3479756k used 251852k free 135728k buffers ,3731608,3479756,251852,135728,, 800%cpu 263%user 6%nice 63%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,63,,
178,890, Mem: 3731608k total 3477680k used 253928k free 135728k buffers ,3731608,3477680,253928,135728,, 800%cpu 319%user 3%nice 59%sys 406%idle 0%iow 9%irq 3%sirq 0%host ,800,319,,59,,
179,895, Mem: 3731608k total 3477664k used 253944k free 135732k buffers ,3731608,3477664,253944,135732,, 800%cpu 278%user 6%nice 75%sys 431%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,75,,
180,900, Mem: 3731608k total 3482420k used 249188k free 135732k buffers ,3731608,3482420,249188,135732,, 800%cpu 266%user 0%nice 50%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,50,,
181,905, Mem: 3731608k total 3622400k used 109208k free 135732k buffers ,3731608,3622400,109208,135732,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
182,910, Mem: 3731608k total 3483832k used 247776k free 135732k buffers ,3731608,3483832,247776,135732,, 800%cpu 269%user 0%nice 59%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,59,,
183,915, Mem: 3731608k total 3484188k used 247420k free 135732k buffers ,3731608,3484188,247420,135732,, 800%cpu 344%user 0%nice 53%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,344,,53,,
184,920, Mem: 3731608k total 3482764k used 248844k free 135732k buffers ,3731608,3482764,248844,135732,, 800%cpu 306%user 0%nice 59%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,59,,
185,925, Mem: 3731608k total 3481196k used 250412k free 135732k buffers ,3731608,3481196,250412,135732,, 800%cpu 247%user 6%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,50,,
186,930, Mem: 3731608k total 3479796k used 251812k free 135736k buffers ,3731608,3479796,251812,135736,, 800%cpu 319%user 6%nice 50%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,50,,
187,935, Mem: 3731608k total 3485016k used 246592k free 135736k buffers ,3731608,3485016,246592,135736,, 800%cpu 331%user 0%nice 66%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,331,,66,,
188,940, Mem: 3731608k total 3484608k used 247000k free 135736k buffers ,3731608,3484608,247000,135736,, 800%cpu 347%user 9%nice 63%sys 369%idle 3%iow 6%irq 3%sirq 0%host ,800,347,,63,,
189,945, Mem: 3731608k total 3485428k used 246180k free 135736k buffers ,3731608,3485428,246180,135736,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
190,950, Mem: 3731608k total 3484908k used 246700k free 135740k buffers ,3731608,3484908,246700,135740,, 800%cpu 300%user 3%nice 56%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,56,,
191,955, Mem: 3731608k total 3485460k used 246148k free 135740k buffers ,3731608,3485460,246148,135740,, 800%cpu 281%user 3%nice 69%sys 434%idle 3%iow 6%irq 3%sirq 0%host ,800,281,,69,,
192,960, Mem: 3731608k total 3481952k used 249656k free 135744k buffers ,3731608,3481952,249656,135744,, 800%cpu 247%user 0%nice 56%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,247,,56,,
193,965, Mem: 3731608k total 3622240k used 109368k free 135744k buffers ,3731608,3622240,109368,135744,, 800%cpu 306%user 0%nice 63%sys 419%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,63,,
194,970, Mem: 3731608k total 3488476k used 243132k free 135744k buffers ,3731608,3488476,243132,135744,, 800%cpu 290%user 0%nice 65%sys 442%idle 0%iow 3%irq 0%sirq 0%host ,800,290,,65,,
195,975, Mem: 3731608k total 3486068k used 245540k free 135748k buffers ,3731608,3486068,245540,135748,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
196,980, Mem: 3731608k total 3485276k used 246332k free 135752k buffers ,3731608,3485276,246332,135752,, 800%cpu 316%user 0%nice 55%sys 426%idle 0%iow 3%irq 0%sirq 0%host ,800,316,,55,,
197,986, Mem: 3731608k total 3483876k used 247732k free 135752k buffers ,3731608,3483876,247732,135752,, 800%cpu 297%user 6%nice 53%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,53,,
198,991, Mem: 3731608k total 3487780k used 243828k free 135752k buffers ,3731608,3487780,243828,135752,, 800%cpu 300%user 0%nice 58%sys 436%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,58,,
199,996, Mem: 3731608k total 3486956k used 244652k free 135752k buffers ,3731608,3486956,244652,135752,, 800%cpu 339%user 0%nice 55%sys 403%idle 0%iow 3%irq 0%sirq 0%host ,800,339,,55,,
200,1001, Mem: 3731608k total 3485404k used 246204k free 135752k buffers ,3731608,3485404,246204,135752,, 800%cpu 245%user 0%nice 55%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,245,,55,,
201,1006, Mem: 3731608k total 3482740k used 248868k free 135752k buffers ,3731608,3482740,248868,135752,, 800%cpu 306%user 0%nice 61%sys 423%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,61,,
202,1012, Mem: 3731608k total 3482640k used 248968k free 135752k buffers ,3731608,3482640,248968,135752,, 800%cpu 341%user 6%nice 72%sys 372%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,72,,
203,1017, Mem: 3731608k total 3485132k used 246476k free 135752k buffers ,3731608,3485132,246476,135752,, 800%cpu 329%user 0%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,58,,
204,1022, Mem: 3731608k total 3671432k used 60176k free 135756k buffers ,3731608,3671432,60176,135756,, 800%cpu 219%user 0%nice 63%sys 513%idle 0%iow 6%irq 0%sirq 0%host ,800,219,,63,,
205,1027, Mem: 3731608k total 3476176k used 255432k free 135756k buffers ,3731608,3476176,255432,135756,, 800%cpu 309%user 0%nice 48%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,309,,48,,
206,1032, Mem: 3731608k total 3474596k used 257012k free 135756k buffers ,3731608,3474596,257012,135756,, 800%cpu 306%user 3%nice 59%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,59,,
207,1037, Mem: 3731608k total 3476520k used 255088k free 135756k buffers ,3731608,3476520,255088,135756,, 800%cpu 306%user 0%nice 69%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,69,,
208,1042, Mem: 3731608k total 3474040k used 257568k free 135756k buffers ,3731608,3474040,257568,135756,, 800%cpu 247%user 6%nice 63%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,63,,
209,1047, Mem: 3731608k total 3473328k used 258280k free 135756k buffers ,3731608,3473328,258280,135756,, 800%cpu 306%user 3%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
210,1052, Mem: 3731608k total 3477840k used 253768k free 135760k buffers ,3731608,3477840,253768,135760,, 800%cpu 313%user 0%nice 61%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,61,,
211,1057, Mem: 3731608k total 3477112k used 254496k free 135760k buffers ,3731608,3477112,254496,135760,, 800%cpu 261%user 0%nice 55%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,55,,
212,1062, Mem: 3731608k total 3479872k used 251736k free 135760k buffers ,3731608,3479872,251736,135760,, 800%cpu 294%user 0%nice 63%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,63,,
213,1067, Mem: 3731608k total 3475148k used 256460k free 135760k buffers ,3731608,3475148,256460,135760,, 800%cpu 247%user 0%nice 59%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,59,,
214,1072, Mem: 3731608k total 3475332k used 256276k free 135760k buffers ,3731608,3475332,256276,135760,, 800%cpu 303%user 0%nice 61%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,61,,
215,1077, Mem: 3731608k total 3479952k used 251656k free 135764k buffers ,3731608,3479952,251656,135764,, 800%cpu 272%user 0%nice 69%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,272,,69,,
216,1082, Mem: 3731608k total 3660548k used 71060k free 135780k buffers ,3731608,3660548,71060,135780,, 800%cpu 313%user 0%nice 53%sys 431%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,53,,
217,1087, Mem: 3731608k total 3483464k used 248144k free 135780k buffers ,3731608,3483464,248144,135780,, 800%cpu 347%user 0%nice 63%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,347,,63,,
218,1092, Mem: 3731608k total 3475188k used 256420k free 135780k buffers ,3731608,3475188,256420,135780,, 800%cpu 313%user 6%nice 66%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,66,,
219,1097, Mem: 3731608k total 3479840k used 251768k free 135780k buffers ,3731608,3479840,251768,135780,, 800%cpu 294%user 0%nice 63%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,63,,
220,1102, Mem: 3731608k total 3477392k used 254216k free 135780k buffers ,3731608,3477392,254216,135780,, 800%cpu 294%user 0%nice 72%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,72,,
221,1107, Mem: 3731608k total 3478696k used 252912k free 135780k buffers ,3731608,3478696,252912,135780,, 800%cpu 313%user 0%nice 66%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,66,,
222,1112, Mem: 3731608k total 3476728k used 254880k free 135780k buffers ,3731608,3476728,254880,135780,, 800%cpu 297%user 9%nice 63%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,63,,
223,1117, Mem: 3731608k total 3478696k used 252912k free 135780k buffers ,3731608,3478696,252912,135780,, 800%cpu 263%user 0%nice 50%sys 472%idle 0%iow 9%irq 6%sirq 0%host ,800,263,,50,,
224,1122, Mem: 3731608k total 3474636k used 256972k free 135780k buffers ,3731608,3474636,256972,135780,, 800%cpu 275%user 3%nice 59%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,59,,
225,1127, Mem: 3731608k total 3483132k used 248476k free 135780k buffers ,3731608,3483132,248476,135780,, 800%cpu 313%user 0%nice 63%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,63,,
226,1132, Mem: 3731608k total 3483360k used 248248k free 135780k buffers ,3731608,3483360,248248,135780,, 800%cpu 273%user 0%nice 61%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,61,,
227,1137, Mem: 3731608k total 3480400k used 251208k free 135780k buffers ,3731608,3480400,251208,135780,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
228,1142, Mem: 3731608k total 3584884k used 146724k free 135780k buffers ,3731608,3584884,146724,135780,, 800%cpu 287%user 0%nice 61%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,287,,61,,
229,1147, Mem: 3731608k total 3485664k used 245944k free 135788k buffers ,3731608,3485664,245944,135788,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
230,1152, Mem: 3731608k total 3478644k used 252964k free 135788k buffers ,3731608,3478644,252964,135788,, 800%cpu 329%user 3%nice 71%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,71,,
231,1157, Mem: 3731608k total 3484304k used 247304k free 135788k buffers ,3731608,3484304,247304,135788,, 800%cpu 288%user 0%nice 48%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,48,,
232,1162, Mem: 3731608k total 3480068k used 251540k free 135788k buffers ,3731608,3480068,251540,135788,, 800%cpu 325%user 0%nice 53%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,325,,53,,
233,1167, Mem: 3731608k total 3481196k used 250412k free 135788k buffers ,3731608,3481196,250412,135788,, 800%cpu 345%user 0%nice 58%sys 390%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,58,,
234,1172, Mem: 3731608k total 3478636k used 252972k free 135788k buffers ,3731608,3478636,252972,135788,, 800%cpu 275%user 9%nice 63%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,63,,
235,1177, Mem: 3731608k total 3483216k used 248392k free 135788k buffers ,3731608,3483216,248392,135788,, 800%cpu 300%user 0%nice 53%sys 438%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,53,,
236,1182, Mem: 3731608k total 3485176k used 246432k free 135788k buffers ,3731608,3485176,246432,135788,, 800%cpu 323%user 0%nice 68%sys 406%idle 0%iow 3%irq 0%sirq 0%host ,800,323,,68,,
237,1187, Mem: 3731608k total 3481580k used 250028k free 135792k buffers ,3731608,3481580,250028,135792,, 800%cpu 279%user 0%nice 52%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,52,,
238,1192, Mem: 3731608k total 3483808k used 247800k free 135792k buffers ,3731608,3483808,247800,135792,, 800%cpu 254%user 3%nice 57%sys 480%idle 0%iow 6%irq 0%sirq 0%host ,800,254,,57,,
239,1197, Mem: 3731608k total 3479564k used 252044k free 135792k buffers ,3731608,3479564,252044,135792,, 800%cpu 281%user 0%nice 72%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,72,,
240,1202, Mem: 3731608k total 3668088k used 63520k free 135796k buffers ,3731608,3668088,63520,135796,, 800%cpu 128%user 9%nice 100%sys 553%idle 3%iow 6%irq 0%sirq 0%host ,800,128,,100,,
241,1207, Mem: 3731608k total 3489408k used 242200k free 135796k buffers ,3731608,3489408,242200,135796,, 800%cpu 306%user 0%nice 63%sys 419%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,63,,
242,1212, Mem: 3731608k total 3485324k used 246284k free 135796k buffers ,3731608,3485324,246284,135796,, 800%cpu 319%user 0%nice 58%sys 413%idle 0%iow 10%irq 0%sirq 0%host ,800,319,,58,,
243,1217, Mem: 3731608k total 3486164k used 245444k free 135796k buffers ,3731608,3486164,245444,135796,, 800%cpu 288%user 0%nice 53%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,53,,
244,1222, Mem: 3731608k total 3482980k used 248628k free 135796k buffers ,3731608,3482980,248628,135796,, 800%cpu 326%user 0%nice 68%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,326,,68,,
245,1227, Mem: 3731608k total 3480596k used 251012k free 135796k buffers ,3731608,3480596,251012,135796,, 800%cpu 258%user 0%nice 52%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,52,,
246,1232, Mem: 3731608k total 3482092k used 249516k free 135796k buffers ,3731608,3482092,249516,135796,, 800%cpu 300%user 3%nice 53%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,53,,
247,1237, Mem: 3731608k total 3478916k used 252692k free 135796k buffers ,3731608,3478916,252692,135796,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,56,,
248,1242, Mem: 3731608k total 3479396k used 252212k free 135796k buffers ,3731608,3479396,252212,135796,, 800%cpu 287%user 0%nice 55%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,287,,55,,
249,1247, Mem: 3731608k total 3477828k used 253780k free 135796k buffers ,3731608,3477828,253780,135796,, 800%cpu 303%user 6%nice 50%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,50,,
250,1252, Mem: 3731608k total 3482552k used 249056k free 135796k buffers ,3731608,3482552,249056,135796,, 800%cpu 272%user 0%nice 66%sys 453%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,66,,
251,1257, Mem: 3731608k total 3485232k used 246376k free 135796k buffers ,3731608,3485232,246376,135796,, 800%cpu 316%user 0%nice 63%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,63,,
252,1262, Mem: 3731608k total 3670528k used 61080k free 135796k buffers ,3731608,3670528,61080,135796,, 800%cpu 263%user 0%nice 72%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,72,,
253,1267, Mem: 3731608k total 3481092k used 250516k free 135800k buffers ,3731608,3481092,250516,135800,, 800%cpu 291%user 78%nice 66%sys 363%idle 0%iow 3%irq 0%sirq 0%host ,800,291,,66,,
254,1272, Mem: 3731608k total 3488068k used 243540k free 135800k buffers ,3731608,3488068,243540,135800,, 800%cpu 266%user 0%nice 66%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,266,,66,,
255,1277, Mem: 3731608k total 3483768k used 247840k free 135800k buffers ,3731608,3483768,247840,135800,, 800%cpu 331%user 0%nice 59%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,59,,
256,1282, Mem: 3731608k total 3484912k used 246696k free 135800k buffers ,3731608,3484912,246696,135800,, 800%cpu 288%user 0%nice 47%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,47,,
257,1287, Mem: 3731608k total 3481348k used 250260k free 135800k buffers ,3731608,3481348,250260,135800,, 800%cpu 281%user 0%nice 53%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,53,,
258,1292, Mem: 3731608k total 3484296k used 247312k free 135800k buffers ,3731608,3484296,247312,135800,, 800%cpu 335%user 0%nice 58%sys 397%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,58,,
259,1297, Mem: 3731608k total 3480592k used 251016k free 135800k buffers ,3731608,3480592,251016,135800,, 800%cpu 231%user 9%nice 63%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,63,,
260,1302, Mem: 3731608k total 3485488k used 246120k free 135800k buffers ,3731608,3485488,246120,135800,, 800%cpu 300%user 0%nice 53%sys 434%idle 0%iow 6%irq 6%sirq 0%host ,800,300,,53,,
261,1307, Mem: 3731608k total 3487280k used 244328k free 135800k buffers ,3731608,3487280,244328,135800,, 800%cpu 291%user 0%nice 56%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,56,,
262,1312, Mem: 3731608k total 3483220k used 248388k free 135804k buffers ,3731608,3483220,248388,135804,, 800%cpu 245%user 0%nice 55%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,245,,55,,
