Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,657, Mem: 3731608k total 3627700k used 103908k free 136780k buffers ,3731608,3627700,103908,136780,, 800%cpu 306%user 0%nice 58%sys 427%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,58,,
133,662, Mem: 3731608k total 3491096k used 240512k free 136780k buffers ,3731608,3491096,240512,136780,, 800%cpu 244%user 0%nice 47%sys 503%idle 0%iow 3%irq 3%sirq 0%host ,800,244,,47,,
134,667, Mem: 3731608k total 3486540k used 245068k free 136780k buffers ,3731608,3486540,245068,136780,, 800%cpu 281%user 0%nice 72%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,72,,
135,673, Mem: 3731608k total 3495308k used 236300k free 136780k buffers ,3731608,3495308,236300,136780,, 800%cpu 341%user 0%nice 56%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,341,,56,,
136,678, Mem: 3731608k total 3495824k used 235784k free 136780k buffers ,3731608,3495824,235784,136780,, 800%cpu 278%user 0%nice 47%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,47,,
137,683, Mem: 3731608k total 3494752k used 236856k free 136784k buffers ,3731608,3494752,236856,136784,, 800%cpu 266%user 0%nice 59%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,59,,
138,688, Mem: 3731608k total 3502888k used 228720k free 136784k buffers ,3731608,3502888,228720,136784,, 800%cpu 291%user 6%nice 50%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,50,,
139,693, Mem: 3731608k total 3477944k used 253664k free 136788k buffers ,3731608,3477944,253664,136788,, 800%cpu 365%user 16%nice 58%sys 352%idle 0%iow 6%irq 3%sirq 0%host ,800,365,,58,,
140,698, Mem: 3731608k total 3480568k used 251040k free 136788k buffers ,3731608,3480568,251040,136788,, 800%cpu 291%user 0%nice 55%sys 448%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,55,,
141,703, Mem: 3731608k total 3488492k used 243116k free 136788k buffers ,3731608,3488492,243116,136788,, 800%cpu 309%user 3%nice 63%sys 413%idle 0%iow 6%irq 6%sirq 0%host ,800,309,,63,,
142,708, Mem: 3731608k total 3488936k used 242672k free 136788k buffers ,3731608,3488936,242672,136788,, 800%cpu 338%user 3%nice 66%sys 388%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,66,,
143,713, Mem: 3731608k total 3658216k used 73392k free 136788k buffers ,3731608,3658216,73392,136788,, 800%cpu 84%user 3%nice 69%sys 641%idle 3%iow 0%irq 0%sirq 0%host ,800,84,,69,,
144,718, Mem: 3731608k total 3529760k used 201848k free 136788k buffers ,3731608,3529760,201848,136788,, 800%cpu 335%user 3%nice 58%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,58,,
145,723, Mem: 3731608k total 3487088k used 244520k free 136792k buffers ,3731608,3487088,244520,136792,, 800%cpu 306%user 0%nice 69%sys 416%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,69,,
146,728, Mem: 3731608k total 3495112k used 236496k free 136796k buffers ,3731608,3495112,236496,136796,, 800%cpu 272%user 0%nice 47%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,272,,47,,
147,733, Mem: 3731608k total 3495352k used 236256k free 136796k buffers ,3731608,3495352,236256,136796,, 800%cpu 345%user 0%nice 71%sys 371%idle 0%iow 10%irq 3%sirq 0%host ,800,345,,71,,
148,738, Mem: 3731608k total 3500936k used 230672k free 136800k buffers ,3731608,3500936,230672,136800,, 800%cpu 255%user 0%nice 52%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,255,,52,,
149,743, Mem: 3731608k total 3501060k used 230548k free 136800k buffers ,3731608,3501060,230548,136800,, 800%cpu 306%user 0%nice 64%sys 424%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,64,,
150,748, Mem: 3731608k total 3503044k used 228564k free 136800k buffers ,3731608,3503044,228564,136800,, 800%cpu 306%user 0%nice 53%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,53,,
151,753, Mem: 3731608k total 3487860k used 243748k free 136800k buffers ,3731608,3487860,243748,136800,, 800%cpu 313%user 0%nice 63%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,63,,
152,758, Mem: 3731608k total 3488124k used 243484k free 136800k buffers ,3731608,3488124,243484,136800,, 800%cpu 266%user 0%nice 59%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,59,,
153,763, Mem: 3731608k total 3494880k used 236728k free 136800k buffers ,3731608,3494880,236728,136800,, 800%cpu 319%user 0%nice 63%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,63,,
154,768, Mem: 3731608k total 3496200k used 235408k free 136800k buffers ,3731608,3496200,235408,136800,, 800%cpu 300%user 0%nice 58%sys 433%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,58,,
155,773, Mem: 3731608k total 3472256k used 259352k free 136800k buffers ,3731608,3472256,259352,136800,, 800%cpu 225%user 25%nice 106%sys 431%idle 0%iow 6%irq 6%sirq 0%host ,800,225,,106,,
156,778, Mem: 3731608k total 3508776k used 222832k free 136800k buffers ,3731608,3508776,222832,136800,, 800%cpu 274%user 0%nice 44%sys 474%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,44,,
157,783, Mem: 3731608k total 3490928k used 240680k free 136800k buffers ,3731608,3490928,240680,136800,, 800%cpu 250%user 0%nice 56%sys 481%idle 0%iow 9%irq 3%sirq 0%host ,800,250,,56,,
158,788, Mem: 3731608k total 3496120k used 235488k free 136800k buffers ,3731608,3496120,235488,136800,, 800%cpu 300%user 0%nice 48%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,48,,
159,793, Mem: 3731608k total 3498832k used 232776k free 136804k buffers ,3731608,3498832,232776,136804,, 800%cpu 306%user 0%nice 59%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,59,,
160,798, Mem: 3731608k total 3500840k used 230768k free 136808k buffers ,3731608,3500840,230768,136808,, 800%cpu 272%user 0%nice 38%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,38,,
161,803, Mem: 3731608k total 3508472k used 223136k free 136808k buffers ,3731608,3508472,223136,136808,, 800%cpu 325%user 6%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,325,,63,,
162,808, Mem: 3731608k total 3511984k used 219624k free 136808k buffers ,3731608,3511984,219624,136808,, 800%cpu 291%user 9%nice 66%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,66,,
163,813, Mem: 3731608k total 3488148k used 243460k free 136808k buffers ,3731608,3488148,243460,136808,, 800%cpu 331%user 19%nice 66%sys 378%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,66,,
164,818, Mem: 3731608k total 3491992k used 239616k free 136808k buffers ,3731608,3491992,239616,136808,, 800%cpu 300%user 0%nice 50%sys 447%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,50,,
165,823, Mem: 3731608k total 3493476k used 238132k free 136808k buffers ,3731608,3493476,238132,136808,, 800%cpu 316%user 0%nice 50%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,50,,
166,828, Mem: 3731608k total 3501408k used 230200k free 136808k buffers ,3731608,3501408,230200,136808,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
167,833, Mem: 3731608k total 3500300k used 231308k free 136812k buffers ,3731608,3500300,231308,136812,, 800%cpu 106%user 0%nice 25%sys 663%idle 0%iow 6%irq 0%sirq 0%host ,800,106,,25,,
168,838, Mem: 3731608k total 3552544k used 179064k free 136812k buffers ,3731608,3552544,179064,136812,, 800%cpu 273%user 24%nice 67%sys 424%idle 0%iow 6%irq 6%sirq 0%host ,800,273,,67,,
169,843, Mem: 3731608k total 3492456k used 239152k free 136812k buffers ,3731608,3492456,239152,136812,, 800%cpu 253%user 0%nice 50%sys 491%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,50,,
170,848, Mem: 3731608k total 3492220k used 239388k free 136812k buffers ,3731608,3492220,239388,136812,, 800%cpu 291%user 3%nice 84%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,84,,
171,853, Mem: 3731608k total 3499508k used 232100k free 136812k buffers ,3731608,3499508,232100,136812,, 800%cpu 288%user 0%nice 75%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,75,,
172,858, Mem: 3731608k total 3500316k used 231292k free 136816k buffers ,3731608,3500316,231292,136816,, 800%cpu 281%user 0%nice 52%sys 455%idle 0%iow 10%irq 3%sirq 0%host ,800,281,,52,,
173,863, Mem: 3731608k total 3501392k used 230216k free 136816k buffers ,3731608,3501392,230216,136816,, 800%cpu 263%user 0%nice 66%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,66,,
174,868, Mem: 3731608k total 3509116k used 222492k free 136820k buffers ,3731608,3509116,222492,136820,, 800%cpu 322%user 3%nice 69%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,69,,
175,873, Mem: 3731608k total 3486004k used 245604k free 136820k buffers ,3731608,3486004,245604,136820,, 800%cpu 284%user 19%nice 69%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,69,,
176,878, Mem: 3731608k total 3499904k used 231704k free 136824k buffers ,3731608,3499904,231704,136824,, 800%cpu 275%user 3%nice 59%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,59,,
177,883, Mem: 3731608k total 3508152k used 223456k free 136828k buffers ,3731608,3508152,223456,136828,, 800%cpu 274%user 0%nice 59%sys 465%idle 0%iow 3%irq 0%sirq 0%host ,800,274,,59,,
178,888, Mem: 3731608k total 3510632k used 220976k free 136832k buffers ,3731608,3510632,220976,136832,, 800%cpu 328%user 0%nice 69%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,69,,
179,893, Mem: 3731608k total 3678044k used 53564k free 136836k buffers ,3731608,3678044,53564,136836,, 800%cpu 81%user 3%nice 63%sys 638%idle 0%iow 9%irq 6%sirq 0%host ,800,81,,63,,
180,898, Mem: 3731608k total 3543524k used 188084k free 136836k buffers ,3731608,3543524,188084,136836,, 800%cpu 272%user 0%nice 56%sys 463%idle 0%iow 3%irq 6%sirq 0%host ,800,272,,56,,
181,903, Mem: 3731608k total 3489916k used 241692k free 136836k buffers ,3731608,3489916,241692,136836,, 800%cpu 236%user 0%nice 58%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,58,,
182,908, Mem: 3731608k total 3496992k used 234616k free 136836k buffers ,3731608,3496992,234616,136836,, 800%cpu 267%user 3%nice 64%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,64,,
183,913, Mem: 3731608k total 3497576k used 234032k free 136836k buffers ,3731608,3497576,234032,136836,, 800%cpu 300%user 0%nice 50%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,50,,
184,918, Mem: 3731608k total 3503384k used 228224k free 136836k buffers ,3731608,3503384,228224,136836,, 800%cpu 297%user 0%nice 63%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,63,,
185,923, Mem: 3731608k total 3506676k used 224932k free 136836k buffers ,3731608,3506676,224932,136836,, 800%cpu 253%user 3%nice 56%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,56,,
186,928, Mem: 3731608k total 3506992k used 224616k free 136836k buffers ,3731608,3506992,224616,136836,, 800%cpu 345%user 0%nice 61%sys 387%idle 0%iow 3%irq 3%sirq 0%host ,800,345,,61,,
187,933, Mem: 3731608k total 3489796k used 241812k free 136836k buffers ,3731608,3489796,241812,136836,, 800%cpu 315%user 0%nice 55%sys 418%idle 0%iow 9%irq 3%sirq 0%host ,800,315,,55,,
188,938, Mem: 3731608k total 3492900k used 238708k free 136836k buffers ,3731608,3492900,238708,136836,, 800%cpu 300%user 0%nice 72%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,72,,
189,943, Mem: 3731608k total 3499976k used 231632k free 136836k buffers ,3731608,3499976,231632,136836,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
190,948, Mem: 3731608k total 3499952k used 231656k free 136840k buffers ,3731608,3499952,231656,136840,, 800%cpu 272%user 0%nice 56%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,56,,
191,953, Mem: 3731608k total 3480288k used 251320k free 136840k buffers ,3731608,3480288,251320,136840,, 800%cpu 191%user 28%nice 72%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,191,,72,,
192,958, Mem: 3731608k total 3497116k used 234492k free 136840k buffers ,3731608,3497116,234492,136840,, 800%cpu 300%user 0%nice 66%sys 419%idle 0%iow 9%irq 6%sirq 0%host ,800,300,,66,,
193,963, Mem: 3731608k total 3494964k used 236644k free 136840k buffers ,3731608,3494964,236644,136840,, 800%cpu 291%user 3%nice 50%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,50,,
194,968, Mem: 3731608k total 3495984k used 235624k free 136840k buffers ,3731608,3495984,235624,136840,, 800%cpu 294%user 0%nice 71%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,71,,
195,973, Mem: 3731608k total 3500336k used 231272k free 136840k buffers ,3731608,3500336,231272,136840,, 800%cpu 259%user 0%nice 56%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,56,,
196,978, Mem: 3731608k total 3502132k used 229476k free 136840k buffers ,3731608,3502132,229476,136840,, 800%cpu 303%user 0%nice 58%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,58,,
197,983, Mem: 3731608k total 3510648k used 220960k free 136840k buffers ,3731608,3510648,220960,136840,, 800%cpu 273%user 0%nice 64%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,64,,
198,988, Mem: 3731608k total 3486084k used 245524k free 136840k buffers ,3731608,3486084,245524,136840,, 800%cpu 291%user 19%nice 50%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,50,,
199,993, Mem: 3731608k total 3488872k used 242736k free 136840k buffers ,3731608,3488872,242736,136840,, 800%cpu 297%user 0%nice 67%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,67,,
200,998, Mem: 3731608k total 3496832k used 234776k free 136844k buffers ,3731608,3496832,234776,136844,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
201,1003, Mem: 3731608k total 3496504k used 235104k free 136844k buffers ,3731608,3496504,235104,136844,, 800%cpu 297%user 0%nice 74%sys 416%idle 0%iow 10%irq 3%sirq 0%host ,800,297,,74,,
202,1008, Mem: 3731608k total 3504924k used 226684k free 136848k buffers ,3731608,3504924,226684,136848,, 800%cpu 297%user 0%nice 63%sys 428%idle 0%iow 6%irq 6%sirq 0%host ,800,297,,63,,
203,1013, Mem: 3731608k total 3514712k used 216896k free 136848k buffers ,3731608,3514712,216896,136848,, 800%cpu 94%user 0%nice 34%sys 663%idle 0%iow 6%irq 3%sirq 0%host ,800,94,,34,,
204,1018, Mem: 3731608k total 3544208k used 187400k free 136856k buffers ,3731608,3544208,187400,136856,, 800%cpu 334%user 9%nice 63%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
205,1023, Mem: 3731608k total 3494688k used 236920k free 136856k buffers ,3731608,3494688,236920,136856,, 800%cpu 269%user 0%nice 66%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,66,,
206,1028, Mem: 3731608k total 3496076k used 235532k free 136856k buffers ,3731608,3496076,235532,136856,, 800%cpu 309%user 3%nice 67%sys 412%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,67,,
207,1033, Mem: 3731608k total 3497616k used 233992k free 136856k buffers ,3731608,3497616,233992,136856,, 800%cpu 271%user 0%nice 59%sys 465%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,59,,
208,1038, Mem: 3731608k total 3504416k used 227192k free 136856k buffers ,3731608,3504416,227192,136856,, 800%cpu 297%user 0%nice 56%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,56,,
209,1043, Mem: 3731608k total 3505400k used 226208k free 136860k buffers ,3731608,3505400,226208,136860,, 800%cpu 258%user 3%nice 52%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,52,,
210,1048, Mem: 3731608k total 3486156k used 245452k free 136860k buffers ,3731608,3486156,245452,136860,, 800%cpu 353%user 3%nice 63%sys 369%idle 0%iow 9%irq 3%sirq 0%host ,800,353,,63,,
211,1053, Mem: 3731608k total 3488960k used 242648k free 136860k buffers ,3731608,3488960,242648,136860,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
212,1058, Mem: 3731608k total 3487376k used 244232k free 136868k buffers ,3731608,3487376,244232,136868,, 800%cpu 291%user 0%nice 67%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,67,,
213,1063, Mem: 3731608k total 3495484k used 236124k free 136868k buffers ,3731608,3495484,236124,136868,, 800%cpu 247%user 0%nice 63%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,63,,
214,1068, Mem: 3731608k total 3496704k used 234904k free 136868k buffers ,3731608,3496704,234904,136868,, 800%cpu 316%user 0%nice 63%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,316,,63,,
215,1073, Mem: 3731608k total 3668908k used 62700k free 136868k buffers ,3731608,3668908,62700,136868,, 800%cpu 44%user 0%nice 100%sys 644%idle 0%iow 9%irq 3%sirq 0%host ,800,44,,100,,
216,1078, Mem: 3731608k total 3526148k used 205460k free 136876k buffers ,3731608,3526148,205460,136876,, 800%cpu 272%user 3%nice 56%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,56,,
217,1083, Mem: 3731608k total 3496536k used 235072k free 136876k buffers ,3731608,3496536,235072,136876,, 800%cpu 250%user 0%nice 63%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,63,,
218,1088, Mem: 3731608k total 3503208k used 228400k free 136876k buffers ,3731608,3503208,228400,136876,, 800%cpu 303%user 0%nice 66%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,66,,
219,1093, Mem: 3731608k total 3505088k used 226520k free 136876k buffers ,3731608,3505088,226520,136876,, 800%cpu 256%user 0%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
220,1099, Mem: 3731608k total 3511840k used 219768k free 136876k buffers ,3731608,3511840,219768,136876,, 800%cpu 306%user 3%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
221,1104, Mem: 3731608k total 3495096k used 236512k free 136880k buffers ,3731608,3495096,236512,136880,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,63,,
222,1109, Mem: 3731608k total 3495652k used 235956k free 136884k buffers ,3731608,3495652,235956,136884,, 800%cpu 284%user 0%nice 53%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
223,1114, Mem: 3731608k total 3502536k used 229072k free 136884k buffers ,3731608,3502536,229072,136884,, 800%cpu 303%user 3%nice 69%sys 413%idle 0%iow 6%irq 6%sirq 0%host ,800,303,,69,,
224,1119, Mem: 3731608k total 3503032k used 228576k free 136884k buffers ,3731608,3503032,228576,136884,, 800%cpu 241%user 3%nice 66%sys 481%idle 3%iow 6%irq 0%sirq 0%host ,800,241,,66,,
225,1124, Mem: 3731608k total 3505412k used 226196k free 136884k buffers ,3731608,3505412,226196,136884,, 800%cpu 244%user 0%nice 59%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,59,,
226,1129, Mem: 3731608k total 3513088k used 218520k free 136884k buffers ,3731608,3513088,218520,136884,, 800%cpu 310%user 0%nice 65%sys 423%idle 0%iow 3%irq 0%sirq 0%host ,800,310,,65,,
227,1134, Mem: 3731608k total 3612852k used 118756k free 136888k buffers ,3731608,3612852,118756,136888,, 800%cpu 225%user 6%nice 56%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,225,,56,,
228,1139, Mem: 3731608k total 3501388k used 230220k free 136888k buffers ,3731608,3501388,230220,136888,, 800%cpu 303%user 0%nice 52%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,52,,
229,1144, Mem: 3731608k total 3502508k used 229100k free 136888k buffers ,3731608,3502508,229100,136888,, 800%cpu 338%user 0%nice 69%sys 381%idle 3%iow 6%irq 3%sirq 0%host ,800,338,,69,,
230,1149, Mem: 3731608k total 3505692k used 225916k free 136888k buffers ,3731608,3505692,225916,136888,, 800%cpu 273%user 0%nice 48%sys 473%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,48,,
231,1154, Mem: 3731608k total 3511196k used 220412k free 136896k buffers ,3731608,3511196,220412,136896,, 800%cpu 255%user 3%nice 61%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,255,,61,,
232,1159, Mem: 3731608k total 3514704k used 216904k free 136900k buffers ,3731608,3514704,216904,136900,, 800%cpu 247%user 0%nice 59%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,59,,
233,1164, Mem: 3731608k total 3496336k used 235272k free 136900k buffers ,3731608,3496336,235272,136900,, 800%cpu 350%user 0%nice 66%sys 375%idle 0%iow 6%irq 3%sirq 0%host ,800,350,,66,,
234,1169, Mem: 3731608k total 3497512k used 234096k free 136900k buffers ,3731608,3497512,234096,136900,, 800%cpu 288%user 0%nice 59%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,59,,
235,1174, Mem: 3731608k total 3500428k used 231180k free 136900k buffers ,3731608,3500428,231180,136900,, 800%cpu 300%user 0%nice 47%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,47,,
236,1179, Mem: 3731608k total 3505412k used 226196k free 136900k buffers ,3731608,3505412,226196,136900,, 800%cpu 322%user 0%nice 78%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,322,,78,,
237,1184, Mem: 3731608k total 3506480k used 225128k free 136900k buffers ,3731608,3506480,225128,136900,, 800%cpu 350%user 0%nice 50%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,350,,50,,
238,1189, Mem: 3731608k total 3507448k used 224160k free 136900k buffers ,3731608,3507448,224160,136900,, 800%cpu 269%user 0%nice 66%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,66,,
239,1194, Mem: 3731608k total 3668580k used 63028k free 136900k buffers ,3731608,3668580,63028,136900,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,53,,
240,1199, Mem: 3731608k total 3494788k used 236820k free 136904k buffers ,3731608,3494788,236820,136904,, 800%cpu 300%user 0%nice 56%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,56,,
241,1204, Mem: 3731608k total 3500276k used 231332k free 136904k buffers ,3731608,3500276,231332,136904,, 800%cpu 294%user 0%nice 53%sys 441%idle 0%iow 6%irq 6%sirq 0%host ,800,294,,53,,
242,1209, Mem: 3731608k total 3502392k used 229216k free 136904k buffers ,3731608,3502392,229216,136904,, 800%cpu 266%user 3%nice 50%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,50,,
243,1214, Mem: 3731608k total 3504212k used 227396k free 136904k buffers ,3731608,3504212,227396,136904,, 800%cpu 256%user 0%nice 63%sys 469%idle 0%iow 9%irq 3%sirq 0%host ,800,256,,63,,
244,1219, Mem: 3731608k total 3509632k used 221976k free 136904k buffers ,3731608,3509632,221976,136904,, 800%cpu 294%user 0%nice 53%sys 441%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,53,,
245,1224, Mem: 3731608k total 3487520k used 244088k free 136904k buffers ,3731608,3487520,244088,136904,, 800%cpu 263%user 28%nice 53%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,53,,
246,1229, Mem: 3731608k total 3493956k used 237652k free 136904k buffers ,3731608,3493956,237652,136904,, 800%cpu 248%user 0%nice 64%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,248,,64,,
247,1234, Mem: 3731608k total 3496176k used 235432k free 136904k buffers ,3731608,3496176,235432,136904,, 800%cpu 268%user 0%nice 65%sys 462%idle 0%iow 6%irq 0%sirq 0%host ,800,268,,65,,
248,1239, Mem: 3731608k total 3497080k used 234528k free 136904k buffers ,3731608,3497080,234528,136904,, 800%cpu 274%user 0%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,61,,
249,1244, Mem: 3731608k total 3503424k used 228184k free 136904k buffers ,3731608,3503424,228184,136904,, 800%cpu 291%user 0%nice 66%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,66,,
250,1249, Mem: 3731608k total 3505268k used 226340k free 136908k buffers ,3731608,3505268,226340,136908,, 800%cpu 291%user 0%nice 59%sys 438%idle 0%iow 6%irq 6%sirq 0%host ,800,291,,59,,
251,1254, Mem: 3731608k total 3610260k used 121348k free 136912k buffers ,3731608,3610260,121348,136912,, 800%cpu 269%user 0%nice 56%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,56,,
252,1259, Mem: 3731608k total 3499076k used 232532k free 136912k buffers ,3731608,3499076,232532,136912,, 800%cpu 281%user 0%nice 50%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,50,,
253,1264, Mem: 3731608k total 3500036k used 231572k free 136916k buffers ,3731608,3500036,231572,136916,, 800%cpu 313%user 3%nice 50%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,50,,
254,1269, Mem: 3731608k total 3505848k used 225760k free 136916k buffers ,3731608,3505848,225760,136916,, 800%cpu 319%user 3%nice 53%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,53,,
255,1274, Mem: 3731608k total 3508432k used 223176k free 136916k buffers ,3731608,3508432,223176,136916,, 800%cpu 253%user 0%nice 59%sys 478%idle 0%iow 9%irq 0%sirq 0%host ,800,253,,59,,
256,1280, Mem: 3731608k total 3491836k used 239772k free 136916k buffers ,3731608,3491836,239772,136916,, 800%cpu 252%user 27%nice 61%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,61,,
257,1285, Mem: 3731608k total 3498336k used 233272k free 136916k buffers ,3731608,3498336,233272,136916,, 800%cpu 294%user 0%nice 59%sys 434%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,59,,
258,1290, Mem: 3731608k total 3498632k used 232976k free 136916k buffers ,3731608,3498632,232976,136916,, 800%cpu 365%user 0%nice 58%sys 365%idle 0%iow 10%irq 3%sirq 0%host ,800,365,,58,,
259,1295, Mem: 3731608k total 3504832k used 226776k free 136916k buffers ,3731608,3504832,226776,136916,, 800%cpu 267%user 0%nice 58%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,267,,58,,
260,1300, Mem: 3731608k total 3506128k used 225480k free 136916k buffers ,3731608,3506128,225480,136916,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
261,1305, Mem: 3731608k total 3506696k used 224912k free 136916k buffers ,3731608,3506696,224912,136916,, 800%cpu 341%user 0%nice 69%sys 384%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,69,,
262,1310, Mem: 3731608k total 3491804k used 239804k free 136920k buffers ,3731608,3491804,239804,136920,, 800%cpu 300%user 9%nice 45%sys 436%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,45,,
