Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3489672k used 241936k free 137188k buffers ,3731608,3489672,241936,137188,, 800%cpu 271%user 0%nice 50%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,50,,
133,664, Mem: 3731608k total 3497144k used 234464k free 137188k buffers ,3731608,3497144,234464,137188,, 800%cpu 325%user 0%nice 47%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,325,,47,,
134,669, Mem: 3731608k total 3474840k used 256768k free 137188k buffers ,3731608,3474840,256768,137188,, 800%cpu 313%user 29%nice 74%sys 377%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,74,,
135,674, Mem: 3731608k total 3481416k used 250192k free 137192k buffers ,3731608,3481416,250192,137192,, 800%cpu 300%user 0%nice 58%sys 430%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,58,,
136,679, Mem: 3731608k total 3484924k used 246684k free 137204k buffers ,3731608,3484924,246684,137204,, 800%cpu 334%user 0%nice 66%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,334,,66,,
137,684, Mem: 3731608k total 3484784k used 246824k free 137204k buffers ,3731608,3484784,246824,137204,, 800%cpu 300%user 0%nice 59%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
138,689, Mem: 3731608k total 3491912k used 239696k free 137204k buffers ,3731608,3491912,239696,137204,, 800%cpu 270%user 3%nice 64%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,64,,
139,694, Mem: 3731608k total 3494568k used 237040k free 137204k buffers ,3731608,3494568,237040,137204,, 800%cpu 356%user 3%nice 63%sys 372%idle 0%iow 6%irq 0%sirq 0%host ,800,356,,63,,
140,699, Mem: 3731608k total 3477012k used 254596k free 137208k buffers ,3731608,3477012,254596,137208,, 800%cpu 273%user 24%nice 55%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,273,,55,,
141,704, Mem: 3731608k total 3478400k used 253208k free 137208k buffers ,3731608,3478400,253208,137208,, 800%cpu 269%user 0%nice 50%sys 472%idle 0%iow 9%irq 0%sirq 0%host ,800,269,,50,,
142,709, Mem: 3731608k total 3480120k used 251488k free 137208k buffers ,3731608,3480120,251488,137208,, 800%cpu 276%user 0%nice 58%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,58,,
143,714, Mem: 3731608k total 3618848k used 112760k free 137208k buffers ,3731608,3618848,112760,137208,, 800%cpu 270%user 0%nice 55%sys 470%idle 0%iow 6%irq 0%sirq 0%host ,800,270,,55,,
144,719, Mem: 3731608k total 3505280k used 226328k free 137208k buffers ,3731608,3505280,226328,137208,, 800%cpu 325%user 0%nice 66%sys 400%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,66,,
145,724, Mem: 3731608k total 3505900k used 225708k free 137208k buffers ,3731608,3505900,225708,137208,, 800%cpu 300%user 0%nice 78%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,78,,
146,729, Mem: 3731608k total 3489064k used 242544k free 137208k buffers ,3731608,3489064,242544,137208,, 800%cpu 325%user 0%nice 66%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,66,,
147,734, Mem: 3731608k total 3488144k used 243464k free 137208k buffers ,3731608,3488144,243464,137208,, 800%cpu 276%user 0%nice 42%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,276,,42,,
148,739, Mem: 3731608k total 3494884k used 236724k free 137208k buffers ,3731608,3494884,236724,137208,, 800%cpu 245%user 0%nice 58%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,58,,
149,744, Mem: 3731608k total 3494932k used 236676k free 137212k buffers ,3731608,3494932,236676,137212,, 800%cpu 294%user 0%nice 44%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,44,,
150,749, Mem: 3731608k total 3497084k used 234524k free 137212k buffers ,3731608,3497084,234524,137212,, 800%cpu 285%user 0%nice 45%sys 464%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,45,,
151,754, Mem: 3731608k total 3503908k used 227700k free 137220k buffers ,3731608,3503908,227700,137220,, 800%cpu 300%user 0%nice 59%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,300,,59,,
152,759, Mem: 3731608k total 3505168k used 226440k free 137228k buffers ,3731608,3505168,226440,137228,, 800%cpu 359%user 3%nice 66%sys 359%idle 3%iow 6%irq 3%sirq 0%host ,800,359,,66,,
153,764, Mem: 3731608k total 3489448k used 242160k free 137232k buffers ,3731608,3489448,242160,137232,, 800%cpu 300%user 0%nice 56%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,56,,
154,769, Mem: 3731608k total 3489968k used 241640k free 137236k buffers ,3731608,3489968,241640,137236,, 800%cpu 247%user 0%nice 53%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,53,,
155,774, Mem: 3731608k total 3615028k used 116580k free 137240k buffers ,3731608,3615028,116580,137240,, 800%cpu 345%user 0%nice 58%sys 390%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,58,,
156,779, Mem: 3731608k total 3503144k used 228464k free 137240k buffers ,3731608,3503144,228464,137240,, 800%cpu 259%user 0%nice 59%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,59,,
157,784, Mem: 3731608k total 3502680k used 228928k free 137240k buffers ,3731608,3502680,228928,137240,, 800%cpu 278%user 0%nice 63%sys 447%idle 0%iow 6%irq 6%sirq 0%host ,800,278,,63,,
158,789, Mem: 3731608k total 3486028k used 245580k free 137240k buffers ,3731608,3486028,245580,137240,, 800%cpu 269%user 0%nice 66%sys 453%idle 0%iow 6%irq 6%sirq 0%host ,800,269,,66,,
159,794, Mem: 3731608k total 3487780k used 243828k free 137240k buffers ,3731608,3487780,243828,137240,, 800%cpu 294%user 0%nice 41%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,41,,
160,799, Mem: 3731608k total 3488452k used 243156k free 137244k buffers ,3731608,3488452,243156,137244,, 800%cpu 270%user 0%nice 52%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,270,,52,,
161,804, Mem: 3731608k total 3497668k used 233940k free 137248k buffers ,3731608,3497668,233940,137248,, 800%cpu 322%user 3%nice 59%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,59,,
162,809, Mem: 3731608k total 3497540k used 234068k free 137248k buffers ,3731608,3497540,234068,137248,, 800%cpu 334%user 0%nice 63%sys 397%idle 3%iow 3%irq 0%sirq 0%host ,800,334,,63,,
163,815, Mem: 3731608k total 3505724k used 225884k free 137252k buffers ,3731608,3505724,225884,137252,, 800%cpu 242%user 0%nice 45%sys 503%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,45,,
164,820, Mem: 3731608k total 3486936k used 244672k free 137256k buffers ,3731608,3486936,244672,137256,, 800%cpu 328%user 0%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
165,825, Mem: 3731608k total 3489704k used 241904k free 137264k buffers ,3731608,3489704,241904,137264,, 800%cpu 303%user 0%nice 66%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,66,,
166,830, Mem: 3731608k total 3494712k used 236896k free 137272k buffers ,3731608,3494712,236896,137272,, 800%cpu 303%user 0%nice 50%sys 444%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,50,,
167,835, Mem: 3731608k total 3622224k used 109384k free 137276k buffers ,3731608,3622224,109384,137276,, 800%cpu 300%user 3%nice 64%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,64,,
168,840, Mem: 3731608k total 3507552k used 224056k free 137284k buffers ,3731608,3507552,224056,137284,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,53,,
169,845, Mem: 3731608k total 3489900k used 241708k free 137284k buffers ,3731608,3489900,241708,137284,, 800%cpu 306%user 0%nice 61%sys 430%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,61,,
170,850, Mem: 3731608k total 3492152k used 239456k free 137284k buffers ,3731608,3492152,239456,137284,, 800%cpu 278%user 0%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
171,855, Mem: 3731608k total 3497912k used 233696k free 137284k buffers ,3731608,3497912,233696,137284,, 800%cpu 241%user 0%nice 63%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,63,,
172,860, Mem: 3731608k total 3498668k used 232940k free 137284k buffers ,3731608,3498668,232940,137284,, 800%cpu 261%user 0%nice 55%sys 479%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,55,,
173,865, Mem: 3731608k total 3499988k used 231620k free 137284k buffers ,3731608,3499988,231620,137284,, 800%cpu 253%user 0%nice 53%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,53,,
174,870, Mem: 3731608k total 3506628k used 224980k free 137284k buffers ,3731608,3506628,224980,137284,, 800%cpu 319%user 3%nice 56%sys 413%idle 0%iow 9%irq 0%sirq 0%host ,800,319,,56,,
175,875, Mem: 3731608k total 3485220k used 246388k free 137284k buffers ,3731608,3485220,246388,137284,, 800%cpu 313%user 22%nice 63%sys 397%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,63,,
176,880, Mem: 3731608k total 3491948k used 239660k free 137284k buffers ,3731608,3491948,239660,137284,, 800%cpu 347%user 0%nice 63%sys 388%idle 0%iow 3%irq 0%sirq 0%host ,800,347,,63,,
177,885, Mem: 3731608k total 3493376k used 238232k free 137284k buffers ,3731608,3493376,238232,137284,, 800%cpu 235%user 0%nice 56%sys 497%idle 0%iow 9%irq 3%sirq 0%host ,800,235,,56,,
178,890, Mem: 3731608k total 3493564k used 238044k free 137284k buffers ,3731608,3493564,238044,137284,, 800%cpu 246%user 0%nice 51%sys 489%idle 3%iow 9%irq 3%sirq 0%host ,800,246,,51,,
179,895, Mem: 3731608k total 3626148k used 105460k free 137284k buffers ,3731608,3626148,105460,137284,, 800%cpu 325%user 3%nice 53%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,53,,
180,900, Mem: 3731608k total 3484848k used 246760k free 137292k buffers ,3731608,3484848,246760,137292,, 800%cpu 300%user 25%nice 59%sys 406%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,59,,
181,905, Mem: 3731608k total 3485296k used 246312k free 137292k buffers ,3731608,3485296,246312,137292,, 800%cpu 288%user 0%nice 42%sys 464%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,42,,
182,910, Mem: 3731608k total 3491444k used 240164k free 137292k buffers ,3731608,3491444,240164,137292,, 800%cpu 344%user 0%nice 75%sys 375%idle 0%iow 3%irq 3%sirq 0%host ,800,344,,75,,
183,915, Mem: 3731608k total 3492508k used 239100k free 137296k buffers ,3731608,3492508,239100,137296,, 800%cpu 284%user 0%nice 52%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,52,,
184,920, Mem: 3731608k total 3495940k used 235668k free 137296k buffers ,3731608,3495940,235668,137296,, 800%cpu 334%user 0%nice 53%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,53,,
185,925, Mem: 3731608k total 3499904k used 231704k free 137296k buffers ,3731608,3499904,231704,137296,, 800%cpu 273%user 0%nice 48%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,273,,48,,
186,930, Mem: 3731608k total 3500136k used 231472k free 137296k buffers ,3731608,3500136,231472,137296,, 800%cpu 288%user 0%nice 63%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,288,,63,,
187,935, Mem: 3731608k total 3481332k used 250276k free 137296k buffers ,3731608,3481332,250276,137296,, 800%cpu 269%user 23%nice 54%sys 446%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,54,,
188,940, Mem: 3731608k total 3485512k used 246096k free 137296k buffers ,3731608,3485512,246096,137296,, 800%cpu 333%user 0%nice 58%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,333,,58,,
189,945, Mem: 3731608k total 3491040k used 240568k free 137296k buffers ,3731608,3491040,240568,137296,, 800%cpu 297%user 0%nice 53%sys 441%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,53,,
190,950, Mem: 3731608k total 3491728k used 239880k free 137296k buffers ,3731608,3491728,239880,137296,, 800%cpu 306%user 3%nice 69%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,69,,
191,955, Mem: 3731608k total 3626364k used 105244k free 137300k buffers ,3731608,3626364,105244,137300,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,309,,53,,
192,960, Mem: 3731608k total 3492812k used 238796k free 137300k buffers ,3731608,3492812,238796,137300,, 800%cpu 279%user 0%nice 58%sys 448%idle 0%iow 9%irq 6%sirq 0%host ,800,279,,58,,
193,965, Mem: 3731608k total 3494744k used 236864k free 137300k buffers ,3731608,3494744,236864,137300,, 800%cpu 288%user 0%nice 66%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,66,,
194,970, Mem: 3731608k total 3499616k used 231992k free 137300k buffers ,3731608,3499616,231992,137300,, 800%cpu 261%user 0%nice 48%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,48,,
195,975, Mem: 3731608k total 3501556k used 230052k free 137304k buffers ,3731608,3501556,230052,137304,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,56,,
196,980, Mem: 3731608k total 3504456k used 227152k free 137304k buffers ,3731608,3504456,227152,137304,, 800%cpu 266%user 0%nice 50%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,50,,
197,985, Mem: 3731608k total 3507672k used 223936k free 137304k buffers ,3731608,3507672,223936,137304,, 800%cpu 256%user 0%nice 56%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,56,,
198,990, Mem: 3731608k total 3510720k used 220888k free 137304k buffers ,3731608,3510720,220888,137304,, 800%cpu 338%user 0%nice 63%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,63,,
199,995, Mem: 3731608k total 3511668k used 219940k free 137304k buffers ,3731608,3511668,219940,137304,, 800%cpu 245%user 0%nice 48%sys 497%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,48,,
200,1000, Mem: 3731608k total 3492628k used 238980k free 137304k buffers ,3731608,3492628,238980,137304,, 800%cpu 250%user 3%nice 56%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
201,1005, Mem: 3731608k total 3495060k used 236548k free 137308k buffers ,3731608,3495060,236548,137308,, 800%cpu 281%user 0%nice 69%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,69,,
202,1010, Mem: 3731608k total 3498888k used 232720k free 137308k buffers ,3731608,3498888,232720,137308,, 800%cpu 288%user 0%nice 64%sys 436%idle 0%iow 9%irq 3%sirq 0%host ,800,288,,64,,
203,1015, Mem: 3731608k total 3625968k used 105640k free 137308k buffers ,3731608,3625968,105640,137308,, 800%cpu 300%user 0%nice 69%sys 426%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,69,,
204,1020, Mem: 3731608k total 3507504k used 224104k free 137308k buffers ,3731608,3507504,224104,137308,, 800%cpu 336%user 3%nice 67%sys 385%idle 0%iow 9%irq 0%sirq 0%host ,800,336,,67,,
205,1025, Mem: 3731608k total 3514288k used 217320k free 137308k buffers ,3731608,3514288,217320,137308,, 800%cpu 321%user 0%nice 67%sys 409%idle 0%iow 3%irq 0%sirq 0%host ,800,321,,67,,
206,1030, Mem: 3731608k total 3515168k used 216440k free 137308k buffers ,3731608,3515168,216440,137308,, 800%cpu 312%user 0%nice 55%sys 430%idle 0%iow 3%irq 0%sirq 0%host ,800,312,,55,,
207,1035, Mem: 3731608k total 3515408k used 216200k free 137308k buffers ,3731608,3515408,216200,137308,, 800%cpu 303%user 0%nice 53%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,53,,
208,1040, Mem: 3731608k total 3498080k used 233528k free 137308k buffers ,3731608,3498080,233528,137308,, 800%cpu 282%user 3%nice 64%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,64,,
209,1045, Mem: 3731608k total 3499272k used 232336k free 137312k buffers ,3731608,3499272,232336,137312,, 800%cpu 288%user 0%nice 63%sys 441%idle 3%iow 6%irq 0%sirq 0%host ,800,288,,63,,
210,1050, Mem: 3731608k total 3504952k used 226656k free 137312k buffers ,3731608,3504952,226656,137312,, 800%cpu 345%user 0%nice 68%sys 377%idle 0%iow 6%irq 3%sirq 0%host ,800,345,,68,,
211,1055, Mem: 3731608k total 3505928k used 225680k free 137312k buffers ,3731608,3505928,225680,137312,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,59,,
212,1060, Mem: 3731608k total 3508168k used 223440k free 137320k buffers ,3731608,3508168,223440,137320,, 800%cpu 338%user 3%nice 56%sys 391%idle 0%iow 9%irq 3%sirq 0%host ,800,338,,56,,
213,1065, Mem: 3731608k total 3515664k used 215944k free 137320k buffers ,3731608,3515664,215944,137320,, 800%cpu 278%user 0%nice 56%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,278,,56,,
214,1070, Mem: 3731608k total 3514736k used 216872k free 137320k buffers ,3731608,3514736,216872,137320,, 800%cpu 306%user 0%nice 70%sys 412%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,70,,
215,1075, Mem: 3731608k total 3675928k used 55680k free 137320k buffers ,3731608,3675928,55680,137320,, 800%cpu 50%user 0%nice 53%sys 688%idle 0%iow 3%irq 6%sirq 0%host ,800,50,,53,,
216,1080, Mem: 3731608k total 3584308k used 147300k free 137320k buffers ,3731608,3584308,147300,137320,, 800%cpu 72%user 0%nice 56%sys 659%idle 0%iow 9%irq 3%sirq 0%host ,800,72,,56,,
217,1085, Mem: 3731608k total 3585300k used 146308k free 137320k buffers ,3731608,3585300,146308,137320,, 800%cpu 41%user 0%nice 59%sys 688%idle 0%iow 6%irq 6%sirq 0%host ,800,41,,59,,
218,1090, Mem: 3731608k total 3585828k used 145780k free 137324k buffers ,3731608,3585828,145780,137324,, 800%cpu 50%user 0%nice 53%sys 691%idle 0%iow 3%irq 3%sirq 0%host ,800,50,,53,,
219,1095, Mem: 3731608k total 3585968k used 145640k free 137324k buffers ,3731608,3585968,145640,137324,, 800%cpu 63%user 0%nice 53%sys 672%idle 0%iow 6%irq 6%sirq 0%host ,800,63,,53,,
220,1100, Mem: 3731608k total 3586152k used 145456k free 137328k buffers ,3731608,3586152,145456,137328,, 800%cpu 53%user 0%nice 50%sys 691%idle 0%iow 6%irq 0%sirq 0%host ,800,53,,50,,
221,1105, Mem: 3731608k total 3586152k used 145456k free 137332k buffers ,3731608,3586152,145456,137332,, 800%cpu 56%user 0%nice 72%sys 663%idle 0%iow 6%irq 3%sirq 0%host ,800,56,,72,,
222,1110, Mem: 3731608k total 3587424k used 144184k free 137332k buffers ,3731608,3587424,144184,137332,, 800%cpu 66%user 0%nice 63%sys 659%idle 0%iow 9%irq 3%sirq 0%host ,800,66,,63,,
223,1115, Mem: 3731608k total 3587548k used 144060k free 137336k buffers ,3731608,3587548,144060,137336,, 800%cpu 53%user 0%nice 50%sys 688%idle 0%iow 6%irq 3%sirq 0%host ,800,53,,50,,
224,1120, Mem: 3731608k total 3587144k used 144464k free 137344k buffers ,3731608,3587144,144464,137344,, 800%cpu 59%user 0%nice 59%sys 672%idle 0%iow 6%irq 3%sirq 0%host ,800,59,,59,,
225,1125, Mem: 3731608k total 3587624k used 143984k free 137344k buffers ,3731608,3587624,143984,137344,, 800%cpu 53%user 0%nice 59%sys 675%idle 0%iow 3%irq 9%sirq 0%host ,800,53,,59,,
226,1130, Mem: 3731608k total 3587192k used 144416k free 137344k buffers ,3731608,3587192,144416,137344,, 800%cpu 56%user 0%nice 63%sys 672%idle 0%iow 6%irq 3%sirq 0%host ,800,56,,63,,
227,1135, Mem: 3731608k total 3624304k used 107304k free 137344k buffers ,3731608,3624304,107304,137344,, 800%cpu 331%user 0%nice 47%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,47,,
228,1140, Mem: 3731608k total 3507064k used 224544k free 137344k buffers ,3731608,3507064,224544,137344,, 800%cpu 258%user 3%nice 55%sys 473%idle 0%iow 9%irq 3%sirq 0%host ,800,258,,55,,
229,1145, Mem: 3731608k total 3491072k used 240536k free 137344k buffers ,3731608,3491072,240536,137344,, 800%cpu 263%user 0%nice 50%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,50,,
230,1150, Mem: 3731608k total 3493048k used 238560k free 137344k buffers ,3731608,3493048,238560,137344,, 800%cpu 273%user 3%nice 58%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,58,,
231,1155, Mem: 3731608k total 3479724k used 251884k free 137344k buffers ,3731608,3479724,251884,137344,, 800%cpu 263%user 0%nice 72%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,263,,72,,
232,1160, Mem: 3731608k total 3485144k used 246464k free 137344k buffers ,3731608,3485144,246464,137344,, 800%cpu 303%user 0%nice 56%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,56,,
233,1165, Mem: 3731608k total 3487648k used 243960k free 137344k buffers ,3731608,3487648,243960,137344,, 800%cpu 291%user 0%nice 58%sys 445%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,58,,
234,1170, Mem: 3731608k total 3496692k used 234916k free 137344k buffers ,3731608,3496692,234916,137344,, 800%cpu 316%user 0%nice 50%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,50,,
235,1175, Mem: 3731608k total 3498012k used 233596k free 137344k buffers ,3731608,3498012,233596,137344,, 800%cpu 338%user 0%nice 59%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
236,1180, Mem: 3731608k total 3498996k used 232612k free 137344k buffers ,3731608,3498996,232612,137344,, 800%cpu 244%user 3%nice 75%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,75,,
237,1185, Mem: 3731608k total 3480660k used 250948k free 137344k buffers ,3731608,3480660,250948,137344,, 800%cpu 278%user 0%nice 44%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,44,,
238,1190, Mem: 3731608k total 3482136k used 249472k free 137344k buffers ,3731608,3482136,249472,137344,, 800%cpu 322%user 0%nice 59%sys 419%idle 0%iow 0%irq 0%sirq 0%host ,800,322,,59,,
239,1195, Mem: 3731608k total 3614768k used 116840k free 137344k buffers ,3731608,3614768,116840,137344,, 800%cpu 259%user 0%nice 75%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,75,,
240,1200, Mem: 3731608k total 3474812k used 256796k free 137344k buffers ,3731608,3474812,256796,137344,, 800%cpu 269%user 19%nice 75%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,269,,75,,
241,1205, Mem: 3731608k total 3477124k used 254484k free 137344k buffers ,3731608,3477124,254484,137344,, 800%cpu 303%user 6%nice 72%sys 406%idle 3%iow 6%irq 3%sirq 0%host ,800,303,,72,,
242,1210, Mem: 3731608k total 3482892k used 248716k free 137344k buffers ,3731608,3482892,248716,137344,, 800%cpu 264%user 0%nice 64%sys 470%idle 0%iow 3%irq 0%sirq 0%host ,800,264,,64,,
243,1215, Mem: 3731608k total 3482224k used 249384k free 137344k buffers ,3731608,3482224,249384,137344,, 800%cpu 263%user 3%nice 69%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,69,,
244,1220, Mem: 3731608k total 3483944k used 247664k free 137344k buffers ,3731608,3483944,247664,137344,, 800%cpu 278%user 0%nice 72%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,72,,
245,1225, Mem: 3731608k total 3492784k used 238824k free 137344k buffers ,3731608,3492784,238824,137344,, 800%cpu 256%user 0%nice 69%sys 466%idle 0%iow 9%irq 0%sirq 0%host ,800,256,,69,,
246,1230, Mem: 3731608k total 3494192k used 237416k free 137344k buffers ,3731608,3494192,237416,137344,, 800%cpu 313%user 0%nice 69%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,69,,
247,1235, Mem: 3731608k total 3478660k used 252948k free 137344k buffers ,3731608,3478660,252948,137344,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,56,,
248,1240, Mem: 3731608k total 3480564k used 251044k free 137344k buffers ,3731608,3480564,251044,137344,, 800%cpu 222%user 0%nice 84%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,222,,84,,
249,1245, Mem: 3731608k total 3480472k used 251136k free 137348k buffers ,3731608,3480472,251136,137348,, 800%cpu 266%user 0%nice 75%sys 444%idle 0%iow 13%irq 3%sirq 0%host ,800,266,,75,,
250,1250, Mem: 3731608k total 3485756k used 245852k free 137352k buffers ,3731608,3485756,245852,137352,, 800%cpu 261%user 0%nice 81%sys 452%idle 0%iow 6%irq 0%sirq 0%host ,800,261,,81,,
251,1255, Mem: 3731608k total 3615136k used 116472k free 137352k buffers ,3731608,3615136,116472,137352,, 800%cpu 309%user 0%nice 50%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,50,,
252,1260, Mem: 3731608k total 3479616k used 251992k free 137352k buffers ,3731608,3479616,251992,137352,, 800%cpu 309%user 0%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
253,1265, Mem: 3731608k total 3482132k used 249476k free 137352k buffers ,3731608,3482132,249476,137352,, 800%cpu 334%user 0%nice 53%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,53,,
254,1270, Mem: 3731608k total 3483608k used 248000k free 137352k buffers ,3731608,3483608,248000,137352,, 800%cpu 248%user 0%nice 48%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,248,,48,,
255,1275, Mem: 3731608k total 3490320k used 241288k free 137352k buffers ,3731608,3490320,241288,137352,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
256,1280, Mem: 3731608k total 3490656k used 240952k free 137352k buffers ,3731608,3490656,240952,137352,, 800%cpu 347%user 3%nice 59%sys 378%idle 0%iow 9%irq 3%sirq 0%host ,800,347,,59,,
257,1285, Mem: 3731608k total 3494016k used 237592k free 137352k buffers ,3731608,3494016,237592,137352,, 800%cpu 291%user 0%nice 66%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,66,,
258,1290, Mem: 3731608k total 3501048k used 230560k free 137352k buffers ,3731608,3501048,230560,137352,, 800%cpu 259%user 0%nice 50%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,50,,
259,1295, Mem: 3731608k total 3502164k used 229444k free 137352k buffers ,3731608,3502164,229444,137352,, 800%cpu 309%user 0%nice 66%sys 416%idle 0%iow 9%irq 0%sirq 0%host ,800,309,,66,,
260,1300, Mem: 3731608k total 3482980k used 248628k free 137356k buffers ,3731608,3482980,248628,137356,, 800%cpu 339%user 0%nice 52%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,339,,52,,
261,1305, Mem: 3731608k total 3484552k used 247056k free 137356k buffers ,3731608,3484552,247056,137356,, 800%cpu 272%user 0%nice 59%sys 463%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,59,,
262,1310, Mem: 3731608k total 3487692k used 243916k free 137356k buffers ,3731608,3487692,243916,137356,, 800%cpu 263%user 0%nice 66%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,66,,
