Time (sec),Preproc Start Time (ns),Preproc End Time (ns),Preproc Time Elapsed (ms),Class Start Time (ns),Class End Time (ns),Class Time Elapsed (ms),Result,Confidence,,,Total Proc Time (ms),,Num,Classifications Per Second,,TOTAL Proc Time (ms),, ((TESTING LABEL))
62,1.73E+14,1.73E+14,2.131198,1.73E+14,1.73E+14,55.313808,tulips,0.68721735,,,57.445006,,,,,,,
62,1.73E+14,1.73E+14,2.189011,1.73E+14,1.73E+14,58.768339,tulips,0.71785474,,,60.95735,,,,,,,
62,1.73E+14,1.73E+14,2.157396,1.73E+14,1.73E+14,61.61485,tulips,0.6693397,,,63.772246,,,,,,,
62,1.73E+14,1.73E+14,2.207761,1.73E+14,1.73E+14,54.052037,tulips,0.67509156,,,56.259798,,,,,,,
62,1.73E+14,1.73E+14,2.145,1.73E+14,1.73E+14,55.489953,tulips,0.66637105,,,57.634953,,,,,,,
62,1.73E+14,1.73E+14,9.041668,1.73E+14,1.73E+14,65.847351,tulips,0.65117204,,,74.889019,,,,,,,
62,1.73E+14,1.73E+14,3.634896,1.73E+14,1.73E+14,68.294017,tulips,0.64859605,,,71.928913,,,,,,,
63,1.73E+14,1.73E+14,4.886354,1.73E+14,1.73E+14,77.99131,tulips,0.6639994,,,82.877664,,,,,,,
63,1.73E+14,1.73E+14,2.226458,1.73E+14,1.73E+14,57.135735,tulips,0.6207285,,,59.362193,,,,,,,
63,1.73E+14,1.73E+14,8.112032,1.73E+14,1.73E+14,56.717819,tulips,0.6918854,,,64.829851,,,,,,,
63,1.73E+14,1.73E+14,2.144584,1.73E+14,1.73E+14,54.338391,tulips,0.6710849,,,56.482975,,,,,,,
63,1.73E+14,1.73E+14,2.107865,1.73E+14,1.73E+14,60.35136,tulips,0.65472955,,,62.459225,,,,,,,
63,1.73E+14,1.73E+14,2.184271,1.73E+14,1.73E+14,54.100474,tulips,0.63598204,,,56.284745,,,,,,,
63,1.73E+14,1.73E+14,2.15099,1.73E+14,1.73E+14,56.196569,tulips,0.6982041,,,58.347559,,,,,,,
63,1.73E+14,1.73E+14,2.124167,1.73E+14,1.73E+14,53.943495,tulips,0.6508462,,,56.067662,,,,,,,
63,1.73E+14,1.73E+14,2.208385,1.73E+14,1.73E+14,54.963599,tulips,0.6983338,,,57.171984,,,,,,,
63,1.73E+14,1.73E+14,2.310677,1.73E+14,1.73E+14,50.872818,tulips,0.6615463,,,53.183495,,,,,,,
63,1.73E+14,1.73E+14,2.132813,1.73E+14,1.73E+14,54.325995,tulips,0.6316001,,,56.458808,,,,,,,
63,1.73E+14,1.73E+14,2.134896,1.73E+14,1.73E+14,55.831464,tulips,0.64799875,,,57.96636,,,,,,,
63,1.73E+14,1.73E+14,2.148959,1.73E+14,1.73E+14,55.41985,tulips,0.67859435,,,57.568809,,,,,,,
63,1.73E+14,1.73E+14,11.597605,1.73E+14,1.73E+14,66.723652,tulips,0.691579,,,78.321257,,,,,,,
64,1.73E+14,1.73E+14,2.636771,1.73E+14,1.73E+14,58.862871,tulips,0.6278769,,,61.499642,,,,,,,
64,1.73E+14,1.73E+14,7.579532,1.73E+14,1.73E+14,54.505006,tulips,0.6646697,,,62.084538,,,,,,,
64,1.73E+14,1.73E+14,2.129584,1.73E+14,1.73E+14,55.828651,tulips,0.7176823,,,57.958235,,,,,,,
64,1.73E+14,1.73E+14,2.129688,1.73E+14,1.73E+14,60.289902,tulips,0.65108263,,,62.41959,,,,,,,
64,1.73E+14,1.73E+14,2.071927,1.73E+14,1.73E+14,57.658026,tulips,0.6643555,,,59.729953,,,,,,,
64,1.73E+14,1.73E+14,4.712657,1.73E+14,1.73E+14,52.957557,tulips,0.7114952,,,57.670214,,,,,,,
64,1.73E+14,1.73E+14,2.190938,1.73E+14,1.73E+14,60.864277,tulips,0.6511632,,,63.055215,,,,,,,
64,1.73E+14,1.73E+14,2.151354,1.73E+14,1.73E+14,54.080683,tulips,0.6729735,,,56.232037,,,,,,,
64,1.73E+14,1.73E+14,2.140312,1.73E+14,1.73E+14,52.691464,tulips,0.6800239,,,54.831776,,,,,,,
64,1.73E+14,1.73E+14,2.129688,1.73E+14,1.73E+14,65.590267,tulips,0.6787696,,,67.719955,,,,,,,
64,1.73E+14,1.73E+14,2.386667,1.73E+14,1.73E+14,53.585683,tulips,0.69918036,,,55.97235,,,,,,,
64,1.73E+14,1.73E+14,2.131875,1.73E+14,1.73E+14,53.613391,tulips,0.6847386,,,55.745266,,,,,,,
64,1.73E+14,1.73E+14,2.205,1.73E+14,1.73E+14,54.676411,tulips,0.6246446,,,56.881411,,,,,,,
64,1.73E+14,1.73E+14,2.099844,1.73E+14,1.73E+14,56.812922,tulips,0.67329067,,,58.912766,,,,,,,
64,1.73E+14,1.73E+14,2.10823,1.73E+14,1.73E+14,55.945371,tulips,0.6651926,,,58.053601,,,,,,,
65,1.73E+14,1.73E+14,2.163229,1.73E+14,1.73E+14,62.419017,tulips,0.68497914,,,64.582246,,,,,,,
65,1.73E+14,1.73E+14,2.054688,1.73E+14,1.73E+14,55.928547,tulips,0.6635508,,,57.983235,,,,,,,
65,1.73E+14,1.73E+14,2.124011,1.73E+14,1.73E+14,55.990995,tulips,0.65560055,,,58.115006,,,,,,,
65,1.73E+14,1.73E+14,2.104635,1.73E+14,1.73E+14,64.947089,tulips,0.67803884,,,67.051724,,,,,,,
65,1.73E+14,1.73E+14,2.099427,1.73E+14,1.73E+14,62.786569,tulips,0.71102935,,,64.885996,,,,,,,
65,1.73E+14,1.73E+14,2.317969,1.73E+14,1.73E+14,56.614224,tulips,0.6980066,,,58.932193,,,,,,,
65,1.73E+14,1.73E+14,2.246719,1.73E+14,1.73E+14,51.893703,tulips,0.6923371,,,54.140422,,,,,,,
65,1.73E+14,1.73E+14,2.134531,1.73E+14,1.73E+14,57.468131,tulips,0.6614888,,,59.602662,,,,,,,
65,1.73E+14,1.73E+14,2.109792,1.73E+14,1.73E+14,55.395631,tulips,0.68881226,,,57.505423,,,,,,,
65,1.73E+14,1.73E+14,2.109271,1.73E+14,1.73E+14,54.506047,tulips,0.71036446,,,56.615318,,,,,,,
65,1.73E+14,1.73E+14,2.280678,1.73E+14,1.73E+14,55.407089,tulips,0.66188586,,,57.687767,,,,,,,
65,1.73E+14,1.73E+14,2.105938,1.73E+14,1.73E+14,55.163391,tulips,0.6766325,,,57.269329,,,,,,,
65,1.73E+14,1.73E+14,2.105312,1.73E+14,1.73E+14,57.505579,tulips,0.6605308,,,59.610891,,,,,,,
65,1.73E+14,1.73E+14,2.582708,1.73E+14,1.73E+14,60.54136,tulips,0.67551184,,,63.124068,,,,,,,
65,1.73E+14,1.73E+14,2.145521,1.73E+14,1.73E+14,53.519224,tulips,0.7322063,,,55.664745,,,,,,,
66,1.73E+14,1.73E+14,2.102604,1.73E+14,1.73E+14,50.551723,tulips,0.6959005,,,52.654327,,,,,,,
66,1.73E+14,1.73E+14,2.340156,1.73E+14,1.73E+14,56.496047,tulips,0.69361055,,,58.836203,,,,,,,
66,1.73E+14,1.73E+14,2.197136,1.73E+14,1.73E+14,55.59886,tulips,0.71933025,,,57.795996,,,,,,,
66,1.73E+14,1.73E+14,2.124844,1.73E+14,1.73E+14,53.355891,tulips,0.67697936,,,55.480735,,,,,,,
66,1.73E+14,1.73E+14,2.163386,1.73E+14,1.73E+14,64.565163,tulips,0.62527436,,,66.728549,,,,,,,
66,1.73E+14,1.73E+14,2.520521,1.73E+14,1.73E+14,66.287455,tulips,0.6594173,,,68.807976,,,,,,,
66,1.73E+14,1.73E+14,2.176511,1.73E+14,1.73E+14,62.517662,tulips,0.7068085,,,64.694173,,,,,,,
66,1.73E+14,1.73E+14,2.327031,1.73E+14,1.73E+14,56.750579,tulips,0.6366829,,,59.07761,,,,,,,
66,1.73E+14,1.73E+14,6.674949,1.73E+14,1.73E+14,61.88084,tulips,0.681137,,,68.555789,,,,,,,
66,1.73E+14,1.73E+14,2.101407,1.73E+14,1.73E+14,56.207558,tulips,0.71529907,,,58.308965,,,,,,,
66,1.73E+14,1.73E+14,2.120208,1.73E+14,1.73E+14,56.177349,tulips,0.6643825,,,58.297557,,,,,,,
66,1.73E+14,1.73E+14,2.153386,1.73E+14,1.73E+14,53.352766,tulips,0.66595745,,,55.506152,,,,,,,
66,1.73E+14,1.73E+14,2.34599,1.73E+14,1.73E+14,54.978912,tulips,0.5880903,,,57.324902,,,,,,,
67,1.73E+14,1.73E+14,2.146719,1.73E+14,1.73E+14,55.216256,tulips,0.66985786,,,57.362975,,,,,,,
67,1.73E+14,1.73E+14,2.100573,1.73E+14,1.73E+14,55.061256,tulips,0.643941,,,57.161829,,,,,,,
67,1.73E+14,1.73E+14,6.042917,1.73E+14,1.73E+14,59.990579,tulips,0.62440574,,,66.033496,,,,,,,
67,1.73E+14,1.73E+14,4.716303,1.73E+14,1.73E+14,53.460422,tulips,0.6857944,,,58.176725,,,,,,,
67,1.73E+14,1.73E+14,5.24974,1.73E+14,1.73E+14,55.244849,tulips,0.6729213,,,60.494589,,,,,,,
67,1.73E+14,1.73E+14,2.809688,1.73E+14,1.73E+14,53.586307,tulips,0.70308787,,,56.395995,,,,,,,
67,1.73E+14,1.73E+14,2.186719,1.73E+14,1.73E+14,62.941048,tulips,0.70054287,,,65.127767,,,,,,,
67,1.73E+14,1.73E+14,2.123958,1.73E+14,1.73E+14,54.51412,tulips,0.73318833,,,56.638078,,,,,,,
67,1.73E+14,1.73E+14,2.099427,1.73E+14,1.73E+14,57.086412,tulips,0.68310285,,,59.185839,,,,,,,
67,1.73E+14,1.73E+14,2.15948,1.73E+14,1.73E+14,60.530996,tulips,0.6457825,,,62.690476,,,,,,,
67,1.73E+14,1.73E+14,2.209375,1.73E+14,1.73E+14,54.568339,tulips,0.61638665,,,56.777714,,,,,,,
67,1.73E+14,1.73E+14,2.138178,1.73E+14,1.73E+14,58.767037,tulips,0.68864995,,,60.905215,,,,,,,
67,1.73E+14,1.73E+14,2.227605,1.73E+14,1.73E+14,63.040475,tulips,0.6355525,,,65.26808,,,,,,,
67,1.73E+14,1.73E+14,2.117812,1.73E+14,1.73E+14,57.133755,tulips,0.699469,,,59.251567,,,,,,,
67,1.73E+14,1.73E+14,2.129323,1.73E+14,1.73E+14,53.65912,tulips,0.6214894,,,55.788443,,,,,,,
68,1.73E+14,1.73E+14,2.158594,1.73E+14,1.73E+14,64.772038,tulips,0.6869822,,,66.930632,,,,,,,
68,1.73E+14,1.73E+14,2.14823,1.73E+14,1.73E+14,62.299642,tulips,0.63855404,,,64.447872,,,,,,,
68,1.73E+14,1.73E+14,7.46448,1.73E+14,1.73E+14,56.817714,tulips,0.6957357,,,64.282194,,,,,,,
68,1.73E+14,1.73E+14,6.284115,1.73E+14,1.73E+14,63.409173,tulips,0.7175022,,,69.693288,,,,,,,
68,1.73E+14,1.73E+14,6.135678,1.73E+14,1.73E+14,73.200216,tulips,0.68357575,,,79.335894,,,,,,,
68,1.73E+14,1.73E+14,2.132656,1.73E+14,1.73E+14,68.413861,tulips,0.6220162,,,70.546517,,,,,,,
68,1.73E+14,1.73E+14,8.239532,1.73E+14,1.73E+14,65.227402,tulips,0.6860976,,,73.466934,,,,,,,
68,1.73E+14,1.73E+14,2.332813,1.73E+14,1.73E+14,57.543808,tulips,0.704342,,,59.876621,,,,,,,
68,1.73E+14,1.73E+14,2.323021,1.73E+14,1.73E+14,56.990474,tulips,0.7083778,,,59.313495,,,,,,,
68,1.73E+14,1.73E+14,9.460314,1.73E+14,1.73E+14,56.859954,tulips,0.7280098,,,66.320268,,,,,,,
68,1.73E+14,1.73E+14,10.216876,1.73E+14,1.73E+14,70.519018,tulips,0.67353237,,,80.735894,,,,,,,
69,1.73E+14,1.73E+14,2.143646,1.73E+14,1.73E+14,60.139902,tulips,0.628864,,,62.283548,,,,,,,
69,1.73E+14,1.73E+14,2.238229,1.73E+14,1.73E+14,54.531047,tulips,0.6946122,,,56.769276,,,,,,,
69,1.73E+14,1.73E+14,2.130365,1.73E+14,1.73E+14,61.152506,tulips,0.67374516,,,63.282871,,,,,,,
69,1.73E+14,1.73E+14,4.850469,1.73E+14,1.73E+14,55.688599,tulips,0.6973899,,,60.539068,,,,,,,
69,1.73E+14,1.73E+14,2.163906,1.73E+14,1.73E+14,56.050266,tulips,0.7099235,,,58.214172,,,,,,,
69,1.73E+14,1.73E+14,2.635573,1.73E+14,1.73E+14,55.402818,tulips,0.64455146,,,58.038391,,,,,,,
69,1.73E+14,1.73E+14,2.226458,1.73E+14,1.73E+14,58.609224,tulips,0.6972251,,,60.835682,,,,,,,
69,1.73E+14,1.73E+14,2.141667,1.73E+14,1.73E+14,56.390058,tulips,0.7116678,,,58.531725,,,,,,,
69,1.73E+14,1.73E+14,2.616198,1.73E+14,1.73E+14,61.817194,tulips,0.6722425,,,64.433392,,,,,,,
69,1.73E+14,1.73E+14,4.938334,1.73E+14,1.73E+14,55.101672,tulips,0.71868473,,,60.040006,,,,,,,
69,1.73E+14,1.73E+14,2.754324,1.73E+14,1.73E+14,56.062662,tulips,0.66896564,,,58.816986,,,,,,,
69,1.73E+14,1.73E+14,2.128386,1.73E+14,1.73E+14,55.850527,tulips,0.674542,,,57.978913,,,,,,,
69,1.73E+14,1.73E+14,2.122135,1.73E+14,1.73E+14,54.862297,tulips,0.66450703,,,56.984432,,,,,,,
69,1.73E+14,1.73E+14,2.092396,1.73E+14,1.73E+14,60.012089,tulips,0.65619695,,,62.104485,,,,,,,
69,1.73E+14,1.73E+14,2.225417,1.73E+14,1.73E+14,56.774694,tulips,0.6314999,,,59.000111,,,,,,,
70,1.73E+14,1.73E+14,2.124167,1.73E+14,1.73E+14,56.939641,tulips,0.7218214,,,59.063808,,,,,,,
70,1.73E+14,1.73E+14,2.151563,1.73E+14,1.73E+14,56.920318,tulips,0.6752963,,,59.071881,,,,,,,
70,1.73E+14,1.73E+14,2.186823,1.73E+14,1.73E+14,53.728391,tulips,0.6462036,,,55.915214,,,,,,,
70,1.73E+14,1.73E+14,6.009011,1.73E+14,1.73E+14,61.024485,tulips,0.709914,,,67.033496,,,,,,,
70,1.73E+14,1.73E+14,2.312761,1.73E+14,1.73E+14,70.34782,tulips,0.6585981,,,72.660581,,,,,,,
70,1.73E+14,1.73E+14,2.341407,1.73E+14,1.73E+14,63.871361,tulips,0.6951953,,,66.212768,,,,,,,
70,1.73E+14,1.73E+14,2.348386,1.73E+14,1.73E+14,58.39209,tulips,0.64734435,,,60.740476,,,,,,,
70,1.73E+14,1.73E+14,6.457136,1.73E+14,1.73E+14,58.102401,tulips,0.6561904,,,64.559537,,,,,,,
70,1.73E+14,1.73E+14,2.145417,1.73E+14,1.73E+14,61.294277,tulips,0.6712005,,,63.439694,,,,,,,
70,1.73E+14,1.73E+14,2.141302,1.73E+14,1.73E+14,52.153807,tulips,0.6309852,,,54.295109,,,,,,,
70,1.73E+14,1.73E+14,2.109167,1.73E+14,1.73E+14,54.151672,tulips,0.7595651,,,56.260839,,,,,,,
70,1.73E+14,1.73E+14,2.12026,1.73E+14,1.73E+14,61.171934,tulips,0.6636096,,,63.292194,,,,,,,
70,1.73E+14,1.73E+14,2.139687,1.73E+14,1.73E+14,58.117662,tulips,0.71690214,,,60.257349,,,,,,,
70,1.73E+14,1.73E+14,5.020833,1.73E+14,1.73E+14,55.821411,tulips,0.65476525,,,60.842244,,,,,,,
71,1.73E+14,1.73E+14,2.280157,1.73E+14,1.73E+14,62.393913,tulips,0.6564904,,,64.67407,,,,,,,
71,1.73E+14,1.73E+14,2.124271,1.73E+14,1.73E+14,55.224641,tulips,0.66112405,,,57.348912,,,,,,,
71,1.73E+14,1.73E+14,2.159584,1.73E+14,1.73E+14,63.750683,tulips,0.7023389,,,65.910267,,,,,,,
71,1.73E+14,1.73E+14,2.148803,1.73E+14,1.73E+14,58.397089,tulips,0.7047069,,,60.545892,,,,,,,
71,1.73E+14,1.73E+14,8.374689,1.73E+14,1.73E+14,58.849329,tulips,0.656838,,,67.224018,,,,,,,
71,1.73E+14,1.73E+14,2.152188,1.73E+14,1.73E+14,67.463965,tulips,0.65088576,,,69.616153,,,,,,,
71,1.73E+14,1.73E+14,2.195469,1.73E+14,1.73E+14,59.24787,tulips,0.63539106,,,61.443339,,,,,,,
71,1.73E+14,1.73E+14,7.224012,1.73E+14,1.73E+14,60.540579,tulips,0.57835007,,,67.764591,,,,,,,
71,1.73E+14,1.73E+14,5.019115,1.73E+14,1.73E+14,68.509277,tulips,0.67704654,,,73.528392,,,,,,,
71,1.73E+14,1.73E+14,2.178178,1.73E+14,1.73E+14,59.516986,tulips,0.632762,,,61.695164,,,,,,,
71,1.73E+14,1.73E+14,2.14651,1.73E+14,1.73E+14,59.554017,tulips,0.6729944,,,61.700527,,,,,,,
71,1.73E+14,1.73E+14,2.115521,1.73E+14,1.73E+14,56.239381,tulips,0.7333895,,,58.354902,,,,,,,
71,1.73E+14,1.73E+14,2.213959,1.73E+14,1.73E+14,53.478859,tulips,0.68965197,,,55.692818,,,,,,,
72,1.73E+14,1.73E+14,2.135104,1.73E+14,1.73E+14,59.260006,tulips,0.7082283,,,61.39511,,,,,,,
72,1.73E+14,1.73E+14,2.150678,1.73E+14,1.73E+14,57.988704,tulips,0.6615441,,,60.139382,,,,,,,
72,1.73E+14,1.73E+14,2.159427,1.73E+14,1.73E+14,52.747193,tulips,0.68466437,,,54.90662,,,,,,,
72,1.73E+14,1.73E+14,2.145156,1.73E+14,1.73E+14,58.85235,tulips,0.69943815,,,60.997506,,,,,,,
72,1.73E+14,1.73E+14,2.158126,1.73E+14,1.73E+14,59.688756,tulips,0.6726925,,,61.846882,,,,,,,
72,1.73E+14,1.73E+14,2.162605,1.73E+14,1.73E+14,53.383807,tulips,0.6924604,,,55.546412,,,,,,,
72,1.73E+14,1.73E+14,2.312344,1.73E+14,1.73E+14,58.304329,tulips,0.65900713,,,60.616673,,,,,,,
72,1.73E+14,1.73E+14,5.413646,1.73E+14,1.73E+14,55.202662,tulips,0.6713305,,,60.616308,,,,,,,
72,1.73E+14,1.73E+14,2.139167,1.73E+14,1.73E+14,51.264432,tulips,0.67043793,,,53.403599,,,,,,,
72,1.73E+14,1.73E+14,2.217448,1.73E+14,1.73E+14,56.007349,tulips,0.7153071,,,58.224797,,,,,,,
72,1.73E+14,1.73E+14,2.124219,1.73E+14,1.73E+14,61.311152,tulips,0.6701847,,,63.435371,,,,,,,
72,1.73E+14,1.73E+14,7.912397,1.73E+14,1.73E+14,58.992714,tulips,0.6657233,,,66.905111,,,,,,,
72,1.73E+14,1.73E+14,3.123438,1.73E+14,1.73E+14,69.582195,tulips,0.64931726,,,72.705633,,,,,,,
72,1.73E+14,1.73E+14,2.471198,1.73E+14,1.73E+14,57.304225,tulips,0.69307727,,,59.775423,,,,,,,
73,1.73E+14,1.73E+14,2.104636,1.73E+14,1.73E+14,67.981673,tulips,0.6704363,,,70.086309,,,,,,,
73,1.73E+14,1.73E+14,2.46974,1.73E+14,1.73E+14,67.619538,tulips,0.667826,,,70.089278,,,,,,,
73,1.73E+14,1.73E+14,2.13474,1.73E+14,1.73E+14,60.979798,tulips,0.6193561,,,63.114538,,,,,,,
73,1.73E+14,1.73E+14,2.115469,1.73E+14,1.73E+14,55.67136,tulips,0.6691128,,,57.786829,,,,,,,
73,1.73E+14,1.73E+14,2.099115,1.73E+14,1.73E+14,61.568704,tulips,0.6704732,,,63.667819,,,,,,,
73,1.73E+14,1.73E+14,2.137761,1.73E+14,1.73E+14,55.055995,tulips,0.63607895,,,57.193756,,,,,,,
73,1.73E+14,1.73E+14,2.104896,1.73E+14,1.73E+14,61.248495,tulips,0.65128547,,,63.353391,,,,,,,
73,1.73E+14,1.73E+14,2.120416,1.73E+14,1.73E+14,57.729276,tulips,0.69075584,,,59.849692,,,,,,,
73,1.73E+14,1.73E+14,2.117188,1.73E+14,1.73E+14,54.555734,tulips,0.6235494,,,56.672922,,,,,,,
73,1.73E+14,1.73E+14,2.104323,1.73E+14,1.73E+14,55.911256,tulips,0.62845725,,,58.015579,,,,,,,
73,1.73E+14,1.73E+14,7.430469,1.73E+14,1.73E+14,59.74261,tulips,0.6590881,,,67.173079,,,,,,,
73,1.73E+14,1.73E+14,3.376563,1.73E+14,1.73E+14,71.836882,tulips,0.6640046,,,75.213445,,,,,,,
73,1.73E+14,1.73E+14,2.120886,1.73E+14,1.73E+14,56.583964,tulips,0.6593102,,,58.70485,,,,,,,
74,1.73E+14,1.73E+14,2.111041,1.73E+14,1.73E+14,59.115943,tulips,0.6591021,,,61.226984,,,,,,,
74,1.73E+14,1.73E+14,2.12349,1.73E+14,1.73E+14,57.304173,tulips,0.67696637,,,59.427663,,,,,,,
74,1.73E+14,1.73E+14,2.135053,1.73E+14,1.73E+14,54.528912,tulips,0.65536606,,,56.663965,,,,,,,
74,1.73E+14,1.73E+14,2.106614,1.73E+14,1.73E+14,56.555162,tulips,0.6741392,,,58.661776,,,,,,,
74,1.73E+14,1.73E+14,2.109428,1.73E+14,1.73E+14,55.321152,tulips,0.6548217,,,57.43058,,,,,,,
74,1.73E+14,1.73E+14,2.148802,1.73E+14,1.73E+14,54.902558,tulips,0.7343836,,,57.05136,,,,,,,
74,1.73E+14,1.73E+14,2.444115,1.73E+14,1.73E+14,56.238703,tulips,0.649194,,,58.682818,,,,,,,
74,1.73E+14,1.73E+14,2.185417,1.73E+14,1.73E+14,55.715735,tulips,0.69072866,,,57.901152,,,,,,,
74,1.73E+14,1.73E+14,2.131303,1.73E+14,1.73E+14,54.232662,tulips,0.6618461,,,56.363965,,,,,,,
74,1.73E+14,1.73E+14,2.099583,1.73E+14,1.73E+14,58.15761,tulips,0.66336095,,,60.257193,,,,,,,
74,1.73E+14,1.73E+14,2.203907,1.73E+14,1.73E+14,58.453443,tulips,0.64512837,,,60.65735,,,,,,,
74,1.73E+14,1.73E+14,4.727553,1.73E+14,1.73E+14,60.962037,tulips,0.6379771,,,65.68959,,,,,,,
74,1.73E+14,1.73E+14,2.045261,1.73E+14,1.73E+14,55.597558,tulips,0.68265235,,,57.642819,,,,,,,
74,1.73E+14,1.73E+14,2.25599,1.73E+14,1.73E+14,57.380839,tulips,0.6522904,,,59.636829,,,,,,,
74,1.73E+14,1.73E+14,2.297292,1.73E+14,1.73E+14,61.83386,tulips,0.6594931,,,64.131152,,,,,,,
75,1.73E+14,1.73E+14,2.583125,1.73E+14,1.73E+14,51.774432,tulips,0.68358886,,,54.357557,,,,,,,
75,1.73E+14,1.73E+14,2.615312,1.73E+14,1.73E+14,54.606673,tulips,0.6274519,,,57.221985,,,,,,,
75,1.73E+14,1.73E+14,2.110989,1.73E+14,1.73E+14,57.539589,tulips,0.68367356,,,59.650578,,,,,,,
75,1.73E+14,1.73E+14,5.516823,1.73E+14,1.73E+14,53.979016,tulips,0.63773036,,,59.495839,,,,,,,
75,1.73E+14,1.73E+14,2.385105,1.73E+14,1.73E+14,58.745058,tulips,0.6925351,,,61.130163,,,,,,,
75,1.73E+14,1.73E+14,2.140938,1.73E+14,1.73E+14,59.54261,tulips,0.6648821,,,61.683548,,,,,,,
75,1.73E+14,1.73E+14,2.542865,1.73E+14,1.73E+14,55.224797,tulips,0.68057346,,,57.767662,,,,,,,
75,1.73E+14,1.73E+14,3.094948,1.73E+14,1.73E+14,63.323965,tulips,0.69048303,,,66.418913,,,,,,,
75,1.73E+14,1.73E+14,3.062448,1.73E+14,1.73E+14,67.265267,tulips,0.69661933,,,70.327715,,,,,,,
75,1.73E+14,1.73E+14,2.117553,1.73E+14,1.73E+14,82.979748,tulips,0.63133097,,,85.097301,,,,,,,
75,1.73E+14,1.73E+14,7.030157,1.73E+14,1.73E+14,61.372975,tulips,0.686682,,,68.403132,,,,,,,
75,1.73E+14,1.73E+14,11.356928,1.73E+14,1.73E+14,70.707246,tulips,0.6217069,,,82.064174,,,,,,,
76,1.73E+14,1.73E+14,2.485886,1.73E+14,1.73E+14,59.837141,tulips,0.66451555,,,62.323027,,,,,,,
76,1.73E+14,1.73E+14,2.172656,1.73E+14,1.73E+14,53.87787,tulips,0.6613412,,,56.050526,,,,,,,
76,1.73E+14,1.73E+14,2.285312,1.73E+14,1.73E+14,61.597766,tulips,0.67212284,,,63.883078,,,,,,,
76,1.73E+14,1.73E+14,2.111666,1.73E+14,1.73E+14,52.049641,tulips,0.6327844,,,54.161307,,,,,,,
76,1.73E+14,1.73E+14,2.087552,1.73E+14,1.73E+14,60.712089,tulips,0.673983,,,62.799641,,,,,,,
76,1.73E+14,1.73E+14,2.071146,1.73E+14,1.73E+14,55.237974,tulips,0.63361514,,,57.30912,,,,,,,
76,1.73E+14,1.73E+14,2.078907,1.73E+14,1.73E+14,57.869069,tulips,0.67426467,,,59.947976,,,,,,,
76,1.73E+14,1.73E+14,2.180989,1.73E+14,1.73E+14,56.343026,tulips,0.6749188,,,58.524015,,,,,,,
76,1.73E+14,1.73E+14,2.104427,1.73E+14,1.73E+14,55.158599,tulips,0.6503418,,,57.263026,,,,,,,
76,1.73E+14,1.73E+14,2.137448,1.73E+14,1.73E+14,57.698912,tulips,0.698899,,,59.83636,,,,,,,
76,1.73E+14,1.73E+14,2.137344,1.73E+14,1.73E+14,53.568131,tulips,0.6444663,,,55.705475,,,,,,,
76,1.73E+14,1.73E+14,2.110989,1.73E+14,1.73E+14,56.697089,tulips,0.63123626,,,58.808078,,,,,,,
76,1.73E+14,1.73E+14,2.154531,1.73E+14,1.73E+14,62.252662,tulips,0.66481054,,,64.407193,,,,,,,
76,1.73E+14,1.73E+14,2.05073,1.73E+14,1.73E+14,61.437194,tulips,0.69660515,,,63.487924,,,,,,,
76,1.73E+14,1.73E+14,2.124844,1.73E+14,1.73E+14,55.575526,tulips,0.66581917,,,57.70037,,,,,,,
76,1.73E+14,1.73E+14,2.127344,1.73E+14,1.73E+14,58.359745,tulips,0.6665765,,,60.487089,,,,,,,
77,1.73E+14,1.73E+14,2.13125,1.73E+14,1.73E+14,55.826255,tulips,0.7071584,,,57.957505,,,,,,,
77,1.73E+14,1.73E+14,2.114739,1.73E+14,1.73E+14,57.246621,tulips,0.6874698,,,59.36136,,,,,,,
77,1.73E+14,1.73E+14,2.115469,1.73E+14,1.73E+14,57.538599,tulips,0.6929258,,,59.654068,,,,,,,
77,1.73E+14,1.73E+14,2.077813,1.73E+14,1.73E+14,53.301932,tulips,0.6670343,,,55.379745,,,,,,,
77,1.73E+14,1.73E+14,2.140104,1.73E+14,1.73E+14,58.008079,tulips,0.6826979,,,60.148183,,,,,,,
77,1.73E+14,1.73E+14,2.299271,1.73E+14,1.73E+14,59.218964,tulips,0.6665074,,,61.518235,,,,,,,
77,1.73E+14,1.73E+14,2.254584,1.73E+14,1.73E+14,59.006568,tulips,0.66878885,,,61.261152,,,,,,,
77,1.73E+14,1.73E+14,2.671927,1.73E+14,1.73E+14,57.298079,tulips,0.64441293,,,59.970006,,,,,,,
77,1.73E+14,1.73E+14,2.124323,1.73E+14,1.73E+14,63.334433,tulips,0.66993874,,,65.458756,,,,,,,
77,1.73E+14,1.73E+14,6.354428,1.73E+14,1.73E+14,70.074173,tulips,0.6532652,,,76.428601,,,,,,,
77,1.73E+14,1.73E+14,2.408125,1.73E+14,1.73E+14,57.497454,tulips,0.6462593,,,59.905579,,,,,,,
77,1.73E+14,1.73E+14,2.199011,1.73E+14,1.73E+14,54.65037,tulips,0.71180266,,,56.849381,,,,,,,
77,1.73E+14,1.73E+14,2.117605,1.73E+14,1.73E+14,59.532506,tulips,0.6355352,,,61.650111,,,,,,,
77,1.73E+14,1.73E+14,2.175469,1.73E+14,1.73E+14,53.606308,tulips,0.66463864,,,55.781777,,,,,,,
