Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,,Num,FPS,,Min FPS
149,1.24937E+14,1.24937E+14,16.777942,0,,,,,,
149,1.24937E+14,1.24937E+14,16.779467,0,,,,,,
149,1.24937E+14,1.24937E+14,16.779362,0,,,,,,
149,1.24937E+14,1.24937E+14,16.779445,0,,,,,,
149,1.24937E+14,1.24937E+14,16.779587,0,,,,,,
149,1.24937E+14,1.24937E+14,16.779415,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779264,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77932,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779208,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779421,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779389,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778875,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77965,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779837,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779626,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779215,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779348,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778932,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778708,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779078,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779271,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779007,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778876,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77913,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779284,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779094,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779352,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779238,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77956,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778778,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779523,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779857,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779466,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778919,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77808,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778859,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77943,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779725,0,,,,,,
150,1.24937E+14,1.24937E+14,16.77914,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779459,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779171,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779288,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778904,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779075,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778801,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778721,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778559,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778725,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779378,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778848,0,,,,,,
150,1.24937E+14,1.24937E+14,16.777797,0,,,,,,
150,1.24937E+14,1.24937E+14,16.778881,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779173,0,,,,,,
150,1.24937E+14,1.24937E+14,16.779768,0,,,,,,
150,1.24937E+14,1.24938E+14,16.779348,0,,,,,,
150,1.24938E+14,1.24938E+14,16.779439,0,,,,,,
150,1.24938E+14,1.24938E+14,16.779016,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778456,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778123,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778945,0,,,,,,
150,1.24938E+14,1.24938E+14,16.779028,0,,,,,,
150,1.24938E+14,1.24938E+14,16.779413,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778713,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778449,0,,,,,,
150,1.24938E+14,1.24938E+14,16.778188,0,,,,,,
150,1.24938E+14,1.24938E+14,16.77901,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779189,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778952,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778402,0,,,,,,
151,1.24938E+14,1.24938E+14,16.777615,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779337,0,,,,,,
151,1.24938E+14,1.24938E+14,16.7791,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779576,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779295,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778542,0,,,,,,
151,1.24938E+14,1.24938E+14,16.777435,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778261,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778971,0,,,,,,
151,1.24938E+14,1.24938E+14,16.77928,0,,,,,,
151,1.24938E+14,1.24938E+14,16.77991,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778687,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778681,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778687,0,,,,,,
151,1.24938E+14,1.24938E+14,16.77931,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779348,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779388,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778318,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778478,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779251,0,,,,,,
151,1.24938E+14,1.24938E+14,16.77938,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779653,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779587,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779037,0,,,,,,
151,1.24938E+14,1.24938E+14,16.77915,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779568,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779792,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779617,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779766,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778893,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779065,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778924,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778823,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779509,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779506,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778879,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779106,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779379,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779254,0,,,,,,
151,1.24938E+14,1.24938E+14,16.778161,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779349,0,,,,,,
151,1.24938E+14,1.24938E+14,16.777548,0,,,,,,
151,1.24938E+14,1.24938E+14,16.777893,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779885,0,,,,,,
151,1.24938E+14,1.24938E+14,16.779754,0,,,,,,
151,1.24938E+14,1.24939E+14,16.779886,0,,,,,,
151,1.24939E+14,1.24939E+14,16.779222,0,,,,,,
151,1.24939E+14,1.24939E+14,16.77853,0,,,,,,
151,1.24939E+14,1.24939E+14,16.778466,0,,,,,,
151,1.24939E+14,1.24939E+14,16.779652,0,,,,,,
151,1.24939E+14,1.24939E+14,16.778932,0,,,,,,
151,1.24939E+14,1.24939E+14,16.779794,0,,,,,,
151,1.24939E+14,1.24939E+14,16.777827,0,,,,,,
151,1.24939E+14,1.24939E+14,16.777963,0,,,,,,
151,1.24939E+14,1.24939E+14,16.777437,0,,,,,,
151,1.24939E+14,1.24939E+14,16.779312,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779428,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779435,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779471,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779387,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778012,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779349,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778971,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779389,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779014,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778689,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778072,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779558,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778539,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779719,0,,,,,,
152,1.24939E+14,1.24939E+14,16.777832,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779203,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778493,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779825,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779532,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779927,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779243,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778712,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779443,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779611,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779295,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779793,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778926,0,,,,,,
152,1.24939E+14,1.24939E+14,16.777846,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778132,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779907,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779724,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779353,0,,,,,,
152,1.24939E+14,1.24939E+14,16.77822,0,,,,,,
152,1.24939E+14,1.24939E+14,16.77853,0,,,,,,
152,1.24939E+14,1.24939E+14,16.7786,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778464,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778984,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779684,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778177,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778621,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778835,0,,,,,,
152,1.24939E+14,1.24939E+14,16.77992,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779828,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779915,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778444,0,,,,,,
152,1.24939E+14,1.24939E+14,16.778919,0,,,,,,
152,1.24939E+14,1.24939E+14,16.77944,0,,,,,,
152,1.24939E+14,1.24939E+14,16.779386,0,,,,,,
152,1.24939E+14,1.2494E+14,16.779334,0,,,,,,
152,1.2494E+14,1.2494E+14,16.779785,0,,,,,,
152,1.2494E+14,1.2494E+14,16.779594,0,,,,,,
152,1.2494E+14,1.2494E+14,16.778067,0,,,,,,
152,1.2494E+14,1.2494E+14,16.778913,0,,,,,,
152,1.2494E+14,1.2494E+14,16.779511,0,,,,,,
152,1.2494E+14,1.2494E+14,16.774696,0,,,,,,
152,1.2494E+14,1.2494E+14,16.780073,0,,,,,,
152,1.2494E+14,1.2494E+14,16.778463,0,,,,,,
152,1.2494E+14,1.2494E+14,16.778904,0,,,,,,
152,1.2494E+14,1.2494E+14,16.779431,0,,,,,,
152,1.2494E+14,1.2494E+14,16.779571,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778989,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779812,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778751,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778796,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779055,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779627,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779032,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779979,0,,,,,,
153,1.2494E+14,1.2494E+14,16.777661,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778053,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778809,0,,,,,,
153,1.2494E+14,1.2494E+14,16.780002,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779592,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779942,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779212,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778851,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779468,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779332,0,,,,,,
153,1.2494E+14,1.2494E+14,16.77916,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779957,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779326,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778821,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779342,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779664,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779388,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778414,0,,,,,,
153,1.2494E+14,1.2494E+14,16.777973,0,,,,,,
153,1.2494E+14,1.2494E+14,16.777934,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778584,0,,,,,,
153,1.2494E+14,1.2494E+14,16.77975,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779567,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779578,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779303,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779333,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778751,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778911,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778922,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778284,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778559,0,,,,,,
153,1.2494E+14,1.2494E+14,16.778589,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779543,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779764,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779494,0,,,,,,
153,1.2494E+14,1.2494E+14,16.780162,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779248,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779039,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779422,0,,,,,,
153,1.2494E+14,1.2494E+14,16.779677,0,,,,,,
153,1.2494E+14,1.24941E+14,16.779444,0,,,,,,
153,1.24941E+14,1.24941E+14,16.779428,0,,,,,,
153,1.24941E+14,1.24941E+14,16.778914,0,,,,,,
153,1.24941E+14,1.24941E+14,16.779294,0,,,,,,
153,1.24941E+14,1.24941E+14,16.779166,0,,,,,,
153,1.24941E+14,1.24941E+14,16.779479,0,,,,,,
153,1.24941E+14,1.24941E+14,16.77947,0,,,,,,
153,1.24941E+14,1.24941E+14,16.779506,0,,,,,,
153,1.24941E+14,1.24941E+14,16.778564,0,,,,,,
153,1.24941E+14,1.24941E+14,16.778345,0,,,,,,
153,1.24941E+14,1.24941E+14,16.778609,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779382,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779183,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778708,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778886,0,,,,,,
154,1.24941E+14,1.24941E+14,16.777828,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779372,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779807,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779428,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778739,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778721,0,,,,,,
154,1.24941E+14,1.24941E+14,16.77831,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779428,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779093,0,,,,,,
154,1.24941E+14,1.24941E+14,16.7792,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779125,0,,,,,,
154,1.24941E+14,1.24941E+14,16.776346,0,,,,,,
154,1.24941E+14,1.24941E+14,16.777653,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779542,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779501,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779582,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779556,0,,,,,,
154,1.24941E+14,1.24941E+14,16.777597,0,,,,,,
154,1.24941E+14,1.24941E+14,16.776911,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779351,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779692,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779715,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779568,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779009,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779396,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779005,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779811,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779411,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779548,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778879,0,,,,,,
154,1.24941E+14,1.24941E+14,16.77851,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779824,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779654,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779676,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778963,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779011,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779112,0,,,,,,
154,1.24941E+14,1.24941E+14,16.77974,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779303,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779655,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779056,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779062,0,,,,,,
154,1.24941E+14,1.24941E+14,16.778952,0,,,,,,
154,1.24941E+14,1.24941E+14,16.779433,0,,,,,,
154,1.24941E+14,1.24942E+14,16.779413,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779598,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779172,0,,,,,,
154,1.24942E+14,1.24942E+14,16.778298,0,,,,,,
154,1.24942E+14,1.24942E+14,16.77834,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779091,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779249,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779883,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779294,0,,,,,,
154,1.24942E+14,1.24942E+14,16.778479,0,,,,,,
154,1.24942E+14,1.24942E+14,16.778612,0,,,,,,
154,1.24942E+14,1.24942E+14,16.779704,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779335,0,,,,,,
155,1.24942E+14,1.24942E+14,16.77911,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778712,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778747,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778412,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778752,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779082,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779711,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779038,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778887,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778281,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779568,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779337,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779746,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779309,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778294,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778896,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779851,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779328,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779488,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778282,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778374,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778614,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779322,0,,,,,,
155,1.24942E+14,1.24942E+14,16.77915,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779173,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778696,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778465,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778691,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779303,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778686,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779344,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779249,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778683,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778839,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779627,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779598,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779527,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778705,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779027,0,,,,,,
155,1.24942E+14,1.24942E+14,16.778974,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779833,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779739,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779906,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779134,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779384,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779208,0,,,,,,
155,1.24942E+14,1.24942E+14,16.779085,0,,,,,,
155,1.24942E+14,1.24943E+14,16.77858,0,,,,,,
155,1.24943E+14,1.24943E+14,16.778876,0,,,,,,
155,1.24943E+14,1.24943E+14,16.778626,0,,,,,,
155,1.24943E+14,1.24943E+14,16.778757,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779161,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779346,0,,,,,,
155,1.24943E+14,1.24943E+14,16.7794,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779655,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779231,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779234,0,,,,,,
155,1.24943E+14,1.24943E+14,16.778363,0,,,,,,
155,1.24943E+14,1.24943E+14,16.779022,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779308,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778431,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779081,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779195,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778713,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778878,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779176,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779115,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778224,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779119,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779223,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779391,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779643,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779016,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778859,0,,,,,,
156,1.24943E+14,1.24943E+14,16.777671,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779178,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779517,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779132,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778965,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778793,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778685,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779094,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779307,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779342,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779279,0,,,,,,
156,1.24943E+14,1.24943E+14,16.77903,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779331,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779435,0,,,,,,
156,1.24943E+14,1.24943E+14,16.77905,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779238,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778817,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778818,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778724,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779326,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779572,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779211,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778241,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778244,0,,,,,,
156,1.24943E+14,1.24943E+14,16.777826,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779745,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779579,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779625,0,,,,,,
156,1.24943E+14,1.24943E+14,16.777993,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778526,0,,,,,,
156,1.24943E+14,1.24943E+14,16.778739,0,,,,,,
156,1.24943E+14,1.24943E+14,16.779145,0,,,,,,
156,1.24943E+14,1.24943E+14,16.77956,0,,,,,,
156,1.24943E+14,1.24944E+14,16.779713,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779593,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779745,0,,,,,,
156,1.24944E+14,1.24944E+14,16.778766,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779704,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779635,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779489,0,,,,,,
156,1.24944E+14,1.24944E+14,16.778621,0,,,,,,
156,1.24944E+14,1.24944E+14,16.778961,0,,,,,,
156,1.24944E+14,1.24944E+14,16.778665,0,,,,,,
156,1.24944E+14,1.24944E+14,16.779775,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779459,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779692,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779435,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778948,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778773,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779827,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779586,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779767,0,,,,,,
157,1.24944E+14,1.24944E+14,16.7791,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778968,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779029,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779414,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779523,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779485,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779103,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779115,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778581,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779212,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779358,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779225,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779236,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778439,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778673,0,,,,,,
157,1.24944E+14,1.24944E+14,16.779603,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778536,0,,,,,,
157,1.24944E+14,1.24944E+14,16.778925,0,,,,,,
