Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
55,105330361112428,105330377886080,16.773652,0
55,105330377886080,105330394660396,16.774316,0
55,105330394660396,105330411434734,16.774338,0
55,105330411434734,105330428209116,16.774382,0
55,105330428209116,105330444983551,16.774435,0
55,105330444983551,105330461757297,16.773746,0
55,105330461757297,105330478531488,16.774191,0
55,105330478531488,105330495305895,16.774407,0
55,105330495305895,105330512080018,16.774123,0
55,105330512080018,105330528854026,16.774008,0
55,105330528854026,105330545628294,16.774268,0
55,105330545628294,105330562402087,16.773793,0
55,105330562402087,105330579175986,16.773899,0
55,105330579175986,105330595949331,16.773345,0
55,105330595949331,105330612721282,16.771951,0
55,105330612721282,105330629490710,16.769428,0
55,105330629490710,105330646263016,16.772306,0
55,105330646263016,105330663032998,16.769982,0
55,105330663032998,105330679804611,16.771613,0
55,105330679804611,105330696577920,16.773309,0
55,105330696577920,105330713350895,16.772975,0
55,105330713350895,105330730122362,16.771467,0
55,105330730122362,105330746893399,16.771037,0
55,105330746893399,105330763664889,16.77149,0
55,105330763664889,105330780438309,16.77342,0
55,105330780438309,105330797211189,16.77288,0
55,105330797211189,105330813983440,16.772251,0
55,105330813983440,105330830756098,16.772658,0
56,105330830756098,105330847529263,16.773165,0
56,105330847529263,105330864300843,16.77158,0
56,105330864300843,105330881074895,16.774052,0
56,105330881074895,105330897848377,16.773482,0
56,105330897848377,105330914622719,16.774342,0
56,105330914622719,105330931396193,16.773474,0
56,105330931396193,105330948169641,16.773448,0
56,105330948169641,105330964943185,16.773544,0
56,105330964943185,105330981716837,16.773652,0
56,105330981716837,105330998490487,16.77365,0
56,105330998490487,105331015263130,16.772643,0
56,105331015263130,105331032036802,16.773672,0
56,105331032036802,105331048810705,16.773903,0
56,105331048810705,105331065585010,16.774305,0
56,105331065585010,105331082358089,16.773079,0
56,105331082358089,105331099131585,16.773496,0
56,105331099131585,105331115904945,16.77336,0
56,105331115904945,105331132678530,16.773585,0
56,105331132678530,105331149451577,16.773047,0
56,105331149451577,105331166225169,16.773592,0
56,105331166225169,105331182998232,16.773063,0
56,105331182998232,105331199770880,16.772648,0
56,105331199770880,105331216544430,16.77355,0
56,105331216544430,105331233316969,16.772539,0
56,105331233316969,105331250090910,16.773941,0
56,105331250090910,105331266865248,16.774338,0
56,105331266865248,105331283639366,16.774118,0
56,105331283639366,105331300412413,16.773047,0
56,105331300412413,105331317185662,16.773249,0
56,105331317185662,105331333958792,16.77313,0
56,105331333958792,105331350729324,16.770532,0
56,105331350729324,105331367502771,16.773447,0
56,105331367502771,105331384274549,16.771778,0
56,105331384274549,105331401046611,16.772062,0
56,105331401046611,105331417814476,16.767865,0
56,105331417814476,105331434586449,16.771973,0
56,105331434586449,105331451359195,16.772746,0
56,105331451359195,105331468132029,16.772834,0
56,105331468132029,105331484900561,16.768532,0
56,105331484900561,105331501673384,16.772823,0
56,105331501673384,105331518441907,16.768523,0
56,105331518441907,105331535214460,16.772553,0
56,105331535214460,105331551987141,16.772681,0
56,105331551987141,105331568759761,16.77262,0
56,105331568759761,105331585532642,16.772881,0
56,105331585532642,105331602305043,16.772401,0
56,105331602305043,105331619078995,16.773952,0
56,105331619078995,105331635853016,16.774021,0
56,105331635853016,105331652627539,16.774523,0
56,105331652627539,105331669401224,16.773685,0
56,105331669401224,105331686174900,16.773676,0
56,105331686174900,105331702947822,16.772922,0
56,105331702947822,105331719721621,16.773799,0
56,105331719721621,105331736495512,16.773891,0
56,105331736495512,105331753269292,16.77378,0
56,105331753269292,105331770043182,16.77389,0
56,105331770043182,105331786816740,16.773558,0
56,105331786816740,105331803589063,16.772323,0
56,105331803589063,105331820362707,16.773644,0
56,105331820362707,105331837135657,16.77295,0
57,105331837135657,105331853909984,16.774327,0
57,105331853909984,105331870684727,16.774743,0
57,105331870684727,105331887459330,16.774603,0
57,105331887459330,105331904233517,16.774187,0
57,105331904233517,105331921007791,16.774274,0
57,105331921007791,105331937781842,16.774051,0
57,105331937781842,105331954555427,16.773585,0
57,105331954555427,105331971329685,16.774258,0
57,105331971329685,105331988103128,16.773443,0
57,105331988103128,105332004875693,16.772565,0
57,105332004875693,105332021648265,16.772572,0
57,105332021648265,105332038417946,16.769681,0
57,105332038417946,105332055184385,16.766439,0
57,105332055184385,105332071957278,16.772893,0
57,105332071957278,105332088730263,16.772985,0
57,105332088730263,105332105500768,16.770505,0
57,105332105500768,105332122273890,16.773122,0
57,105332122273890,105332139044387,16.770497,0
57,105332139044387,105332155813777,16.76939,0
57,105332155813777,105332172587519,16.773742,0
57,105332172587519,105332189358719,16.7712,0
57,105332189358719,105332206128241,16.769522,0
57,105332206128241,105332222901300,16.773059,0
57,105332222901300,105332239674743,16.773443,0
57,105332239674743,105332256445753,16.77101,0
57,105332256445753,105332273217870,16.772117,0
57,105332273217870,105332289984203,16.766333,0
57,105332289984203,105332306757363,16.77316,0
57,105332306757363,105332323530922,16.773559,0
57,105332323530922,105332340301648,16.770726,0
57,105332340301648,105332357076027,16.774379,0
57,105332357076027,105332373850904,16.774877,0
57,105332373850904,105332390626338,16.775434,0
57,105332390626338,105332407400083,16.773745,0
57,105332407400083,105332424173961,16.773878,0
57,105332424173961,105332440948176,16.774215,0
57,105332440948176,105332457723150,16.774974,0
57,105332457723150,105332474497320,16.77417,0
57,105332474497320,105332491269360,16.77204,0
57,105332491269360,105332508042928,16.773568,0
57,105332508042928,105332524816315,16.773387,0
57,105332524816315,105332541590221,16.773906,0
57,105332541590221,105332558364802,16.774581,0
57,105332558364802,105332575139358,16.774556,0
57,105332575139358,105332591914077,16.774719,0
57,105332591914077,105332608688516,16.774439,0
57,105332608688516,105332625462096,16.77358,0
57,105332625462096,105332642236569,16.774473,0
57,105332642236569,105332659010911,16.774342,0
57,105332659010911,105332675784991,16.77408,0
57,105332675784991,105332692559450,16.774459,0
57,105332692559450,105332709331963,16.772513,0
57,105332709331963,105332726105011,16.773048,0
57,105332726105011,105332742877678,16.772667,0
57,105332742877678,105332759650976,16.773298,0
57,105332759650976,105332776421974,16.770998,0
57,105332776421974,105332793195489,16.773515,0
57,105332793195489,105332809965122,16.769633,0
57,105332809965122,105332826737942,16.77282,0
58,105332826737942,105332843510933,16.772991,0
58,105332843510933,105332860284382,16.773449,0
58,105332860284382,105332877054905,16.770523,0
58,105332877054905,105332893825818,16.770913,0
58,105332893825818,105332910598515,16.772697,0
58,105332910598515,105332927368432,16.769917,0
58,105332927368432,105332944138464,16.770032,0
58,105332944138464,105332960911833,16.773369,0
58,105332960911833,105332977685273,16.77344,0
58,105332977685273,105332994458394,16.773121,0
58,105332994458394,105333011231939,16.773545,0
58,105333011231939,105333028005049,16.77311,0
58,105333028005049,105333044778180,16.773131,0
58,105333044778180,105333061552003,16.773823,0
58,105333061552003,105333078325557,16.773554,0
58,105333078325557,105333095099698,16.774141,0
58,105333095099698,105333111874266,16.774568,0
58,105333111874266,105333128648970,16.774704,0
58,105333128648970,105333145423088,16.774118,0
58,105333145423088,105333162196730,16.773642,0
58,105333162196730,105333178970364,16.773634,0
58,105333178970364,105333195741330,16.770966,0
58,105333195741330,105333212515789,16.774459,0
58,105333212515789,105333229290514,16.774725,0
58,105333229290514,105333246064459,16.773945,0
58,105333246064459,105333262837152,16.772693,0
58,105333262837152,105333279611708,16.774556,0
58,105333279611708,105333296384800,16.773092,0
58,105333296384800,105333313159137,16.774337,0
58,105333313159137,105333329931076,16.771939,0
58,105333329931076,105333346705354,16.774278,0
58,105333346705354,105333363478353,16.772999,0
58,105333363478353,105333380252658,16.774305,0
58,105333380252658,105333397026037,16.773379,0
58,105333397026037,105333413799303,16.773266,0
58,105333413799303,105333430572563,16.77326,0
58,105333430572563,105333447345809,16.773246,0
58,105333447345809,105333464119009,16.7732,0
58,105333464119009,105333480891820,16.772811,0
58,105333480891820,105333497664581,16.772761,0
58,105333497664581,105333514437412,16.772831,0
58,105333514437412,105333531210303,16.772891,0
58,105333531210303,105333547978612,16.768309,0
58,105333547978612,105333564751264,16.772652,0
58,105333564751264,105333581524125,16.772861,0
58,105333581524125,105333598295134,16.771009,0
58,105333598295134,105333615066176,16.771042,0
58,105333615066176,105333631839144,16.772968,0
58,105333631839144,105333648611204,16.77206,0
58,105333648611204,105333665383921,16.772717,0
58,105333665383921,105333682156607,16.772686,0
58,105333682156607,105333698929340,16.772733,0
58,105333698929340,105333715699728,16.770388,0
58,105333715699728,105333732472011,16.772283,0
58,105333732472011,105333749243380,16.771369,0
58,105333749243380,105333766017077,16.773697,0
58,105333766017077,105333782790636,16.773559,0
58,105333782790636,105333799564235,16.773599,0
58,105333799564235,105333816335079,16.770844,0
58,105333816335079,105333833109032,16.773953,0
59,105333833109032,105333849883582,16.77455,0
59,105333849883582,105333866658502,16.77492,0
59,105333866658502,105333883432872,16.77437,0
59,105333883432872,105333900206392,16.77352,0
59,105333900206392,105333916980274,16.773882,0
59,105333916980274,105333933753208,16.772934,0
59,105333933753208,105333950527290,16.774082,0
59,105333950527290,105333967301975,16.774685,0
59,105333967301975,105333984076846,16.774871,0
59,105333984076846,105334000851601,16.774755,0
59,105334000851601,105334017625404,16.773803,0
59,105334017625404,105334034399856,16.774452,0
59,105334034399856,105334051174258,16.774402,0
59,105334051174258,105334067949131,16.774873,0
59,105334067949131,105334084722750,16.773619,0
59,105334084722750,105334101496103,16.773353,0
59,105334101496103,105334118268653,16.77255,0
59,105334118268653,105334135041333,16.77268,0
59,105334135041333,105334151814380,16.773047,0
59,105334151814380,105334168587166,16.772786,0
59,105334168587166,105334185360028,16.772862,0
59,105334185360028,105334202133444,16.773416,0
59,105334202133444,105334218906390,16.772946,0
59,105334218906390,105334235677912,16.771522,0
59,105334235677912,105334252449175,16.771263,0
59,105334252449175,105334269222628,16.773453,0
59,105334269222628,105334285992772,16.770144,0
59,105334285992772,105334302764019,16.771247,0
59,105334302764019,105334319537299,16.77328,0
59,105334319537299,105334336310458,16.773159,0
59,105334336310458,105334353083617,16.773159,0
59,105334353083617,105334369856771,16.773154,0
59,105334369856771,105334386629385,16.772614,0
59,105334386629385,105334403402311,16.772926,0
59,105334403402311,105334420172914,16.770603,0
59,105334420172914,105334436945733,16.772819,0
59,105334436945733,105334453718800,16.773067,0
59,105334453718800,105334470492487,16.773687,0
59,105334470492487,105334487266142,16.773655,0
59,105334487266142,105334504038053,16.771911,0
59,105334504038053,105334520811582,16.773529,0
59,105334520811582,105334537584489,16.772907,0
59,105334537584489,105334554358941,16.774452,0
59,105334554358941,105334571133570,16.774629,0
59,105334571133570,105334587907728,16.774158,0
59,105334587907728,105334604681344,16.773616,0
59,105334604681344,105334621453992,16.772648,0
59,105334621453992,105334638227708,16.773716,0
59,105334638227708,105334655001832,16.774124,0
59,105334655001832,105334671776001,16.774169,0
59,105334671776001,105334688550113,16.774112,0
59,105334688550113,105334705323997,16.773884,0
59,105334705323997,105334722098268,16.774271,0
59,105334722098268,105334738872440,16.774172,0
59,105334738872440,105334755646919,16.774479,0
59,105334755646919,105334772421457,16.774538,0
59,105334772421457,105334789194974,16.773517,0
59,105334789194974,105334805968037,16.773063,0
59,105334805968037,105334822737997,16.76996,0
59,105334822737997,105334839510773,16.772776,0
60,105334839510773,105334856283744,16.772971,0
60,105334856283744,105334873056809,16.773065,0
60,105334873056809,105334889827814,16.771005,0
60,105334889827814,105334906601217,16.773403,0
60,105334906601217,105334923374539,16.773322,0
60,105334923374539,105334940147576,16.773037,0
60,105334940147576,105334956920821,16.773245,0
60,105334956920821,105334973694141,16.77332,0
60,105334973694141,105334990466708,16.772567,0
60,105334990466708,105335007236979,16.770271,0
60,105335007236979,105335024010171,16.773192,0
60,105335024010171,105335040782934,16.772763,0
60,105335040782934,105335057556322,16.773388,0
60,105335057556322,105335074327529,16.771207,0
60,105335074327529,105335091101027,16.773498,0
60,105335091101027,105335107870472,16.769445,0
60,105335107870472,105335124643077,16.772605,0
60,105335124643077,105335141416352,16.773275,0
60,105335141416352,105335158189766,16.773414,0
60,105335158189766,105335174962649,16.772883,0
60,105335174962649,105335191733354,16.770705,0
60,105335191733354,105335208505201,16.771847,0
60,105335208505201,105335225279218,16.774017,0
60,105335225279218,105335242052446,16.773228,0
60,105335242052446,105335258825611,16.773165,0
60,105335258825611,105335275599769,16.774158,0
60,105335275599769,105335292373880,16.774111,0
60,105335292373880,105335309147753,16.773873,0
60,105335309147753,105335325921698,16.773945,0
60,105335325921698,105335342695341,16.773643,0
60,105335342695341,105335359469561,16.77422,0
60,105335359469561,105335376244004,16.774443,0
60,105335376244004,105335393018542,16.774538,0
60,105335393018542,105335409792797,16.774255,0
60,105335409792797,105335426566733,16.773936,0
60,105335426566733,105335443340212,16.773479,0
60,105335443340212,105335460114699,16.774487,0
60,105335460114699,105335476889058,16.774359,0
60,105335476889058,105335493662449,16.773391,0
60,105335493662449,105335510434936,16.772487,0
60,105335510434936,105335527204449,16.769513,0
60,105335527204449,105335543976592,16.772143,0
60,105335543976592,105335560749493,16.772901,0
60,105335560749493,105335577522680,16.773187,0
60,105335577522680,105335594295875,16.773195,0
60,105335594295875,105335611068213,16.772338,0
60,105335611068213,105335627840897,16.772684,0
60,105335627840897,105335644612025,16.771128,0
60,105335644612025,105335661385342,16.773317,0
60,105335661385342,105335678158408,16.773066,0
60,105335678158408,105335694931722,16.773314,0
60,105335694931722,105335711704486,16.772764,0
60,105335711704486,105335728474517,16.770031,0
60,105335728474517,105335745244219,16.769702,0
60,105335745244219,105335762016367,16.772148,0
60,105335762016367,105335778789462,16.773095,0
60,105335778789462,105335795560633,16.771171,0
60,105335795560633,105335812333476,16.772843,0
60,105335812333476,105335829104207,16.770731,0
61,105335829104207,105335845877267,16.77306,0
61,105335845877267,105335862650744,16.773477,0
61,105335862650744,105335879424476,16.773732,0
61,105335879424476,105335896198208,16.773732,0
61,105335896198208,105335912972368,16.77416,0
61,105335912972368,105335929746968,16.7746,0
61,105335929746968,105335946521621,16.774653,0
61,105335946521621,105335963295104,16.773483,0
61,105335963295104,105335980069547,16.774443,0
61,105335980069547,105335996842489,16.772942,0
61,105335996842489,105336013616444,16.773955,0
61,105336013616444,105336030390032,16.773588,0
61,105336030390032,105336047163807,16.773775,0
61,105336047163807,105336063937572,16.773765,0
61,105336063937572,105336080711444,16.773872,0
61,105336080711444,105336097485427,16.773983,0
61,105336097485427,105336114259145,16.773718,0
61,105336114259145,105336131032898,16.773753,0
61,105336131032898,105336147806795,16.773897,0
61,105336147806795,105336164580754,16.773959,0
61,105336164580754,105336181355121,16.774367,0
61,105336181355121,105336198128503,16.773382,0
61,105336198128503,105336214901721,16.773218,0
61,105336214901721,105336231674703,16.772982,0
61,105336231674703,105336248447685,16.772982,0
61,105336248447685,105336265217593,16.769908,0
61,105336265217593,105336281991080,16.773487,0
61,105336281991080,105336298762461,16.771381,0
61,105336298762461,105336315533812,16.771351,0
61,105336315533812,105336332305449,16.771637,0
61,105336332305449,105336349078904,16.773455,0
61,105336349078904,105336365852382,16.773478,0
61,105336365852382,105336382625452,16.77307,0
61,105336382625452,105336399398417,16.772965,0
61,105336399398417,105336416171590,16.773173,0
61,105336416171590,105336432944561,16.772971,0
61,105336432944561,105336449715902,16.771341,0
61,105336449715902,105336466489364,16.773462,0
61,105336466489364,105336483260620,16.771256,0
61,105336483260620,105336500033633,16.773013,0
61,105336500033633,105336516806516,16.772883,0
61,105336516806516,105336533579342,16.772826,0
61,105336533579342,105336550352563,16.773221,0
61,105336550352563,105336567125938,16.773375,0
61,105336567125938,105336583898958,16.77302,0
61,105336583898958,105336600672122,16.773164,0
61,105336600672122,105336617445306,16.773184,0
61,105336617445306,105336634217837,16.772531,0
61,105336634217837,105336650991455,16.773618,0
61,105336650991455,105336667765128,16.773673,0
61,105336667765128,105336684539741,16.774613,0
61,105336684539741,105336701313366,16.773625,0
61,105336701313366,105336718086332,16.772966,0
61,105336718086332,105336734858652,16.77232,0
61,105336734858652,105336751632967,16.774315,0
61,105336751632967,105336768407506,16.774539,0
61,105336768407506,105336785181739,16.774233,0
61,105336785181739,105336801955988,16.774249,0
61,105336801955988,105336818727703,16.771715,0
61,105336818727703,105336835500861,16.773158,0
62,105336835500861,105336852274635,16.773774,0
62,105336852274635,105336869048708,16.774073,0
62,105336869048708,105336885822810,16.774102,0
62,105336885822810,105336902596801,16.773991,0
62,105336902596801,105336919369900,16.773099,0
62,105336919369900,105336936142834,16.772934,0
62,105336936142834,105336952915662,16.772828,0
62,105336952915662,105336969688853,16.773191,0
62,105336969688853,105336986462090,16.773237,0
62,105336986462090,105337003228561,16.766471,0
62,105337003228561,105337020000993,16.772432,0
62,105337020000993,105337036774136,16.773143,0
62,105337036774136,105337053546957,16.772821,0
62,105337053546957,105337070319767,16.77281,0
62,105337070319767,105337087092158,16.772391,0
62,105337087092158,105337103864434,16.772276,0
62,105337103864434,105337120637294,16.77286,0
62,105337120637294,105337137410005,16.772711,0
62,105337137410005,105337154182901,16.772896,0
62,105337154182901,105337170956005,16.773104,0
62,105337170956005,105337187729058,16.773053,0
62,105337187729058,105337204501544,16.772486,0
62,105337204501544,105337221274489,16.772945,0
62,105337221274489,105337238047729,16.77324,0
62,105337238047729,105337254821226,16.773497,0
62,105337254821226,105337271594507,16.773281,0
62,105337271594507,105337288366873,16.772366,0
62,105337288366873,105337305139483,16.77261,0
62,105337305139483,105337321913056,16.773573,0
62,105337321913056,105337338685934,16.772878,0
62,105337338685934,105337355460163,16.774229,0
62,105337355460163,105337372234302,16.774139,0
62,105337372234302,105337389007911,16.773609,0
62,105337389007911,105337405780583,16.772672,0
62,105337405780583,105337422553303,16.77272,0
62,105337422553303,105337439327086,16.773783,0
62,105337439327086,105337456101162,16.774076,0
62,105337456101162,105337472875093,16.773931,0
62,105337472875093,105337489649218,16.774125,0
62,105337489649218,105337506422888,16.77367,0
62,105337506422888,105337523196819,16.773931,0
62,105337523196819,105337539970733,16.773914,0
62,105337539970733,105337556744657,16.773924,0
62,105337556744657,105337573518497,16.77384,0
62,105337573518497,105337590292532,16.774035,0
62,105337590292532,105337607065451,16.772919,0
62,105337607065451,105337623838439,16.772988,0
62,105337623838439,105337640610896,16.772457,0
62,105337640610896,105337657383982,16.773086,0
62,105337657383982,105337674156790,16.772808,0
62,105337674156790,105337690929600,16.77281,0
62,105337690929600,105337707702537,16.772937,0
62,105337707702537,105337724475249,16.772712,0
62,105337724475249,105337741248293,16.773044,0
62,105337741248293,105337758020945,16.772652,0
62,105337758020945,105337774793394,16.772449,0
62,105337774793394,105337791566395,16.773001,0
62,105337791566395,105337808339239,16.772844,0
62,105337808339239,105337825111602,16.772363,0
62,105337825111602,105337841884853,16.773251,0
63,105337841884853,105337858656126,16.771273,0
63,105337858656126,105337875426799,16.770673,0
63,105337875426799,105337892199746,16.772947,0
63,105337892199746,105337908972855,16.773109,0
63,105337908972855,105337925746240,16.773385,0
63,105337925746240,105337942519517,16.773277,0
63,105337942519517,105337959290909,16.771392,0
63,105337959290909,105337976061898,16.770989,0
63,105337976061898,105337992832973,16.771075,0
63,105337992832973,105338009605808,16.772835,0
63,105338009605808,105338026379529,16.773721,0
63,105338026379529,105338043152518,16.772989,0
63,105338043152518,105338059924645,16.772127,0
63,105338059924645,105338076698808,16.774163,0
63,105338076698808,105338093471521,16.772713,0
63,105338093471521,105338110245417,16.773896,0
63,105338110245417,105338127018897,16.77348,0
63,105338127018897,105338143792419,16.773522,0
63,105338143792419,105338160563810,16.771391,0
63,105338160563810,105338177338222,16.774412,0
63,105338177338222,105338194111039,16.772817,0
63,105338194111039,105338210885053,16.774014,0
63,105338210885053,105338227657893,16.77284,0
63,105338227657893,105338244431273,16.77338,0
63,105338244431273,105338261203548,16.772275,0
63,105338261203548,105338277976785,16.773237,0
63,105338277976785,105338294749845,16.77306,0
63,105338294749845,105338311523036,16.773191,0
63,105338311523036,105338328294546,16.77151,0
63,105338328294546,105338345068258,16.773712,0
63,105338345068258,105338361842353,16.774095,0
63,105338361842353,105338378615155,16.772802,0
63,105338378615155,105338395387994,16.772839,0
63,105338395387994,105338412160541,16.772547,0
63,105338412160541,105338428933186,16.772645,0
63,105338428933186,105338445706009,16.772823,0
63,105338445706009,105338462479307,16.773298,0
63,105338462479307,105338479252280,16.772973,0
63,105338479252280,105338496024933,16.772653,0
63,105338496024933,105338512795666,16.770733,0
63,105338512795666,105338529568651,16.772985,0
63,105338529568651,105338546341638,16.772987,0
63,105338546341638,105338563114364,16.772726,0
63,105338563114364,105338579887294,16.77293,0
63,105338579887294,105338596660613,16.773319,0
63,105338596660613,105338613431425,16.770812,0
63,105338613431425,105338630204603,16.773178,0
63,105338630204603,105338646977323,16.77272,0
63,105338646977323,105338663750365,16.773042,0
63,105338663750365,105338680522151,16.771786,0
63,105338680522151,105338697294437,16.772286,0
63,105338697294437,105338714067500,16.773063,0
63,105338714067500,105338730838870,16.77137,0
63,105338730838870,105338747612054,16.773184,0
63,105338747612054,105338764385221,16.773167,0
63,105338764385221,105338781158554,16.773333,0
63,105338781158554,105338797932356,16.773802,0
63,105338797932356,105338814706170,16.773814,0
63,105338814706170,105338831479757,16.773587,0
64,105338831479757,105338848253425,16.773668,0
64,105338848253425,105338865027812,16.774387,0
64,105338865027812,105338881802149,16.774337,0
64,105338881802149,105338898576630,16.774481,0
64,105338898576630,105338915350736,16.774106,0
64,105338915350736,105338932125020,16.774284,0
64,105338932125020,105338948899154,16.774134,0
64,105338948899154,105338965673799,16.774645,0
64,105338965673799,105338982447973,16.774174,0
64,105338982447973,105338999220871,16.772898,0
64,105338999220871,105339015994299,16.773428,0
64,105339015994299,105339032767776,16.773477,0
64,105339032767776,105339049541330,16.773554,0
64,105339049541330,105339066315176,16.773846,0
64,105339066315176,105339083089219,16.774043,0
64,105339083089219,105339099863238,16.774019,0
64,105339099863238,105339116636300,16.773062,0
64,105339116636300,105339133409362,16.773062,0
64,105339133409362,105339150182545,16.773183,0
64,105339150182545,105339166955784,16.773239,0
64,105339166955784,105339183728644,16.77286,0
64,105339183728644,105339200501885,16.773241,0
64,105339200501885,105339217274525,16.77264,0
64,105339217274525,105339234045524,16.770999,0
64,105339234045524,105339250815878,16.770354,0
64,105339250815878,105339267585730,16.769852,0
64,105339267585730,105339284358160,16.77243,0
64,105339284358160,105339301131199,16.773039,0
64,105339301131199,105339317899635,16.768436,0
64,105339317899635,105339334669807,16.770172,0
64,105339334669807,105339351442589,16.772782,0
64,105339351442589,105339368214079,16.77149,0
64,105339368214079,105339384987434,16.773355,0
64,105339384987434,105339401760514,16.77308,0
64,105339401760514,105339418533585,16.773071,0
64,105339418533585,105339435306954,16.773369,0
64,105339435306954,105339452080304,16.77335,0
64,105339452080304,105339468852100,16.771796,0
64,105339468852100,105339485625878,16.773778,0
64,105339485625878,105339502399281,16.773403,0
64,105339502399281,105339519172368,16.773087,0
64,105339519172368,105339535946275,16.773907,0
64,105339535946275,105339552719837,16.773562,0
64,105339552719837,105339569493786,16.773949,0
64,105339569493786,105339586267732,16.773946,0
64,105339586267732,105339603041742,16.77401,0
64,105339603041742,105339619815522,16.77378,0
64,105339619815522,105339636589225,16.773703,0
64,105339636589225,105339653363491,16.774266,0
64,105339653363491,105339670137620,16.774129,0
64,105339670137620,105339686911826,16.774206,0
64,105339686911826,105339703685853,16.774027,0
64,105339703685853,105339720459659,16.773806,0
64,105339720459659,105339737232950,16.773291,0
64,105339737232950,105339754007023,16.774073,0
64,105339754007023,105339770780012,16.772989,0
64,105339770780012,105339787553142,16.77313,0
64,105339787553142,105339804326044,16.772902,0
64,105339804326044,105339821098699,16.772655,0
64,105339821098699,105339837871183,16.772484,0
65,105339837871183,105339854644035,16.772852,0
65,105339854644035,105339871416751,16.772716,0
65,105339871416751,105339888186104,16.769353,0
65,105339888186104,105339904957934,16.77183,0
65,105339904957934,105339921728198,16.770264,0
65,105339921728198,105339938499043,16.770845,0
65,105339938499043,105339955272041,16.772998,0
65,105339955272041,105339972044496,16.772455,0
65,105339972044496,105339988815143,16.770647,0
65,105339988815143,105340005587714,16.772571,0
65,105340005587714,105340022360691,16.772977,0
65,105340022360691,105340039133893,16.773202,0
65,105340039133893,105340055904921,16.771028,0
65,105340055904921,105340072676656,16.771735,0
65,105340072676656,105340089450215,16.773559,0
65,105340089450215,105340106221668,16.771453,0
65,105340106221668,105340122995239,16.773571,0
65,105340122995239,105340139767133,16.771894,0
65,105340139767133,105340156538760,16.771627,0
65,105340156538760,105340173312888,16.774128,0
65,105340173312888,105340190087011,16.774123,0
65,105340190087011,105340206860857,16.773846,0
65,105340206860857,105340223634913,16.774056,0
65,105340223634913,105340240409013,16.7741,0
65,105340240409013,105340257182577,16.773564,0
65,105340257182577,105340273956407,16.77383,0
65,105340273956407,105340290730139,16.773732,0
65,105340290730139,105340307503539,16.7734,0
65,105340307503539,105340324276913,16.773374,0
65,105340324276913,105340341050994,16.774081,0
65,105340341050994,105340357824965,16.773971,0
65,105340357824965,105340374598551,16.773586,0
65,105340374598551,105340391372341,16.77379,0
65,105340391372341,105340408145949,16.773608,0
65,105340408145949,105340424919411,16.773462,0
65,105340424919411,105340441692672,16.773261,0
65,105340441692672,105340458465503,16.772831,0
65,105340458465503,105340475239244,16.773741,0
65,105340475239244,105340492012986,16.773742,0
65,105340492012986,105340508787100,16.774114,0
65,105340508787100,105340525559475,16.772375,0
65,105340525559475,105340542331961,16.772486,0
65,105340542331961,105340559102777,16.770816,0
65,105340559102777,105340575876103,16.773326,0
65,105340575876103,105340592648995,16.772892,0
65,105340592648995,105340609419277,16.770282,0
65,105340609419277,105340626192660,16.773383,0
65,105340626192660,105340642965824,16.773164,0
65,105340642965824,105340659737406,16.771582,0
65,105340659737406,105340676508502,16.771096,0
65,105340676508502,105340693281239,16.772737,0
65,105340693281239,105340710051867,16.770628,0
65,105340710051867,105340726820341,16.768474,0
65,105340726820341,105340743592857,16.772516,0
65,105340743592857,105340760365541,16.772684,0
65,105340760365541,105340777137494,16.771953,0
65,105340777137494,105340793909220,16.771726,0
65,105340793909220,105340810680013,16.770793,0
65,105340810680013,105340827453630,16.773617,0
66,105340827453630,105340844225144,16.771514,0
66,105340844225144,105340860999006,16.773862,0
66,105340860999006,105340877770854,16.771848,0
66,105340877770854,105340894544523,16.773669,0
66,105340894544523,105340911318780,16.774257,0
66,105340911318780,105340928092402,16.773622,0
66,105340928092402,105340944867025,16.774623,0
66,105340944867025,105340961640660,16.773635,0
66,105340961640660,105340978414233,16.773573,0
66,105340978414233,105340995186805,16.772572,0
66,105340995186805,105341011960861,16.774056,0
66,105341011960861,105341028732436,16.771575,0
66,105341028732436,105341045506978,16.774542,0
66,105341045506978,105341062280365,16.773387,0
66,105341062280365,105341079053833,16.773468,0
66,105341079053833,105341095826516,16.772683,0
66,105341095826516,105341112599256,16.77274,0
66,105341112599256,105341129369052,16.769796,0
66,105341129369052,105341146143060,16.774008,0
66,105341146143060,105341162916863,16.773803,0
66,105341162916863,105341179691280,16.774417,0
66,105341179691280,105341196464908,16.773628,0
66,105341196464908,105341213238744,16.773836,0
66,105341213238744,105341230012686,16.773942,0
66,105341230012686,105341246786448,16.773762,0
66,105341246786448,105341263559336,16.772888,0
66,105341263559336,105341280332302,16.772966,0
66,105341280332302,105341297105668,16.773366,0
66,105341297105668,105341313877680,16.772012,0
66,105341313877680,105341330650598,16.772918,0
66,105341330650598,105341347423944,16.773346,0
66,105341347423944,105341364194886,16.770942,0
66,105341364194886,105341380968391,16.773505,0
66,105341380968391,105341397741901,16.77351,0
66,105341397741901,105341414515072,16.773171,0
66,105341414515072,105341431288010,16.772938,0
66,105341431288010,105341448061054,16.773044,0
66,105341448061054,105341464833971,16.772917,0
66,105341464833971,105341481606829,16.772858,0
66,105341481606829,105341498380136,16.773307,0
