Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
93,104648784397815,104648801164388,16.766573,0
93,104648801164388,104648817931102,16.766714,0
93,104648817931102,104648834698052,16.76695,0
93,104648834698052,104648851464726,16.766674,0
94,104648851464726,104648868230424,16.765698,0
94,104648868230424,104648884996953,16.766529,0
94,104648884996953,104648901762869,16.765916,0
94,104648901762869,104648918528939,16.76607,0
94,104648918528939,104648935294926,16.765987,0
94,104648935294926,104648952060891,16.765965,0
94,104648952060891,104648968827475,16.766584,0
94,104648968827475,104648985594518,16.767043,0
94,104648985594518,104649002361202,16.766684,0
94,104649002361202,104649019127124,16.765922,0
94,104649019127124,104649035893015,16.765891,0
94,104649035893015,104649052659327,16.766312,0
94,104649052659327,104649069425235,16.765908,0
94,104649069425235,104649086191550,16.766315,0
94,104649086191550,104649102957702,16.766152,0
94,104649102957702,104649119724123,16.766421,0
94,104649119724123,104649136490624,16.766501,0
94,104649136490624,104649153257067,16.766443,0
94,104649153257067,104649170023629,16.766562,0
94,104649170023629,104649186789885,16.766256,0
94,104649186789885,104649203556124,16.766239,0
94,104649203556124,104649220322143,16.766019,0
94,104649220322143,104649237087421,16.765278,0
94,104649237087421,104649253853320,16.765899,0
94,104649253853320,104649270619377,16.766057,0
94,104649270619377,104649287385306,16.765929,0
94,104649287385306,104649304151863,16.766557,0
94,104649304151863,104649320918158,16.766295,0
94,104649320918158,104649337684134,16.765976,0
94,104649337684134,104649354450716,16.766582,0
94,104649354450716,104649371217120,16.766404,0
94,104649371217120,104649387982746,16.765626,0
94,104649387982746,104649404747651,16.764905,0
94,104649404747651,104649421514084,16.766433,0
94,104649421514084,104649438279187,16.765103,0
94,104649438279187,104649455045215,16.766028,0
94,104649455045215,104649471811836,16.766621,0
94,104649471811836,104649488578606,16.76677,0
94,104649488578606,104649505345021,16.766415,0
94,104649505345021,104649522110885,16.765864,0
94,104649522110885,104649538876897,16.766012,0
94,104649538876897,104649555642768,16.765871,0
94,104649555642768,104649572408871,16.766103,0
94,104649572408871,104649589175548,16.766677,0
94,104649589175548,104649605942133,16.766585,0
94,104649605942133,104649622708312,16.766179,0
94,104649622708312,104649639475189,16.766877,0
94,104649639475189,104649656241738,16.766549,0
94,104649656241738,104649673008069,16.766331,0
94,104649673008069,104649689773930,16.765861,0
94,104649689773930,104649706538410,16.76448,0
94,104649706538410,104649723303447,16.765037,0
94,104649723303447,104649740068145,16.764698,0
94,104649740068145,104649756834720,16.766575,0
94,104649756834720,104649773600909,16.766189,0
94,104649773600909,104649790366848,16.765939,0
94,104649790366848,104649807133495,16.766647,0
94,104649807133495,104649823900481,16.766986,0
94,104649823900481,104649840666888,16.766407,0
95,104649840666888,104649857432901,16.766013,0
95,104649857432901,104649874198072,16.765171,0
95,104649874198072,104649890963755,16.765683,0
95,104649890963755,104649907730093,16.766338,0
95,104649907730093,104649924496312,16.766219,0
95,104649924496312,104649941263069,16.766757,0
95,104649941263069,104649958030002,16.766933,0
95,104649958030002,104649974796678,16.766676,0
95,104649974796678,104649991563462,16.766784,0
95,104649991563462,104650008329773,16.766311,0
95,104650008329773,104650025095839,16.766066,0
95,104650025095839,104650041861412,16.765573,0
95,104650041861412,104650058627791,16.766379,0
95,104650058627791,104650075393655,16.765864,0
95,104650075393655,104650092160153,16.766498,0
95,104650092160153,104650108925872,16.765719,0
95,104650108925872,104650125692548,16.766676,0
95,104650125692548,104650142459206,16.766658,0
95,104650142459206,104650159225819,16.766613,0
95,104650159225819,104650175991726,16.765907,0
95,104650175991726,104650192757777,16.766051,0
95,104650192757777,104650209523242,16.765465,0
95,104650209523242,104650226289141,16.765899,0
95,104650226289141,104650243054054,16.764913,0
95,104650243054054,104650259820018,16.765964,0
95,104650259820018,104650276585382,16.765364,0
95,104650276585382,104650293351986,16.766604,0
95,104650293351986,104650310118589,16.766603,0
95,104650310118589,104650326884793,16.766204,0
95,104650326884793,104650343651543,16.76675,0
95,104650343651543,104650360418231,16.766688,0
95,104650360418231,104650377184560,16.766329,0
95,104650377184560,104650393950296,16.765736,0
95,104650393950296,104650410715711,16.765415,0
95,104650410715711,104650427481826,16.766115,0
95,104650427481826,104650444247275,16.765449,0
95,104650444247275,104650461013357,16.766082,0
95,104650461013357,104650477779139,16.765782,0
95,104650477779139,104650494546087,16.766948,0
95,104650494546087,104650511312824,16.766737,0
95,104650511312824,104650528079381,16.766557,0
95,104650528079381,104650544845100,16.765719,0
95,104650544845100,104650561610787,16.765687,0
95,104650561610787,104650578376166,16.765379,0
95,104650578376166,104650595142638,16.766472,0
95,104650595142638,104650611908146,16.765508,0
95,104650611908146,104650628674645,16.766499,0
95,104650628674645,104650645441060,16.766415,0
95,104650645441060,104650662207883,16.766823,0
95,104650662207883,104650678974392,16.766509,0
95,104650678974392,104650695741156,16.766764,0
95,104650695741156,104650712507571,16.766415,0
95,104650712507571,104650729273768,16.766197,0
95,104650729273768,104650746038933,16.765165,0
95,104650746038933,104650762804256,16.765323,0
95,104650762804256,104650779569732,16.765476,0
95,104650779569732,104650796335749,16.766017,0
95,104650796335749,104650813101972,16.766223,0
95,104650813101972,104650829868585,16.766613,0
95,104650829868585,104650846634634,16.766049,0
96,104650846634634,104650863400698,16.766064,0
96,104650863400698,104650880166253,16.765555,0
96,104650880166253,104650896931834,16.765581,0
96,104650896931834,104650913697453,16.765619,0
96,104650913697453,104650930463145,16.765692,0
96,104650930463145,104650947228619,16.765474,0
96,104650947228619,104650963994312,16.765693,0
96,104650963994312,104650980760335,16.766023,0
96,104650980760335,104650997527035,16.7667,0
96,104650997527035,104651014293566,16.766531,0
96,104651014293566,104651031059626,16.76606,0
96,104651031059626,104651047826061,16.766435,0
96,104651047826061,104651064593115,16.767054,0
96,104651064593115,104651081359581,16.766466,0
96,104651081359581,104651098125733,16.766152,0
96,104651098125733,104651114892248,16.766515,0
96,104651114892248,104651131658608,16.76636,0
96,104651131658608,104651148424703,16.766095,0
96,104651148424703,104651165190468,16.765765,0
96,104651165190468,104651181955962,16.765494,0
96,104651181955962,104651198722517,16.766555,0
96,104651198722517,104651215489176,16.766659,0
96,104651215489176,104651232255802,16.766626,0
96,104651232255802,104651249021785,16.765983,0
96,104651249021785,104651265787541,16.765756,0
96,104651265787541,104651282553490,16.765949,0
96,104651282553490,104651299319540,16.76605,0
96,104651299319540,104651316085816,16.766276,0
96,104651316085816,104651332852426,16.76661,0
96,104651332852426,104651349618557,16.766131,0
96,104651349618557,104651366384289,16.765732,0
96,104651366384289,104651383149888,16.765599,0
96,104651383149888,104651399916790,16.766902,0
96,104651399916790,104651416682796,16.766006,0
96,104651416682796,104651433447368,16.764572,0
96,104651433447368,104651450213472,16.766104,0
96,104651450213472,104651466979533,16.766061,0
96,104651466979533,104651483745740,16.766207,0
96,104651483745740,104651500511551,16.765811,0
96,104651500511551,104651517276998,16.765447,0
96,104651517276998,104651534043298,16.7663,0
96,104651534043298,104651550809983,16.766685,0
96,104651550809983,104651567576176,16.766193,0
96,104651567576176,104651584342141,16.765965,0
96,104651584342141,104651601108197,16.766056,0
96,104651601108197,104651617874320,16.766123,0
96,104651617874320,104651634640442,16.766122,0
96,104651634640442,104651651406454,16.766012,0
96,104651651406454,104651668172972,16.766518,0
96,104651668172972,104651684939248,16.766276,0
96,104651684939248,104651701705904,16.766656,0
96,104651701705904,104651718472273,16.766369,0
96,104651718472273,104651735238802,16.766529,0
96,104651735238802,104651752004967,16.766165,0
96,104651752004967,104651768771174,16.766207,0
96,104651768771174,104651785536740,16.765566,0
96,104651785536740,104651802302726,16.765986,0
96,104651802302726,104651819068642,16.765916,0
96,104651819068642,104651835834415,16.765773,0
96,104651835834415,104651852600533,16.766118,0
97,104651852600533,104651869366955,16.766422,0
97,104651869366955,104651886133066,16.766111,0
97,104651886133066,104651902899701,16.766635,0
97,104651902899701,104651919666223,16.766522,0
97,104651919666223,104651936432545,16.766322,0
97,104651936432545,104651953198509,16.765964,0
97,104651953198509,104651969963756,16.765247,0
97,104651969963756,104651986729773,16.766017,0
97,104651986729773,104652003495685,16.765912,0
97,104652003495685,104652020262153,16.766468,0
97,104652020262153,104652037028765,16.766612,0
97,104652037028765,104652053795305,16.76654,0
97,104652053795305,104652070562178,16.766873,0
97,104652070562178,104652087328475,16.766297,0
97,104652087328475,104652104094373,16.765898,0
97,104652104094373,104652120860827,16.766454,0
97,104652120860827,104652137625174,16.764347,0
97,104652137625174,104652154391324,16.76615,0
97,104652154391324,104652171156593,16.765269,0
97,104652171156593,104652187922891,16.766298,0
97,104652187922891,104652204689393,16.766502,0
97,104652204689393,104652221455986,16.766593,0
97,104652221455986,104652238222563,16.766577,0
97,104652238222563,104652254988009,16.765446,0
97,104652254988009,104652271753221,16.765212,0
97,104652271753221,104652288519010,16.765789,0
97,104652288519010,104652305285100,16.76609,0
97,104652305285100,104652322050737,16.765637,0
97,104652322050737,104652338813958,16.763221,0
97,104652338813958,104652355580385,16.766427,0
97,104652355580385,104652372347123,16.766738,0
97,104652372347123,104652389113568,16.766445,0
97,104652389113568,104652405879694,16.766126,0
97,104652405879694,104652422645967,16.766273,0
97,104652422645967,104652439411625,16.765658,0
97,104652439411625,104652456177877,16.766252,0
97,104652456177877,104652472943419,16.765542,0
97,104652472943419,104652489709618,16.766199,0
97,104652489709618,104652506475841,16.766223,0
97,104652506475841,104652523241860,16.766019,0
97,104652523241860,104652540008310,16.76645,0
97,104652540008310,104652556774553,16.766243,0
97,104652556774553,104652573540208,16.765655,0
97,104652573540208,104652590303874,16.763666,0
97,104652590303874,104652607069497,16.765623,0
97,104652607069497,104652623835586,16.766089,0
97,104652623835586,104652640600865,16.765279,0
97,104652640600865,104652657367261,16.766396,0
97,104652657367261,104652674133636,16.766375,0
97,104652674133636,104652690899820,16.766184,0
97,104652690899820,104652707666543,16.766723,0
97,104652707666543,104652724433520,16.766977,0
97,104652724433520,104652741200332,16.766812,0
97,104652741200332,104652757967471,16.767139,0
97,104652757967471,104652774734158,16.766687,0
97,104652774734158,104652791499611,16.765453,0
97,104652791499611,104652808264112,16.764501,0
97,104652808264112,104652825030365,16.766253,0
97,104652825030365,104652841796704,16.766339,0
98,104652841796704,104652858563090,16.766386,0
98,104652858563090,104652875329464,16.766374,0
98,104652875329464,104652892096461,16.766997,0
98,104652892096461,104652908863260,16.766799,0
98,104652908863260,104652925628385,16.765125,0
98,104652925628385,104652942394148,16.765763,0
98,104652942394148,104652959159984,16.765836,0
98,104652959159984,104652975924690,16.764706,0
98,104652975924690,104652992690084,16.765394,0
98,104652992690084,104653009452968,16.762884,0
98,104653009452968,104653026219169,16.766201,0
98,104653026219169,104653042985995,16.766826,0
98,104653042985995,104653059751920,16.765925,0
98,104653059751920,104653076517946,16.766026,0
98,104653076517946,104653093283603,16.765657,0
98,104653093283603,104653110049290,16.765687,0
98,104653110049290,104653126815374,16.766084,0
98,104653126815374,104653143580670,16.765296,0
98,104653143580670,104653160346709,16.766039,0
98,104653160346709,104653177111988,16.765279,0
98,104653177111988,104653193878791,16.766803,0
98,104653193878791,104653210645406,16.766615,0
98,104653210645406,104653227412651,16.767245,0
98,104653227412651,104653244179530,16.766879,0
98,104653244179530,104653260945641,16.766111,0
98,104653260945641,104653277710552,16.764911,0
98,104653277710552,104653294476086,16.765534,0
98,104653294476086,104653311241053,16.764967,0
98,104653311241053,104653328006989,16.765936,0
98,104653328006989,104653344772455,16.765466,0
98,104653344772455,104653361538897,16.766442,0
98,104653361538897,104653378305569,16.766672,0
98,104653378305569,104653395072826,16.767257,0
98,104653395072826,104653411839472,16.766646,0
98,104653411839472,104653428605606,16.766134,0
98,104653428605606,104653445371642,16.766036,0
98,104653445371642,104653462137156,16.765514,0
98,104653462137156,104653478903322,16.766166,0
98,104653478903322,104653495669537,16.766215,0
98,104653495669537,104653512435739,16.766202,0
98,104653512435739,104653529202491,16.766752,0
98,104653529202491,104653545969389,16.766898,0
98,104653545969389,104653562736072,16.766683,0
98,104653562736072,104653579502417,16.766345,0
98,104653579502417,104653596268465,16.766048,0
98,104653596268465,104653613034174,16.765709,0
98,104653613034174,104653629800499,16.766325,0
98,104653629800499,104653646566856,16.766357,0
98,104653646566856,104653663333192,16.766336,0
98,104653663333192,104653680099094,16.765902,0
98,104653680099094,104653696865352,16.766258,0
98,104653696865352,104653713631734,16.766382,0
98,104653713631734,104653730398341,16.766607,0
98,104653730398341,104653747164535,16.766194,0
98,104653747164535,104653763930363,16.765828,0
98,104653763930363,104653780695550,16.765187,0
98,104653780695550,104653797461743,16.766193,0
98,104653797461743,104653814228194,16.766451,0
98,104653814228194,104653830993954,16.76576,0
98,104653830993954,104653847758875,16.764921,0
99,104653847758875,104653864525291,16.766416,0
99,104653864525291,104653881291586,16.766295,0
99,104653881291586,104653898058069,16.766483,0
99,104653898058069,104653914824577,16.766508,0
99,104653914824577,104653931591222,16.766645,0
99,104653931591222,104653948358047,16.766825,0
99,104653948358047,104653965124318,16.766271,0
99,104653965124318,104653981890405,16.766087,0
99,104653981890405,104653998656784,16.766379,0
99,104653998656784,104654015423488,16.766704,0
99,104654015423488,104654032189358,16.76587,0
99,104654032189358,104654048955365,16.766007,0
99,104654048955365,104654065721948,16.766583,0
99,104654065721948,104654082488297,16.766349,0
99,104654082488297,104654099253797,16.7655,0
99,104654099253797,104654116020100,16.766303,0
99,104654116020100,104654132786576,16.766476,0
99,104654132786576,104654149552960,16.766384,0
99,104654149552960,104654166319491,16.766531,0
99,104654166319491,104654183086024,16.766533,0
99,104654183086024,104654199852700,16.766676,0
99,104654199852700,104654216619191,16.766491,0
99,104654216619191,104654233385652,16.766461,0
99,104654233385652,104654250151470,16.765818,0
99,104654250151470,104654266916818,16.765348,0
99,104654266916818,104654283682435,16.765617,0
99,104654283682435,104654300448281,16.765846,0
99,104654300448281,104654317214778,16.766497,0
99,104654317214778,104654333981228,16.76645,0
99,104654333981228,104654350746898,16.76567,0
99,104654350746898,104654367513245,16.766347,0
99,104654367513245,104654384280021,16.766776,0
99,104654384280021,104654401047003,16.766982,0
99,104654401047003,104654417813105,16.766102,0
99,104654417813105,104654434579185,16.76608,0
99,104654434579185,104654451345023,16.765838,0
99,104654451345023,104654468109919,16.764896,0
99,104654468109919,104654484876478,16.766559,0
99,104654484876478,104654501642351,16.765873,0
99,104654501642351,104654518408658,16.766307,0
99,104654518408658,104654535174811,16.766153,0
99,104654535174811,104654551941208,16.766397,0
99,104654551941208,104654568707336,16.766128,0
99,104654568707336,104654585473952,16.766616,0
99,104654585473952,104654602240086,16.766134,0
99,104654602240086,104654619006226,16.76614,0
99,104654619006226,104654635771896,16.76567,0
99,104654635771896,104654652537956,16.76606,0
99,104654652537956,104654669303418,16.765462,0
99,104654669303418,104654686069254,16.765836,0
99,104654686069254,104654702835948,16.766694,0
99,104654702835948,104654719602526,16.766578,0
99,104654719602526,104654736369455,16.766929,0
99,104654736369455,104654753136257,16.766802,0
99,104654753136257,104654769903064,16.766807,0
99,104654769903064,104654786669253,16.766189,0
99,104654786669253,104654803435194,16.765941,0
99,104654803435194,104654820201443,16.766249,0
99,104654820201443,104654836966572,16.765129,0
99,104654836966572,104654853731163,16.764591,0
100,104654853731163,104654870497709,16.766546,0
100,104654870497709,104654887264413,16.766704,0
100,104654887264413,104654904030959,16.766546,0
100,104654904030959,104654920796957,16.765998,0
100,104654920796957,104654937562232,16.765275,0
100,104654937562232,104654954328517,16.766285,0
100,104654954328517,104654971094658,16.766141,0
100,104654971094658,104654987860971,16.766313,0
100,104654987860971,104655004625617,16.764646,0
100,104655004625617,104655021391842,16.766225,0
100,104655021391842,104655038158374,16.766532,0
100,104655038158374,104655054924633,16.766259,0
100,104655054924633,104655071690841,16.766208,0
100,104655071690841,104655088456654,16.765813,0
100,104655088456654,104655105222135,16.765481,0
100,104655105222135,104655121987528,16.765393,0
100,104655121987528,104655138752500,16.764972,0
100,104655138752500,104655155519058,16.766558,0
100,104655155519058,104655172283813,16.764755,0
100,104655172283813,104655189049725,16.765912,0
100,104655189049725,104655205816061,16.766336,0
100,104655205816061,104655222582528,16.766467,0
100,104655222582528,104655239349019,16.766491,0
100,104655239349019,104655256115108,16.766089,0
100,104655256115108,104655272880739,16.765631,0
100,104655272880739,104655289646272,16.765533,0
100,104655289646272,104655306412016,16.765744,0
100,104655306412016,104655323177736,16.76572,0
100,104655323177736,104655339943346,16.76561,0
100,104655339943346,104655356709986,16.76664,0
100,104655356709986,104655373476670,16.766684,0
100,104655373476670,104655390243619,16.766949,0
100,104655390243619,104655407010248,16.766629,0
100,104655407010248,104655423776431,16.766183,0
100,104655423776431,104655440541475,16.765044,0
100,104655440541475,104655457306538,16.765063,0
100,104655457306538,104655474071496,16.764958,0
100,104655474071496,104655490838045,16.766549,0
100,104655490838045,104655507603628,16.765583,0
100,104655507603628,104655524758531,17.154903,0
100,104655524758531,104655541525311,16.76678,0
100,104655541525311,104655558292107,16.766796,0
100,104655558292107,104655575058562,16.766455,0
100,104655575058562,104655591824684,16.766122,0
100,104655591824684,104655608594739,16.770055,0
100,104655608594739,104655625361419,16.76668,0
100,104655625361419,104655642126718,16.765299,0
100,104655642126718,104655658893076,16.766358,0
100,104655658893076,104655675658257,16.765181,0
100,104655675658257,104655692425583,16.767326,0
100,104655692425583,104655709192830,16.767247,0
100,104655709192830,104655725959988,16.767158,0
100,104655725959988,104655742727377,16.767389,0
100,104655742727377,104655759493912,16.766535,0
100,104655759493912,104655776260305,16.766393,0
100,104655776260305,104655793027019,16.766714,0
100,104655793027019,104655809793326,16.766307,0
100,104655809793326,104655826560733,16.767407,0
100,104655826560733,104655843326588,16.765855,0
101,104655843326588,104655860093684,16.767096,0
101,104655860093684,104655876860505,16.766821,0
101,104655876860505,104655893628051,16.767546,0
101,104655893628051,104655910395648,16.767597,0
101,104655910395648,104655927162361,16.766713,0
101,104655927162361,104655943928715,16.766354,0
101,104655943928715,104655960695046,16.766331,0
101,104655960695046,104655977461205,16.766159,0
101,104655977461205,104655994228141,16.766936,0
101,104655994228141,104656010994921,16.76678,0
101,104656010994921,104656027761778,16.766857,0
101,104656027761778,104656044529427,16.767649,0
101,104656044529427,104656061297058,16.767631,0
101,104656061297058,104656078064591,16.767533,0
101,104656078064591,104656094831298,16.766707,0
101,104656094831298,104656111598226,16.766928,0
101,104656111598226,104656128364921,16.766695,0
101,104656128364921,104656145131919,16.766998,0
101,104656145131919,104656161899297,16.767378,0
101,104656161899297,104656178666152,16.766855,0
101,104656178666152,104656195433436,16.767284,0
101,104656195433436,104656212200244,16.766808,0
101,104656212200244,104656228967540,16.767296,0
101,104656228967540,104656245735211,16.767671,0
101,104656245735211,104656262500900,16.765689,0
101,104656262500900,104656279266917,16.766017,0
101,104656279266917,104656296032803,16.765886,0
101,104656296032803,104656312797973,16.76517,0
101,104656312797973,104656329564270,16.766297,0
101,104656329564270,104656346330551,16.766281,0
101,104656346330551,104656363097275,16.766724,0
101,104656363097275,104656379864130,16.766855,0
101,104656379864130,104656396631905,16.767775,0
101,104656396631905,104656413398740,16.766835,0
101,104656413398740,104656430164918,16.766178,0
101,104656430164918,104656446931915,16.766997,0
101,104656446931915,104656463699173,16.767258,0
101,104656463699173,104656480466374,16.767201,0
101,104656480466374,104656497233912,16.767538,0
101,104656497233912,104656514001448,16.767536,0
101,104656514001448,104656530768949,16.767501,0
101,104656530768949,104656547536442,16.767493,0
101,104656547536442,104656564303741,16.767299,0
101,104656564303741,104656581070536,16.766795,0
101,104656581070536,104656597836644,16.766108,0
101,104656597836644,104656614603717,16.767073,0
101,104656614603717,104656631369914,16.766197,0
101,104656631369914,104656648136470,16.766556,0
101,104656648136470,104656664903477,16.767007,0
101,104656664903477,104656681669705,16.766228,0
101,104656681669705,104656698436560,16.766855,0
101,104656698436560,104656715203816,16.767256,0
101,104656715203816,104656731971073,16.767257,0
101,104656731971073,104656748738681,16.767608,0
101,104656748738681,104656765504382,16.765701,0
101,104656765504382,104656782271813,16.767431,0
101,104656782271813,104656799039152,16.767339,0
101,104656799039152,104656815806348,16.767196,0
101,104656815806348,104656832573593,16.767245,0
101,104656832573593,104656849340924,16.767331,0
102,104656849340924,104656866108176,16.767252,0
102,104656866108176,104656882875595,16.767419,0
102,104656882875595,104656899643112,16.767517,0
102,104656899643112,104656916410448,16.767336,0
102,104656916410448,104656933177697,16.767249,0
102,104656933177697,104656949944732,16.767035,0
102,104656949944732,104656966711520,16.766788,0
102,104656966711520,104656983478761,16.767241,0
102,104656983478761,104657000246148,16.767387,0
102,104657000246148,104657017013437,16.767289,0
102,104657017013437,104657033780638,16.767201,0
102,104657033780638,104657050548102,16.767464,0
102,104657050548102,104657067315369,16.767267,0
102,104657067315369,104657084082452,16.767083,0
102,104657084082452,104657100849407,16.766955,0
102,104657100849407,104657117616606,16.767199,0
102,104657117616606,104657134383800,16.767194,0
102,104657134383800,104657151150719,16.766919,0
102,104657151150719,104657167917704,16.766985,0
102,104657167917704,104657184684603,16.766899,0
102,104657184684603,104657201451857,16.767254,0
102,104657201451857,104657218219176,16.767319,0
102,104657218219176,104657234986359,16.767183,0
102,104657234986359,104657251752730,16.766371,0
102,104657251752730,104657268519345,16.766615,0
102,104657268519345,104657285286174,16.766829,0
102,104657285286174,104657302052363,16.766189,0
102,104657302052363,104657318819359,16.766996,0
102,104657318819359,104657335586302,16.766943,0
102,104657335586302,104657352353343,16.767041,0
102,104657352353343,104657369120631,16.767288,0
102,104657369120631,104657385887790,16.767159,0
102,104657385887790,104657402655254,16.767464,0
102,104657402655254,104657419421111,16.765857,0
102,104657419421111,104657436186800,16.765689,0
102,104657436186800,104657452953126,16.766326,0
102,104657452953126,104657469718674,16.765548,0
102,104657469718674,104657486485536,16.766862,0
102,104657486485536,104657503251708,16.766172,0
102,104657503251708,104657520018587,16.766879,0
102,104657520018587,104657536785811,16.767224,0
102,104657536785811,104657553553029,16.767218,0
102,104657553553029,104657570320064,16.767035,0
102,104657570320064,104657587085853,16.765789,0
102,104657587085853,104657603852226,16.766373,0
102,104657603852226,104657620619350,16.767124,0
102,104657620619350,104657637385999,16.766649,0
102,104657637385999,104657654152684,16.766685,0
102,104657654152684,104657670919820,16.767136,0
102,104657670919820,104657687685214,16.765394,0
102,104657687685214,104657704452738,16.767524,0
102,104657704452738,104657721220344,16.767606,0
102,104657721220344,104657737987247,16.766903,0
102,104657737987247,104657754754022,16.766775,0
102,104657754754022,104657771520618,16.766596,0
102,104657771520618,104657788287445,16.766827,0
102,104657788287445,104657805054139,16.766694,0
102,104657805054139,104657821821364,16.767225,0
102,104657821821364,104657838588525,16.767161,0
102,104657838588525,104657855355815,16.76729,0
103,104657855355815,104657872122951,16.767136,0
103,104657872122951,104657888890201,16.76725,0
103,104657888890201,104657905657715,16.767514,0
103,104657905657715,104657922424915,16.7672,0
103,104657922424915,104657939190950,16.766035,0
103,104657939190950,104657955956837,16.765887,0
103,104657955956837,104657972722512,16.765675,0
103,104657972722512,104657989488862,16.76635,0
103,104657989488862,104658006254582,16.76572,0
103,104658006254582,104658023021660,16.767078,0
103,104658023021660,104658039789167,16.767507,0
103,104658039789167,104658056556371,16.767204,0
103,104658056556371,104658073323276,16.766905,0
103,104658073323276,104658090089800,16.766524,0
103,104658090089800,104658106856471,16.766671,0
103,104658106856471,104658123623070,16.766599,0
103,104658123623070,104658140388654,16.765584,0
103,104658140388654,104658157155057,16.766403,0
103,104658157155057,104658173920945,16.765888,0
103,104658173920945,104658190687593,16.766648,0
103,104658190687593,104658207455190,16.767597,0
103,104658207455190,104658224222826,16.767636,0
103,104658224222826,104658240990167,16.767341,0
103,104658240990167,104658257757079,16.766912,0
103,104658257757079,104658274524005,16.766926,0
103,104658274524005,104658291290821,16.766816,0
103,104658291290821,104658308057353,16.766532,0
103,104658308057353,104658324824166,16.766813,0
103,104658324824166,104658341591288,16.767122,0
103,104658341591288,104658358358502,16.767214,0
103,104658358358502,104658375125530,16.767028,0
103,104658375125530,104658391893229,16.767699,0
103,104658391893229,104658408660944,16.767715,0
103,104658408660944,104658425427532,16.766588,0
103,104658425427532,104658442192294,16.764762,0
103,104658442192294,104658458958426,16.766132,0
103,104658458958426,104658475724463,16.766037,0
103,104658475724463,104658492490630,16.766167,0
103,104658492490630,104658509256060,16.76543,0
103,104658509256060,104658526023220,16.76716,0
103,104658526023220,104658542789863,16.766643,0
103,104658542789863,104658559557026,16.767163,0
103,104658559557026,104658576324613,16.767587,0
103,104658576324613,104658593091439,16.766826,0
103,104658593091439,104658609856544,16.765105,0
103,104658609856544,104658626622952,16.766408,0
103,104658626622952,104658643389007,16.766055,0
103,104658643389007,104658660155000,16.765993,0
103,104658660155000,104658676921761,16.766761,0
103,104658676921761,104658693688788,16.767027,0
103,104658693688788,104658710455986,16.767198,0
103,104658710455986,104658727223048,16.767062,0
103,104658727223048,104658743990657,16.767609,0
103,104658743990657,104658760756466,16.765809,0
103,104658760756466,104658777523338,16.766872,0
103,104658777523338,104658794289988,16.76665,0
103,104658794289988,104658811056367,16.766379,0
103,104658811056367,104658827823777,16.76741,0
103,104658827823777,104658844590622,16.766845,0
104,104658844590622,104658861357591,16.766969,0
104,104658861357591,104658878124588,16.766997,0
104,104658878124588,104658894892151,16.767563,0
104,104658894892151,104658911658968,16.766817,0
104,104658911658968,104658928425117,16.766149,0
104,104658928425117,104658945191622,16.766505,0
104,104658945191622,104658961958022,16.7664,0
104,104658961958022,104658978724755,16.766733,0
104,104658978724755,104658995491499,16.766744,0
104,104658995491499,104659012257946,16.766447,0
104,104659012257946,104659029024924,16.766978,0
104,104659029024924,104659045792454,16.76753,0
104,104659045792454,104659062559944,16.76749,0
104,104659062559944,104659079326968,16.767024,0
104,104659079326968,104659096093579,16.766611,0
104,104659096093579,104659112860388,16.766809,0
104,104659112860388,104659129627264,16.766876,0
104,104659129627264,104659146394016,16.766752,0
104,104659146394016,104659163160026,16.76601,0
104,104659163160026,104659179926637,16.766611,0
104,104659179926637,104659196694185,16.767548,0
104,104659196694185,104659213461700,16.767515,0
104,104659213461700,104659230229118,16.767418,0
104,104659230229118,104659246996788,16.76767,0
104,104659246996788,104659263764024,16.767236,0
104,104659263764024,104659280530976,16.766952,0
104,104659280530976,104659297298112,16.767136,0
104,104659297298112,104659314065541,16.767429,0
104,104659314065541,104659330832930,16.767389,0
104,104659330832930,104659347599436,16.766506,0
104,104659347599436,104659364366461,16.767025,0
104,104659364366461,104659381133249,16.766788,0
104,104659381133249,104659397900368,16.767119,0
104,104659397900368,104659414667697,16.767329,0
104,104659414667697,104659431435159,16.767462,0
104,104659431435159,104659448202260,16.767101,0
104,104659448202260,104659464969131,16.766871,0
104,104659464969131,104659481736113,16.766982,0
104,104659481736113,104659498503482,16.767369,0
104,104659498503482,104659515270651,16.767169,0
104,104659515270651,104659532037948,16.767297,0
104,104659532037948,104659548804725,16.766777,0
104,104659548804725,104659565571977,16.767252,0
104,104659565571977,104659582339095,16.767118,0
104,104659582339095,104659599106359,16.767264,0
104,104659599106359,104659615873354,16.766995,0
104,104659615873354,104659632640334,16.76698,0
104,104659632640334,104659649407170,16.766836,0
104,104659649407170,104659666173601,16.766431,0
104,104659666173601,104659682940197,16.766596,0
104,104659682940197,104659699707328,16.767131,0
104,104659699707328,104659716474312,16.766984,0
104,104659716474312,104659733241442,16.76713,0
104,104659733241442,104659750008335,16.766893,0
104,104659750008335,104659766775422,16.767087,0
104,104659766775422,104659783542542,16.76712,0
104,104659783542542,104659800309480,16.766938,0
104,104659800309480,104659817076292,16.766812,0
104,104659817076292,104659833842807,16.766515,0
104,104659833842807,104659850609638,16.766831,0
105,104659850609638,104659867375358,16.76572,0
105,104659867375358,104659884142361,16.767003,0
105,104659884142361,104659900909656,16.767295,0
105,104659900909656,104659917676882,16.767226,0
