Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
79,107004485915170,107004502690395,16.775225,0
79,107004502690395,107004519464687,16.774292,0
79,107004519464687,107004536238881,16.774194,0
79,107004536238881,107004553012695,16.773814,0
79,107004553012695,107004569785872,16.773177,0
79,107004569785872,107004586559849,16.773977,0
79,107004586559849,107004603333257,16.773408,0
79,107004603333257,107004620107266,16.774009,0
79,107004620107266,107004636879917,16.772651,0
79,107004636879917,107004653655181,16.775264,0
79,107004653655181,107004670430869,16.775688,0
79,107004670430869,107004687206410,16.775541,0
79,107004687206410,107004703982030,16.77562,0
79,107004703982030,107004720756616,16.774586,0
79,107004720756616,107004737532105,16.775489,0
79,107004737532105,107004754306869,16.774764,0
79,107004754306869,107004771080790,16.773921,0
79,107004771080790,107004787855582,16.774792,0
79,107004787855582,107004804629342,16.77376,0
79,107004804629342,107004821404175,16.774833,0
79,107004821404175,107004838178289,16.774114,0
79,107004838178289,107004854953572,16.775283,0
80,107004854953572,107004871729541,16.775969,0
80,107004871729541,107004888505385,16.775844,0
80,107004888505385,107004905281041,16.775656,0
80,107004905281041,107004922056968,16.775927,0
80,107004922056968,107004938832340,16.775372,0
80,107004938832340,107004955606989,16.774649,0
80,107004955606989,107004972381460,16.774471,0
80,107004972381460,107004989156041,16.774581,0
80,107004989156041,107005005929172,16.773131,0
80,107005005929172,107005022703922,16.77475,0
80,107005022703922,107005039478799,16.774877,0
80,107005039478799,107005056254683,16.775884,0
80,107005056254683,107005073029678,16.774995,0
80,107005073029678,107005089804900,16.775222,0
80,107005089804900,107005106579997,16.775097,0
80,107005106579997,107005123355542,16.775545,0
80,107005123355542,107005140130510,16.774968,0
80,107005140130510,107005156904624,16.774114,0
80,107005156904624,107005173679336,16.774712,0
80,107005173679336,107005190454714,16.775378,0
80,107005190454714,107005207230142,16.775428,0
80,107005207230142,107005224005924,16.775782,0
80,107005224005924,107005240781061,16.775137,0
80,107005240781061,107005257556814,16.775753,0
80,107005257556814,107005274331901,16.775087,0
80,107005274331901,107005291107014,16.775113,0
80,107005291107014,107005307881685,16.774671,0
80,107005307881685,107005324655999,16.774314,0
80,107005324655999,107005341430711,16.774712,0
80,107005341430711,107005358205051,16.77434,0
80,107005358205051,107005374980326,16.775275,0
80,107005374980326,107005391755634,16.775308,0
80,107005391755634,107005408530591,16.774957,0
80,107005408530591,107005425305671,16.77508,0
80,107005425305671,107005442080924,16.775253,0
80,107005442080924,107005458856295,16.775371,0
80,107005458856295,107005475631154,16.774859,0
80,107005475631154,107005492406420,16.775266,0
80,107005492406420,107005509181176,16.774756,0
80,107005509181176,107005525954311,16.773135,0
80,107005525954311,107005542728876,16.774565,0
80,107005542728876,107005559503097,16.774221,0
80,107005559503097,107005576277470,16.774373,0
80,107005576277470,107005593053020,16.77555,0
80,107005593053020,107005609827732,16.774712,0
80,107005609827732,107005626602369,16.774637,0
80,107005626602369,107005643377364,16.774995,0
80,107005643377364,107005660152558,16.775194,0
80,107005660152558,107005676927736,16.775178,0
80,107005676927736,107005693702959,16.775223,0
80,107005693702959,107005710477594,16.774635,0
80,107005710477594,107005727251789,16.774195,0
80,107005727251789,107005744026012,16.774223,0
80,107005744026012,107005760800938,16.774926,0
80,107005760800938,107005777576073,16.775135,0
80,107005777576073,107005794351446,16.775373,0
80,107005794351446,107005811126733,16.775287,0
80,107005811126733,107005827902255,16.775522,0
80,107005827902255,107005844677403,16.775148,0
81,107005844677403,107005861452793,16.77539,0
81,107005861452793,107005878228191,16.775398,0
81,107005878228191,107005895003542,16.775351,0
81,107005895003542,107005911777245,16.773703,0
81,107005911777245,107005928551755,16.77451,0
81,107005928551755,107005945325579,16.773824,0
81,107005945325579,107005962099568,16.773989,0
81,107005962099568,107005978874743,16.775175,0
81,107005978874743,107005995650061,16.775318,0
81,107005995650061,107006012424507,16.774446,0
81,107006012424507,107006029198899,16.774392,0
81,107006029198899,107006045973489,16.77459,0
81,107006045973489,107006062748664,16.775175,0
81,107006062748664,107006079523668,16.775004,0
81,107006079523668,107006096298588,16.77492,0
81,107006096298588,107006113073624,16.775036,0
81,107006113073624,107006129848872,16.775248,0
81,107006129848872,107006146623667,16.774795,0
81,107006146623667,107006163398052,16.774385,0
81,107006163398052,107006180173323,16.775271,0
81,107006180173323,107006196947146,16.773823,0
81,107006196947146,107006213722332,16.775186,0
81,107006213722332,107006230497622,16.77529,0
81,107006230497622,107006247272762,16.77514,0
81,107006247272762,107006264048302,16.77554,0
81,107006264048302,107006280823847,16.775545,0
81,107006280823847,107006297598896,16.775049,0
81,107006297598896,107006314373780,16.774884,0
81,107006314373780,107006331147314,16.773534,0
81,107006331147314,107006347922228,16.774914,0
81,107006347922228,107006364697255,16.775027,0
81,107006364697255,107006381472014,16.774759,0
81,107006381472014,107006398246833,16.774819,0
81,107006398246833,107006415021648,16.774815,0
81,107006415021648,107006431796875,16.775227,0
81,107006431796875,107006448572099,16.775224,0
81,107006448572099,107006465347265,16.775166,0
81,107006465347265,107006482122774,16.775509,0
81,107006482122774,107006498897987,16.775213,0
81,107006498897987,107006515672933,16.774946,0
81,107006515672933,107006532446354,16.773421,0
81,107006532446354,107006549219535,16.773181,0
81,107006549219535,107006565993052,16.773517,0
81,107006565993052,107006582768146,16.775094,0
81,107006582768146,107006599543430,16.775284,0
81,107006599543430,107006616318177,16.774747,0
81,107006616318177,107006633093438,16.775261,0
81,107006633093438,107006649868688,16.77525,0
81,107006649868688,107006666644295,16.775607,0
81,107006666644295,107006683419929,16.775634,0
81,107006683419929,107006700193768,16.773839,0
81,107006700193768,107006716967959,16.774191,0
81,107006716967959,107006733741145,16.773186,0
81,107006733741145,107006750514757,16.773612,0
81,107006750514757,107006767288988,16.774231,0
81,107006767288988,107006784063694,16.774706,0
81,107006784063694,107006800836976,16.773282,0
81,107006800836976,107006817611750,16.774774,0
81,107006817611750,107006834385595,16.773845,0
81,107006834385595,107006851161017,16.775422,0
82,107006851161017,107006867936869,16.775852,0
82,107006867936869,107006884712288,16.775419,0
82,107006884712288,107006901487710,16.775422,0
82,107006901487710,107006918262972,16.775262,0
82,107006918262972,107006935037641,16.774669,0
82,107006935037641,107006951812546,16.774905,0
82,107006951812546,107006968588081,16.775535,0
82,107006968588081,107006985363251,16.77517,0
82,107006985363251,107007002138106,16.774855,0
82,107007002138106,107007018913688,16.775582,0
82,107007018913688,107007035689119,16.775431,0
82,107007035689119,107007052464664,16.775545,0
82,107007052464664,107007069240126,16.775462,0
82,107007069240126,107007086015807,16.775681,0
82,107007086015807,107007102790765,16.774958,0
82,107007102790765,107007119952128,17.161363,0
82,107007119952128,107007136726542,16.774414,0
82,107007136726542,107007153501248,16.774706,0
82,107007153501248,107007170275365,16.774117,0
82,107007170275365,107007187050671,16.775306,0
82,107007187050671,107007203840184,16.789513,0
82,107007203840184,107007220618255,16.778071,0
82,107007220618255,107007237396132,16.777877,0
82,107007237396132,107007254174082,16.77795,0
82,107007254174082,107007270951969,16.777887,0
82,107007270951969,107007287729453,16.777484,0
82,107007287729453,107007304506397,16.776944,0
82,107007304506397,107007321281267,16.77487,0
82,107007321281267,107007338056943,16.775676,0
82,107007338056943,107007354834215,16.777272,0
82,107007354834215,107007371611561,16.777346,0
82,107007371611561,107007388389173,16.777612,0
82,107007388389173,107007405167308,16.778135,0
82,107007405167308,107007421945511,16.778203,0
82,107007421945511,107007438723566,16.778055,0
82,107007438723566,107007455502030,16.778464,0
82,107007455502030,107007472280191,16.778161,0
82,107007472280191,107007489058591,16.7784,0
82,107007489058591,107007505836765,16.778174,0
82,107007505836765,107007522615451,16.778686,0
82,107007522615451,107007539392887,16.777436,0
82,107007539392887,107007556170646,16.777759,0
82,107007556170646,107007572947901,16.777255,0
82,107007572947901,107007589725814,16.777913,0
82,107007589725814,107007606503480,16.777666,0
82,107007606503480,107007623280937,16.777457,0
82,107007623280937,107007640058790,16.777853,0
82,107007640058790,107007656836965,16.778175,0
82,107007656836965,107007673614942,16.777977,0
82,107007673614942,107007690392951,16.778009,0
82,107007690392951,107007707170163,16.777212,0
82,107007707170163,107007723945343,16.77518,0
82,107007723945343,107007740722357,16.777014,0
82,107007740722357,107007757499974,16.777617,0
82,107007757499974,107007774277701,16.777727,0
82,107007774277701,107007791054458,16.776757,0
82,107007791054458,107007807831504,16.777046,0
82,107007807831504,107007824608143,16.776639,0
82,107007824608143,107007841385146,16.777003,0
83,107007841385146,107007858162851,16.777705,0
83,107007858162851,107007874940581,16.77773,0
83,107007874940581,107007891717917,16.777336,0
83,107007891717917,107007908494786,16.776869,0
83,107007908494786,107007925272737,16.777951,0
83,107007925272737,107007942050031,16.777294,0
83,107007942050031,107007958826251,16.77622,0
83,107007958826251,107007975603934,16.777683,0
83,107007975603934,107007992381099,16.777165,0
83,107007992381099,107008009159157,16.778058,0
83,107008009159157,107008025937522,16.778365,0
83,107008025937522,107008042715257,16.777735,0
83,107008042715257,107008059493601,16.778344,0
83,107008059493601,107008076271679,16.778078,0
83,107008076271679,107008093049591,16.777912,0
83,107008093049591,107008109827198,16.777607,0
83,107008109827198,107008126604454,16.777256,0
83,107008126604454,107008143380735,16.776281,0
83,107008143380735,107008160157359,16.776624,0
83,107008160157359,107008176934990,16.777631,0
83,107008176934990,107008193711688,16.776698,0
83,107008193711688,107008210488966,16.777278,0
83,107008210488966,107008227267204,16.778238,0
83,107008227267204,107008244045225,16.778021,0
83,107008244045225,107008260823157,16.777932,0
83,107008260823157,107008277601149,16.777992,0
83,107008277601149,107008294378842,16.777693,0
83,107008294378842,107008311155917,16.777075,0
83,107008311155917,107008327933800,16.777883,0
83,107008327933800,107008344710641,16.776841,0
83,107008344710641,107008361487972,16.777331,0
83,107008361487972,107008378265977,16.778005,0
83,107008378265977,107008395044176,16.778199,0
83,107008395044176,107008411822120,16.777944,0
83,107008411822120,107008428600223,16.778103,0
83,107008428600223,107008445378624,16.778401,0
83,107008445378624,107008462156846,16.778222,0
83,107008462156846,107008478935175,16.778329,0
83,107008478935175,107008495713493,16.778318,0
83,107008495713493,107008512491334,16.777841,0
83,107008512491334,107008529269021,16.777687,0
83,107008529269021,107008546047011,16.77799,0
83,107008546047011,107008562824222,16.777211,0
83,107008562824222,107008579602015,16.777793,0
83,107008579602015,107008596379762,16.777747,0
83,107008596379762,107008613157372,16.77761,0
83,107008613157372,107008629934902,16.77753,0
83,107008629934902,107008646712670,16.777768,0
83,107008646712670,107008663490852,16.778182,0
83,107008663490852,107008680268608,16.777756,0
83,107008680268608,107008697046650,16.778042,0
83,107008697046650,107008713823982,16.777332,0
83,107008713823982,107008730600589,16.776607,0
83,107008730600589,107008747378442,16.777853,0
83,107008747378442,107008764155985,16.777543,0
83,107008764155985,107008780933770,16.777785,0
83,107008780933770,107008797711715,16.777945,0
83,107008797711715,107008814489626,16.777911,0
83,107008814489626,107008831267221,16.777595,0
83,107008831267221,107008848044495,16.777274,0
84,107008848044495,107008864822340,16.777845,0
84,107008864822340,107008881600106,16.777766,0
84,107008881600106,107008898378179,16.778073,0
84,107008898378179,107008915155553,16.777374,0
84,107008915155553,107008931932739,16.777186,0
84,107008931932739,107008948709356,16.776617,0
84,107008948709356,107008965486942,16.777586,0
84,107008965486942,107008982264084,16.777142,0
84,107008982264084,107008999040248,16.776164,0
84,107008999040248,107009015817535,16.777287,0
84,107009015817535,107009032595247,16.777712,0
84,107009032595247,107009049372522,16.777275,0
84,107009049372522,107009066150249,16.777727,0
84,107009066150249,107009082927780,16.777531,0
84,107009082927780,107009099704778,16.776998,0
84,107009099704778,107009116481614,16.776836,0
84,107009116481614,107009133258017,16.776403,0
84,107009133258017,107009150035283,16.777266,0
84,107009150035283,107009166812893,16.77761,0
84,107009166812893,107009183590323,16.77743,0
84,107009183590323,107009200367711,16.777388,0
84,107009200367711,107009217144917,16.777206,0
84,107009217144917,107009233923044,16.778127,0
84,107009233923044,107009250701212,16.778168,0
84,107009250701212,107009267479335,16.778123,0
84,107009267479335,107009284257690,16.778355,0
84,107009284257690,107009301034960,16.77727,0
84,107009301034960,107009317812569,16.777609,0
84,107009317812569,107009334590313,16.777744,0
84,107009334590313,107009351367877,16.777564,0
84,107009351367877,107009368145100,16.777223,0
84,107009368145100,107009384922080,16.77698,0
84,107009384922080,107009401699619,16.777539,0
84,107009401699619,107009418477241,16.777622,0
84,107009418477241,107009435255414,16.778173,0
84,107009435255414,107009452033678,16.778264,0
84,107009452033678,107009468811808,16.77813,0
84,107009468811808,107009485590041,16.778233,0
84,107009485590041,107009502368075,16.778034,0
84,107009502368075,107009519145876,16.777801,0
84,107009519145876,107009535923505,16.777629,0
84,107009535923505,107009552700373,16.776868,0
84,107009552700373,107009569476468,16.776095,0
84,107009569476468,107009586253413,16.776945,0
84,107009586253413,107009603029178,16.775765,0
84,107009603029178,107009619806938,16.77776,0
84,107009619806938,107009636584353,16.777415,0
84,107009636584353,107009653362274,16.777921,0
84,107009653362274,107009670139757,16.777483,0
84,107009670139757,107009686917740,16.777983,0
84,107009686917740,107009703695459,16.777719,0
84,107009703695459,107009720473480,16.778021,0
84,107009720473480,107009737250754,16.777274,0
84,107009737250754,107009754027902,16.777148,0
84,107009754027902,107009770805357,16.777455,0
84,107009770805357,107009787583158,16.777801,0
84,107009787583158,107009804360405,16.777247,0
84,107009804360405,107009821137825,16.77742,0
84,107009821137825,107009837915375,16.77755,0
84,107009837915375,107009854693401,16.778026,0
85,107009854693401,107009871470629,16.777228,0
85,107009871470629,107009888248212,16.777583,0
85,107009888248212,107009905025057,16.776845,0
85,107009905025057,107009921801743,16.776686,0
85,107009921801743,107009938577580,16.775837,0
85,107009938577580,107009955355177,16.777597,0
85,107009955355177,107009972132602,16.777425,0
85,107009972132602,107009988910488,16.777886,0
85,107009988910488,107010005687487,16.776999,0
85,107010005687487,107010022464551,16.777064,0
85,107010022464551,107010039242512,16.777961,0
85,107010039242512,107010056020862,16.77835,0
85,107010056020862,107010072799000,16.778138,0
85,107010072799000,107010089577320,16.77832,0
85,107010089577320,107010106354721,16.777401,0
85,107010106354721,107010123131560,16.776839,0
85,107010123131560,107010139908055,16.776495,0
85,107010139908055,107010156683876,16.775821,0
85,107010156683876,107010173461293,16.777417,0
85,107010173461293,107010190238770,16.777477,0
85,107010190238770,107010207016321,16.777551,0
85,107010207016321,107010223794686,16.778365,0
85,107010223794686,107010240572832,16.778146,0
85,107010240572832,107010257350883,16.778051,0
85,107010257350883,107010274128999,16.778116,0
85,107010274128999,107010290907033,16.778034,0
85,107010290907033,107010307684196,16.777163,0
85,107010307684196,107010324460857,16.776661,0
85,107010324460857,107010341238596,16.777739,0
85,107010341238596,107010358014043,16.775447,0
85,107010358014043,107010374790671,16.776628,0
85,107010374790671,107010391567996,16.777325,0
85,107010391567996,107010408345452,16.777456,0
85,107010408345452,107010425123325,16.777873,0
85,107010425123325,107010441901222,16.777897,0
85,107010441901222,107010458678495,16.777273,0
85,107010458678495,107010475456251,16.777756,0
85,107010475456251,107010492234168,16.777917,0
85,107010492234168,107010509012231,16.778063,0
85,107010509012231,107010525789905,16.777674,0
85,107010525789905,107010542567559,16.777654,0
85,107010542567559,107010559345126,16.777567,0
85,107010559345126,107010576123188,16.778062,0
85,107010576123188,107010592901278,16.77809,0
85,107010592901278,107010609678801,16.777523,0
85,107010609678801,107010626456583,16.777782,0
85,107010626456583,107010643234574,16.777991,0
85,107010643234574,107010660012744,16.77817,0
85,107010660012744,107010676790290,16.777546,0
85,107010676790290,107010693568440,16.77815,0
85,107010693568440,107010710345675,16.777235,0
85,107010710345675,107010727123335,16.77766,0
85,107010727123335,107010743900485,16.77715,0
85,107010743900485,107010760677363,16.776878,0
85,107010760677363,107010777454484,16.777121,0
85,107010777454484,107010794231310,16.776826,0
85,107010794231310,107010811009033,16.777723,0
85,107010811009033,107010827786095,16.777062,0
85,107010827786095,107010844564213,16.778118,0
86,107010844564213,107010861342710,16.778497,0
86,107010861342710,107010878120704,16.777994,0
86,107010878120704,107010894898797,16.778093,0
86,107010894898797,107010911675605,16.776808,0
86,107010911675605,107010928451085,16.77548,0
86,107010928451085,107010945228689,16.777604,0
86,107010945228689,107010962005057,16.776368,0
86,107010962005057,107010978782969,16.777912,0
86,107010978782969,107010995559484,16.776515,0
86,107010995559484,107011012337546,16.778062,0
86,107011012337546,107011029115345,16.777799,0
86,107011029115345,107011045893173,16.777828,0
86,107011045893173,107011062671623,16.77845,0
86,107011062671623,107011079449582,16.777959,0
86,107011079449582,107011096227500,16.777918,0
86,107011096227500,107011113004301,16.776801,0
86,107011113004301,107011129779723,16.775422,0
86,107011129779723,107011146556226,16.776503,0
86,107011146556226,107011163330775,16.774549,0
86,107011163330775,107011180106840,16.776065,0
86,107011180106840,107011196881774,16.774934,0
86,107011196881774,107011213657315,16.775541,0
86,107011213657315,107011230433413,16.776098,0
86,107011230433413,107011247211404,16.777991,0
86,107011247211404,107011263989806,16.778402,0
86,107011263989806,107011280768313,16.778507,0
86,107011280768313,107011297545953,16.77764,0
86,107011297545953,107011314322557,16.776604,0
86,107011314322557,107011331100076,16.777519,0
86,107011331100076,107011347877315,16.777239,0
86,107011347877315,107011364654082,16.776767,0
86,107011364654082,107011381432242,16.77816,0
86,107011381432242,107011398209157,16.776915,0
86,107011398209157,107011414986781,16.777624,0
86,107011414986781,107011431764639,16.777858,0
86,107011431764639,107011448542938,16.778299,0
86,107011448542938,107011465321753,16.778815,0
86,107011465321753,107011482100520,16.778767,0
86,107011482100520,107011498879142,16.778622,0
86,107011498879142,107011515657212,16.77807,0
86,107011515657212,107011532433969,16.776757,0
86,107011532433969,107011549211116,16.777147,0
86,107011549211116,107011565987833,16.776717,0
86,107011565987833,107011582764906,16.777073,0
86,107011582764906,107011599541908,16.777002,0
86,107011599541908,107011616318955,16.777047,0
86,107011616318955,107011633096813,16.777858,0
86,107011633096813,107011649874401,16.777588,0
86,107011649874401,107011666651952,16.777551,0
86,107011666651952,107011683430538,16.778586,0
86,107011683430538,107011700208723,16.778185,0
86,107011700208723,107011716986031,16.777308,0
86,107011716986031,107011733763704,16.777673,0
86,107011733763704,107011750540242,16.776538,0
86,107011750540242,107011767317249,16.777007,0
86,107011767317249,107011784094812,16.777563,0
86,107011784094812,107011800871791,16.776979,0
86,107011800871791,107011817649302,16.777511,0
86,107011817649302,107011834426423,16.777121,0
86,107011834426423,107011851205086,16.778663,0
87,107011851205086,107011867983941,16.778855,0
87,107011867983941,107011884762528,16.778587,0
87,107011884762528,107011901540088,16.77756,0
87,107011901540088,107011918316976,16.776888,0
87,107011918316976,107011935094108,16.777132,0
87,107011935094108,107011951870881,16.776773,0
87,107011951870881,107011968645493,16.774612,0
87,107011968645493,107011985423519,16.778026,0
87,107011985423519,107012002201839,16.77832,0
87,107012002201839,107012018980059,16.77822,0
87,107012018980059,107012035758422,16.778363,0
87,107012035758422,107012052536246,16.777824,0
87,107012052536246,107012069314582,16.778336,0
87,107012069314582,107012086093321,16.778739,0
87,107012086093321,107012102870332,16.777011,0
87,107012102870332,107012119646846,16.776514,0
87,107012119646846,107012136424015,16.777169,0
87,107012136424015,107012153202029,16.778014,0
87,107012153202029,107012169977839,16.77581,0
87,107012169977839,107012186754143,16.776304,0
87,107012186754143,107012203531597,16.777454,0
87,107012203531597,107012220309931,16.778334,0
87,107012220309931,107012237088511,16.77858,0
87,107012237088511,107012253867112,16.778601,0
87,107012253867112,107012270645221,16.778109,0
87,107012270645221,107012287423715,16.778494,0
87,107012287423715,107012304201384,16.777669,0
87,107012304201384,107012320978821,16.777437,0
87,107012320978821,107012337756436,16.777615,0
87,107012337756436,107012354534644,16.778208,0
87,107012354534644,107012371312593,16.777949,0
87,107012371312593,107012388090888,16.778295,0
87,107012388090888,107012404869066,16.778178,0
87,107012404869066,107012421647353,16.778287,0
87,107012421647353,107012438425357,16.778004,0
87,107012438425357,107012455203832,16.778475,0
87,107012455203832,107012471981796,16.777964,0
87,107012471981796,107012488760036,16.77824,0
87,107012488760036,107012505536883,16.776847,0
87,107012505536883,107012522314164,16.777281,0
87,107012522314164,107012539090972,16.776808,0
87,107012539090972,107012555864621,16.773649,0
87,107012555864621,107012572642243,16.777622,0
87,107012572642243,107012589419619,16.777376,0
87,107012589419619,107012606197157,16.777538,0
87,107012606197157,107012622974174,16.777017,0
87,107012622974174,107012639752105,16.777931,0
87,107012639752105,107012656530754,16.778649,0
87,107012656530754,107012673309077,16.778323,0
87,107012673309077,107012690087413,16.778336,0
87,107012690087413,107012706864913,16.7775,0
87,107012706864913,107012723641671,16.776758,0
87,107012723641671,107012740419377,16.777706,0
87,107012740419377,107012757196930,16.777553,0
87,107012757196930,107012773974786,16.777856,0
87,107012773974786,107012790752952,16.778166,0
87,107012790752952,107012807530979,16.778027,0
87,107012807530979,107012824309164,16.778185,0
87,107012824309164,107012841087023,16.777859,0
88,107012841087023,107012857865130,16.778107,0
88,107012857865130,107012874643562,16.778432,0
88,107012874643562,107012891421135,16.777573,0
88,107012891421135,107012908199214,16.778079,0
88,107012908199214,107012924977206,16.777992,0
88,107012924977206,107012941755144,16.777938,0
88,107012941755144,107012958532840,16.777696,0
88,107012958532840,107012975310620,16.77778,0
88,107012975310620,107012992088351,16.777731,0
88,107012992088351,107013008865641,16.77729,0
88,107013008865641,107013025643780,16.778139,0
88,107013025643780,107013042421887,16.778107,0
88,107013042421887,107013059199288,16.777401,0
88,107013059199288,107013075977056,16.777768,0
88,107013075977056,107013092754234,16.777178,0
88,107013092754234,107013109531248,16.777014,0
88,107013109531248,107013126308671,16.777423,0
88,107013126308671,107013143086498,16.777827,0
88,107013143086498,107013159862994,16.776496,0
88,107013159862994,107013176640760,16.777766,0
88,107013176640760,107013193417201,16.776441,0
88,107013193417201,107013210195239,16.778038,0
88,107013210195239,107013226973522,16.778283,0
88,107013226973522,107013243751756,16.778234,0
88,107013243751756,107013260529705,16.777949,0
88,107013260529705,107013277307263,16.777558,0
88,107013277307263,107013294084519,16.777256,0
88,107013294084519,107013310861562,16.777043,0
88,107013310861562,107013327639145,16.777583,0
88,107013327639145,107013344416067,16.776922,0
88,107013344416067,107013361191535,16.775468,0
88,107013361191535,107013377969457,16.777922,0
88,107013377969457,107013394747408,16.777951,0
88,107013394747408,107013411525381,16.777973,0
88,107013411525381,107013428303559,16.778178,0
88,107013428303559,107013445079838,16.776279,0
88,107013445079838,107013461856166,16.776328,0
88,107013461856166,107013478630920,16.774754,0
88,107013478630920,107013495407137,16.776217,0
88,107013495407137,107013512185065,16.777928,0
88,107013512185065,107013528961996,16.776931,0
88,107013528961996,107013545739286,16.77729,0
88,107013545739286,107013562515871,16.776585,0
88,107013562515871,107013579293997,16.778126,0
88,107013579293997,107013596070794,16.776797,0
88,107013596070794,107013612848908,16.778114,0
88,107013612848908,107013629627716,16.778808,0
88,107013629627716,107013646405813,16.778097,0
88,107013646405813,107013663184352,16.778539,0
88,107013663184352,107013679962686,16.778334,0
88,107013679962686,107013696739784,16.777098,0
88,107013696739784,107013713517551,16.777767,0
88,107013713517551,107013730295102,16.777551,0
88,107013730295102,107013747072489,16.777387,0
88,107013747072489,107013763850446,16.777957,0
88,107013763850446,107013780628587,16.778141,0
88,107013780628587,107013797406696,16.778109,0
88,107013797406696,107013814184911,16.778215,0
88,107013814184911,107013830963114,16.778203,0
88,107013830963114,107013847741165,16.778051,0
89,107013847741165,107013864518735,16.77757,0
89,107013864518735,107013881296560,16.777825,0
89,107013881296560,107013898073901,16.777341,0
89,107013898073901,107013914851947,16.778046,0
89,107013914851947,107013931629295,16.777348,0
89,107013931629295,107013948406657,16.777362,0
89,107013948406657,107013965181677,16.77502,0
89,107013965181677,107013981958677,16.777,0
89,107013981958677,107013998735175,16.776498,0
89,107013998735175,107014015513177,16.778002,0
89,107014015513177,107014032291446,16.778269,0
89,107014032291446,107014049069545,16.778099,0
89,107014049069545,107014065847163,16.777618,0
89,107014065847163,107014082623680,16.776517,0
89,107014082623680,107014099400187,16.776507,0
89,107014099400187,107014116177282,16.777095,0
89,107014116177282,107014132953138,16.775856,0
89,107014132953138,107014149730385,16.777247,0
89,107014149730385,107014166507985,16.7776,0
89,107014166507985,107014183285795,16.77781,0
89,107014183285795,107014200063888,16.778093,0
89,107014200063888,107014216841744,16.777856,0
89,107014216841744,107014233619690,16.777946,0
89,107014233619690,107014250397325,16.777635,0
89,107014250397325,107014267174781,16.777456,0
89,107014267174781,107014283952764,16.777983,0
89,107014283952764,107014300730682,16.777918,0
89,107014300730682,107014317508458,16.777776,0
89,107014317508458,107014334286438,16.77798,0
89,107014334286438,107014351064424,16.777986,0
89,107014351064424,107014367841722,16.777298,0
89,107014367841722,107014384619548,16.777826,0
89,107014384619548,107014401397602,16.778054,0
89,107014401397602,107014418175812,16.77821,0
89,107014418175812,107014434954094,16.778282,0
89,107014434954094,107014451732520,16.778426,0
89,107014451732520,107014468510189,16.777669,0
89,107014468510189,107014485286988,16.776799,0
89,107014485286988,107014502064609,16.777621,0
89,107014502064609,107014518842158,16.777549,0
89,107014518842158,107014535619846,16.777688,0
89,107014535619846,107014552398002,16.778156,0
89,107014552398002,107014569175534,16.777532,0
89,107014569175534,107014585953610,16.778076,0
89,107014585953610,107014602731398,16.777788,0
89,107014602731398,107014619509858,16.77846,0
89,107014619509858,107014636287849,16.777991,0
89,107014636287849,107014653065649,16.7778,0
89,107014653065649,107014669842793,16.777144,0
89,107014669842793,107014686620200,16.777407,0
89,107014686620200,107014703397213,16.777013,0
89,107014703397213,107014720174003,16.77679,0
89,107014720174003,107014736951092,16.777089,0
89,107014736951092,107014753728314,16.777222,0
89,107014753728314,107014770505739,16.777425,0
89,107014770505739,107014787283788,16.778049,0
89,107014787283788,107014804061494,16.777706,0
89,107014804061494,107014820839909,16.778415,0
89,107014820839909,107014837617725,16.777816,0
89,107014837617725,107014854395524,16.777799,0
90,107014854395524,107014871172968,16.777444,0
90,107014871172968,107014887949854,16.776886,0
90,107014887949854,107014904725515,16.775661,0
90,107014904725515,107014921502745,16.77723,0
90,107014921502745,107014938279902,16.777157,0
90,107014938279902,107014955057422,16.77752,0
90,107014955057422,107014971834637,16.777215,0
90,107014971834637,107014988612225,16.777588,0
90,107014988612225,107015005389792,16.777567,0
90,107015005389792,107015022168228,16.778436,0
90,107015022168228,107015038946205,16.777977,0
90,107015038946205,107015055724223,16.778018,0
90,107015055724223,107015072501612,16.777389,0
90,107015072501612,107015089278444,16.776832,0
90,107015089278444,107015106055689,16.777245,0
90,107015106055689,107015122832899,16.77721,0
90,107015122832899,107015139610351,16.777452,0
90,107015139610351,107015156388154,16.777803,0
90,107015156388154,107015173166137,16.777983,0
90,107015173166137,107015189944077,16.77794,0
90,107015189944077,107015206721785,16.777708,0
90,107015206721785,107015223500191,16.778406,0
90,107015223500191,107015240278506,16.778315,0
90,107015240278506,107015257056882,16.778376,0
90,107015257056882,107015273833812,16.77693,0
90,107015273833812,107015290610709,16.776897,0
90,107015290610709,107015307388176,16.777467,0
90,107015307388176,107015324164849,16.776673,0
90,107015324164849,107015340942975,16.778126,0
90,107015340942975,107015357720978,16.778003,0
90,107015357720978,107015374498891,16.777913,0
90,107015374498891,107015391277172,16.778281,0
90,107015391277172,107015408055205,16.778033,0
90,107015408055205,107015424833244,16.778039,0
90,107015424833244,107015441611410,16.778166,0
90,107015441611410,107015458389584,16.778174,0
90,107015458389584,107015475167009,16.777425,0
90,107015475167009,107015491943465,16.776456,0
90,107015491943465,107015508721331,16.777866,0
90,107015508721331,107015525499187,16.777856,0
90,107015525499187,107015542276930,16.777743,0
90,107015542276930,107015559053607,16.776677,0
90,107015559053607,107015575831451,16.777844,0
90,107015575831451,107015592609638,16.778187,0
90,107015592609638,107015609387186,16.777548,0
90,107015609387186,107015626164993,16.777807,0
