Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
189,3.67914E+14,3.67914E+14,16.760477,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.758681,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.758703,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.760013,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.7604,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759841,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.760123,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759735,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.760156,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.75983,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759512,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759643,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759601,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.757713,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.758698,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759675,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.75971,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759763,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.760489,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759548,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.76019,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.760061,0,,,,,,,
189,3.67914E+14,3.67914E+14,16.759903,0,,,,,,,
189,3.67914E+14,3.67915E+14,16.75996,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760035,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760331,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760638,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760081,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.76,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759798,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760178,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760386,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.75981,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759818,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760253,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.760245,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759974,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759511,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759235,0,,,,,,,
189,3.67915E+14,3.67915E+14,16.759237,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759641,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760076,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759942,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759816,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.75952,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760264,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760137,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760013,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759674,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.758965,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759352,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759929,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760093,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760205,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759301,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760171,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.75968,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759843,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760112,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760065,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760105,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759501,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759888,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759373,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759979,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759679,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760034,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759935,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.75976,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760071,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759324,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759206,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760112,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759999,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759423,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759613,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759968,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759974,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.759679,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.76037,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.760443,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.758938,0,,,,,,,
190,3.67915E+14,3.67915E+14,16.7592,0,,,,,,,
190,3.67915E+14,3.67916E+14,16.759208,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759438,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759841,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760344,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760391,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759633,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759649,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760008,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759259,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760067,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760116,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760132,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.760517,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759751,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.75957,0,,,,,,,
190,3.67916E+14,3.67916E+14,16.759817,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760163,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760013,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759746,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759711,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760109,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759248,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759075,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759732,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.758418,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.757655,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.758506,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759304,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.7601,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.758766,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759621,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.76004,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759654,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760141,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.758951,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759568,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759892,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760474,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760594,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760279,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759854,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.75956,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760069,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759302,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.75986,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759529,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.758647,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760237,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759804,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760077,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760439,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759803,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760421,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760446,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760218,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759713,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.75862,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759558,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.760188,0,,,,,,,
191,3.67916E+14,3.67916E+14,16.759694,0,,,,,,,
191,3.67916E+14,3.67917E+14,16.759765,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760184,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.759675,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760219,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760107,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760574,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760589,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760402,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760217,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.759688,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760014,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.759549,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.759596,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.760112,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.75983,0,,,,,,,
191,3.67917E+14,3.67917E+14,16.759754,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759506,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760015,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760373,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759951,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760188,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759702,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759472,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.75961,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760395,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.76036,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759855,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760241,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759833,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.75983,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759807,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759799,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759372,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759632,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760258,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759859,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759401,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759578,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759923,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759763,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760097,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759349,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759324,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759045,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759972,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759532,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759496,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760159,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759564,0,,,,,,,
192,3.67917E+14,3.67917E+14,17.143104,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760307,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.760112,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.759592,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.75978,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.775022,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.763314,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.76145,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.762971,0,,,,,,,
192,3.67917E+14,3.67917E+14,16.763161,0,,,,,,,
192,3.67917E+14,3.67918E+14,16.763501,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763323,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763489,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763752,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763396,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763498,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763326,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763246,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763912,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763204,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.76304,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.761433,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.76382,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763087,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763339,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.763562,0,,,,,,,
192,3.67918E+14,3.67918E+14,16.76334,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.764065,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.764054,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763463,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763471,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.76404,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.76287,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763082,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.764099,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.76375,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.76331,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763815,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763874,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763185,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763694,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763572,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763238,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763154,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763141,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763403,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763621,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763444,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.764382,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763589,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763032,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763952,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763861,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763299,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763463,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.76328,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763251,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763181,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763315,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763634,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763002,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763417,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.764004,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763746,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763281,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763518,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763289,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763379,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763458,0,,,,,,,
193,3.67918E+14,3.67918E+14,16.763884,0,,,,,,,
193,3.67918E+14,3.67919E+14,16.763271,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763423,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763764,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.7634,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763821,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763514,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.764113,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.762274,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763031,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.76288,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.761496,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763322,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763826,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763668,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763545,0,,,,,,,
193,3.67919E+14,3.67919E+14,16.763712,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.76362,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762961,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763104,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762807,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763881,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.764011,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763387,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763817,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.7639,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763929,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763403,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.76378,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762735,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762756,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763679,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763015,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762663,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762756,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762327,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763102,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763461,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763639,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763305,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763626,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763496,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.764156,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763795,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763543,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763622,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763229,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763599,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763511,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.764064,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763779,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763447,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763809,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763734,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763173,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763935,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763449,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762364,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.763636,0,,,,,,,
194,3.67919E+14,3.67919E+14,16.762544,0,,,,,,,
194,3.67919E+14,3.6792E+14,16.762149,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763593,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763504,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763425,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763799,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.764035,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.764303,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763993,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763788,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.764,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.76385,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763523,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763004,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.762966,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.761641,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763748,0,,,,,,,
194,3.6792E+14,3.6792E+14,16.763804,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.764016,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763623,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763344,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.764133,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763822,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.762993,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763285,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763396,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.762956,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.762498,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763174,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.761796,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763698,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763725,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763712,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763223,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763221,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763652,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763127,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763486,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763725,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763396,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763188,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763671,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763394,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763204,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763511,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763886,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763746,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763362,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763256,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763006,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.762292,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.76291,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.76322,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763075,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.761964,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763601,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.764106,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763034,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.763963,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.764397,0,,,,,,,
195,3.6792E+14,3.6792E+14,16.764265,0,,,,,,,
195,3.6792E+14,3.67921E+14,16.762309,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763877,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.76393,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763651,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.764226,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.76387,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763416,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763839,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763392,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763683,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763581,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.764214,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.764095,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.764165,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.330683,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763127,0,,,,,,,
195,3.67921E+14,3.67921E+14,16.763495,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.76295,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.763642,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.758109,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.763581,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.759336,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.763277,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762438,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761786,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761788,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761029,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761012,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762246,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761769,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762249,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761715,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762445,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761936,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761356,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761391,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761812,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.760834,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.760708,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.760849,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762216,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762196,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761752,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761824,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762062,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761218,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762001,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761678,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761358,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.760953,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761138,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761925,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.761809,0,,,,,,,
196,3.67921E+14,3.67921E+14,16.762315,0,,,,,,,
