Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
36,3.90705E+14,3.90705E+14,16.775958,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776347,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773068,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775882,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.77473,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775693,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773021,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776209,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.774596,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775814,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.774066,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776346,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776093,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775467,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773482,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.772404,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.77395,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773359,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775016,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775871,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.774371,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775722,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.77146,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776594,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.771823,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775817,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776072,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776031,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776269,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775488,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773633,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.772436,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.772318,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775601,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776283,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775546,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.773103,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776527,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.77613,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776707,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.77583,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775838,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.776088,0,,,,,,,
36,3.90705E+14,3.90705E+14,16.775635,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775255,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.77288,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.77434,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775425,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.773384,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775853,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775771,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775783,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.774928,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.773806,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.774112,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775556,0,,,,,,,
37,3.90705E+14,3.90705E+14,16.775235,0,,,,,,,
37,3.90705E+14,3.90706E+14,16.771535,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77378,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775365,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775292,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77323,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773344,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775004,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773389,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775041,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775299,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774504,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77563,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.771735,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776307,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776274,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776243,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775695,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774268,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774551,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773798,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773016,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773599,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77057,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776326,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773633,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775517,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774042,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775599,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776324,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77569,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774371,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.776432,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775433,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773816,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775596,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.773945,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.772097,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77642,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775618,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.77563,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774273,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775641,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.772656,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775845,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774246,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.774681,0,,,,,,,
37,3.90706E+14,3.90706E+14,16.775662,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.774176,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.772825,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.774816,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.776015,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.774286,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.775111,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.773685,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.775643,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.773921,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.776304,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.775906,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.776028,0,,,,,,,
38,3.90706E+14,3.90706E+14,16.77634,0,,,,,,,
38,3.90706E+14,3.90707E+14,16.775805,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776098,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775526,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773339,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.769534,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773902,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774377,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773792,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.771818,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776021,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.772816,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773831,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775793,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776397,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.77609,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776223,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775614,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773643,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774064,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773745,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776004,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.77554,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774872,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776065,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774617,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776058,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773665,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774699,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.771442,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.77573,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773369,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775692,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775522,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775998,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.774973,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775118,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775158,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.773503,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.77534,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775999,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775511,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775766,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.77597,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775421,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775661,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.776022,0,,,,,,,
38,3.90707E+14,3.90707E+14,16.775551,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.77589,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.77379,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.775596,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.771224,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.773102,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.768891,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.774601,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.775886,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.77616,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.775682,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.775876,0,,,,,,,
39,3.90707E+14,3.90707E+14,16.776402,0,,,,,,,
39,3.90707E+14,3.90708E+14,16.775565,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.77366,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773256,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775266,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.771775,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775698,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773517,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775844,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773228,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773927,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.772467,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.77513,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.774376,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773208,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773995,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776133,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775449,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775232,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775972,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773732,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.77118,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776433,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.771853,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775914,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775629,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776064,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776185,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776213,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776027,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776077,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.774721,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775902,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775581,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.772775,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.770669,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773565,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.774054,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776668,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.772419,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775841,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775441,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.773401,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776348,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775853,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.776451,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.774865,0,,,,,,,
39,3.90708E+14,3.90708E+14,16.775761,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.773332,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.775711,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.775876,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.772878,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.770795,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.776275,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.772429,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.775716,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.776009,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.776365,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.775888,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.776349,0,,,,,,,
40,3.90708E+14,3.90708E+14,16.773888,0,,,,,,,
40,3.90708E+14,3.90709E+14,16.775539,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775912,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775289,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773248,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.76974,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775915,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775874,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774223,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774413,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775857,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77552,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775196,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776092,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77565,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.771534,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.772488,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774278,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774235,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.7756,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77557,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776517,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773971,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.771077,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773849,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775982,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776293,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776572,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77627,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776456,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773908,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.772279,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774032,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77303,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776283,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773451,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775697,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774229,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775814,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776642,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.771092,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.765725,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775452,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.774077,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.776392,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.77662,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.773717,0,,,,,,,
40,3.90709E+14,3.90709E+14,16.775194,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.775825,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.775908,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.776583,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.77542,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.773813,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.77405,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.775785,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.776242,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.776859,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.775678,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.776098,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.776392,0,,,,,,,
41,3.90709E+14,3.90709E+14,16.775925,0,,,,,,,
41,3.90709E+14,3.9071E+14,16.776416,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775593,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775735,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.771475,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775291,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.772754,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.774588,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.774428,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775542,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775911,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775877,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776172,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775651,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775699,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775878,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773709,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775738,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.77206,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775378,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776572,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775349,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773646,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776098,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773916,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773232,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775574,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776406,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775921,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.772481,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.771949,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776203,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773783,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775506,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775338,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775621,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775211,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776351,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776334,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.774546,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775758,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775813,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.776207,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.774867,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775553,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.775854,0,,,,,,,
41,3.9071E+14,3.9071E+14,16.773921,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.772603,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775453,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.7752,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775949,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.773313,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.770694,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775272,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.77594,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775658,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775437,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775424,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.77598,0,,,,,,,
42,3.9071E+14,3.9071E+14,16.775088,0,,,,,,,
42,3.9071E+14,3.90711E+14,16.774247,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77563,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775791,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773808,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.774013,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775871,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.774655,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773707,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775557,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773886,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773254,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775375,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775402,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775674,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77322,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.774786,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77508,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77265,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77359,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77541,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.771133,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773645,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775702,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.776228,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.776138,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.776112,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775458,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775523,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.774473,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775554,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775411,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775607,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775513,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775673,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.773741,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775458,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.77607,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775113,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775334,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.776166,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775173,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775733,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.771798,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775709,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.775596,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.769704,0,,,,,,,
42,3.90711E+14,3.90711E+14,16.774469,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.77368,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.773114,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.776008,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.773651,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.775652,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.775547,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.772008,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.773789,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.773311,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.775356,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.772757,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.773624,0,,,,,,,
43,3.90711E+14,3.90711E+14,16.774508,0,,,,,,,
43,3.90711E+14,3.90712E+14,16.771841,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.770965,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775111,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775574,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775604,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.77481,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.774311,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.776109,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.776261,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775589,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775029,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.776235,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.774045,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.773966,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.770411,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775476,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775226,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.776333,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.77564,0,,,,,,,
43,3.90712E+14,3.90712E+14,16.775765,0,,,,,,,
