Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,658, Mem: 3731608k total 3474504k used 257104k free 124044k buffers ,3731608,3474504,257104,124044,, 800%cpu 236%user 0%nice 45%sys 512%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,45,,
133,663, Mem: 3731608k total 3478428k used 253180k free 124048k buffers ,3731608,3478428,253180,124048,, 800%cpu 247%user 0%nice 39%sys 508%idle 0%iow 3%irq 3%sirq 0%host ,800,247,,39,,
134,668, Mem: 3731608k total 3477040k used 254568k free 124048k buffers ,3731608,3477040,254568,124048,, 800%cpu 263%user 3%nice 72%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,263,,72,,
135,673, Mem: 3731608k total 3481480k used 250128k free 124048k buffers ,3731608,3481480,250128,124048,, 800%cpu 247%user 0%nice 56%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,56,,
136,678, Mem: 3731608k total 3479740k used 251868k free 124048k buffers ,3731608,3479740,251868,124048,, 800%cpu 281%user 0%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,53,,
137,683, Mem: 3731608k total 3478068k used 253540k free 124048k buffers ,3731608,3478068,253540,124048,, 800%cpu 319%user 0%nice 65%sys 406%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,65,,
138,688, Mem: 3731608k total 3479732k used 251876k free 124048k buffers ,3731608,3479732,251876,124048,, 800%cpu 234%user 0%nice 53%sys 506%idle 0%iow 3%irq 3%sirq 0%host ,800,234,,53,,
139,693, Mem: 3731608k total 3478128k used 253480k free 124052k buffers ,3731608,3478128,253480,124052,, 800%cpu 284%user 0%nice 48%sys 461%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,48,,
140,699, Mem: 3731608k total 3469356k used 262252k free 124052k buffers ,3731608,3469356,262252,124052,, 800%cpu 300%user 9%nice 59%sys 422%idle 0%iow 9%irq 0%sirq 0%host ,800,300,,59,,
141,704, Mem: 3731608k total 3473648k used 257960k free 124056k buffers ,3731608,3473648,257960,124056,, 800%cpu 253%user 0%nice 56%sys 484%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,56,,
142,709, Mem: 3731608k total 3470740k used 260868k free 124056k buffers ,3731608,3470740,260868,124056,, 800%cpu 241%user 0%nice 50%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,50,,
143,714, Mem: 3731608k total 3473084k used 258524k free 124060k buffers ,3731608,3473084,258524,124060,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,56,,
144,719, Mem: 3731608k total 3470248k used 261360k free 124060k buffers ,3731608,3470248,261360,124060,, 800%cpu 300%user 16%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,53,,
145,724, Mem: 3731608k total 3481760k used 249848k free 124064k buffers ,3731608,3481760,249848,124064,, 800%cpu 278%user 0%nice 50%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,50,,
146,729, Mem: 3731608k total 3469848k used 261760k free 124064k buffers ,3731608,3469848,261760,124064,, 800%cpu 328%user 9%nice 50%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,50,,
147,734, Mem: 3731608k total 3480832k used 250776k free 124072k buffers ,3731608,3480832,250776,124072,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 6%irq 0%sirq 0%host ,800,266,,53,,
148,739, Mem: 3731608k total 3483092k used 248516k free 124072k buffers ,3731608,3483092,248516,124072,, 800%cpu 261%user 3%nice 48%sys 485%idle 0%iow 3%irq 0%sirq 0%host ,800,261,,48,,
149,744, Mem: 3731608k total 3478824k used 252784k free 124072k buffers ,3731608,3478824,252784,124072,, 800%cpu 258%user 0%nice 61%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,61,,
150,749, Mem: 3731608k total 3474176k used 257432k free 124076k buffers ,3731608,3474176,257432,124076,, 800%cpu 259%user 0%nice 63%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,63,,
151,754, Mem: 3731608k total 3476188k used 255420k free 124076k buffers ,3731608,3476188,255420,124076,, 800%cpu 274%user 0%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,61,,
152,759, Mem: 3731608k total 3471536k used 260072k free 124076k buffers ,3731608,3471536,260072,124076,, 800%cpu 300%user 3%nice 52%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,52,,
153,764, Mem: 3731608k total 3472576k used 259032k free 124076k buffers ,3731608,3472576,259032,124076,, 800%cpu 281%user 0%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,53,,
154,769, Mem: 3731608k total 3482700k used 248908k free 124080k buffers ,3731608,3482700,248908,124080,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,59,,
155,774, Mem: 3731608k total 3480784k used 250824k free 124096k buffers ,3731608,3480784,250824,124096,, 800%cpu 309%user 0%nice 52%sys 430%idle 0%iow 9%irq 0%sirq 0%host ,800,309,,52,,
156,779, Mem: 3731608k total 3483044k used 248564k free 124096k buffers ,3731608,3483044,248564,124096,, 800%cpu 348%user 3%nice 68%sys 377%idle 0%iow 3%irq 0%sirq 0%host ,800,348,,68,,
157,784, Mem: 3731608k total 3479012k used 252596k free 124096k buffers ,3731608,3479012,252596,124096,, 800%cpu 294%user 0%nice 50%sys 441%idle 0%iow 9%irq 6%sirq 0%host ,800,294,,50,,
158,789, Mem: 3731608k total 3481236k used 250372k free 124096k buffers ,3731608,3481236,250372,124096,, 800%cpu 284%user 3%nice 53%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,53,,
159,794, Mem: 3731608k total 3475676k used 255932k free 124096k buffers ,3731608,3475676,255932,124096,, 800%cpu 291%user 0%nice 50%sys 453%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,50,,
160,799, Mem: 3731608k total 3472576k used 259032k free 124096k buffers ,3731608,3472576,259032,124096,, 800%cpu 278%user 3%nice 53%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
161,804, Mem: 3731608k total 3473996k used 257612k free 124096k buffers ,3731608,3473996,257612,124096,, 800%cpu 272%user 0%nice 50%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,50,,
162,809, Mem: 3731608k total 3470364k used 261244k free 124096k buffers ,3731608,3470364,261244,124096,, 800%cpu 284%user 13%nice 56%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,284,,56,,
163,814, Mem: 3731608k total 3472356k used 259252k free 124096k buffers ,3731608,3472356,259252,124096,, 800%cpu 263%user 6%nice 69%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,69,,
164,819, Mem: 3731608k total 3482764k used 248844k free 124096k buffers ,3731608,3482764,248844,124096,, 800%cpu 288%user 0%nice 56%sys 450%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,56,,
165,824, Mem: 3731608k total 3480372k used 251236k free 124104k buffers ,3731608,3480372,251236,124104,, 800%cpu 316%user 3%nice 56%sys 416%idle 3%iow 3%irq 3%sirq 0%host ,800,316,,56,,
166,829, Mem: 3731608k total 3481952k used 249656k free 124112k buffers ,3731608,3481952,249656,124112,, 800%cpu 300%user 0%nice 41%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,41,,
167,834, Mem: 3731608k total 3479284k used 252324k free 124124k buffers ,3731608,3479284,252324,124124,, 800%cpu 331%user 0%nice 56%sys 406%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,56,,
168,839, Mem: 3731608k total 3482040k used 249568k free 124124k buffers ,3731608,3482040,249568,124124,, 800%cpu 263%user 9%nice 59%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,263,,59,,
169,844, Mem: 3731608k total 3476916k used 254692k free 124124k buffers ,3731608,3476916,254692,124124,, 800%cpu 300%user 0%nice 52%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,52,,
170,849, Mem: 3731608k total 3477980k used 253628k free 124172k buffers ,3731608,3477980,253628,124172,, 800%cpu 284%user 9%nice 59%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
171,854, Mem: 3731608k total 3479248k used 252360k free 124172k buffers ,3731608,3479248,252360,124172,, 800%cpu 297%user 0%nice 50%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,50,,
172,859, Mem: 3731608k total 3489752k used 241856k free 124172k buffers ,3731608,3489752,241856,124172,, 800%cpu 267%user 0%nice 45%sys 482%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,45,,
173,864, Mem: 3731608k total 3477788k used 253820k free 124172k buffers ,3731608,3477788,253820,124172,, 800%cpu 263%user 9%nice 56%sys 466%idle 0%iow 3%irq 3%sirq 0%host ,800,263,,56,,
174,869, Mem: 3731608k total 3487836k used 243772k free 124172k buffers ,3731608,3487836,243772,124172,, 800%cpu 310%user 3%nice 58%sys 426%idle 0%iow 3%irq 0%sirq 0%host ,800,310,,58,,
175,874, Mem: 3731608k total 3483300k used 248308k free 124172k buffers ,3731608,3483300,248308,124172,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
176,879, Mem: 3731608k total 3484484k used 247124k free 124180k buffers ,3731608,3484484,247124,124180,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,256,,59,,
177,884, Mem: 3731608k total 3479724k used 251884k free 124204k buffers ,3731608,3479724,251884,124204,, 800%cpu 326%user 0%nice 68%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,326,,68,,
178,889, Mem: 3731608k total 3481816k used 249792k free 124220k buffers ,3731608,3481816,249792,124220,, 800%cpu 272%user 0%nice 44%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,44,,
179,894, Mem: 3731608k total 3477020k used 254588k free 124224k buffers ,3731608,3477020,254588,124224,, 800%cpu 284%user 9%nice 53%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,53,,
180,899, Mem: 3731608k total 3488004k used 243604k free 124224k buffers ,3731608,3488004,243604,124224,, 800%cpu 231%user 0%nice 59%sys 503%idle 0%iow 6%irq 0%sirq 0%host ,800,231,,59,,
181,904, Mem: 3731608k total 3474608k used 257000k free 124224k buffers ,3731608,3474608,257000,124224,, 800%cpu 256%user 13%nice 53%sys 475%idle 0%iow 3%irq 0%sirq 0%host ,800,256,,53,,
182,909, Mem: 3731608k total 3486176k used 245432k free 124224k buffers ,3731608,3486176,245432,124224,, 800%cpu 284%user 0%nice 52%sys 461%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,52,,
183,914, Mem: 3731608k total 3488452k used 243156k free 124248k buffers ,3731608,3488452,243156,124248,, 800%cpu 319%user 0%nice 58%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,319,,58,,
184,919, Mem: 3731608k total 3487268k used 244340k free 124248k buffers ,3731608,3487268,244340,124248,, 800%cpu 319%user 0%nice 52%sys 416%idle 0%iow 6%irq 6%sirq 0%host ,800,319,,52,,
185,924, Mem: 3731608k total 3481556k used 250052k free 124252k buffers ,3731608,3481556,250052,124252,, 800%cpu 334%user 0%nice 56%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,56,,
186,929, Mem: 3731608k total 3482032k used 249576k free 124256k buffers ,3731608,3482032,249576,124256,, 800%cpu 236%user 9%nice 52%sys 497%idle 0%iow 6%irq 0%sirq 0%host ,800,236,,52,,
187,934, Mem: 3731608k total 3475968k used 255640k free 124256k buffers ,3731608,3475968,255640,124256,, 800%cpu 209%user 0%nice 47%sys 538%idle 0%iow 3%irq 3%sirq 0%host ,800,209,,47,,
188,939, Mem: 3731608k total 3476808k used 254800k free 124256k buffers ,3731608,3476808,254800,124256,, 800%cpu 300%user 0%nice 109%sys 381%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,109,,
189,944, Mem: 3731608k total 3486780k used 244828k free 124264k buffers ,3731608,3486780,244828,124264,, 800%cpu 284%user 3%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,284,,59,,
190,949, Mem: 3731608k total 3483612k used 247996k free 124264k buffers ,3731608,3483612,247996,124264,, 800%cpu 306%user 0%nice 56%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,56,,
191,954, Mem: 3731608k total 3485616k used 245992k free 124272k buffers ,3731608,3485616,245992,124272,, 800%cpu 338%user 0%nice 53%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,53,,
192,959, Mem: 3731608k total 3482180k used 249428k free 124272k buffers ,3731608,3482180,249428,124272,, 800%cpu 259%user 0%nice 63%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,63,,
193,964, Mem: 3731608k total 3484256k used 247352k free 124272k buffers ,3731608,3484256,247352,124272,, 800%cpu 233%user 0%nice 64%sys 491%idle 0%iow 9%irq 3%sirq 0%host ,800,233,,64,,
194,969, Mem: 3731608k total 3480536k used 251072k free 124272k buffers ,3731608,3480536,251072,124272,, 800%cpu 297%user 0%nice 53%sys 444%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,53,,
195,974, Mem: 3731608k total 3478064k used 253544k free 124284k buffers ,3731608,3478064,253544,124284,, 800%cpu 338%user 9%nice 59%sys 384%idle 0%iow 6%irq 3%sirq 0%host ,800,338,,59,,
196,979, Mem: 3731608k total 3479768k used 251840k free 124284k buffers ,3731608,3479768,251840,124284,, 800%cpu 258%user 0%nice 55%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,258,,55,,
197,984, Mem: 3731608k total 3488996k used 242612k free 124284k buffers ,3731608,3488996,242612,124284,, 800%cpu 266%user 0%nice 47%sys 475%idle 0%iow 9%irq 3%sirq 0%host ,800,266,,47,,
198,989, Mem: 3731608k total 3486088k used 245520k free 124284k buffers ,3731608,3486088,245520,124284,, 800%cpu 231%user 0%nice 66%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,231,,66,,
199,994, Mem: 3731608k total 3486432k used 245176k free 124284k buffers ,3731608,3486432,245176,124284,, 800%cpu 303%user 0%nice 53%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,303,,53,,
200,999, Mem: 3731608k total 3483956k used 247652k free 124284k buffers ,3731608,3483956,247652,124284,, 800%cpu 278%user 0%nice 53%sys 459%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,53,,
201,1004, Mem: 3731608k total 3483656k used 247952k free 124296k buffers ,3731608,3483656,247952,124296,, 800%cpu 247%user 3%nice 44%sys 497%idle 0%iow 9%irq 0%sirq 0%host ,800,247,,44,,
202,1009, Mem: 3731608k total 3476244k used 255364k free 124304k buffers ,3731608,3476244,255364,124304,, 800%cpu 263%user 13%nice 53%sys 459%idle 3%iow 6%irq 3%sirq 0%host ,800,263,,53,,
203,1014, Mem: 3731608k total 3485728k used 245880k free 124304k buffers ,3731608,3485728,245880,124304,, 800%cpu 287%user 0%nice 61%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,287,,61,,
204,1019, Mem: 3731608k total 3486456k used 245152k free 124304k buffers ,3731608,3486456,245152,124304,, 800%cpu 239%user 6%nice 48%sys 500%idle 0%iow 6%irq 0%sirq 0%host ,800,239,,48,,
205,1024, Mem: 3731608k total 3481128k used 250480k free 124308k buffers ,3731608,3481128,250480,124308,, 800%cpu 272%user 0%nice 53%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,53,,
206,1029, Mem: 3731608k total 3477464k used 254144k free 124308k buffers ,3731608,3477464,254144,124308,, 800%cpu 338%user 13%nice 53%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,338,,53,,
207,1034, Mem: 3731608k total 3486896k used 244712k free 124308k buffers ,3731608,3486896,244712,124308,, 800%cpu 306%user 0%nice 58%sys 424%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,58,,
208,1039, Mem: 3731608k total 3481088k used 250520k free 124308k buffers ,3731608,3481088,250520,124308,, 800%cpu 241%user 3%nice 53%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,53,,
209,1044, Mem: 3731608k total 3480716k used 250892k free 124308k buffers ,3731608,3480716,250892,124308,, 800%cpu 303%user 0%nice 53%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
210,1049, Mem: 3731608k total 3490024k used 241584k free 124308k buffers ,3731608,3490024,241584,124308,, 800%cpu 306%user 0%nice 59%sys 422%idle 0%iow 9%irq 3%sirq 0%host ,800,306,,59,,
211,1054, Mem: 3731608k total 3488992k used 242616k free 124308k buffers ,3731608,3488992,242616,124308,, 800%cpu 269%user 0%nice 63%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,63,,
212,1059, Mem: 3731608k total 3485132k used 246476k free 124308k buffers ,3731608,3485132,246476,124308,, 800%cpu 258%user 3%nice 52%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,52,,
213,1064, Mem: 3731608k total 3492580k used 239028k free 124320k buffers ,3731608,3492580,239028,124320,, 800%cpu 334%user 3%nice 56%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,56,,
214,1069, Mem: 3731608k total 3492836k used 238772k free 124324k buffers ,3731608,3492836,238772,124324,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,53,,
215,1074, Mem: 3731608k total 3487892k used 243716k free 124332k buffers ,3731608,3487892,243716,124332,, 800%cpu 250%user 0%nice 47%sys 494%idle 0%iow 9%irq 0%sirq 0%host ,800,250,,47,,
216,1079, Mem: 3731608k total 3487996k used 243612k free 124332k buffers ,3731608,3487996,243612,124332,, 800%cpu 259%user 9%nice 56%sys 469%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,56,,
217,1084, Mem: 3731608k total 3480992k used 250616k free 124332k buffers ,3731608,3480992,250616,124332,, 800%cpu 290%user 10%nice 65%sys 429%idle 0%iow 6%irq 0%sirq 0%host ,800,290,,65,,
218,1089, Mem: 3731608k total 3490460k used 241148k free 124332k buffers ,3731608,3490460,241148,124332,, 800%cpu 244%user 0%nice 47%sys 506%idle 0%iow 0%irq 3%sirq 0%host ,800,244,,47,,
219,1094, Mem: 3731608k total 3490172k used 241436k free 124332k buffers ,3731608,3490172,241436,124332,, 800%cpu 275%user 0%nice 53%sys 466%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,53,,
220,1099, Mem: 3731608k total 3484088k used 247520k free 124332k buffers ,3731608,3484088,247520,124332,, 800%cpu 265%user 0%nice 61%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,61,,
221,1105, Mem: 3731608k total 3483072k used 248536k free 124332k buffers ,3731608,3483072,248536,124332,, 800%cpu 297%user 0%nice 52%sys 445%idle 0%iow 3%irq 3%sirq 0%host ,800,297,,52,,
222,1110, Mem: 3731608k total 3482576k used 249032k free 124332k buffers ,3731608,3482576,249032,124332,, 800%cpu 241%user 13%nice 63%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,241,,63,,
223,1115, Mem: 3731608k total 3491808k used 239800k free 124332k buffers ,3731608,3491808,239800,124332,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 6%irq 0%sirq 0%host ,800,253,,53,,
224,1120, Mem: 3731608k total 3491384k used 240224k free 124332k buffers ,3731608,3491384,240224,124332,, 800%cpu 279%user 0%nice 58%sys 458%idle 0%iow 6%irq 0%sirq 0%host ,800,279,,58,,
225,1125, Mem: 3731608k total 3484380k used 247228k free 124340k buffers ,3731608,3484380,247228,124340,, 800%cpu 300%user 0%nice 61%sys 432%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,61,,
226,1130, Mem: 3731608k total 3494572k used 237036k free 124344k buffers ,3731608,3494572,237036,124344,, 800%cpu 259%user 3%nice 53%sys 475%idle 0%iow 9%irq 0%sirq 0%host ,800,259,,53,,
227,1135, Mem: 3731608k total 3492052k used 239556k free 124360k buffers ,3731608,3492052,239556,124360,, 800%cpu 219%user 0%nice 53%sys 525%idle 0%iow 3%irq 0%sirq 0%host ,800,219,,53,,
228,1140, Mem: 3731608k total 3485436k used 246172k free 124360k buffers ,3731608,3485436,246172,124360,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
229,1145, Mem: 3731608k total 3485792k used 245816k free 124364k buffers ,3731608,3485792,245816,124364,, 800%cpu 258%user 0%nice 52%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,52,,
230,1150, Mem: 3731608k total 3493636k used 237972k free 124364k buffers ,3731608,3493636,237972,124364,, 800%cpu 281%user 0%nice 53%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,53,,
231,1155, Mem: 3731608k total 3488132k used 243476k free 124364k buffers ,3731608,3488132,243476,124364,, 800%cpu 303%user 0%nice 68%sys 423%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,68,,
232,1160, Mem: 3731608k total 3487772k used 243836k free 124364k buffers ,3731608,3487772,243836,124364,, 800%cpu 244%user 0%nice 63%sys 484%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,63,,
233,1165, Mem: 3731608k total 3481248k used 250360k free 124364k buffers ,3731608,3481248,250360,124364,, 800%cpu 247%user 9%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,247,,56,,
234,1170, Mem: 3731608k total 3495644k used 235964k free 124368k buffers ,3731608,3495644,235964,124368,, 800%cpu 319%user 0%nice 61%sys 413%idle 0%iow 6%irq 0%sirq 0%host ,800,319,,61,,
235,1175, Mem: 3731608k total 3490036k used 241572k free 124368k buffers ,3731608,3490036,241572,124368,, 800%cpu 297%user 0%nice 66%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,66,,
236,1180, Mem: 3731608k total 3483588k used 248020k free 124368k buffers ,3731608,3483588,248020,124368,, 800%cpu 335%user 0%nice 42%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,335,,42,,
237,1185, Mem: 3731608k total 3483704k used 247904k free 124372k buffers ,3731608,3483704,247904,124372,, 800%cpu 278%user 13%nice 63%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,63,,
238,1190, Mem: 3731608k total 3492044k used 239564k free 124372k buffers ,3731608,3492044,239564,124372,, 800%cpu 338%user 3%nice 56%sys 400%idle 0%iow 3%irq 0%sirq 0%host ,800,338,,56,,
239,1195, Mem: 3731608k total 3491716k used 239892k free 124372k buffers ,3731608,3491716,239892,124372,, 800%cpu 253%user 0%nice 41%sys 500%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,41,,
240,1200, Mem: 3731608k total 3485328k used 246280k free 124372k buffers ,3731608,3485328,246280,124372,, 800%cpu 278%user 0%nice 47%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,47,,
241,1205, Mem: 3731608k total 3484120k used 247488k free 124372k buffers ,3731608,3484120,247488,124372,, 800%cpu 252%user 9%nice 48%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,48,,
242,1210, Mem: 3731608k total 3492656k used 238952k free 124372k buffers ,3731608,3492656,238952,124372,, 800%cpu 250%user 3%nice 56%sys 481%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,56,,
243,1215, Mem: 3731608k total 3485224k used 246384k free 124372k buffers ,3731608,3485224,246384,124372,, 800%cpu 266%user 0%nice 47%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,266,,47,,
244,1220, Mem: 3731608k total 3484948k used 246660k free 124376k buffers ,3731608,3484948,246660,124376,, 800%cpu 252%user 9%nice 64%sys 473%idle 0%iow 3%irq 0%sirq 0%host ,800,252,,64,,
245,1225, Mem: 3731608k total 3495844k used 235764k free 124448k buffers ,3731608,3495844,235764,124448,, 800%cpu 278%user 0%nice 63%sys 456%idle 0%iow 3%irq 0%sirq 0%host ,800,278,,63,,
246,1230, Mem: 3731608k total 3488108k used 243500k free 124448k buffers ,3731608,3488108,243500,124448,, 800%cpu 267%user 0%nice 55%sys 470%idle 0%iow 9%irq 0%sirq 0%host ,800,267,,55,,
247,1235, Mem: 3731608k total 3487068k used 244540k free 124456k buffers ,3731608,3487068,244540,124456,, 800%cpu 287%user 10%nice 74%sys 416%idle 0%iow 10%irq 3%sirq 0%host ,800,287,,74,,
248,1240, Mem: 3731608k total 3495028k used 236580k free 124460k buffers ,3731608,3495028,236580,124460,, 800%cpu 303%user 0%nice 56%sys 428%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,56,,
249,1245, Mem: 3731608k total 3492276k used 239332k free 124460k buffers ,3731608,3492276,239332,124460,, 800%cpu 342%user 3%nice 55%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,342,,55,,
250,1250, Mem: 3731608k total 3500324k used 231284k free 124464k buffers ,3731608,3500324,231284,124464,, 800%cpu 259%user 0%nice 56%sys 472%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,56,,
251,1255, Mem: 3731608k total 3490940k used 240668k free 124464k buffers ,3731608,3490940,240668,124464,, 800%cpu 309%user 0%nice 52%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,52,,
252,1260, Mem: 3731608k total 3488040k used 243568k free 124468k buffers ,3731608,3488040,243568,124468,, 800%cpu 303%user 0%nice 42%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,42,,
253,1265, Mem: 3731608k total 3496396k used 235212k free 124468k buffers ,3731608,3496396,235212,124468,, 800%cpu 219%user 0%nice 50%sys 522%idle 0%iow 6%irq 3%sirq 0%host ,800,219,,50,,
254,1270, Mem: 3731608k total 3491628k used 239980k free 124468k buffers ,3731608,3491628,239980,124468,, 800%cpu 274%user 0%nice 48%sys 468%idle 0%iow 10%irq 0%sirq 0%host ,800,274,,48,,
255,1275, Mem: 3731608k total 3499340k used 232268k free 124468k buffers ,3731608,3499340,232268,124468,, 800%cpu 269%user 3%nice 41%sys 481%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,41,,
256,1280, Mem: 3731608k total 3490600k used 241008k free 124468k buffers ,3731608,3490600,241008,124468,, 800%cpu 290%user 0%nice 61%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,290,,61,,
257,1285, Mem: 3731608k total 3487256k used 244352k free 124468k buffers ,3731608,3487256,244352,124468,, 800%cpu 294%user 13%nice 58%sys 429%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,58,,
258,1290, Mem: 3731608k total 3491692k used 239916k free 124468k buffers ,3731608,3491692,239916,124468,, 800%cpu 252%user 0%nice 61%sys 479%idle 0%iow 9%irq 0%sirq 0%host ,800,252,,61,,
259,1295, Mem: 3731608k total 3488968k used 242640k free 124500k buffers ,3731608,3488968,242640,124500,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
260,1300, Mem: 3731608k total 3497116k used 234492k free 124500k buffers ,3731608,3497116,234492,124500,, 800%cpu 253%user 0%nice 47%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,47,,
261,1305, Mem: 3731608k total 3487464k used 244144k free 124512k buffers ,3731608,3487464,244144,124512,, 800%cpu 228%user 0%nice 53%sys 519%idle 0%iow 0%irq 0%sirq 0%host ,800,228,,53,,
262,1310, Mem: 3731608k total 3483724k used 247884k free 124512k buffers ,3731608,3483724,247884,124512,, 800%cpu 300%user 9%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,300,,53,,
