Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,658, Mem: 3731608k total 3509960k used 221648k free 125200k buffers ,3731608,3509960,221648,125200,, 800%cpu 267%user 0%nice 45%sys 482%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,45,,
133,663, Mem: 3731608k total 3505876k used 225732k free 125224k buffers ,3731608,3505876,225732,125224,, 800%cpu 325%user 6%nice 56%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,56,,
134,668, Mem: 3731608k total 3509968k used 221640k free 125228k buffers ,3731608,3509968,221640,125228,, 800%cpu 266%user 0%nice 47%sys 484%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,47,,
135,673, Mem: 3731608k total 3509700k used 221908k free 125232k buffers ,3731608,3509700,221908,125232,, 800%cpu 353%user 0%nice 69%sys 369%idle 0%iow 6%irq 3%sirq 0%host ,800,353,,69,,
136,678, Mem: 3731608k total 3505952k used 225656k free 125232k buffers ,3731608,3505952,225656,125232,, 800%cpu 269%user 0%nice 53%sys 472%idle 0%iow 3%irq 3%sirq 0%host ,800,269,,53,,
137,683, Mem: 3731608k total 3504184k used 227424k free 125232k buffers ,3731608,3504184,227424,125232,, 800%cpu 228%user 6%nice 63%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,228,,63,,
138,688, Mem: 3731608k total 3504396k used 227212k free 125232k buffers ,3731608,3504396,227212,125232,, 800%cpu 309%user 0%nice 56%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,56,,
139,693, Mem: 3731608k total 3507928k used 223680k free 125232k buffers ,3731608,3507928,223680,125232,, 800%cpu 306%user 0%nice 47%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,47,,
140,698, Mem: 3731608k total 3504984k used 226624k free 125240k buffers ,3731608,3504984,226624,125240,, 800%cpu 303%user 6%nice 50%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,50,,
141,703, Mem: 3731608k total 3506316k used 225292k free 125240k buffers ,3731608,3506316,225292,125240,, 800%cpu 312%user 0%nice 58%sys 427%idle 0%iow 3%irq 0%sirq 0%host ,800,312,,58,,
142,708, Mem: 3731608k total 3510648k used 220960k free 125248k buffers ,3731608,3510648,220960,125248,, 800%cpu 275%user 0%nice 56%sys 466%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,56,,
143,713, Mem: 3731608k total 3506184k used 225424k free 125252k buffers ,3731608,3506184,225424,125252,, 800%cpu 316%user 0%nice 63%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,63,,
144,718, Mem: 3731608k total 3509064k used 222544k free 125252k buffers ,3731608,3509064,222544,125252,, 800%cpu 261%user 0%nice 42%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,42,,
145,723, Mem: 3731608k total 3506460k used 225148k free 125256k buffers ,3731608,3506460,225148,125256,, 800%cpu 269%user 3%nice 63%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,269,,63,,
146,728, Mem: 3731608k total 3497804k used 233804k free 125256k buffers ,3731608,3497804,233804,125256,, 800%cpu 242%user 0%nice 64%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,64,,
147,733, Mem: 3731608k total 3496396k used 235212k free 125260k buffers ,3731608,3496396,235212,125260,, 800%cpu 291%user 9%nice 66%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,66,,
148,738, Mem: 3731608k total 3496924k used 234684k free 125264k buffers ,3731608,3496924,234684,125264,, 800%cpu 303%user 0%nice 56%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,56,,
149,743, Mem: 3731608k total 3500368k used 231240k free 125264k buffers ,3731608,3500368,231240,125264,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,53,,
150,748, Mem: 3731608k total 3496616k used 234992k free 125264k buffers ,3731608,3496616,234992,125264,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
151,753, Mem: 3731608k total 3498400k used 233208k free 125264k buffers ,3731608,3498400,233208,125264,, 800%cpu 258%user 3%nice 42%sys 491%idle 0%iow 3%irq 3%sirq 0%host ,800,258,,42,,
152,758, Mem: 3731608k total 3494388k used 237220k free 125268k buffers ,3731608,3494388,237220,125268,, 800%cpu 250%user 6%nice 59%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,59,,
153,763, Mem: 3731608k total 3495660k used 235948k free 125272k buffers ,3731608,3495660,235948,125272,, 800%cpu 284%user 0%nice 50%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
154,768, Mem: 3731608k total 3499464k used 232144k free 125272k buffers ,3731608,3499464,232144,125272,, 800%cpu 291%user 0%nice 50%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,50,,
155,773, Mem: 3731608k total 3496364k used 235244k free 125272k buffers ,3731608,3496364,235244,125272,, 800%cpu 300%user 0%nice 53%sys 441%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,53,,
156,778, Mem: 3731608k total 3497852k used 233756k free 125272k buffers ,3731608,3497852,233756,125272,, 800%cpu 234%user 0%nice 63%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,234,,63,,
157,783, Mem: 3731608k total 3494828k used 236780k free 125272k buffers ,3731608,3494828,236780,125272,, 800%cpu 263%user 3%nice 63%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
158,788, Mem: 3731608k total 3497044k used 234564k free 125284k buffers ,3731608,3497044,234564,125284,, 800%cpu 267%user 0%nice 48%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,48,,
159,793, Mem: 3731608k total 3501384k used 230224k free 125284k buffers ,3731608,3501384,230224,125284,, 800%cpu 239%user 0%nice 45%sys 503%idle 0%iow 9%irq 3%sirq 0%host ,800,239,,45,,
160,798, Mem: 3731608k total 3495836k used 235772k free 125284k buffers ,3731608,3495836,235772,125284,, 800%cpu 284%user 3%nice 50%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,50,,
161,803, Mem: 3731608k total 3503464k used 228144k free 125284k buffers ,3731608,3503464,228144,125284,, 800%cpu 319%user 0%nice 69%sys 397%idle 0%iow 13%irq 3%sirq 0%host ,800,319,,69,,
162,808, Mem: 3731608k total 3498336k used 233272k free 125284k buffers ,3731608,3498336,233272,125284,, 800%cpu 309%user 0%nice 50%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,309,,50,,
163,813, Mem: 3731608k total 3495588k used 236020k free 125284k buffers ,3731608,3495588,236020,125284,, 800%cpu 303%user 9%nice 67%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,67,,
164,818, Mem: 3731608k total 3496796k used 234812k free 125284k buffers ,3731608,3496796,234812,125284,, 800%cpu 253%user 6%nice 62%sys 474%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,62,,
165,823, Mem: 3731608k total 3491536k used 240072k free 125288k buffers ,3731608,3491536,240072,125288,, 800%cpu 318%user 0%nice 58%sys 418%idle 0%iow 6%irq 0%sirq 0%host ,800,318,,58,,
166,828, Mem: 3731608k total 3488396k used 243212k free 125288k buffers ,3731608,3488396,243212,125288,, 800%cpu 297%user 0%nice 55%sys 442%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,55,,
167,833, Mem: 3731608k total 3488612k used 242996k free 125288k buffers ,3731608,3488612,242996,125288,, 800%cpu 312%user 0%nice 42%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,42,,
168,838, Mem: 3731608k total 3494316k used 237292k free 125292k buffers ,3731608,3494316,237292,125292,, 800%cpu 331%user 0%nice 69%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,69,,
169,843, Mem: 3731608k total 3488444k used 243164k free 125292k buffers ,3731608,3488444,243164,125292,, 800%cpu 258%user 9%nice 48%sys 476%idle 0%iow 9%irq 0%sirq 0%host ,800,258,,48,,
170,848, Mem: 3731608k total 3499628k used 231980k free 125332k buffers ,3731608,3499628,231980,125332,, 800%cpu 270%user 0%nice 55%sys 464%idle 0%iow 9%irq 3%sirq 0%host ,800,270,,55,,
171,853, Mem: 3731608k total 3495100k used 236508k free 125332k buffers ,3731608,3495100,236508,125332,, 800%cpu 239%user 3%nice 61%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,239,,61,,
172,858, Mem: 3731608k total 3495520k used 236088k free 125340k buffers ,3731608,3495520,236088,125340,, 800%cpu 330%user 0%nice 58%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,330,,58,,
173,863, Mem: 3731608k total 3493848k used 237760k free 125340k buffers ,3731608,3493848,237760,125340,, 800%cpu 330%user 0%nice 61%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,330,,61,,
174,868, Mem: 3731608k total 3493208k used 238400k free 125344k buffers ,3731608,3493208,238400,125344,, 800%cpu 259%user 6%nice 56%sys 472%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,56,,
175,873, Mem: 3731608k total 3494868k used 236740k free 125344k buffers ,3731608,3494868,236740,125344,, 800%cpu 306%user 0%nice 52%sys 436%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,52,,
176,878, Mem: 3731608k total 3498320k used 233288k free 125344k buffers ,3731608,3498320,233288,125344,, 800%cpu 273%user 0%nice 61%sys 461%idle 0%iow 6%irq 0%sirq 0%host ,800,273,,61,,
177,883, Mem: 3731608k total 3495408k used 236200k free 125344k buffers ,3731608,3495408,236200,125344,, 800%cpu 265%user 0%nice 47%sys 479%idle 0%iow 3%irq 6%sirq 0%host ,800,265,,47,,
178,888, Mem: 3731608k total 3495560k used 236048k free 125344k buffers ,3731608,3495560,236048,125344,, 800%cpu 291%user 0%nice 64%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,64,,
179,893, Mem: 3731608k total 3493516k used 238092k free 125344k buffers ,3731608,3493516,238092,125344,, 800%cpu 258%user 6%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,48,,
180,898, Mem: 3731608k total 3494072k used 237536k free 125344k buffers ,3731608,3494072,237536,125344,, 800%cpu 272%user 3%nice 59%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,59,,
181,903, Mem: 3731608k total 3499732k used 231876k free 125344k buffers ,3731608,3499732,231876,125344,, 800%cpu 256%user 0%nice 44%sys 494%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,44,,
182,908, Mem: 3731608k total 3496676k used 234932k free 125348k buffers ,3731608,3496676,234932,125348,, 800%cpu 333%user 0%nice 61%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,333,,61,,
183,913, Mem: 3731608k total 3499840k used 231768k free 125352k buffers ,3731608,3499840,231768,125352,, 800%cpu 318%user 0%nice 64%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,318,,64,,
184,918, Mem: 3731608k total 3494876k used 236732k free 125356k buffers ,3731608,3494876,236732,125356,, 800%cpu 324%user 3%nice 64%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,324,,64,,
185,923, Mem: 3731608k total 3500148k used 231460k free 125356k buffers ,3731608,3500148,231460,125356,, 800%cpu 318%user 0%nice 64%sys 412%idle 0%iow 3%irq 3%sirq 0%host ,800,318,,64,,
186,928, Mem: 3731608k total 3501976k used 229632k free 125356k buffers ,3731608,3501976,229632,125356,, 800%cpu 315%user 3%nice 65%sys 412%idle 0%iow 6%irq 0%sirq 0%host ,800,315,,65,,
187,933, Mem: 3731608k total 3497916k used 233692k free 125356k buffers ,3731608,3497916,233692,125356,, 800%cpu 242%user 0%nice 55%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,242,,55,,
188,938, Mem: 3731608k total 3502192k used 229416k free 125376k buffers ,3731608,3502192,229416,125376,, 800%cpu 269%user 0%nice 54%sys 469%idle 3%iow 6%irq 0%sirq 0%host ,800,269,,54,,
189,943, Mem: 3731608k total 3495620k used 235988k free 125384k buffers ,3731608,3495620,235988,125384,, 800%cpu 344%user 6%nice 65%sys 379%idle 0%iow 3%irq 3%sirq 0%host ,800,344,,65,,
190,948, Mem: 3731608k total 3499804k used 231804k free 125384k buffers ,3731608,3499804,231804,125384,, 800%cpu 327%user 0%nice 48%sys 418%idle 0%iow 3%irq 3%sirq 0%host ,800,327,,48,,
191,953, Mem: 3731608k total 3496488k used 235120k free 125384k buffers ,3731608,3496488,235120,125384,, 800%cpu 312%user 0%nice 52%sys 421%idle 3%iow 9%irq 3%sirq 0%host ,800,312,,52,,
192,958, Mem: 3731608k total 3499028k used 232580k free 125384k buffers ,3731608,3499028,232580,125384,, 800%cpu 309%user 0%nice 53%sys 429%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
193,963, Mem: 3731608k total 3503972k used 227636k free 125388k buffers ,3731608,3503972,227636,125388,, 800%cpu 303%user 0%nice 58%sys 433%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,58,,
194,968, Mem: 3731608k total 3501180k used 230428k free 125392k buffers ,3731608,3501180,230428,125392,, 800%cpu 312%user 0%nice 64%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,312,,64,,
195,973, Mem: 3731608k total 3500080k used 231528k free 125392k buffers ,3731608,3500080,231528,125392,, 800%cpu 297%user 0%nice 58%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,58,,
196,978, Mem: 3731608k total 3497460k used 234148k free 125392k buffers ,3731608,3497460,234148,125392,, 800%cpu 259%user 6%nice 71%sys 459%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,71,,
197,983, Mem: 3731608k total 3503316k used 228292k free 125392k buffers ,3731608,3503316,228292,125392,, 800%cpu 303%user 0%nice 61%sys 424%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,61,,
198,988, Mem: 3731608k total 3502788k used 228820k free 125392k buffers ,3731608,3502788,228820,125392,, 800%cpu 259%user 0%nice 62%sys 471%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,62,,
199,993, Mem: 3731608k total 3497812k used 233796k free 125392k buffers ,3731608,3497812,233796,125392,, 800%cpu 297%user 3%nice 64%sys 430%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,64,,
200,998, Mem: 3731608k total 3503704k used 227904k free 125392k buffers ,3731608,3503704,227904,125392,, 800%cpu 245%user 0%nice 52%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,245,,52,,
201,1003, Mem: 3731608k total 3502988k used 228620k free 125396k buffers ,3731608,3502988,228620,125396,, 800%cpu 327%user 3%nice 58%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,327,,58,,
202,1008, Mem: 3731608k total 3498928k used 232680k free 125396k buffers ,3731608,3498928,232680,125396,, 800%cpu 274%user 0%nice 50%sys 471%idle 0%iow 3%irq 3%sirq 0%host ,800,274,,50,,
203,1013, Mem: 3731608k total 3503176k used 228432k free 125396k buffers ,3731608,3503176,228432,125396,, 800%cpu 321%user 0%nice 58%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,321,,58,,
204,1018, Mem: 3731608k total 3496100k used 235508k free 125400k buffers ,3731608,3496100,235508,125400,, 800%cpu 303%user 9%nice 56%sys 421%idle 0%iow 9%irq 3%sirq 0%host ,800,303,,56,,
205,1023, Mem: 3731608k total 3499868k used 231740k free 125404k buffers ,3731608,3499868,231740,125404,, 800%cpu 306%user 0%nice 53%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,306,,53,,
206,1028, Mem: 3731608k total 3493748k used 237860k free 125424k buffers ,3731608,3493748,237860,125424,, 800%cpu 252%user 6%nice 67%sys 467%idle 0%iow 6%irq 3%sirq 0%host ,800,252,,67,,
207,1033, Mem: 3731608k total 3495224k used 236384k free 125424k buffers ,3731608,3495224,236384,125424,, 800%cpu 274%user 3%nice 65%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,274,,65,,
208,1038, Mem: 3731608k total 3499784k used 231824k free 125428k buffers ,3731608,3499784,231824,125428,, 800%cpu 324%user 3%nice 58%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,324,,58,,
209,1043, Mem: 3731608k total 3495352k used 236256k free 125428k buffers ,3731608,3495352,236256,125428,, 800%cpu 318%user 0%nice 64%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,318,,64,,
210,1048, Mem: 3731608k total 3497724k used 233884k free 125428k buffers ,3731608,3497724,233884,125428,, 800%cpu 324%user 0%nice 55%sys 415%idle 0%iow 3%irq 3%sirq 0%host ,800,324,,55,,
211,1053, Mem: 3731608k total 3495540k used 236068k free 125428k buffers ,3731608,3495540,236068,125428,, 800%cpu 264%user 6%nice 58%sys 464%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,58,,
212,1058, Mem: 3731608k total 3495492k used 236116k free 125432k buffers ,3731608,3495492,236116,125432,, 800%cpu 291%user 0%nice 61%sys 436%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,61,,
213,1063, Mem: 3731608k total 3499492k used 232116k free 125432k buffers ,3731608,3499492,232116,125432,, 800%cpu 274%user 0%nice 56%sys 462%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,56,,
214,1068, Mem: 3731608k total 3496820k used 234788k free 125432k buffers ,3731608,3496820,234788,125432,, 800%cpu 271%user 0%nice 47%sys 476%idle 0%iow 6%irq 0%sirq 0%host ,800,271,,47,,
215,1073, Mem: 3731608k total 3495736k used 235872k free 125432k buffers ,3731608,3495736,235872,125432,, 800%cpu 309%user 0%nice 70%sys 412%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,70,,
216,1078, Mem: 3731608k total 3501148k used 230460k free 125432k buffers ,3731608,3501148,230460,125432,, 800%cpu 330%user 0%nice 48%sys 418%idle 0%iow 3%irq 0%sirq 0%host ,800,330,,48,,
217,1083, Mem: 3731608k total 3498220k used 233388k free 125432k buffers ,3731608,3498220,233388,125432,, 800%cpu 306%user 0%nice 70%sys 415%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,70,,
218,1088, Mem: 3731608k total 3500604k used 231004k free 125452k buffers ,3731608,3500604,231004,125452,, 800%cpu 285%user 0%nice 52%sys 458%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,52,,
219,1093, Mem: 3731608k total 3496140k used 235468k free 125452k buffers ,3731608,3496140,235468,125452,, 800%cpu 265%user 9%nice 62%sys 459%idle 0%iow 6%irq 0%sirq 0%host ,800,265,,62,,
220,1098, Mem: 3731608k total 3500480k used 231128k free 125456k buffers ,3731608,3500480,231128,125456,, 800%cpu 250%user 0%nice 59%sys 482%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,59,,
221,1103, Mem: 3731608k total 3498588k used 233020k free 125456k buffers ,3731608,3498588,233020,125456,, 800%cpu 335%user 0%nice 56%sys 388%idle 0%iow 18%irq 3%sirq 0%host ,800,335,,56,,
222,1108, Mem: 3731608k total 3501636k used 229972k free 125456k buffers ,3731608,3501636,229972,125456,, 800%cpu 282%user 0%nice 62%sys 450%idle 0%iow 3%irq 3%sirq 0%host ,800,282,,62,,
223,1113, Mem: 3731608k total 3502164k used 229444k free 125456k buffers ,3731608,3502164,229444,125456,, 800%cpu 294%user 0%nice 55%sys 439%idle 0%iow 9%irq 3%sirq 0%host ,800,294,,55,,
224,1118, Mem: 3731608k total 3500444k used 231164k free 125456k buffers ,3731608,3500444,231164,125456,, 800%cpu 324%user 3%nice 55%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,324,,55,,
225,1123, Mem: 3731608k total 3501600k used 230008k free 125456k buffers ,3731608,3501600,230008,125456,, 800%cpu 285%user 0%nice 58%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,285,,58,,
226,1128, Mem: 3731608k total 3504732k used 226876k free 125456k buffers ,3731608,3504732,226876,125456,, 800%cpu 259%user 0%nice 53%sys 482%idle 0%iow 6%irq 0%sirq 0%host ,800,259,,53,,
227,1133, Mem: 3731608k total 3502348k used 229260k free 125456k buffers ,3731608,3502348,229260,125456,, 800%cpu 324%user 0%nice 48%sys 415%idle 0%iow 9%irq 3%sirq 0%host ,800,324,,48,,
228,1138, Mem: 3731608k total 3503868k used 227740k free 125456k buffers ,3731608,3503868,227740,125456,, 800%cpu 232%user 0%nice 65%sys 500%idle 0%iow 3%irq 0%sirq 0%host ,800,232,,65,,
229,1143, Mem: 3731608k total 3496072k used 235536k free 125456k buffers ,3731608,3496072,235536,125456,, 800%cpu 250%user 6%nice 65%sys 476%idle 0%iow 3%irq 0%sirq 0%host ,800,250,,65,,
230,1148, Mem: 3731608k total 3503340k used 228268k free 125476k buffers ,3731608,3503340,228268,125476,, 800%cpu 318%user 0%nice 58%sys 415%idle 3%iow 3%irq 3%sirq 0%host ,800,318,,58,,
231,1153, Mem: 3731608k total 3505664k used 225944k free 125476k buffers ,3731608,3505664,225944,125476,, 800%cpu 303%user 0%nice 67%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,67,,
232,1158, Mem: 3731608k total 3497372k used 234236k free 125476k buffers ,3731608,3497372,234236,125476,, 800%cpu 318%user 0%nice 59%sys 415%idle 0%iow 3%irq 6%sirq 0%host ,800,318,,59,,
233,1163, Mem: 3731608k total 3506456k used 225152k free 125476k buffers ,3731608,3506456,225152,125476,, 800%cpu 306%user 0%nice 64%sys 421%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,64,,
234,1168, Mem: 3731608k total 3498148k used 233460k free 125476k buffers ,3731608,3498148,233460,125476,, 800%cpu 309%user 0%nice 70%sys 415%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,70,,
235,1173, Mem: 3731608k total 3499960k used 231648k free 125476k buffers ,3731608,3499960,231648,125476,, 800%cpu 282%user 3%nice 64%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,282,,64,,
236,1178, Mem: 3731608k total 3497264k used 234344k free 125476k buffers ,3731608,3497264,234344,125476,, 800%cpu 288%user 6%nice 62%sys 441%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,62,,
237,1183, Mem: 3731608k total 3500380k used 231228k free 125484k buffers ,3731608,3500380,231228,125484,, 800%cpu 268%user 0%nice 68%sys 453%idle 0%iow 12%irq 0%sirq 0%host ,800,268,,68,,
238,1188, Mem: 3731608k total 3502488k used 229120k free 125484k buffers ,3731608,3502488,229120,125484,, 800%cpu 279%user 0%nice 55%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,279,,55,,
239,1193, Mem: 3731608k total 3500780k used 230828k free 125484k buffers ,3731608,3500780,230828,125484,, 800%cpu 315%user 0%nice 53%sys 424%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,53,,
240,1198, Mem: 3731608k total 3505648k used 225960k free 125488k buffers ,3731608,3505648,225960,125488,, 800%cpu 285%user 0%nice 58%sys 455%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,58,,
241,1203, Mem: 3731608k total 3506284k used 225324k free 125488k buffers ,3731608,3506284,225324,125488,, 800%cpu 276%user 0%nice 70%sys 445%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,70,,
242,1208, Mem: 3731608k total 3503800k used 227808k free 125500k buffers ,3731608,3503800,227808,125500,, 800%cpu 288%user 3%nice 58%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,58,,
243,1213, Mem: 3731608k total 3505780k used 225828k free 125500k buffers ,3731608,3505780,225828,125500,, 800%cpu 265%user 0%nice 65%sys 462%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,65,,
244,1219, Mem: 3731608k total 3502004k used 229604k free 125500k buffers ,3731608,3502004,229604,125500,, 800%cpu 335%user 0%nice 62%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,335,,62,,
245,1224, Mem: 3731608k total 3499828k used 231780k free 125500k buffers ,3731608,3499828,231780,125500,, 800%cpu 265%user 0%nice 62%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,265,,62,,
246,1229, Mem: 3731608k total 3504356k used 227252k free 125500k buffers ,3731608,3504356,227252,125500,, 800%cpu 324%user 0%nice 53%sys 418%idle 0%iow 6%irq 0%sirq 0%host ,800,324,,53,,
247,1234, Mem: 3731608k total 3500988k used 230620k free 125500k buffers ,3731608,3500988,230620,125500,, 800%cpu 315%user 0%nice 58%sys 418%idle 0%iow 6%irq 3%sirq 0%host ,800,315,,58,,
248,1239, Mem: 3731608k total 3503128k used 228480k free 125500k buffers ,3731608,3503128,228480,125500,, 800%cpu 289%user 3%nice 60%sys 440%idle 0%iow 6%irq 3%sirq 0%host ,800,289,,60,,
249,1244, Mem: 3731608k total 3506384k used 225224k free 125504k buffers ,3731608,3506384,225224,125504,, 800%cpu 312%user 0%nice 58%sys 424%idle 0%iow 3%irq 3%sirq 0%host ,800,312,,58,,
250,1249, Mem: 3731608k total 3501820k used 229788k free 125504k buffers ,3731608,3501820,229788,125504,, 800%cpu 297%user 0%nice 55%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,55,,
251,1254, Mem: 3731608k total 3505820k used 225788k free 125516k buffers ,3731608,3505820,225788,125516,, 800%cpu 261%user 3%nice 67%sys 461%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,67,,
252,1259, Mem: 3731608k total 3508948k used 222660k free 125516k buffers ,3731608,3508948,222660,125516,, 800%cpu 285%user 0%nice 53%sys 459%idle 0%iow 3%irq 0%sirq 0%host ,800,285,,53,,
253,1264, Mem: 3731608k total 3504408k used 227200k free 125520k buffers ,3731608,3504408,227200,125520,, 800%cpu 321%user 0%nice 58%sys 409%idle 0%iow 9%irq 3%sirq 0%host ,800,321,,58,,
254,1269, Mem: 3731608k total 3507756k used 223852k free 125520k buffers ,3731608,3507756,223852,125520,, 800%cpu 262%user 0%nice 56%sys 482%idle 0%iow 0%irq 0%sirq 0%host ,800,262,,56,,
255,1274, Mem: 3731608k total 3500284k used 231324k free 125520k buffers ,3731608,3500284,231324,125520,, 800%cpu 309%user 6%nice 56%sys 418%idle 3%iow 6%irq 3%sirq 0%host ,800,309,,56,,
256,1279, Mem: 3731608k total 3508084k used 223524k free 125520k buffers ,3731608,3508084,223524,125520,, 800%cpu 282%user 0%nice 56%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,282,,56,,
257,1284, Mem: 3731608k total 3506064k used 225544k free 125544k buffers ,3731608,3506064,225544,125544,, 800%cpu 267%user 9%nice 61%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,267,,61,,
258,1289, Mem: 3731608k total 3508992k used 222616k free 125544k buffers ,3731608,3508992,222616,125544,, 800%cpu 297%user 0%nice 64%sys 430%idle 0%iow 9%irq 0%sirq 0%host ,800,297,,64,,
259,1294, Mem: 3731608k total 3515348k used 216260k free 125544k buffers ,3731608,3515348,216260,125544,, 800%cpu 253%user 0%nice 62%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,62,,
260,1299, Mem: 3731608k total 3509084k used 222524k free 125544k buffers ,3731608,3509084,222524,125544,, 800%cpu 285%user 0%nice 58%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,285,,58,,
261,1304, Mem: 3731608k total 3511376k used 220232k free 125544k buffers ,3731608,3511376,220232,125544,, 800%cpu 291%user 0%nice 68%sys 432%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,68,,
262,1309, Mem: 3731608k total 3509252k used 222356k free 125544k buffers ,3731608,3509252,222356,125544,, 800%cpu 259%user 0%nice 53%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,53,,
