Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count
30,125141499889959,125141516670857,16.780898,0
30,125141516670857,125141533451291,16.780434,0
30,125141533451291,125141550231772,16.780481,0
30,125141550231772,125141567012681,16.780909,0
30,125141567012681,125141583793649,16.780968,0
30,125141583793649,125141600574809,16.78116,0
30,125141600574809,125141617355674,16.780865,0
30,125141617355674,125141634135408,16.779734,0
30,125141634135408,125141650916463,16.781055,0
30,125141650916463,125141667697053,16.78059,0
30,125141667697053,125141684477444,16.780391,0
30,125141684477444,125141701258360,16.780916,0
30,125141701258360,125141718039490,16.78113,0
30,125141718039490,125141734820758,16.781268,0
30,125141734820758,125141751601431,16.780673,0
30,125141751601431,125141768381679,16.780248,0
30,125141768381679,125141785161685,16.780006,0
30,125141785161685,125141801942469,16.780784,0
30,125141801942469,125141818723530,16.781061,0
30,125141818723530,125141835504620,16.78109,0
30,125141835504620,125141852285211,16.780591,0
30,125141852285211,125141869065696,16.780485,0
30,125141869065696,125141885846072,16.780376,0
30,125141885846072,125141902627109,16.781037,0
30,125141902627109,125141919408094,16.780985,0
30,125141919408094,125141936189236,16.781142,0
30,125141936189236,125141952970061,16.780825,0
30,125141952970061,125141969750808,16.780747,0
30,125141969750808,125141986531197,16.780389,0
30,125141986531197,125142003312578,16.781381,0
30,125142003312578,125142020093667,16.781089,0
30,125142020093667,125142036874820,16.781153,0
30,125142036874820,125142053655849,16.781029,0
30,125142053655849,125142070436672,16.780823,0
30,125142070436672,125142087217328,16.780656,0
30,125142087217328,125142103997947,16.780619,0
30,125142103997947,125142120777081,16.779134,0
30,125142120777081,125142137558446,16.781365,0
30,125142137558446,125142154339553,16.781107,0
30,125142154339553,125142171120994,16.781441,0
30,125142171120994,125142187902288,16.781294,0
30,125142187902288,125142204683737,16.781449,0
30,125142204683737,125142221464535,16.780798,0
30,125142221464535,125142238244881,16.780346,0
30,125142238244881,125142255024985,16.780104,0
31,125142255024985,125142271806150,16.781165,0
31,125142271806150,125142288587140,16.78099,0
31,125142288587140,125142305368060,16.78092,0
31,125142305368060,125142322148653,16.780593,0
31,125142322148653,125142338929568,16.780915,0
31,125142338929568,125142355710627,16.781059,0
31,125142355710627,125142372491714,16.781087,0
31,125142372491714,125142389271940,16.780226,0
31,125142389271940,125142406053183,16.781243,0
31,125142406053183,125142422834210,16.781027,0
31,125142422834210,125142439615491,16.781281,0
31,125142439615491,125142456396521,16.78103,0
31,125142456396521,125142473177512,16.780991,0
31,125142473177512,125142489958068,16.780556,0
31,125142489958068,125142506738155,16.780087,0
31,125142506738155,125142523518997,16.780842,0
31,125142523518997,125142540300181,16.781184,0
31,125142540300181,125142557081534,16.781353,0
31,125142557081534,125142573862623,16.781089,0
31,125142573862623,125142590643080,16.780457,0
31,125142590643080,125142607423877,16.780797,0
31,125142607423877,125142624204838,16.780961,0
31,125142624204838,125142640986187,16.781349,0
31,125142640986187,125142657767233,16.781046,0
31,125142657767233,125142674548746,16.781513,0
31,125142674548746,125142691329969,16.781223,0
31,125142691329969,125142708110311,16.780342,0
31,125142708110311,125142724890861,16.78055,0
31,125142724890861,125142741671647,16.780786,0
31,125142741671647,125142758452543,16.780896,0
31,125142758452543,125142775233506,16.780963,0
31,125142775233506,125142792014271,16.780765,0
31,125142792014271,125142808795696,16.781425,0
31,125142808795696,125142825575747,16.780051,0
31,125142825575747,125142842355752,16.780005,0
31,125142842355752,125142859136105,16.780353,0
31,125142859136105,125142875916963,16.780858,0
31,125142875916963,125142892697556,16.780593,0
31,125142892697556,125142909478991,16.781435,0
31,125142909478991,125142926260053,16.781062,0
31,125142926260053,125142943041555,16.781502,0
31,125142943041555,125142959821794,16.780239,0
31,125142959821794,125142976601992,16.780198,0
31,125142976601992,125142993382669,16.780677,0
31,125142993382669,125143010162321,16.779652,0
31,125143010162321,125143026942061,16.77974,0
31,125143026942061,125143043722247,16.780186,0
31,125143043722247,125143060502504,16.780257,0
31,125143060502504,125143077283126,16.780622,0
31,125143077283126,125143094063765,16.780639,0
31,125143094063765,125143110844210,16.780445,0
31,125143110844210,125143127624623,16.780413,0
31,125143127624623,125143144405378,16.780755,0
31,125143144405378,125143161186265,16.780887,0
31,125143161186265,125143177967959,16.781694,0
31,125143177967959,125143194749237,16.781278,0
31,125143194749237,125143211530159,16.780922,0
31,125143211530159,125143228310306,16.780147,0
31,125143228310306,125143245089518,16.779212,0
32,125143245089518,125143261869376,16.779858,0
32,125143261869376,125143278650479,16.781103,0
32,125143278650479,125143295432100,16.781621,0
32,125143295432100,125143312212581,16.780481,0
32,125143312212581,125143328994029,16.781448,0
32,125143328994029,125143345775230,16.781201,0
32,125143345775230,125143362555675,16.780445,0
32,125143362555675,125143379335890,16.780215,0
32,125143379335890,125143396116595,16.780705,0
32,125143396116595,125143412897486,16.780891,0
32,125143412897486,125143429678415,16.780929,0
32,125143429678415,125143446459133,16.780718,0
32,125143446459133,125143463239601,16.780468,0
32,125143463239601,125143480020634,16.781033,0
32,125143480020634,125143496800666,16.780032,0
32,125143496800666,125143513581472,16.780806,0
32,125143513581472,125143530362937,16.781465,0
32,125143530362937,125143547144157,16.78122,0
32,125143547144157,125143563924820,16.780663,0
32,125143563924820,125143580705439,16.780619,0
32,125143580705439,125143597486251,16.780812,0
32,125143597486251,125143614267365,16.781114,0
32,125143614267365,125143631048860,16.781495,0
32,125143631048860,125143647830381,16.781521,0
32,125143647830381,125143664611421,16.78104,0
32,125143664611421,125143681392636,16.781215,0
32,125143681392636,125143698173913,16.781277,0
32,125143698173913,125143714954911,16.780998,0
32,125143714954911,125143731736373,16.781462,0
32,125143731736373,125143748517899,16.781526,0
32,125143748517899,125143765298415,16.780516,0
32,125143765298415,125143782078362,16.779947,0
32,125143782078362,125143798858915,16.780553,0
32,125143798858915,125143815639649,16.780734,0
32,125143815639649,125143832420875,16.781226,0
32,125143832420875,125143849202077,16.781202,0
32,125143849202077,125143865983028,16.780951,0
32,125143865983028,125143882764183,16.781155,0
32,125143882764183,125143899544874,16.780691,0
32,125143899544874,125143916325251,16.780377,0
32,125143916325251,125143933106457,16.781206,0
32,125143933106457,125143949887591,16.781134,0
32,125143949887591,125143966668079,16.780488,0
32,125143966668079,125143983448987,16.780908,0
32,125143983448987,125144000230175,16.781188,0
32,125144000230175,125144017011343,16.781168,0
32,125144017011343,125144033792791,16.781448,0
32,125144033792791,125144050573998,16.781207,0
32,125144050573998,125144067355160,16.781162,0
32,125144067355160,125144084134466,16.779306,0
32,125144084134466,125144100914627,16.780161,0
32,125144100914627,125144117694298,16.779671,0
32,125144117694298,125144134475513,16.781215,0
32,125144134475513,125144151256491,16.780978,0
32,125144151256491,125144168037553,16.781062,0
32,125144168037553,125144184818529,16.780976,0
32,125144184818529,125144201599325,16.780796,0
32,125144201599325,125144218380495,16.78117,0
32,125144218380495,125144235161491,16.780996,0
32,125144235161491,125144251942200,16.780709,0
33,125144251942200,125144268723084,16.780884,0
33,125144268723084,125144285504103,16.781019,0
33,125144285504103,125144302285465,16.781362,0
33,125144302285465,125144319066259,16.780794,0
33,125144319066259,125144335847244,16.780985,0
33,125144335847244,125144352627911,16.780667,0
33,125144352627911,125144369408981,16.78107,0
33,125144369408981,125144386190496,16.781515,0
33,125144386190496,125144402972128,16.781632,0
33,125144402972128,125144419753462,16.781334,0
33,125144419753462,125144436534662,16.7812,0
33,125144436534662,125144453315446,16.780784,0
33,125144453315446,125144470096193,16.780747,0
33,125144470096193,125144486876638,16.780445,0
33,125144486876638,125144503657403,16.780765,0
33,125144503657403,125144520437417,16.780014,0
33,125144520437417,125144537217968,16.780551,0
33,125144537217968,125144553998981,16.781013,0
33,125144553998981,125144570780240,16.781259,0
33,125144570780240,125144587561372,16.781132,0
33,125144587561372,125144604342417,16.781045,0
33,125144604342417,125144621122796,16.780379,0
33,125144621122796,125144637903820,16.781024,0
33,125144637903820,125144654684664,16.780844,0
33,125144654684664,125144671465918,16.781254,0
33,125144671465918,125144688247142,16.781224,0
33,125144688247142,125144705028053,16.780911,0
33,125144705028053,125144721809019,16.780966,0
33,125144721809019,125144738588342,16.779323,0
33,125144738588342,125144755368390,16.780048,0
33,125144755368390,125144772149563,16.781173,0
33,125144772149563,125144788931083,16.78152,0
33,125144788931083,125144805712092,16.781009,0
33,125144805712092,125144822492934,16.780842,0
33,125144822492934,125144839273482,16.780548,0
33,125144839273482,125144856053512,16.78003,0
33,125144856053512,125144872833943,16.780431,0
33,125144872833943,125144889613619,16.779676,0
33,125144889613619,125144906394563,16.780944,0
33,125144906394563,125144923175251,16.780688,0
33,125144923175251,125144939956011,16.78076,0
33,125144939956011,125144956736827,16.780816,0
33,125144956736827,125144973517173,16.780346,0
33,125144973517173,125144990297351,16.780178,0
33,125144990297351,125145007078059,16.780708,0
33,125145007078059,125145023859256,16.781197,0
33,125145023859256,125145040640235,16.780979,0
33,125145040640235,125145057421135,16.7809,0
33,125145057421135,125145074201703,16.780568,0
33,125145074201703,125145090982511,16.780808,0
33,125145090982511,125145107762676,16.780165,0
33,125145107762676,125145124542464,16.779788,0
33,125145124542464,125145141323599,16.781135,0
33,125145141323599,125145158104443,16.780844,0
33,125145158104443,125145174885752,16.781309,0
33,125145174885752,125145191666835,16.781083,0
33,125145191666835,125145208447929,16.781094,0
33,125145208447929,125145225228331,16.780402,0
33,125145225228331,125145242007547,16.779216,0
33,125145242007547,125145258788049,16.780502,0
34,125145258788049,125145275568661,16.780612,0
34,125145275568661,125145292349954,16.781293,0
34,125145292349954,125145309131522,16.781568,0
34,125145309131522,125145325912511,16.780989,0
34,125145325912511,125145342694106,16.781595,0
34,125145342694106,125145359475647,16.781541,0
34,125145359475647,125145376257192,16.781545,0
34,125145376257192,125145393038200,16.781008,0
34,125145393038200,125145409819613,16.781413,0
34,125145409819613,125145426600702,16.781089,0
34,125145426600702,125145443381996,16.781294,0
34,125145443381996,125145460162388,16.780392,0
34,125145460162388,125145476942900,16.780512,0
34,125145476942900,125145493723882,16.780982,0
34,125145493723882,125145510505555,16.781673,0
34,125145510505555,125145527286763,16.781208,0
34,125145527286763,125145544067724,16.780961,0
34,125145544067724,125145560849014,16.78129,0
34,125145560849014,125145577630482,16.781468,0
34,125145577630482,125145594411418,16.780936,0
34,125145594411418,125145611192303,16.780885,0
34,125145611192303,125145627972729,16.780426,0
34,125145627972729,125145644752397,16.779668,0
34,125145644752397,125145661533251,16.780854,0
34,125145661533251,125145678314925,16.781674,0
34,125145678314925,125145695096335,16.78141,0
34,125145695096335,125145711877187,16.780852,0
34,125145711877187,125145728656899,16.779712,0
34,125145728656899,125145745437432,16.780533,0
34,125145745437432,125145762217617,16.780185,0
34,125145762217617,125145778998348,16.780731,0
34,125145778998348,125145795779142,16.780794,0
34,125145795779142,125145812560179,16.781037,0
34,125145812560179,125145829340886,16.780707,0
34,125145829340886,125145846121411,16.780525,0
34,125145846121411,125145862901696,16.780285,0
34,125145862901696,125145879682179,16.780483,0
34,125145879682179,125145896463057,16.780878,0
34,125145896463057,125145913244014,16.780957,0
34,125145913244014,125145930025214,16.7812,0
34,125145930025214,125145946806228,16.781014,0
34,125145946806228,125145963586645,16.780417,0
34,125145963586645,125145980367402,16.780757,0
34,125145980367402,125145997148581,16.781179,0
34,125145997148581,125146013929656,16.781075,0
34,125146013929656,125146030710726,16.78107,0
34,125146030710726,125146047491722,16.780996,0
34,125146047491722,125146064272307,16.780585,0
34,125146064272307,125146081052868,16.780561,0
34,125146081052868,125146097833494,16.780626,0
34,125146097833494,125146114614339,16.780845,0
34,125146114614339,125146131395534,16.781195,0
34,125146131395534,125146148176588,16.781054,0
34,125146148176588,125146164957778,16.78119,0
34,125146164957778,125146181739242,16.781464,0
34,125146181739242,125146198520223,16.780981,0
34,125146198520223,125146215300680,16.780457,0
34,125146215300680,125146232081555,16.780875,0
34,125146232081555,125146248862606,16.781051,0
35,125146248862606,125146265643468,16.780862,0
35,125146265643468,125146282424796,16.781328,0
35,125146282424796,125146299205947,16.781151,0
35,125146299205947,125146315986823,16.780876,0
35,125146315986823,125146332767714,16.780891,0
35,125146332767714,125146349548556,16.780842,0
35,125146349548556,125146366329412,16.780856,0
35,125146366329412,125146383110543,16.781131,0
35,125146383110543,125146399891641,16.781098,0
35,125146399891641,125146416672519,16.780878,0
35,125146416672519,125146433453339,16.78082,0
35,125146433453339,125146450233956,16.780617,0
35,125146450233956,125146467014921,16.780965,0
35,125146467014921,125146483796133,16.781212,0
35,125146483796133,125146500577479,16.781346,0
35,125146500577479,125146517358342,16.780863,0
35,125146517358342,125146534139347,16.781005,0
35,125146534139347,125146550919420,16.780073,0
35,125146550919420,125146567699555,16.780135,0
35,125146567699555,125146584480310,16.780755,0
35,125146584480310,125146601261191,16.780881,0
35,125146601261191,125146618041995,16.780804,0
35,125146618041995,125146634823244,16.781249,0
35,125146634823244,125146651604506,16.781262,0
35,125146651604506,125146668385119,16.780613,0
35,125146668385119,125146685165474,16.780355,0
35,125146685165474,125146701945805,16.780331,0
35,125146701945805,125146718725751,16.779946,0
35,125146718725751,125146735506800,16.781049,0
35,125146735506800,125146752287550,16.78075,0
35,125146752287550,125146769067649,16.780099,0
35,125146769067649,125146785846712,16.779063,0
35,125146785846712,125146802627768,16.781056,0
35,125146802627768,125146819408983,16.781215,0
35,125146819408983,125146836190524,16.781541,0
35,125146836190524,125146852971286,16.780762,0
35,125146852971286,125146869752671,16.781385,0
35,125146869752671,125146886533723,16.781052,0
35,125146886533723,125146903314735,16.781012,0
35,125146903314735,125146920094968,16.780233,0
35,125146920094968,125146936875862,16.780894,0
35,125146936875862,125146953656894,16.781032,0
35,125146953656894,125146970438214,16.78132,0
35,125146970438214,125146987219591,16.781377,0
35,125146987219591,125147004001096,16.781505,0
35,125147004001096,125147020782375,16.781279,0
35,125147020782375,125147037563300,16.780925,0
35,125147037563300,125147054343856,16.780556,0
35,125147054343856,125147071124674,16.780818,0
35,125147071124674,125147087905653,16.780979,0
35,125147087905653,125147104685999,16.780346,0
35,125147104685999,125147121466875,16.780876,0
35,125147121466875,125147138247088,16.780213,0
35,125147138247088,125147155027312,16.780224,0
35,125147155027312,125147171808365,16.781053,0
35,125147171808365,125147188589647,16.781282,0
35,125147188589647,125147205371151,16.781504,0
35,125147205371151,125147222152507,16.781356,0
35,125147222152507,125147238932949,16.780442,0
35,125147238932949,125147255714076,16.781127,0
36,125147255714076,125147272494653,16.780577,0
36,125147272494653,125147289275207,16.780554,0
36,125147289275207,125147306055915,16.780708,0
36,125147306055915,125147322836110,16.780195,0
36,125147322836110,125147339616832,16.780722,0
36,125147339616832,125147356397268,16.780436,0
36,125147356397268,125147373177687,16.780419,0
36,125147373177687,125147389956901,16.779214,0
36,125147389956901,125147406737995,16.781094,0
36,125147406737995,125147423519239,16.781244,0
36,125147423519239,125147440299944,16.780705,0
36,125147440299944,125147457080349,16.780405,0
36,125147457080349,125147473861157,16.780808,0
36,125147473861157,125147490641892,16.780735,0
36,125147490641892,125147507422548,16.780656,0
36,125147507422548,125147524203457,16.780909,0
36,125147524203457,125147540984025,16.780568,0
36,125147540984025,125147557764650,16.780625,0
36,125147557764650,125147574545698,16.781048,0
36,125147574545698,125147591326359,16.780661,0
36,125147591326359,125147608107394,16.781035,0
36,125147608107394,125147624888440,16.781046,0
36,125147624888440,125147641669826,16.781386,0
36,125147641669826,125147658449609,16.779783,0
36,125147658449609,125147675229789,16.78018,0
36,125147675229789,125147692010413,16.780624,0
36,125147692010413,125147708791220,16.780807,0
36,125147708791220,125147725572068,16.780848,0
36,125147725572068,125147742352401,16.780333,0
36,125147742352401,125147759132997,16.780596,0
36,125147759132997,125147775913182,16.780185,0
36,125147775913182,125147792693529,16.780347,0
36,125147792693529,125147809473520,16.779991,0
36,125147809473520,125147826254652,16.781132,0
36,125147826254652,125147843035690,16.781038,0
36,125147843035690,125147859817075,16.781385,0
36,125147859817075,125147876598588,16.781513,0
36,125147876598588,125147893379808,16.78122,0
36,125147893379808,125147910160942,16.781134,0
36,125147910160942,125147926941444,16.780502,0
36,125147926941444,125147943721902,16.780458,0
36,125147943721902,125147960501869,16.779967,0
36,125147960501869,125147977282043,16.780174,0
36,125147977282043,125147994063048,16.781005,0
36,125147994063048,125148010844552,16.781504,0
36,125148010844552,125148027625892,16.78134,0
36,125148027625892,125148044407219,16.781327,0
36,125148044407219,125148061187799,16.78058,0
36,125148061187799,125148077968473,16.780674,0
36,125148077968473,125148094748773,16.7803,0
36,125148094748773,125148111529534,16.780761,0
36,125148111529534,125148128310378,16.780844,0
36,125148128310378,125148145091320,16.780942,0
36,125148145091320,125148161872544,16.781224,0
36,125148161872544,125148178654179,16.781635,0
36,125148178654179,125148195435203,16.781024,0
36,125148195435203,125148212216136,16.780933,0
36,125148212216136,125148228996919,16.780783,0
36,125148228996919,125148245778005,16.781086,0
37,125148245778005,125148262559365,16.78136,0
37,125148262559365,125148279340888,16.781523,0
37,125148279340888,125148296122306,16.781418,0
37,125148296122306,125148312903436,16.78113,0
37,125148312903436,125148329684253,16.780817,0
37,125148329684253,125148346464968,16.780715,0
37,125148346464968,125148363244930,16.779962,0
37,125148363244930,125148380025202,16.780272,0
37,125148380025202,125148396805547,16.780345,0
37,125148396805547,125148413586194,16.780647,0
37,125148413586194,125148430367289,16.781095,0
37,125148430367289,125148447148227,16.780938,0
37,125148447148227,125148463928690,16.780463,0
37,125148463928690,125148480709494,16.780804,0
37,125148480709494,125148497490478,16.780984,0
37,125148497490478,125148514271765,16.781287,0
37,125148514271765,125148531052440,16.780675,0
37,125148531052440,125148547833640,16.7812,0
37,125148547833640,125148564615073,16.781433,0
37,125148564615073,125148581396008,16.780935,0
37,125148581396008,125148598176861,16.780853,0
37,125148598176861,125148614958007,16.781146,0
37,125148614958007,125148631739054,16.781047,0
37,125148631739054,125148648520027,16.780973,0
37,125148648520027,125148665300795,16.780768,0
37,125148665300795,125148682080629,16.779834,0
37,125148682080629,125148698861733,16.781104,0
37,125148698861733,125148715642974,16.781241,0
37,125148715642974,125148732424358,16.781384,0
37,125148732424358,125148749205671,16.781313,0
37,125148749205671,125148765986482,16.780811,0
37,125148765986482,125148782768030,16.781548,0
37,125148782768030,125148799549348,16.781318,0
37,125148799549348,125148816330423,16.781075,0
37,125148816330423,125148833110816,16.780393,0
37,125148833110816,125148849891470,16.780654,0
37,125148849891470,125148866672345,16.780875,0
37,125148866672345,125148883453371,16.781026,0
37,125148883453371,125148900234389,16.781018,0
37,125148900234389,125148917015297,16.780908,0
37,125148917015297,125148933796246,16.780949,0
37,125148933796246,125148950577168,16.780922,0
37,125148950577168,125148967358308,16.78114,0
37,125148967358308,125148984139740,16.781432,0
37,125148984139740,125149000921148,16.781408,0
37,125149000921148,125149017701869,16.780721,0
37,125149017701869,125149034482284,16.780415,0
37,125149034482284,125149051261578,16.779294,0
37,125149051261578,125149068042255,16.780677,0
37,125149068042255,125149084822711,16.780456,0
37,125149084822711,125149101603659,16.780948,0
37,125149101603659,125149118384751,16.781092,0
37,125149118384751,125149135165848,16.781097,0
37,125149135165848,125149151946422,16.780574,0
37,125149151946422,125149168726942,16.78052,0
37,125149168726942,125149185507788,16.780846,0
37,125149185507788,125149202288867,16.781079,0
37,125149202288867,125149219069667,16.7808,0
37,125149219069667,125149235849891,16.780224,0
37,125149235849891,125149252629392,16.779501,0
38,125149252629392,125149269410271,16.780879,0
38,125149269410271,125149286191388,16.781117,0
38,125149286191388,125149302972621,16.781233,0
38,125149302972621,125149319753506,16.780885,0
38,125149319753506,125149336534129,16.780623,0
38,125149336534129,125149353314852,16.780723,0
38,125149353314852,125149370095563,16.780711,0
38,125149370095563,125149386876617,16.781054,0
38,125149386876617,125149403657726,16.781109,0
38,125149403657726,125149420438749,16.781023,0
38,125149420438749,125149437219881,16.781132,0
38,125149437219881,125149454000223,16.780342,0
38,125149454000223,125149470775927,16.775704,0
38,125149470775927,125149487556565,16.780638,0
38,125149487556565,125149504338045,16.78148,0
38,125149504338045,125149521119140,16.781095,0
38,125149521119140,125149537900376,16.781236,0
38,125149537900376,125149554681160,16.780784,0
38,125149554681160,125149571462216,16.781056,0
38,125149571462216,125149588242702,16.780486,0
38,125149588242702,125149605023223,16.780521,0
38,125149605023223,125149621802207,16.778984,0
38,125149621802207,125149638583153,16.780946,0
38,125149638583153,125149655363786,16.780633,0
38,125149655363786,125149672145017,16.781231,0
38,125149672145017,125149688925943,16.780926,0
38,125149688925943,125149705707091,16.781148,0
38,125149705707091,125149722487693,16.780602,0
38,125149722487693,125149739268129,16.780436,0
38,125149739268129,125149756047811,16.779682,0
38,125149756047811,125149772828667,16.780856,0
38,125149772828667,125149789609768,16.781101,0
38,125149789609768,125149806390039,16.780271,0
38,125149806390039,125149823169801,16.779762,0
38,125149823169801,125149839951600,16.781799,0
38,125149839951600,125149856732494,16.780894,0
38,125149856732494,125149873513398,16.780904,0
38,125149873513398,125149890294594,16.781196,0
38,125149890294594,125149907075681,16.781087,0
38,125149907075681,125149923856767,16.781086,0
38,125149923856767,125149940637882,16.781115,0
38,125149940637882,125149957417332,16.77945,0
38,125149957417332,125149974196550,16.779218,0
38,125149974196550,125149990977458,16.780908,0
38,125149990977458,125150007759413,16.781955,0
38,125150007759413,125150024540658,16.781245,0
38,125150024540658,125150041322383,16.781725,0
38,125150041322383,125150058103606,16.781223,0
38,125150058103606,125150074885050,16.781444,0
38,125150074885050,125150091666065,16.781015,0
38,125150091666065,125150108446736,16.780671,0
38,125150108446736,125150125227632,16.780896,0
38,125150125227632,125150142008880,16.781248,0
38,125150142008880,125150158790137,16.781257,0
38,125150158790137,125150175571275,16.781138,0
38,125150175571275,125150192352488,16.781213,0
38,125150192352488,125150209134082,16.781594,0
38,125150209134082,125150225914283,16.780201,0
38,125150225914283,125150242694674,16.780391,0
39,125150242694674,125150259474537,16.779863,0
39,125150259474537,125150276254955,16.780418,0
39,125150276254955,125150293035824,16.780869,0
39,125150293035824,125150309817090,16.781266,0
39,125150309817090,125150326598544,16.781454,0
39,125150326598544,125150343380049,16.781505,0
39,125150343380049,125150360159977,16.779928,0
39,125150360159977,125150376941045,16.781068,0
39,125150376941045,125150393722087,16.781042,0
39,125150393722087,125150410502721,16.780634,0
39,125150410502721,125150427283753,16.781032,0
39,125150427283753,125150444064641,16.780888,0
39,125150444064641,125150460845738,16.781097,0
39,125150460845738,125150477625762,16.780024,0
39,125150477625762,125150494406432,16.78067,0
39,125150494406432,125150511187538,16.781106,0
39,125150511187538,125150527968353,16.780815,0
39,125150527968353,125150544749573,16.78122,0
39,125150544749573,125150561530839,16.781266,0
39,125150561530839,125150578312301,16.781462,0
39,125150578312301,125150595093139,16.780838,0
39,125150595093139,125150611873607,16.780468,0
39,125150611873607,125150628654703,16.781096,0
39,125150628654703,125150645435817,16.781114,0
39,125150645435817,125150662216512,16.780695,0
39,125150662216512,125150678997645,16.781133,0
39,125150678997645,125150695778899,16.781254,0
39,125150695778899,125150712560222,16.781323,0
39,125150712560222,125150729340889,16.780667,0
39,125150729340889,125150746121148,16.780259,0
39,125150746121148,125150762902601,16.781453,0
39,125150762902601,125150779683601,16.781,0
39,125150779683601,125150796464511,16.78091,0
39,125150796464511,125150813245727,16.781216,0
39,125150813245727,125150830026427,16.7807,0
39,125150830026427,125150846807300,16.780873,0
39,125150846807300,125150863587986,16.780686,0
39,125150863587986,125150880368635,16.780649,0
39,125150880368635,125150897149567,16.780932,0
39,125150897149567,125150913930618,16.781051,0
39,125150913930618,125150930710663,16.780045,0
39,125150930710663,125150947491003,16.78034,0
39,125150947491003,125150964272209,16.781206,0
39,125150964272209,125150981053182,16.780973,0
39,125150981053182,125150997834208,16.781026,0
39,125150997834208,125151014615100,16.780892,0
39,125151014615100,125151031395778,16.780678,0
39,125151031395778,125151048176483,16.780705,0
39,125151048176483,125151064957649,16.781166,0
39,125151064957649,125151081738466,16.780817,0
39,125151081738466,125151098519290,16.780824,0
39,125151098519290,125151115299668,16.780378,0
39,125151115299668,125151132079524,16.779856,0
39,125151132079524,125151148859629,16.780105,0
39,125151148859629,125151165640810,16.781181,0
39,125151165640810,125151182421469,16.780659,0
39,125151182421469,125151199202650,16.781181,0
39,125151199202650,125151215981532,16.778882,0
39,125151215981532,125151232761999,16.780467,0
39,125151232761999,125151249541843,16.779844,0
40,125151249541843,125151266322773,16.78093,0
40,125151266322773,125151283104299,16.781526,0
40,125151283104299,125151299885911,16.781612,0
40,125151299885911,125151316667376,16.781465,0
40,125151316667376,125151333449038,16.781662,0
40,125151333449038,125151350230385,16.781347,0
40,125151350230385,125151367010695,16.78031,0
40,125151367010695,125151383791508,16.780813,0
40,125151383791508,125151400572619,16.781111,0
40,125151400572619,125151417353602,16.780983,0
40,125151417353602,125151434135135,16.781533,0
40,125151434135135,125151450915864,16.780729,0
40,125151450915864,125151467694417,16.778553,0
40,125151467694417,125151484475136,16.780719,0
40,125151484475136,125151501256193,16.781057,0
40,125151501256193,125151518037004,16.780811,0
40,125151518037004,125151534818102,16.781098,0
40,125151534818102,125151551598834,16.780732,0
40,125151551598834,125151568379652,16.780818,0
40,125151568379652,125151585160457,16.780805,0
40,125151585160457,125151601941367,16.78091,0
40,125151601941367,125151618722420,16.781053,0
40,125151618722420,125151635503474,16.781054,0
40,125151635503474,125151652283920,16.780446,0
40,125151652283920,125151669064506,16.780586,0
40,125151669064506,125151685845277,16.780771,0
40,125151685845277,125151702626159,16.780882,0
40,125151702626159,125151719406719,16.78056,0
40,125151719406719,125151736187649,16.78093,0
40,125151736187649,125151752968573,16.780924,0
40,125151752968573,125151769748736,16.780163,0
40,125151769748736,125151786527389,16.778653,0
40,125151786527389,125151803307918,16.780529,0
40,125151803307918,125151820088012,16.780094,0
40,125151820088012,125151836869277,16.781265,0
40,125151836869277,125151853650821,16.781544,0
40,125151853650821,125151870432550,16.781729,0
40,125151870432550,125151887213627,16.781077,0
40,125151887213627,125151903994882,16.781255,0
40,125151903994882,125151920776100,16.781218,0
40,125151920776100,125151937557531,16.781431,0
40,125151937557531,125151954337839,16.780308,0
40,125151954337839,125151971118822,16.780983,0
40,125151971118822,125151987898900,16.780078,0
40,125151987898900,125152004679849,16.780949,0
40,125152004679849,125152021461153,16.781304,0
40,125152021461153,125152038242103,16.78095,0
40,125152038242103,125152055021783,16.77968,0
40,125152055021783,125152071802779,16.780996,0
40,125152071802779,125152088583971,16.781192,0
40,125152088583971,125152105365211,16.78124,0
40,125152105365211,125152122146379,16.781168,0
40,125152122146379,125152138927364,16.780985,0
40,125152138927364,125152155708043,16.780679,0
40,125152155708043,125152172488902,16.780859,0
40,125152172488902,125152189269918,16.781016,0
40,125152189269918,125152206051134,16.781216,0
40,125152206051134,125152222831752,16.780618,0
40,125152222831752,125152239612530,16.780778,0
40,125152239612530,125152256392890,16.78036,0
41,125152256392890,125152273173750,16.78086,0
41,125152273173750,125152289954436,16.780686,0
41,125152289954436,125152306734737,16.780301,0
41,125152306734737,125152323515709,16.780972,0
41,125152323515709,125152340296963,16.781254,0
41,125152340296963,125152357077635,16.780672,0
41,125152357077635,125152373858975,16.78134,0
41,125152373858975,125152390640071,16.781096,0
41,125152390640071,125152407421471,16.7814,0
41,125152407421471,125152424202124,16.780653,0
41,125152424202124,125152440982733,16.780609,0
41,125152440982733,125152457763755,16.781022,0
41,125152457763755,125152474544880,16.781125,0
41,125152474544880,125152491325662,16.780782,0
41,125152491325662,125152508106890,16.781228,0
41,125152508106890,125152524887548,16.780658,0
41,125152524887548,125152541668050,16.780502,0
41,125152541668050,125152558448748,16.780698,0
41,125152558448748,125152575229650,16.780902,0
41,125152575229650,125152592009763,16.780113,0
41,125152592009763,125152608790404,16.780641,0
41,125152608790404,125152625571353,16.780949,0
41,125152625571353,125152642351851,16.780498,0
