Time (sec),Previous Frame (ns),Current Frame (ns),Time Elapsed (ms),Dropped Frame Count,,Num,FPS,,Min FPS,Max FPS,Avg FPS
28,3.90366E+14,3.90366E+14,16.774829,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773282,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773325,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775172,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774898,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774675,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774238,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772088,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774657,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772633,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774695,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772999,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.7756,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.77558,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773317,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.769991,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773219,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774878,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775308,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774793,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774121,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775183,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772661,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.769577,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.77118,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.771226,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773625,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.770186,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774093,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.773382,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774893,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775499,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775759,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775428,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775523,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774801,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775024,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.775128,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772973,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772583,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.772738,0,,,,,,,
28,3.90366E+14,3.90366E+14,16.774914,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.775555,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.775611,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.770112,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.772048,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.772833,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.775058,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.775604,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.774242,0,,,,,,,
29,3.90366E+14,3.90366E+14,16.772904,0,,,,,,,
29,3.90366E+14,3.90367E+14,16.7729,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774587,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774758,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775278,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.773627,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.773051,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.771049,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774813,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775106,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774602,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774897,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774325,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77525,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775029,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774551,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.772626,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.769443,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774673,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.771258,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774868,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774605,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775344,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.771381,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.772527,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77466,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77499,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775053,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77515,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774371,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774918,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.770951,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774604,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.773145,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774867,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77346,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774525,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.767827,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.772626,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.773043,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.772579,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774898,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775285,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774597,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775254,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.77442,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774125,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.775511,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.773007,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774989,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.771651,0,,,,,,,
29,3.90367E+14,3.90367E+14,16.774625,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.774715,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.771266,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.774902,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.774979,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.775008,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.774424,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.775203,0,,,,,,,
30,3.90367E+14,3.90367E+14,16.771706,0,,,,,,,
30,3.90367E+14,3.90368E+14,16.771114,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772603,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.771261,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.773047,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.77122,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775035,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775455,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774526,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774723,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774889,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.77476,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775138,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775134,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774643,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775255,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772677,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772267,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775406,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774273,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.773466,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.769929,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774002,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.773015,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.770251,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772395,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774965,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774564,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774398,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772835,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.77344,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.773016,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772319,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774584,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774504,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774364,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772995,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774092,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.770757,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.77419,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775107,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774865,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775416,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774613,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.774918,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.771833,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.771077,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772949,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.775555,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.772937,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.771468,0,,,,,,,
30,3.90368E+14,3.90368E+14,16.769431,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.775422,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.774252,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.775441,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.774782,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.774377,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.77521,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.775101,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.775092,0,,,,,,,
31,3.90368E+14,3.90368E+14,16.7703,0,,,,,,,
31,3.90368E+14,3.90369E+14,16.772754,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774739,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774349,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774914,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772735,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.771404,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.770213,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774322,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774572,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775217,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772905,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.773057,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.770886,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.769337,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.773438,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772719,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774442,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775055,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775354,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775395,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772979,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774695,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.766747,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774708,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774288,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775527,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774809,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774668,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.773166,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772648,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772777,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775022,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.771285,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772941,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.77124,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.767974,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775744,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.77487,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775602,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.77523,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775403,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775058,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.772702,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.771895,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.771174,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.770142,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774627,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.775281,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.774688,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.771156,0,,,,,,,
31,3.90369E+14,3.90369E+14,16.773172,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.77451,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.771121,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.770871,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.77073,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.775807,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.773376,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.775987,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.772387,0,,,,,,,
32,3.90369E+14,3.90369E+14,16.769701,0,,,,,,,
32,3.90369E+14,3.9037E+14,16.77566,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772149,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.77246,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775328,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775427,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.7704,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773138,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.77556,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775631,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775957,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775712,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775407,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773656,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.771211,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772387,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773565,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.769358,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.774492,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772633,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.776006,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.774984,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775668,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775489,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775037,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775371,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.774636,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775083,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773119,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.770306,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.774421,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.77381,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773539,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775538,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.774315,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773429,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775046,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772917,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772028,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.775605,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772954,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772846,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772348,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773997,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.770698,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773128,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.77491,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773305,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.771703,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.773564,0,,,,,,,
32,3.9037E+14,3.9037E+14,16.772683,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.774787,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.774833,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.775661,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.775248,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.775535,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.774173,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.774974,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.773556,0,,,,,,,
33,3.9037E+14,3.9037E+14,16.772683,0,,,,,,,
33,3.9037E+14,3.90371E+14,16.774913,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775023,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775579,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773904,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774743,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.77504,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771368,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775217,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774915,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775103,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774529,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774743,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774648,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771985,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774917,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.772853,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774458,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773037,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774591,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774564,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.772671,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774556,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.770486,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774313,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.772835,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775551,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771736,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773018,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771774,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773558,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.769798,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775308,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774579,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774681,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.769537,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773057,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773606,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.77506,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774702,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775649,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774709,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.773122,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.772672,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.775608,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.772272,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774731,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771371,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.77523,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.771963,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774939,0,,,,,,,
33,3.90371E+14,3.90371E+14,16.774508,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.774882,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.775031,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.775001,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.774754,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.775162,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.774531,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.772739,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.770542,0,,,,,,,
34,3.90371E+14,3.90371E+14,16.772655,0,,,,,,,
34,3.90371E+14,3.90372E+14,16.773292,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775098,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.770329,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775284,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774763,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.766767,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772212,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.77208,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774759,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.773071,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772224,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.771423,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775242,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775235,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774962,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774489,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775234,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772625,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772688,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772461,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775193,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774701,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774829,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775779,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775608,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772827,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.773263,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775327,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775121,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.773375,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774208,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.770971,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.770665,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775012,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775033,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775418,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774783,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775282,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774912,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772007,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.772684,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774873,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.770993,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.773537,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775558,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.771131,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774603,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.775528,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.77327,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774973,0,,,,,,,
34,3.90372E+14,3.90372E+14,16.774773,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.7712,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.774884,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.772613,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.774407,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.77071,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.774664,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.773013,0,,,,,,,
35,3.90372E+14,3.90372E+14,16.77166,0,,,,,,,
35,3.90372E+14,3.90373E+14,16.775177,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.77499,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.769865,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.771685,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.77482,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.77457,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.770238,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775268,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.770847,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775074,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.771163,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775186,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.773884,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.772833,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.773893,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775103,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.774611,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.774489,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775377,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775081,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775344,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.774928,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.774929,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.775156,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.774627,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.769687,0,,,,,,,
35,3.90373E+14,3.90373E+14,16.771076,0,,,,,,,
