Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,660, Mem: 3731608k total 3484904k used 246704k free 139032k buffers ,3731608,3484904,246704,139032,, 800%cpu 297%user 0%nice 59%sys 431%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,59,,
133,665, Mem: 3731608k total 3463144k used 268464k free 139036k buffers ,3731608,3463144,268464,139036,, 800%cpu 272%user 22%nice 78%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,272,,78,,
134,670, Mem: 3731608k total 3468540k used 263068k free 139036k buffers ,3731608,3468540,263068,139036,, 800%cpu 327%user 0%nice 55%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,327,,55,,
135,675, Mem: 3731608k total 3469280k used 262328k free 139040k buffers ,3731608,3469280,262328,139040,, 800%cpu 309%user 0%nice 56%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,56,,
136,680, Mem: 3731608k total 3472032k used 259576k free 139040k buffers ,3731608,3472032,259576,139040,, 800%cpu 262%user 3%nice 59%sys 471%idle 0%iow 6%irq 0%sirq 0%host ,800,262,,59,,
137,685, Mem: 3731608k total 3479116k used 252492k free 139040k buffers ,3731608,3479116,252492,139040,, 800%cpu 267%user 0%nice 58%sys 470%idle 0%iow 3%irq 3%sirq 0%host ,800,267,,58,,
138,690, Mem: 3731608k total 3480320k used 251288k free 139040k buffers ,3731608,3480320,251288,139040,, 800%cpu 259%user 6%nice 59%sys 463%idle 3%iow 6%irq 3%sirq 0%host ,800,259,,59,,
139,695, Mem: 3731608k total 3464300k used 267308k free 139044k buffers ,3731608,3464300,267308,139044,, 800%cpu 309%user 22%nice 72%sys 388%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,72,,
140,700, Mem: 3731608k total 3465868k used 265740k free 139044k buffers ,3731608,3465868,265740,139044,, 800%cpu 318%user 3%nice 64%sys 403%idle 0%iow 6%irq 6%sirq 0%host ,800,318,,64,,
141,705, Mem: 3731608k total 3465244k used 266364k free 139048k buffers ,3731608,3465244,266364,139048,, 800%cpu 259%user 3%nice 50%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,259,,50,,
142,710, Mem: 3731608k total 3473008k used 258600k free 139052k buffers ,3731608,3473008,258600,139052,, 800%cpu 250%user 0%nice 66%sys 478%idle 0%iow 6%irq 0%sirq 0%host ,800,250,,66,,
143,715, Mem: 3731608k total 3593320k used 138288k free 139056k buffers ,3731608,3593320,138288,139056,, 800%cpu 331%user 0%nice 75%sys 388%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,75,,
144,721, Mem: 3731608k total 3483444k used 248164k free 139056k buffers ,3731608,3483444,248164,139056,, 800%cpu 244%user 19%nice 53%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,53,,
145,726, Mem: 3731608k total 3464752k used 266856k free 139056k buffers ,3731608,3464752,266856,139056,, 800%cpu 278%user 3%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,278,,56,,
146,731, Mem: 3731608k total 3467092k used 264516k free 139056k buffers ,3731608,3467092,264516,139056,, 800%cpu 341%user 0%nice 63%sys 391%idle 0%iow 6%irq 0%sirq 0%host ,800,341,,63,,
147,736, Mem: 3731608k total 3473812k used 257796k free 139056k buffers ,3731608,3473812,257796,139056,, 800%cpu 244%user 0%nice 47%sys 500%idle 0%iow 6%irq 3%sirq 0%host ,800,244,,47,,
148,741, Mem: 3731608k total 3473560k used 258048k free 139056k buffers ,3731608,3473560,258048,139056,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,275,,66,,
149,746, Mem: 3731608k total 3475832k used 255776k free 139056k buffers ,3731608,3475832,255776,139056,, 800%cpu 235%user 0%nice 47%sys 509%idle 0%iow 6%irq 3%sirq 0%host ,800,235,,47,,
150,751, Mem: 3731608k total 3481728k used 249880k free 139056k buffers ,3731608,3481728,249880,139056,, 800%cpu 300%user 0%nice 44%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,44,,
151,756, Mem: 3731608k total 3459148k used 272460k free 139056k buffers ,3731608,3459148,272460,139056,, 800%cpu 303%user 22%nice 50%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,50,,
152,761, Mem: 3731608k total 3465768k used 265840k free 139056k buffers ,3731608,3465768,265840,139056,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
153,766, Mem: 3731608k total 3467784k used 263824k free 139056k buffers ,3731608,3467784,263824,139056,, 800%cpu 272%user 0%nice 53%sys 463%idle 0%iow 9%irq 3%sirq 0%host ,800,272,,53,,
154,772, Mem: 3731608k total 3463108k used 268500k free 139060k buffers ,3731608,3463108,268500,139060,, 800%cpu 184%user 31%nice 38%sys 547%idle 0%iow 0%irq 0%sirq 0%host ,800,184,,38,,
155,777, Mem: 3731608k total 3465864k used 265744k free 139060k buffers ,3731608,3465864,265744,139060,, 800%cpu 294%user 3%nice 58%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,58,,
156,782, Mem: 3731608k total 3468464k used 263144k free 139060k buffers ,3731608,3468464,263144,139060,, 800%cpu 294%user 0%nice 56%sys 444%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,56,,
157,787, Mem: 3731608k total 3475156k used 256452k free 139060k buffers ,3731608,3475156,256452,139060,, 800%cpu 245%user 0%nice 55%sys 494%idle 0%iow 6%irq 0%sirq 0%host ,800,245,,55,,
158,792, Mem: 3731608k total 3473688k used 257920k free 139060k buffers ,3731608,3473688,257920,139060,, 800%cpu 309%user 0%nice 53%sys 431%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,53,,
159,797, Mem: 3731608k total 3474588k used 257020k free 139060k buffers ,3731608,3474588,257020,139060,, 800%cpu 303%user 0%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
160,802, Mem: 3731608k total 3482548k used 249060k free 139060k buffers ,3731608,3482548,249060,139060,, 800%cpu 313%user 0%nice 59%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,59,,
161,807, Mem: 3731608k total 3459648k used 271960k free 139060k buffers ,3731608,3459648,271960,139060,, 800%cpu 309%user 22%nice 66%sys 394%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,66,,
162,812, Mem: 3731608k total 3466880k used 264728k free 139076k buffers ,3731608,3466880,264728,139076,, 800%cpu 284%user 0%nice 47%sys 459%idle 0%iow 9%irq 0%sirq 0%host ,800,284,,47,,
163,817, Mem: 3731608k total 3469764k used 261844k free 139080k buffers ,3731608,3469764,261844,139080,, 800%cpu 294%user 0%nice 66%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,294,,66,,
164,822, Mem: 3731608k total 3470252k used 261356k free 139080k buffers ,3731608,3470252,261356,139080,, 800%cpu 303%user 3%nice 41%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,41,,
165,827, Mem: 3731608k total 3460460k used 271148k free 139080k buffers ,3731608,3460460,271148,139080,, 800%cpu 297%user 0%nice 56%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,56,,
166,832, Mem: 3731608k total 3476284k used 255324k free 139084k buffers ,3731608,3476284,255324,139084,, 800%cpu 109%user 0%nice 25%sys 666%idle 0%iow 0%irq 0%sirq 0%host ,800,109,,25,,
167,837, Mem: 3731608k total 3455048k used 276560k free 139084k buffers ,3731608,3455048,276560,139084,, 800%cpu 316%user 3%nice 56%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,56,,
168,842, Mem: 3731608k total 3455876k used 275732k free 139084k buffers ,3731608,3455876,275732,139084,, 800%cpu 331%user 0%nice 63%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,331,,63,,
169,847, Mem: 3731608k total 3457152k used 274456k free 139084k buffers ,3731608,3457152,274456,139084,, 800%cpu 297%user 0%nice 50%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,297,,50,,
170,852, Mem: 3731608k total 3463868k used 267740k free 139084k buffers ,3731608,3463868,267740,139084,, 800%cpu 331%user 0%nice 69%sys 391%idle 0%iow 9%irq 0%sirq 0%host ,800,331,,69,,
171,857, Mem: 3731608k total 3466344k used 265264k free 139084k buffers ,3731608,3466344,265264,139084,, 800%cpu 319%user 0%nice 63%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,63,,
172,862, Mem: 3731608k total 3449112k used 282496k free 139088k buffers ,3731608,3449112,282496,139088,, 800%cpu 258%user 24%nice 61%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,61,,
173,867, Mem: 3731608k total 3450684k used 280924k free 139088k buffers ,3731608,3450684,280924,139088,, 800%cpu 253%user 0%nice 53%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,253,,53,,
174,872, Mem: 3731608k total 3452160k used 279448k free 139092k buffers ,3731608,3452160,279448,139092,, 800%cpu 256%user 0%nice 56%sys 481%idle 0%iow 3%irq 3%sirq 0%host ,800,256,,56,,
175,877, Mem: 3731608k total 3457624k used 273984k free 139092k buffers ,3731608,3457624,273984,139092,, 800%cpu 261%user 0%nice 45%sys 485%idle 0%iow 6%irq 3%sirq 0%host ,800,261,,45,,
176,882, Mem: 3731608k total 3460168k used 271440k free 139092k buffers ,3731608,3460168,271440,139092,, 800%cpu 297%user 0%nice 53%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,297,,53,,
177,887, Mem: 3731608k total 3460216k used 271392k free 139092k buffers ,3731608,3460216,271392,139092,, 800%cpu 284%user 0%nice 47%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,284,,47,,
178,892, Mem: 3731608k total 3634388k used 97220k free 139096k buffers ,3731608,3634388,97220,139096,, 800%cpu 47%user 0%nice 106%sys 634%idle 0%iow 13%irq 0%sirq 0%host ,800,47,,106,,
179,897, Mem: 3731608k total 3487880k used 243728k free 139096k buffers ,3731608,3487880,243728,139096,, 800%cpu 334%user 0%nice 66%sys 388%idle 0%iow 9%irq 3%sirq 0%host ,800,334,,66,,
180,902, Mem: 3731608k total 3457344k used 274264k free 139096k buffers ,3731608,3457344,274264,139096,, 800%cpu 345%user 0%nice 58%sys 397%idle 0%iow 0%irq 0%sirq 0%host ,800,345,,58,,
181,907, Mem: 3731608k total 3459140k used 272468k free 139096k buffers ,3731608,3459140,272468,139096,, 800%cpu 328%user 0%nice 59%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,59,,
182,912, Mem: 3731608k total 3461172k used 270436k free 139096k buffers ,3731608,3461172,270436,139096,, 800%cpu 316%user 0%nice 63%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,63,,
183,917, Mem: 3731608k total 3467916k used 263692k free 139096k buffers ,3731608,3467916,263692,139096,, 800%cpu 247%user 0%nice 53%sys 497%idle 0%iow 3%irq 0%sirq 0%host ,800,247,,53,,
184,922, Mem: 3731608k total 3469048k used 262560k free 139096k buffers ,3731608,3469048,262560,139096,, 800%cpu 303%user 0%nice 68%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,68,,
185,927, Mem: 3731608k total 3449952k used 281656k free 139096k buffers ,3731608,3449952,281656,139096,, 800%cpu 331%user 3%nice 59%sys 394%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,59,,
186,932, Mem: 3731608k total 3452892k used 278716k free 139096k buffers ,3731608,3452892,278716,139096,, 800%cpu 271%user 0%nice 56%sys 465%idle 0%iow 6%irq 3%sirq 0%host ,800,271,,56,,
187,937, Mem: 3731608k total 3455392k used 276216k free 139096k buffers ,3731608,3455392,276216,139096,, 800%cpu 275%user 0%nice 53%sys 459%idle 0%iow 9%irq 3%sirq 0%host ,800,275,,53,,
188,942, Mem: 3731608k total 3460196k used 271412k free 139096k buffers ,3731608,3460196,271412,139096,, 800%cpu 300%user 3%nice 58%sys 435%idle 0%iow 3%irq 0%sirq 0%host ,800,300,,58,,
189,947, Mem: 3731608k total 3461388k used 270220k free 139096k buffers ,3731608,3461388,270220,139096,, 800%cpu 342%user 0%nice 61%sys 387%idle 0%iow 10%irq 0%sirq 0%host ,800,342,,61,,
190,952, Mem: 3731608k total 3639696k used 91912k free 139104k buffers ,3731608,3639696,91912,139104,, 800%cpu 200%user 3%nice 72%sys 513%idle 0%iow 9%irq 3%sirq 0%host ,800,200,,72,,
191,957, Mem: 3731608k total 3471036k used 260572k free 139104k buffers ,3731608,3471036,260572,139104,, 800%cpu 291%user 0%nice 63%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,291,,63,,
192,962, Mem: 3731608k total 3457448k used 274160k free 139108k buffers ,3731608,3457448,274160,139108,, 800%cpu 263%user 0%nice 59%sys 469%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,59,,
193,967, Mem: 3731608k total 3465228k used 266380k free 139108k buffers ,3731608,3465228,266380,139108,, 800%cpu 361%user 0%nice 58%sys 371%idle 0%iow 6%irq 3%sirq 0%host ,800,361,,58,,
194,972, Mem: 3731608k total 3465904k used 265704k free 139108k buffers ,3731608,3465904,265704,139108,, 800%cpu 278%user 0%nice 53%sys 463%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,53,,
195,977, Mem: 3731608k total 3472208k used 259400k free 139112k buffers ,3731608,3472208,259400,139112,, 800%cpu 325%user 0%nice 56%sys 409%idle 0%iow 9%irq 0%sirq 0%host ,800,325,,56,,
196,982, Mem: 3731608k total 3472456k used 259152k free 139112k buffers ,3731608,3472456,259152,139112,, 800%cpu 353%user 0%nice 53%sys 381%idle 0%iow 9%irq 3%sirq 0%host ,800,353,,53,,
197,987, Mem: 3731608k total 3473260k used 258348k free 139112k buffers ,3731608,3473260,258348,139112,, 800%cpu 236%user 0%nice 64%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,236,,64,,
198,992, Mem: 3731608k total 3455900k used 275708k free 139112k buffers ,3731608,3455900,275708,139112,, 800%cpu 263%user 0%nice 63%sys 466%idle 0%iow 6%irq 3%sirq 0%host ,800,263,,63,,
199,997, Mem: 3731608k total 3457320k used 274288k free 139112k buffers ,3731608,3457320,274288,139112,, 800%cpu 241%user 0%nice 59%sys 491%idle 0%iow 6%irq 3%sirq 0%host ,800,241,,59,,
200,1002, Mem: 3731608k total 3465144k used 266464k free 139112k buffers ,3731608,3465144,266464,139112,, 800%cpu 281%user 0%nice 66%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,281,,66,,
201,1007, Mem: 3731608k total 3465524k used 266084k free 139112k buffers ,3731608,3465524,266084,139112,, 800%cpu 256%user 0%nice 56%sys 478%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,56,,
202,1012, Mem: 3731608k total 3465068k used 266540k free 139116k buffers ,3731608,3465068,266540,139116,, 800%cpu 100%user 16%nice 28%sys 644%idle 0%iow 6%irq 6%sirq 0%host ,800,100,,28,,
203,1017, Mem: 3731608k total 3463380k used 268228k free 139116k buffers ,3731608,3463380,268228,139116,, 800%cpu 281%user 0%nice 81%sys 431%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,81,,
204,1022, Mem: 3731608k total 3463636k used 267972k free 139116k buffers ,3731608,3463636,267972,139116,, 800%cpu 247%user 0%nice 91%sys 450%idle 0%iow 9%irq 3%sirq 0%host ,800,247,,91,,
205,1027, Mem: 3731608k total 3466576k used 265032k free 139116k buffers ,3731608,3466576,265032,139116,, 800%cpu 288%user 3%nice 91%sys 409%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,91,,
206,1032, Mem: 3731608k total 3469432k used 262176k free 139120k buffers ,3731608,3469432,262176,139120,, 800%cpu 281%user 0%nice 75%sys 438%idle 0%iow 3%irq 3%sirq 0%host ,800,281,,75,,
207,1037, Mem: 3731608k total 3470104k used 261504k free 139120k buffers ,3731608,3470104,261504,139120,, 800%cpu 259%user 0%nice 75%sys 456%idle 0%iow 3%irq 6%sirq 0%host ,800,259,,75,,
208,1042, Mem: 3731608k total 3479196k used 252412k free 139120k buffers ,3731608,3479196,252412,139120,, 800%cpu 264%user 3%nice 91%sys 430%idle 0%iow 6%irq 6%sirq 0%host ,800,264,,91,,
209,1047, Mem: 3731608k total 3479564k used 252044k free 139120k buffers ,3731608,3479564,252044,139120,, 800%cpu 237%user 9%nice 77%sys 469%idle 0%iow 3%irq 6%sirq 0%host ,800,237,,77,,
210,1052, Mem: 3731608k total 3456820k used 274788k free 139120k buffers ,3731608,3456820,274788,139120,, 800%cpu 279%user 29%nice 79%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,279,,79,,
211,1057, Mem: 3731608k total 3462064k used 269544k free 139120k buffers ,3731608,3462064,269544,139120,, 800%cpu 288%user 3%nice 75%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,75,,
212,1062, Mem: 3731608k total 3464304k used 267304k free 139120k buffers ,3731608,3464304,267304,139120,, 800%cpu 256%user 0%nice 81%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,81,,
213,1067, Mem: 3731608k total 3469864k used 261744k free 139120k buffers ,3731608,3469864,261744,139120,, 800%cpu 206%user 0%nice 79%sys 506%idle 0%iow 6%irq 3%sirq 0%host ,800,206,,79,,
214,1072, Mem: 3731608k total 3630648k used 100960k free 139128k buffers ,3731608,3630648,100960,139128,, 800%cpu 69%user 0%nice 66%sys 666%idle 0%iow 0%irq 0%sirq 0%host ,800,69,,66,,
215,1077, Mem: 3731608k total 3513188k used 218420k free 139128k buffers ,3731608,3513188,218420,139128,, 800%cpu 266%user 0%nice 53%sys 475%idle 0%iow 3%irq 3%sirq 0%host ,800,266,,53,,
216,1082, Mem: 3731608k total 3464056k used 267552k free 139132k buffers ,3731608,3464056,267552,139132,, 800%cpu 303%user 0%nice 56%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,56,,
217,1087, Mem: 3731608k total 3464752k used 266856k free 139132k buffers ,3731608,3464752,266856,139132,, 800%cpu 294%user 3%nice 75%sys 425%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,75,,
218,1092, Mem: 3731608k total 3471052k used 260556k free 139132k buffers ,3731608,3471052,260556,139132,, 800%cpu 306%user 0%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,53,,
219,1097, Mem: 3731608k total 3472996k used 258612k free 139132k buffers ,3731608,3472996,258612,139132,, 800%cpu 325%user 0%nice 50%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,50,,
220,1102, Mem: 3731608k total 3473032k used 258576k free 139132k buffers ,3731608,3473032,258576,139132,, 800%cpu 322%user 0%nice 66%sys 403%idle 0%iow 6%irq 3%sirq 0%host ,800,322,,66,,
221,1107, Mem: 3731608k total 3457968k used 273640k free 139132k buffers ,3731608,3457968,273640,139132,, 800%cpu 253%user 25%nice 63%sys 450%idle 0%iow 6%irq 3%sirq 0%host ,800,253,,63,,
222,1112, Mem: 3731608k total 3459440k used 272168k free 139132k buffers ,3731608,3459440,272168,139132,, 800%cpu 263%user 0%nice 56%sys 466%idle 3%iow 6%irq 6%sirq 0%host ,800,263,,56,,
223,1117, Mem: 3731608k total 3465048k used 266560k free 139132k buffers ,3731608,3465048,266560,139132,, 800%cpu 345%user 0%nice 52%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,345,,52,,
224,1122, Mem: 3731608k total 3466000k used 265608k free 139132k buffers ,3731608,3466000,265608,139132,, 800%cpu 371%user 0%nice 52%sys 371%idle 0%iow 6%irq 0%sirq 0%host ,800,371,,52,,
225,1127, Mem: 3731608k total 3468228k used 263380k free 139136k buffers ,3731608,3468228,263380,139136,, 800%cpu 267%user 0%nice 55%sys 470%idle 0%iow 9%irq 0%sirq 0%host ,800,267,,55,,
226,1132, Mem: 3731608k total 3641752k used 89856k free 139144k buffers ,3731608,3641752,89856,139144,, 800%cpu 66%user 3%nice 91%sys 631%idle 0%iow 6%irq 3%sirq 0%host ,800,66,,91,,
227,1137, Mem: 3731608k total 3498152k used 233456k free 139144k buffers ,3731608,3498152,233456,139144,, 800%cpu 256%user 0%nice 59%sys 475%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,59,,
228,1142, Mem: 3731608k total 3468308k used 263300k free 139144k buffers ,3731608,3468308,263300,139144,, 800%cpu 252%user 0%nice 58%sys 485%idle 0%iow 6%irq 0%sirq 0%host ,800,252,,58,,
229,1147, Mem: 3731608k total 3470572k used 261036k free 139144k buffers ,3731608,3470572,261036,139144,, 800%cpu 275%user 0%nice 63%sys 456%idle 0%iow 6%irq 0%sirq 0%host ,800,275,,63,,
230,1152, Mem: 3731608k total 3469916k used 261692k free 139144k buffers ,3731608,3469916,261692,139144,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
231,1157, Mem: 3731608k total 3477440k used 254168k free 139144k buffers ,3731608,3477440,254168,139144,, 800%cpu 303%user 0%nice 63%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,63,,
232,1162, Mem: 3731608k total 3481576k used 250032k free 139144k buffers ,3731608,3481576,250032,139144,, 800%cpu 258%user 3%nice 58%sys 473%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,58,,
233,1167, Mem: 3731608k total 3463708k used 267900k free 139144k buffers ,3731608,3463708,267900,139144,, 800%cpu 288%user 0%nice 59%sys 450%idle 0%iow 3%irq 0%sirq 0%host ,800,288,,59,,
234,1172, Mem: 3731608k total 3466164k used 265444k free 139144k buffers ,3731608,3466164,265444,139144,, 800%cpu 331%user 0%nice 66%sys 391%idle 0%iow 9%irq 3%sirq 0%host ,800,331,,66,,
235,1177, Mem: 3731608k total 3464756k used 266852k free 139144k buffers ,3731608,3464756,266852,139144,, 800%cpu 291%user 0%nice 57%sys 446%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,57,,
236,1182, Mem: 3731608k total 3466080k used 265528k free 139148k buffers ,3731608,3466080,265528,139148,, 800%cpu 321%user 0%nice 68%sys 403%idle 0%iow 9%irq 0%sirq 0%host ,800,321,,68,,
237,1187, Mem: 3731608k total 3458876k used 272732k free 139148k buffers ,3731608,3458876,272732,139148,, 800%cpu 258%user 3%nice 61%sys 470%idle 0%iow 6%irq 3%sirq 0%host ,800,258,,61,,
238,1192, Mem: 3731608k total 3471964k used 259644k free 139156k buffers ,3731608,3471964,259644,139156,, 800%cpu 97%user 0%nice 38%sys 666%idle 0%iow 0%irq 0%sirq 0%host ,800,97,,38,,
239,1197, Mem: 3731608k total 3466804k used 264804k free 139156k buffers ,3731608,3466804,264804,139156,, 800%cpu 328%user 3%nice 56%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,328,,56,,
240,1202, Mem: 3731608k total 3461968k used 269640k free 139160k buffers ,3731608,3461968,269640,139160,, 800%cpu 272%user 3%nice 63%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,272,,63,,
241,1207, Mem: 3731608k total 3463204k used 268404k free 139164k buffers ,3731608,3463204,268404,139164,, 800%cpu 272%user 0%nice 53%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,272,,53,,
242,1212, Mem: 3731608k total 3469888k used 261720k free 139168k buffers ,3731608,3469888,261720,139168,, 800%cpu 256%user 3%nice 66%sys 469%idle 0%iow 6%irq 0%sirq 0%host ,800,256,,66,,
243,1217, Mem: 3731608k total 3472040k used 259568k free 139168k buffers ,3731608,3472040,259568,139168,, 800%cpu 342%user 0%nice 52%sys 400%idle 0%iow 3%irq 3%sirq 0%host ,800,342,,52,,
244,1222, Mem: 3731608k total 3478856k used 252752k free 139168k buffers ,3731608,3478856,252752,139168,, 800%cpu 325%user 3%nice 50%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,325,,50,,
245,1227, Mem: 3731608k total 3479312k used 252296k free 139168k buffers ,3731608,3479312,252296,139168,, 800%cpu 269%user 3%nice 63%sys 456%idle 0%iow 6%irq 3%sirq 0%host ,800,269,,63,,
246,1232, Mem: 3731608k total 3482380k used 249228k free 139168k buffers ,3731608,3482380,249228,139168,, 800%cpu 276%user 6%nice 61%sys 448%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,61,,
247,1237, Mem: 3731608k total 3464076k used 267532k free 139168k buffers ,3731608,3464076,267532,139168,, 800%cpu 281%user 0%nice 53%sys 453%idle 0%iow 9%irq 3%sirq 0%host ,800,281,,53,,
248,1242, Mem: 3731608k total 3464176k used 267432k free 139168k buffers ,3731608,3464176,267432,139168,, 800%cpu 259%user 0%nice 56%sys 481%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,56,,
249,1247, Mem: 3731608k total 3471336k used 260272k free 139168k buffers ,3731608,3471336,260272,139168,, 800%cpu 334%user 0%nice 66%sys 394%idle 0%iow 3%irq 3%sirq 0%host ,800,334,,66,,
250,1252, Mem: 3731608k total 3637336k used 94272k free 139176k buffers ,3731608,3637336,94272,139176,, 800%cpu 78%user 0%nice 66%sys 644%idle 3%iow 3%irq 6%sirq 0%host ,800,78,,66,,
251,1257, Mem: 3731608k total 3520256k used 211352k free 139176k buffers ,3731608,3520256,211352,139176,, 800%cpu 276%user 0%nice 61%sys 452%idle 0%iow 9%irq 3%sirq 0%host ,800,276,,61,,
252,1262, Mem: 3731608k total 3468408k used 263200k free 139180k buffers ,3731608,3468408,263200,139180,, 800%cpu 316%user 0%nice 53%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,53,,
253,1267, Mem: 3731608k total 3469032k used 262576k free 139180k buffers ,3731608,3469032,262576,139180,, 800%cpu 316%user 0%nice 56%sys 422%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,56,,
254,1272, Mem: 3731608k total 3477096k used 254512k free 139180k buffers ,3731608,3477096,254512,139180,, 800%cpu 281%user 0%nice 56%sys 453%idle 0%iow 6%irq 3%sirq 0%host ,800,281,,56,,
255,1277, Mem: 3731608k total 3476948k used 254660k free 139184k buffers ,3731608,3476948,254660,139184,, 800%cpu 328%user 0%nice 53%sys 406%idle 0%iow 6%irq 6%sirq 0%host ,800,328,,53,,
256,1282, Mem: 3731608k total 3478972k used 252636k free 139184k buffers ,3731608,3478972,252636,139184,, 800%cpu 313%user 0%nice 65%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,65,,
257,1287, Mem: 3731608k total 3462292k used 269316k free 139184k buffers ,3731608,3462292,269316,139184,, 800%cpu 274%user 0%nice 58%sys 458%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,58,,
258,1292, Mem: 3731608k total 3463784k used 267824k free 139184k buffers ,3731608,3463784,267824,139184,, 800%cpu 274%user 0%nice 65%sys 452%idle 0%iow 6%irq 3%sirq 0%host ,800,274,,65,,
259,1297, Mem: 3731608k total 3470280k used 261328k free 139184k buffers ,3731608,3470280,261328,139184,, 800%cpu 316%user 0%nice 59%sys 419%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,59,,
260,1302, Mem: 3731608k total 3469292k used 262316k free 139184k buffers ,3731608,3469292,262316,139184,, 800%cpu 273%user 0%nice 55%sys 467%idle 0%iow 3%irq 3%sirq 0%host ,800,273,,55,,
261,1307, Mem: 3731608k total 3467124k used 264484k free 139184k buffers ,3731608,3467124,264484,139184,, 800%cpu 291%user 0%nice 52%sys 452%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,52,,
262,1312, Mem: 3731608k total 3641796k used 89812k free 139192k buffers ,3731608,3641796,89812,139192,, 800%cpu 70%user 6%nice 79%sys 639%idle 0%iow 3%irq 3%sirq 0%host ,800,70,,79,,
