Num,Time (sec),Raw Mem,Total Mem (kB),Used Mem (kB),Free Mem (kB),Buffer Size (kB),Mem Usage (%),Raw CPU,CPU Total (%),CPU User (%),CPU User Actual (%),CPU System (%),CPU System Actual (%)
132,659, Mem: 3731608k total 3539608k used 192000k free 137844k buffers ,3731608,3539608,192000,137844,, 800%cpu 313%user 3%nice 53%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,53,,
133,664, Mem: 3731608k total 3416944k used 314664k free 137844k buffers ,3731608,3416944,314664,137844,, 800%cpu 327%user 0%nice 58%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,327,,58,,
134,669, Mem: 3731608k total 3426524k used 305084k free 137844k buffers ,3731608,3426524,305084,137844,, 800%cpu 306%user 0%nice 61%sys 424%idle 3%iow 3%irq 3%sirq 0%host ,800,306,,61,,
135,674, Mem: 3731608k total 3421596k used 310012k free 137844k buffers ,3731608,3421596,310012,137844,, 800%cpu 321%user 0%nice 70%sys 403%idle 0%iow 6%irq 0%sirq 0%host ,800,321,,70,,
136,679, Mem: 3731608k total 3423024k used 308584k free 137844k buffers ,3731608,3423024,308584,137844,, 800%cpu 306%user 0%nice 59%sys 419%idle 0%iow 9%irq 6%sirq 0%host ,800,306,,59,,
137,684, Mem: 3731608k total 3420992k used 310616k free 137844k buffers ,3731608,3420992,310616,137844,, 800%cpu 273%user 3%nice 58%sys 455%idle 0%iow 9%irq 3%sirq 0%host ,800,273,,58,,
138,689, Mem: 3731608k total 3412824k used 318784k free 137844k buffers ,3731608,3412824,318784,137844,, 800%cpu 259%user 9%nice 50%sys 479%idle 0%iow 3%irq 0%sirq 0%host ,800,259,,50,,
139,694, Mem: 3731608k total 3426248k used 305360k free 137844k buffers ,3731608,3426248,305360,137844,, 800%cpu 259%user 0%nice 50%sys 478%idle 0%iow 9%irq 3%sirq 0%host ,800,259,,50,,
140,699, Mem: 3731608k total 3425440k used 306168k free 137844k buffers ,3731608,3425440,306168,137844,, 800%cpu 347%user 0%nice 63%sys 384%idle 0%iow 6%irq 0%sirq 0%host ,800,347,,63,,
141,704, Mem: 3731608k total 3428032k used 303576k free 137844k buffers ,3731608,3428032,303576,137844,, 800%cpu 294%user 0%nice 69%sys 428%idle 0%iow 9%irq 0%sirq 0%host ,800,294,,69,,
142,709, Mem: 3731608k total 3424840k used 306768k free 137844k buffers ,3731608,3424840,306768,137844,, 800%cpu 264%user 0%nice 48%sys 479%idle 0%iow 6%irq 3%sirq 0%host ,800,264,,48,,
143,714, Mem: 3731608k total 3422656k used 308952k free 137844k buffers ,3731608,3422656,308952,137844,, 800%cpu 306%user 3%nice 66%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,66,,
144,719, Mem: 3731608k total 3547520k used 184088k free 137856k buffers ,3731608,3547520,184088,137856,, 800%cpu 250%user 3%nice 53%sys 488%idle 0%iow 3%irq 3%sirq 0%host ,800,250,,53,,
145,724, Mem: 3731608k total 3419040k used 312568k free 137856k buffers ,3731608,3419040,312568,137856,, 800%cpu 309%user 9%nice 56%sys 416%idle 3%iow 6%irq 0%sirq 0%host ,800,309,,56,,
146,729, Mem: 3731608k total 3420172k used 311436k free 137856k buffers ,3731608,3420172,311436,137856,, 800%cpu 306%user 12%nice 67%sys 409%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,67,,
147,734, Mem: 3731608k total 3394908k used 336700k free 137856k buffers ,3731608,3394908,336700,137856,, 800%cpu 56%user 0%nice 68%sys 671%idle 0%iow 6%irq 0%sirq 0%host ,800,56,,68,,
148,739, Mem: 3731608k total 3394504k used 337104k free 137856k buffers ,3731608,3394504,337104,137856,, 800%cpu 59%user 0%nice 66%sys 672%idle 0%iow 3%irq 0%sirq 0%host ,800,59,,66,,
149,744, Mem: 3731608k total 3394260k used 337348k free 137888k buffers ,3731608,3394260,337348,137888,, 800%cpu 50%user 0%nice 53%sys 688%idle 0%iow 6%irq 3%sirq 0%host ,800,50,,53,,
150,749, Mem: 3731608k total 3394716k used 336892k free 137888k buffers ,3731608,3394716,336892,137888,, 800%cpu 63%user 0%nice 59%sys 675%idle 0%iow 3%irq 0%sirq 0%host ,800,63,,59,,
151,755, Mem: 3731608k total 3395136k used 336472k free 137888k buffers ,3731608,3395136,336472,137888,, 800%cpu 41%user 0%nice 66%sys 684%idle 0%iow 3%irq 6%sirq 0%host ,800,41,,66,,
152,760, Mem: 3731608k total 3395140k used 336468k free 137888k buffers ,3731608,3395140,336468,137888,, 800%cpu 59%user 0%nice 44%sys 688%idle 0%iow 6%irq 3%sirq 0%host ,800,59,,44,,
153,765, Mem: 3731608k total 3395920k used 335688k free 137888k buffers ,3731608,3395920,335688,137888,, 800%cpu 47%user 0%nice 59%sys 688%idle 0%iow 3%irq 3%sirq 0%host ,800,47,,59,,
154,770, Mem: 3731608k total 3393148k used 338460k free 137888k buffers ,3731608,3393148,338460,137888,, 800%cpu 56%user 0%nice 69%sys 669%idle 0%iow 6%irq 0%sirq 0%host ,800,56,,69,,
155,775, Mem: 3731608k total 3391600k used 340008k free 137892k buffers ,3731608,3391600,340008,137892,, 800%cpu 50%user 0%nice 41%sys 703%idle 0%iow 6%irq 0%sirq 0%host ,800,50,,41,,
156,780, Mem: 3731608k total 3543636k used 187972k free 137896k buffers ,3731608,3543636,187972,137896,, 800%cpu 284%user 0%nice 47%sys 456%idle 0%iow 9%irq 3%sirq 0%host ,800,284,,47,,
157,785, Mem: 3731608k total 3427124k used 304484k free 137896k buffers ,3731608,3427124,304484,137896,, 800%cpu 256%user 0%nice 47%sys 488%idle 0%iow 6%irq 3%sirq 0%host ,800,256,,47,,
158,790, Mem: 3731608k total 3413176k used 318432k free 137896k buffers ,3731608,3413176,318432,137896,, 800%cpu 288%user 0%nice 59%sys 444%idle 0%iow 6%irq 3%sirq 0%host ,800,288,,59,,
159,796, Mem: 3731608k total 3417860k used 313748k free 137900k buffers ,3731608,3417860,313748,137900,, 800%cpu 313%user 0%nice 63%sys 416%idle 0%iow 6%irq 3%sirq 0%host ,800,313,,63,,
160,801, Mem: 3731608k total 3419160k used 312448k free 137912k buffers ,3731608,3419160,312448,137912,, 800%cpu 247%user 0%nice 66%sys 478%idle 0%iow 9%irq 0%sirq 0%host ,800,247,,66,,
161,806, Mem: 3731608k total 3415208k used 316400k free 137912k buffers ,3731608,3415208,316400,137912,, 800%cpu 309%user 0%nice 53%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,53,,
162,811, Mem: 3731608k total 3418448k used 313160k free 137912k buffers ,3731608,3418448,313160,137912,, 800%cpu 239%user 0%nice 64%sys 485%idle 0%iow 9%irq 3%sirq 0%host ,800,239,,64,,
163,816, Mem: 3731608k total 3413032k used 318576k free 137916k buffers ,3731608,3413032,318576,137916,, 800%cpu 321%user 6%nice 67%sys 403%idle 0%iow 3%irq 0%sirq 0%host ,800,321,,67,,
164,821, Mem: 3731608k total 3425836k used 305772k free 137916k buffers ,3731608,3425836,305772,137916,, 800%cpu 256%user 0%nice 66%sys 472%idle 3%iow 3%irq 0%sirq 0%host ,800,256,,66,,
165,826, Mem: 3731608k total 3426472k used 305136k free 137916k buffers ,3731608,3426472,305136,137916,, 800%cpu 328%user 0%nice 63%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,63,,
166,831, Mem: 3731608k total 3424688k used 306920k free 137916k buffers ,3731608,3424688,306920,137916,, 800%cpu 297%user 0%nice 58%sys 436%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,58,,
167,836, Mem: 3731608k total 3418540k used 313068k free 137920k buffers ,3731608,3418540,313068,137920,, 800%cpu 152%user 12%nice 33%sys 594%idle 0%iow 9%irq 0%sirq 0%host ,800,152,,33,,
168,841, Mem: 3731608k total 3557520k used 174088k free 137924k buffers ,3731608,3557520,174088,137924,, 800%cpu 306%user 0%nice 50%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,306,,50,,
169,846, Mem: 3731608k total 3429244k used 302364k free 137924k buffers ,3731608,3429244,302364,137924,, 800%cpu 284%user 0%nice 66%sys 441%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,66,,
170,851, Mem: 3731608k total 3428120k used 303488k free 137924k buffers ,3731608,3428120,303488,137924,, 800%cpu 225%user 0%nice 59%sys 513%idle 0%iow 3%irq 0%sirq 0%host ,800,225,,59,,
171,856, Mem: 3731608k total 3425840k used 305768k free 137924k buffers ,3731608,3425840,305768,137924,, 800%cpu 339%user 0%nice 71%sys 377%idle 3%iow 6%irq 3%sirq 0%host ,800,339,,71,,
172,861, Mem: 3731608k total 3425956k used 305652k free 137924k buffers ,3731608,3425956,305652,137924,, 800%cpu 316%user 0%nice 56%sys 422%idle 0%iow 3%irq 3%sirq 0%host ,800,316,,56,,
173,866, Mem: 3731608k total 3423756k used 307852k free 137924k buffers ,3731608,3423756,307852,137924,, 800%cpu 259%user 0%nice 56%sys 476%idle 0%iow 6%irq 3%sirq 0%host ,800,259,,56,,
174,871, Mem: 3731608k total 3419664k used 311944k free 137924k buffers ,3731608,3419664,311944,137924,, 800%cpu 303%user 0%nice 53%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,303,,53,,
175,876, Mem: 3731608k total 3421736k used 309872k free 137924k buffers ,3731608,3421736,309872,137924,, 800%cpu 288%user 0%nice 59%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,288,,59,,
176,881, Mem: 3731608k total 3419984k used 311624k free 137924k buffers ,3731608,3419984,311624,137924,, 800%cpu 334%user 0%nice 66%sys 394%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,66,,
177,886, Mem: 3731608k total 3431080k used 300528k free 137924k buffers ,3731608,3431080,300528,137924,, 800%cpu 300%user 0%nice 56%sys 434%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,56,,
178,891, Mem: 3731608k total 3417644k used 313964k free 137924k buffers ,3731608,3417644,313964,137924,, 800%cpu 234%user 9%nice 59%sys 484%idle 0%iow 9%irq 3%sirq 0%host ,800,234,,59,,
179,896, Mem: 3731608k total 3428572k used 303036k free 137924k buffers ,3731608,3428572,303036,137924,, 800%cpu 291%user 0%nice 50%sys 447%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,50,,
180,901, Mem: 3731608k total 3475096k used 256512k free 137928k buffers ,3731608,3475096,256512,137928,, 800%cpu 278%user 13%nice 66%sys 434%idle 0%iow 9%irq 0%sirq 0%host ,800,278,,66,,
181,906, Mem: 3731608k total 3425352k used 306256k free 137940k buffers ,3731608,3425352,306256,137940,, 800%cpu 284%user 0%nice 44%sys 463%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,44,,
182,911, Mem: 3731608k total 3422384k used 309224k free 137940k buffers ,3731608,3422384,309224,137940,, 800%cpu 284%user 3%nice 66%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,66,,
183,916, Mem: 3731608k total 3424144k used 307464k free 137940k buffers ,3731608,3424144,307464,137940,, 800%cpu 309%user 0%nice 44%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,309,,44,,
184,921, Mem: 3731608k total 3419572k used 312036k free 137940k buffers ,3731608,3419572,312036,137940,, 800%cpu 294%user 0%nice 66%sys 431%idle 0%iow 6%irq 3%sirq 0%host ,800,294,,66,,
185,926, Mem: 3731608k total 3422256k used 309352k free 137940k buffers ,3731608,3422256,309352,137940,, 800%cpu 294%user 0%nice 72%sys 428%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,72,,
186,931, Mem: 3731608k total 3418552k used 313056k free 137940k buffers ,3731608,3418552,313056,137940,, 800%cpu 248%user 0%nice 55%sys 494%idle 0%iow 3%irq 0%sirq 0%host ,800,248,,55,,
187,936, Mem: 3731608k total 3415268k used 316340k free 137940k buffers ,3731608,3415268,316340,137940,, 800%cpu 266%user 13%nice 56%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,266,,56,,
188,941, Mem: 3731608k total 3417700k used 313908k free 137940k buffers ,3731608,3417700,313908,137940,, 800%cpu 242%user 3%nice 64%sys 485%idle 0%iow 6%irq 0%sirq 0%host ,800,242,,64,,
189,946, Mem: 3731608k total 3427560k used 304048k free 137940k buffers ,3731608,3427560,304048,137940,, 800%cpu 306%user 0%nice 63%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,306,,63,,
190,951, Mem: 3731608k total 3415156k used 316452k free 137940k buffers ,3731608,3415156,316452,137940,, 800%cpu 294%user 9%nice 53%sys 438%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,53,,
191,956, Mem: 3731608k total 3426472k used 305136k free 137940k buffers ,3731608,3426472,305136,137940,, 800%cpu 322%user 0%nice 72%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,322,,72,,
192,961, Mem: 3731608k total 3555660k used 175948k free 137948k buffers ,3731608,3555660,175948,137948,, 800%cpu 275%user 0%nice 66%sys 450%idle 0%iow 9%irq 0%sirq 0%host ,800,275,,66,,
193,966, Mem: 3731608k total 3434048k used 297560k free 137952k buffers ,3731608,3434048,297560,137952,, 800%cpu 276%user 3%nice 58%sys 455%idle 0%iow 6%irq 3%sirq 0%host ,800,276,,58,,
194,971, Mem: 3731608k total 3428748k used 302860k free 137952k buffers ,3731608,3428748,302860,137952,, 800%cpu 291%user 0%nice 59%sys 438%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,59,,
195,976, Mem: 3731608k total 3430548k used 301060k free 137956k buffers ,3731608,3430548,301060,137956,, 800%cpu 310%user 0%nice 42%sys 439%idle 0%iow 6%irq 3%sirq 0%host ,800,310,,42,,
196,981, Mem: 3731608k total 3426148k used 305460k free 137956k buffers ,3731608,3426148,305460,137956,, 800%cpu 334%user 0%nice 63%sys 397%idle 0%iow 6%irq 0%sirq 0%host ,800,334,,63,,
197,986, Mem: 3731608k total 3421436k used 310172k free 137956k buffers ,3731608,3421436,310172,137956,, 800%cpu 294%user 0%nice 45%sys 455%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,45,,
198,991, Mem: 3731608k total 3423700k used 307908k free 137956k buffers ,3731608,3423700,307908,137956,, 800%cpu 303%user 0%nice 56%sys 434%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,56,,
199,996, Mem: 3731608k total 3420820k used 310788k free 137960k buffers ,3731608,3420820,310788,137960,, 800%cpu 263%user 3%nice 66%sys 466%idle 0%iow 0%irq 3%sirq 0%host ,800,263,,66,,
200,1001, Mem: 3731608k total 3422604k used 309004k free 137964k buffers ,3731608,3422604,309004,137964,, 800%cpu 309%user 0%nice 69%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,69,,
201,1006, Mem: 3731608k total 3435480k used 296128k free 137968k buffers ,3731608,3435480,296128,137968,, 800%cpu 250%user 6%nice 63%sys 472%idle 0%iow 6%irq 3%sirq 0%host ,800,250,,63,,
202,1011, Mem: 3731608k total 3428032k used 303576k free 137968k buffers ,3731608,3428032,303576,137968,, 800%cpu 300%user 3%nice 59%sys 428%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,59,,
203,1016, Mem: 3731608k total 3410680k used 320928k free 137976k buffers ,3731608,3410680,320928,137976,, 800%cpu 206%user 16%nice 75%sys 494%idle 0%iow 6%irq 3%sirq 0%host ,800,206,,75,,
204,1021, Mem: 3731608k total 3562392k used 169216k free 137980k buffers ,3731608,3562392,169216,137980,, 800%cpu 297%user 0%nice 47%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,47,,
205,1026, Mem: 3731608k total 3433724k used 297884k free 137984k buffers ,3731608,3433724,297884,137984,, 800%cpu 328%user 0%nice 53%sys 409%idle 0%iow 3%irq 6%sirq 0%host ,800,328,,53,,
206,1031, Mem: 3731608k total 3430456k used 301152k free 137984k buffers ,3731608,3430456,301152,137984,, 800%cpu 294%user 0%nice 53%sys 447%idle 0%iow 6%irq 0%sirq 0%host ,800,294,,53,,
207,1036, Mem: 3731608k total 3426420k used 305188k free 137984k buffers ,3731608,3426420,305188,137984,, 800%cpu 278%user 3%nice 59%sys 453%idle 0%iow 6%irq 0%sirq 0%host ,800,278,,59,,
208,1041, Mem: 3731608k total 3424196k used 307412k free 137984k buffers ,3731608,3424196,307412,137984,, 800%cpu 300%user 3%nice 58%sys 433%idle 0%iow 3%irq 3%sirq 0%host ,800,300,,58,,
209,1046, Mem: 3731608k total 3434960k used 296648k free 137984k buffers ,3731608,3434960,296648,137984,, 800%cpu 322%user 0%nice 53%sys 422%idle 0%iow 3%irq 0%sirq 0%host ,800,322,,53,,
210,1051, Mem: 3731608k total 3434976k used 296632k free 137984k buffers ,3731608,3434976,296632,137984,, 800%cpu 297%user 0%nice 56%sys 438%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,56,,
211,1056, Mem: 3731608k total 3429384k used 302224k free 137984k buffers ,3731608,3429384,302224,137984,, 800%cpu 313%user 0%nice 47%sys 438%idle 0%iow 3%irq 0%sirq 0%host ,800,313,,47,,
212,1061, Mem: 3731608k total 3423276k used 308332k free 137984k buffers ,3731608,3423276,308332,137984,, 800%cpu 291%user 12%nice 55%sys 430%idle 0%iow 9%irq 3%sirq 0%host ,800,291,,55,,
213,1066, Mem: 3731608k total 3437728k used 293880k free 138004k buffers ,3731608,3437728,293880,138004,, 800%cpu 329%user 3%nice 71%sys 387%idle 0%iow 6%irq 3%sirq 0%host ,800,329,,71,,
214,1071, Mem: 3731608k total 3432160k used 299448k free 138004k buffers ,3731608,3432160,299448,138004,, 800%cpu 268%user 0%nice 53%sys 468%idle 3%iow 6%irq 3%sirq 0%host ,800,268,,53,,
215,1076, Mem: 3731608k total 3438816k used 292792k free 138004k buffers ,3731608,3438816,292792,138004,, 800%cpu 327%user 0%nice 61%sys 406%idle 0%iow 6%irq 0%sirq 0%host ,800,327,,61,,
216,1081, Mem: 3731608k total 3614400k used 117208k free 138008k buffers ,3731608,3614400,117208,138008,, 800%cpu 56%user 0%nice 53%sys 679%idle 0%iow 6%irq 6%sirq 0%host ,800,56,,53,,
217,1086, Mem: 3731608k total 3524244k used 207364k free 138008k buffers ,3731608,3524244,207364,138008,, 800%cpu 52%user 0%nice 61%sys 676%idle 0%iow 9%irq 3%sirq 0%host ,800,52,,61,,
218,1091, Mem: 3731608k total 3525236k used 206372k free 138008k buffers ,3731608,3525236,206372,138008,, 800%cpu 61%user 0%nice 52%sys 676%idle 0%iow 9%irq 3%sirq 0%host ,800,61,,52,,
219,1096, Mem: 3731608k total 3525496k used 206112k free 138012k buffers ,3731608,3525496,206112,138012,, 800%cpu 59%user 0%nice 38%sys 697%idle 0%iow 6%irq 0%sirq 0%host ,800,59,,38,,
220,1101, Mem: 3731608k total 3525660k used 205948k free 138012k buffers ,3731608,3525660,205948,138012,, 800%cpu 59%user 0%nice 69%sys 663%idle 0%iow 6%irq 3%sirq 0%host ,800,59,,69,,
221,1106, Mem: 3731608k total 3524832k used 206776k free 138012k buffers ,3731608,3524832,206776,138012,, 800%cpu 63%user 0%nice 56%sys 672%idle 0%iow 6%irq 3%sirq 0%host ,800,63,,56,,
222,1111, Mem: 3731608k total 3524772k used 206836k free 138012k buffers ,3731608,3524772,206836,138012,, 800%cpu 47%user 0%nice 56%sys 691%idle 0%iow 6%irq 0%sirq 0%host ,800,47,,56,,
223,1116, Mem: 3731608k total 3524972k used 206636k free 138016k buffers ,3731608,3524972,206636,138016,, 800%cpu 63%user 0%nice 63%sys 669%idle 0%iow 6%irq 0%sirq 0%host ,800,63,,63,,
224,1121, Mem: 3731608k total 3525124k used 206484k free 138020k buffers ,3731608,3525124,206484,138020,, 800%cpu 56%user 0%nice 53%sys 684%idle 0%iow 3%irq 3%sirq 0%host ,800,56,,53,,
225,1126, Mem: 3731608k total 3525528k used 206080k free 138024k buffers ,3731608,3525528,206080,138024,, 800%cpu 45%user 0%nice 61%sys 685%idle 0%iow 6%irq 3%sirq 0%host ,800,45,,61,,
226,1131, Mem: 3731608k total 3525696k used 205912k free 138024k buffers ,3731608,3525696,205912,138024,, 800%cpu 56%user 0%nice 59%sys 675%idle 0%iow 6%irq 3%sirq 0%host ,800,56,,59,,
227,1136, Mem: 3731608k total 3526420k used 205188k free 138024k buffers ,3731608,3526420,205188,138024,, 800%cpu 56%user 3%nice 69%sys 656%idle 0%iow 9%irq 6%sirq 0%host ,800,56,,69,,
228,1141, Mem: 3731608k total 3561604k used 170004k free 138032k buffers ,3731608,3561604,170004,138032,, 800%cpu 322%user 0%nice 59%sys 413%idle 0%iow 3%irq 3%sirq 0%host ,800,322,,59,,
229,1146, Mem: 3731608k total 3437888k used 293720k free 138032k buffers ,3731608,3437888,293720,138032,, 800%cpu 268%user 0%nice 50%sys 476%idle 0%iow 3%irq 3%sirq 0%host ,800,268,,50,,
230,1151, Mem: 3731608k total 3430768k used 300840k free 138032k buffers ,3731608,3430768,300840,138032,, 800%cpu 275%user 0%nice 59%sys 463%idle 0%iow 3%irq 0%sirq 0%host ,800,275,,59,,
231,1156, Mem: 3731608k total 3426724k used 304884k free 138032k buffers ,3731608,3426724,304884,138032,, 800%cpu 306%user 9%nice 53%sys 425%idle 0%iow 3%irq 3%sirq 0%host ,800,306,,53,,
232,1161, Mem: 3731608k total 3442152k used 289456k free 138032k buffers ,3731608,3442152,289456,138032,, 800%cpu 331%user 0%nice 53%sys 409%idle 0%iow 3%irq 3%sirq 0%host ,800,331,,53,,
233,1166, Mem: 3731608k total 3433476k used 298132k free 138032k buffers ,3731608,3433476,298132,138032,, 800%cpu 287%user 0%nice 52%sys 458%idle 0%iow 3%irq 0%sirq 0%host ,800,287,,52,,
234,1171, Mem: 3731608k total 3433608k used 298000k free 138032k buffers ,3731608,3433608,298000,138032,, 800%cpu 291%user 3%nice 44%sys 456%idle 0%iow 3%irq 3%sirq 0%host ,800,291,,44,,
235,1176, Mem: 3731608k total 3427396k used 304212k free 138032k buffers ,3731608,3427396,304212,138032,, 800%cpu 328%user 0%nice 63%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,63,,
236,1181, Mem: 3731608k total 3438240k used 293368k free 138032k buffers ,3731608,3438240,293368,138032,, 800%cpu 316%user 0%nice 53%sys 422%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,53,,
237,1186, Mem: 3731608k total 3437876k used 293732k free 138036k buffers ,3731608,3437876,293732,138036,, 800%cpu 316%user 3%nice 59%sys 413%idle 0%iow 6%irq 3%sirq 0%host ,800,316,,59,,
238,1191, Mem: 3731608k total 3433072k used 298536k free 138036k buffers ,3731608,3433072,298536,138036,, 800%cpu 328%user 0%nice 63%sys 400%idle 0%iow 6%irq 3%sirq 0%host ,800,328,,63,,
239,1197, Mem: 3731608k total 3440016k used 291592k free 138040k buffers ,3731608,3440016,291592,138040,, 800%cpu 103%user 0%nice 31%sys 666%idle 0%iow 0%irq 0%sirq 0%host ,800,103,,31,,
240,1202, Mem: 3731608k total 3434836k used 296772k free 138040k buffers ,3731608,3434836,296772,138040,, 800%cpu 284%user 0%nice 59%sys 447%idle 0%iow 6%irq 3%sirq 0%host ,800,284,,59,,
241,1207, Mem: 3731608k total 3428740k used 302868k free 138040k buffers ,3731608,3428740,302868,138040,, 800%cpu 303%user 0%nice 52%sys 439%idle 0%iow 3%irq 3%sirq 0%host ,800,303,,52,,
242,1212, Mem: 3731608k total 3428204k used 303404k free 138040k buffers ,3731608,3428204,303404,138040,, 800%cpu 300%user 0%nice 48%sys 442%idle 0%iow 6%irq 3%sirq 0%host ,800,300,,48,,
243,1217, Mem: 3731608k total 3423204k used 308404k free 138040k buffers ,3731608,3423204,308404,138040,, 800%cpu 309%user 0%nice 58%sys 421%idle 0%iow 9%irq 3%sirq 0%host ,800,309,,58,,
244,1222, Mem: 3731608k total 3433996k used 297612k free 138040k buffers ,3731608,3433996,297612,138040,, 800%cpu 291%user 3%nice 66%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,291,,66,,
245,1227, Mem: 3731608k total 3433364k used 298244k free 138044k buffers ,3731608,3433364,298244,138044,, 800%cpu 272%user 6%nice 66%sys 444%idle 0%iow 6%irq 6%sirq 0%host ,800,272,,66,,
246,1232, Mem: 3731608k total 3427376k used 304232k free 138044k buffers ,3731608,3427376,304232,138044,, 800%cpu 306%user 0%nice 47%sys 441%idle 0%iow 6%irq 0%sirq 0%host ,800,306,,47,,
247,1237, Mem: 3731608k total 3428744k used 302864k free 138044k buffers ,3731608,3428744,302864,138044,, 800%cpu 297%user 0%nice 69%sys 425%idle 0%iow 6%irq 3%sirq 0%host ,800,297,,69,,
248,1242, Mem: 3731608k total 3421368k used 310240k free 138044k buffers ,3731608,3421368,310240,138044,, 800%cpu 328%user 0%nice 63%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,328,,63,,
249,1247, Mem: 3731608k total 3432580k used 299028k free 138044k buffers ,3731608,3432580,299028,138044,, 800%cpu 309%user 0%nice 63%sys 419%idle 0%iow 6%irq 3%sirq 0%host ,800,309,,63,,
250,1252, Mem: 3731608k total 3431200k used 300408k free 138044k buffers ,3731608,3431200,300408,138044,, 800%cpu 269%user 0%nice 50%sys 478%idle 0%iow 3%irq 0%sirq 0%host ,800,269,,50,,
251,1257, Mem: 3731608k total 3452852k used 278756k free 138048k buffers ,3731608,3452852,278756,138048,, 800%cpu 106%user 0%nice 28%sys 653%idle 0%iow 9%irq 3%sirq 0%host ,800,106,,28,,
252,1262, Mem: 3731608k total 3434672k used 296936k free 138048k buffers ,3731608,3434672,296936,138048,, 800%cpu 313%user 0%nice 63%sys 419%idle 0%iow 6%irq 0%sirq 0%host ,800,313,,63,,
253,1267, Mem: 3731608k total 3443136k used 288472k free 138048k buffers ,3731608,3443136,288472,138048,, 800%cpu 334%user 3%nice 63%sys 391%idle 0%iow 6%irq 3%sirq 0%host ,800,334,,63,,
254,1272, Mem: 3731608k total 3438028k used 293580k free 138052k buffers ,3731608,3438028,293580,138052,, 800%cpu 313%user 0%nice 53%sys 428%idle 0%iow 3%irq 3%sirq 0%host ,800,313,,53,,
255,1277, Mem: 3731608k total 3434576k used 297032k free 138052k buffers ,3731608,3434576,297032,138052,, 800%cpu 332%user 0%nice 58%sys 403%idle 0%iow 3%irq 3%sirq 0%host ,800,332,,58,,
256,1282, Mem: 3731608k total 3443588k used 288020k free 138052k buffers ,3731608,3443588,288020,138052,, 800%cpu 319%user 0%nice 59%sys 416%idle 0%iow 3%irq 3%sirq 0%host ,800,319,,59,,
257,1287, Mem: 3731608k total 3441088k used 290520k free 138052k buffers ,3731608,3441088,290520,138052,, 800%cpu 316%user 9%nice 69%sys 400%idle 0%iow 6%irq 0%sirq 0%host ,800,316,,69,,
258,1292, Mem: 3731608k total 3431628k used 299980k free 138052k buffers ,3731608,3431628,299980,138052,, 800%cpu 297%user 0%nice 72%sys 425%idle 0%iow 6%irq 0%sirq 0%host ,800,297,,72,,
259,1297, Mem: 3731608k total 3440772k used 290836k free 138056k buffers ,3731608,3440772,290836,138056,, 800%cpu 294%user 0%nice 58%sys 445%idle 0%iow 3%irq 0%sirq 0%host ,800,294,,58,,
260,1302, Mem: 3731608k total 3428504k used 303104k free 138060k buffers ,3731608,3428504,303104,138060,, 800%cpu 303%user 3%nice 53%sys 434%idle 0%iow 6%irq 0%sirq 0%host ,800,303,,53,,
261,1307, Mem: 3731608k total 3420992k used 310616k free 138060k buffers ,3731608,3420992,310616,138060,, 800%cpu 288%user 9%nice 53%sys 431%idle 3%iow 6%irq 9%sirq 0%host ,800,288,,53,,
262,1312, Mem: 3731608k total 3427472k used 304136k free 138060k buffers ,3731608,3427472,304136,138060,, 800%cpu 224%user 0%nice 55%sys 512%idle 0%iow 6%irq 3%sirq 0%host ,800,224,,55,,
